location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_CO_08007,2021-03-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,650,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-22,,,12.78,13.76,,25.56,,-5.355556,-13.016667,4.788889,0.0,,-17.524691,38.379466
US_CO_08007,2021-03-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,656,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,3,,-20,,,9.07,22.67,,36.27,9.57,-1.483333,-10.444444,9.061111,0.0,,-14.481481,37.456123
US_CO_08007,2021-03-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,662,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,7,,-19,10.19,,,18.34,,41.28,,0.966667,-8.4,11.394444,0.0,,-14.074074,32.593921
US_CO_08007,2021-03-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,668,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-5,,-21,9.18,8.67,8.16,14.28,,33.65,,2.333333,-3.8,10.022222,0.338667,,-6.567901,52.366549
US_CO_08007,2021-03-05,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,674,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,10,,-17,8.45,,,12.67,,30.09,,1.438272,-5.265432,10.654321,1.415143,,-6.659722,55.708519
US_CO_08007,2021-03-06,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,675,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-4,,-5,15.23,,8.79,16.4,9.96,43.34,,2.888889,-4.907407,11.228395,0.0,,-8.097222,45.392636
US_CO_08007,2021-03-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,675,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-4,8.35,8.35,,17.22,7.83,30.26,8.87,4.0,-4.191358,13.95679,0.0,,-9.159722,38.898805
US_CO_08007,2021-03-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,676,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-16,9.16,7.79,6.87,18.32,,37.56,8.7,5.191358,-3.722222,13.925926,0.0,,-6.486111,44.535379
US_CO_08007,2021-03-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,676,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,12,,-21,7.05,,,27.74,,41.84,,5.161111,-1.266667,12.45,0.0635,,-7.024691,43.718097
US_CO_08007,2021-03-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,14,0,690,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,10,,-13,13.93,,,26.97,,45.39,,0.877778,-5.211111,8.416667,0.550333,,-8.746914,51.356205
US_CO_08007,2021-03-11,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,4,0,694,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,14,,-11,9.64,11.02,10.1,16.99,7.81,33.53,,-1.469136,-7.932099,5.58642,0.0,,-11.993056,46.638695
US_CO_08007,2021-03-12,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,696,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,15,,-10,,10.92,,17.37,,44.17,10.92,2.25,-4.955556,10.688889,0.0,,-12.240741,36.776643
US_CO_08007,2021-03-13,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,701,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-3,,-1,,,,11.78,7.68,34.83,,-0.255556,-6.933333,10.4,0.0,78.74,-9.975309,49.629628
US_CO_08007,2021-03-14,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,702,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-1,7.17,,,17.2,7.17,29.62,,-3.127778,-6.666667,2.583333,4.995333,,-5.67284,81.901735
US_CO_08007,2021-03-15,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,703,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-18,6.31,,9.26,18.1,,32.4,,-0.494444,-5.816667,7.2,1.566333,50.8,-5.012346,72.665713
US_CO_08007,2021-03-16,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,704,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,28,,-19,,6.52,8.56,22.82,,35.46,6.52,1.2,-4.855556,7.244444,0.0,30.48,-5.549383,62.229363
US_CO_08007,2021-03-17,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,710,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,47,,-14,9.25,,,7.99,,27.32,,-0.227778,-5.888889,7.788889,1.354667,,-5.351852,68.247518
US_CO_08007,2021-03-18,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,711,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,49,,-18,6.62,,,12.8,,34.88,,1.527778,-6.322222,11.016667,0.0,,-8.555556,47.977998
US_CO_08007,2021-03-19,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,717,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,33,,-20,,8.79,11.22,11.71,,25.87,,5.05,-4.583333,14.666667,0.0,,-7.685185,40.677707
US_CO_08007,2021-03-20,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,7,0,724,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,15,,-8,13.47,,9.16,10.78,,35.02,,6.344444,-2.905556,15.177778,0.0,,-9.160494,33.2506
US_CO_08007,2021-03-21,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,4,0,728,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-2,8.61,,9.68,15.06,,34.42,,6.077778,-0.516667,13.533333,0.465667,99.06,-5.41358,45.182067
US_CO_08007,2021-03-22,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,728,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-29,8.14,,,14.24,,38.15,,2.466667,-2.65,9.261111,0.326571,30.48,-7.148148,50.060448
US_CO_08007,2021-03-23,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,730,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,11,,-29,9.53,,7.52,19.05,,34.1,10.53,0.088889,-5.877778,6.922222,0.0,,-8.197531,54.800196
US_CO_08007,2021-03-24,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,735,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,7,,-28,,,10.27,12.84,,36.45,,-1.594444,-5.761111,3.277778,2.878667,,-4.32716,81.670802
US_CO_08007,2021-03-25,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,737,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,17,,-29,,,,15.92,,39.81,,-1.938889,-5.666667,2.961111,2.54,,-5.475309,77.065099
US_CO_08007,2021-03-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,738,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,4,,-28,9.42,,,19.37,,29.84,,-1.2,-5.222222,4.261111,3.429,,-4.611111,77.482109
US_CO_08007,2021-03-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,4,0,742,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,11,,-5,10.34,,,18.96,,34.47,,-0.555556,-7.727778,8.338889,1.0795,,-6.876543,62.990084
US_CO_08007,2021-03-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,3,0,745,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,2,9.25,,,16.18,,34.1,,2.6,-5.944444,12.7,0.0,,-7.944444,46.603642
US_CO_08007,2021-03-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,746,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-16,7.44,,8.43,17.36,,38.68,,4.988889,-4.344444,14.666667,0.0,,-8.203704,39.97788
US_CO_08007,2021-03-30,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,747,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,18,,-19,7.67,9.11,14.87,11.51,7.67,31.18,10.55,4.67284,-2.962963,13.697531,0.0,,-13.416667,26.633096
US_CO_08007,2021-03-31,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,748,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,25,,-20,7.57,,8.58,17.15,,32.79,7.57,0.7,-8.527778,11.027778,0.0,,-19.771605,20.265098
US_CO_08007,2021-04-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,749,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,19,,-15,,,,15.27,,29.02,,3.288889,-6.411111,14.9,0.0,,-15.734568,24.413313
US_CO_08007,2021-04-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,754,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,23,,-18,9.47,,,18.42,,41.58,,8.133333,-0.25,18.638889,0.0,,-10.679012,26.122303
US_CO_08007,2021-04-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,3,0,757,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,1,,-9,,,,11.96,,35.9,,10.25,-0.094444,20.388889,0.0,,-6.598765,31.16718
US_CO_08007,2021-04-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,7,0,764,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-14,,,,10.48,,27.14,,11.044444,0.405556,20.438889,0.0,,-6.561728,29.794629
US_CO_08007,2021-04-05,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,764,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-20,11.97,,8.85,14.05,,31.22,,10.305556,0.216667,20.044444,0.0,,-9.148148,25.478866
US_CO_08007,2021-04-06,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,770,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,10,,-20,7.78,7.78,8.29,8.81,,35.77,,8.811111,-1.255556,19.066667,0.0,,-13.561728,20.153434
US_CO_08007,2021-04-07,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,770,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,20,,-20,9.99,9.46,11.04,12.09,,34.7,,3.761111,-4.666667,14.555556,0.0,,-12.388889,30.743689
US_CO_08007,2021-04-08,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,776,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,23,,-17,12.1,,13.15,15.26,,22.1,,7.211111,-2.95,16.788889,0.0,,-12.901235,23.234161
US_CO_08007,2021-04-09,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,8,0,784,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,17,,-19,12.05,,,8.61,,27.54,,7.411111,-2.722222,16.033333,0.0,,-13.32716,22.25905
US_CO_08007,2021-04-10,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,10,0,794,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,5,,-13,11.39,,,19.62,,18.99,,5.994444,-4.561111,16.233333,0.0,,-15.925926,19.866202
US_CO_08007,2021-04-11,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,3,0,797,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-14,11.24,,10.61,15.61,11.86,31.84,,7.405556,-3.788889,17.544444,0.0,,-15.141975,19.5488
US_CO_08007,2021-04-12,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,799,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-17,8.97,9.49,13.71,14.24,,33.23,,8.7,-1.327778,16.872222,0.0,,-11.932099,22.962766
US_CO_08007,2021-04-13,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,799,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,14,,-15,,,12.45,22.3,,36.31,,7.494444,0.622222,15.916667,0.0,,-8.080247,33.545451
US_CO_08007,2021-04-14,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,15,0,814,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,19,,-14,9.97,,9.97,15.22,,32.55,,8.455556,1.027778,16.972222,0.0,,-5.302469,40.356915
US_CO_08007,2021-04-15,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,820,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,14,,-16,,,19.01,24.29,,41.18,,8.644444,0.494444,16.405556,0.0,,-10.388889,26.317102
US_CO_08007,2021-04-16,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,4,0,824,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,10,,-19,10.45,,8.8,12.65,,26.94,,2.161111,-5.466667,11.616667,0.0,,-8.709877,46.915069
US_CO_08007,2021-04-17,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,15,0,839,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-9,,-12,8.63,,,10.36,,41.43,8.63,0.794444,-4.55,7.172222,0.381,50.8,-5.308642,66.57303
US_CO_08007,2021-04-18,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,8,0,847,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-5,13.53,,,12.92,,29.53,,0.694444,-5.938889,10.15,1.016,,-6.660494,59.565244
US_CO_08007,2021-04-19,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,-1,0,846,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-14,,,10.16,16.58,,31.02,,4.205556,-4.972222,14.316667,0.0,,-8.734568,40.929255
US_CO_08007,2021-04-20,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,5,0,851,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,17,,-16,9.62,,11.22,12.82,,33.13,12.82,6.016667,-4.022222,13.205556,0.0,,-10.790123,30.55599
US_CO_08007,2021-04-21,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,12,0,863,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,14,,-20,12.64,,,20.34,,35.18,,6.133333,-1.172222,14.522222,0.0,,-10.679012,30.32635
US_CO_08007,2021-04-22,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,865,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,18,,-14,12.45,,8.66,21.11,,31.4,,8.0,-0.65,14.094444,0.0,,-10.259259,28.336821
US_CO_08007,2021-04-23,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,8,0,873,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,8,,-19,14.13,,,14.67,,31.52,10.87,5.138889,-1.272222,12.588889,0.254,,-4.160494,52.759145
US_CO_08007,2021-04-24,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,6,0,879,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,10,,-7,,,,14.72,,34.97,,5.633333,-3.688889,16.972222,0.1524,,-8.222222,38.518267
US_CO_08007,2021-04-25,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,880,1,,,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-7,11.33,12.59,,15.11,,40.91,,11.355556,2.211111,19.966667,0.0,,-8.469136,25.542868
US_CO_08007,2021-04-26,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,880,1,,2746,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-16,13.58,,,16.71,,34.99,,10.905556,2.866667,19.744444,0.0,,-12.858025,18.527365
US_CO_08007,2021-04-27,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,12,0,892,1,13,2759,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,-8,,-24,,,,9.42,,33.29,,6.972222,1.127778,14.511111,0.042333,,-7.191358,37.413862
US_CO_08007,2021-04-28,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,894,1,1,2760,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,15,,-17,,,8.01,18.7,,36.33,11.22,4.488889,-3.266667,13.566667,1.016,,-3.969136,55.614985
US_CO_08007,2021-04-29,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,4,0,898,1,44,2804,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,18,,-17,12.46,,12.46,21.66,,35.2,,8.261111,-1.888889,19.538889,0.1905,,-4.506173,41.414681
US_CO_08007,2021-04-30,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,0,0,898,1,152,2956,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,16,,-21,14.85,,,18.41,,35.04,,11.961111,0.311111,22.333333,0.0,,-6.17284,28.672637
US_CO_08007,2021-05-01,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,2,0,900,1,21,2977,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,6,,-18,10.46,11.11,,11.76,,28.76,,13.644444,2.511111,23.861111,0.0,,-5.141975,27.836167
US_CO_08007,2021-05-02,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,8,0,908,1,0,2977,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-14,,9.52,,23.47,,38.06,,14.105556,4.194444,21.916667,0.0,,-7.493827,23.065447
US_CO_08007,2021-05-03,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,1,0,909,1,4,2981,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,,,-22,10.65,,,18.1,7.99,25.03,,8.655556,2.555556,19.911111,0.508,,-2.351852,47.074868
US_CO_08007,2021-05-04,ChIJyedJHVoLPocRsr3Gw72FpBk,Q311894,geoId/08007,US,United States of America,CO,Colorado,08007,Archuleta County,US,USA,2,9,0,918,1,2,2983,13295,6678,6617,1329,1351,1111,1414,1423,2018,2694,1451,504,1411316,37.19,-107.05,3511,82.05,19,,-13,11.57,,8.05,13.58,,32.69,,6.266667,0.277778,15.966667,0.725714,,-0.487654,64.853336
