location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_LA_22023,2022-03-19,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1241,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,27.96,15.672222,8.383333,22.05,0.0,3.342593,44.401652
US_LA_22023,2022-03-20,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1241,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,35.82,15.633333,7.861111,22.872222,0.0,5.222222,52.290584
US_LA_22023,2022-03-21,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1241,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-1,,21.6,18.366667,14.35,22.816667,0.0,13.953704,75.96515
US_LA_22023,2022-03-22,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1241,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-19,,27.37,20.794444,16.261111,23.1,0.889,18.027778,81.934976
US_LA_22023,2022-03-23,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,1,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-7,,22.3,14.338889,8.644444,21.45,7.493,3.166667,46.623768
US_LA_22023,2022-03-24,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-7,,20.58,16.055556,9.377778,21.555556,0.0,3.138889,43.706633
US_LA_22023,2022-03-25,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-6,,26.46,16.505556,8.633333,25.333333,0.0,2.009259,39.438741
US_LA_22023,2022-03-26,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,33.93,17.966667,10.344444,24.888889,0.0,8.481481,55.873446
US_LA_22023,2022-03-27,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,40.43,,19.405556,13.472222,24.661111,0.0,15.342593,77.345132
US_LA_22023,2022-03-28,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,0,,35.22,20.161111,15.333333,25.661111,0.0,15.685185,75.431477
US_LA_22023,2022-03-29,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1242,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-3,,17.12,21.833333,18.111111,25.388889,0.0,18.583333,80.212463
US_LA_22023,2022-03-30,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,1,1243,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-4,18.93,29.34,21.816667,16.038889,24.738889,2.00025,18.898148,82.086243
US_LA_22023,2022-03-31,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1243,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-4,17.56,35.12,17.1,10.455556,23.494444,4.3688,5.87963,47.459906
US_LA_22023,2022-04-01,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1243,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,,23.25,17.2,11.211111,23.211111,0.0,7.194444,53.356232
US_LA_22023,2022-04-02,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,1,1244,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,31.77,19.061111,13.488889,25.588889,0.0,11.185185,61.599127
US_LA_22023,2022-04-03,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,1,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,28.05,20.04321,13.888889,26.864198,0.0,13.694444,67.794782
US_LA_22023,2022-04-04,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-9,15.98,41.96,20.4,15.783333,25.811111,0.0,16.074074,77.637487
US_LA_22023,2022-04-05,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,17.93,40.07,22.966667,19.516667,26.322222,1.467556,21.351852,87.776208
US_LA_22023,2022-04-06,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-7,,31.97,24.133333,21.633333,29.8,0.0,21.231481,81.035439
US_LA_22023,2022-04-07,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-10,17.49,30.61,18.505556,11.616667,25.605556,0.381,3.268519,36.959959
US_LA_22023,2022-04-08,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,,29.68,16.672222,10.211111,22.738889,0.0762,-1.518519,29.819151
US_LA_22023,2022-04-09,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,,16.694444,7.85,24.105556,0.0,2.231481,39.713733
US_LA_22023,2022-04-10,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,30.5,20.361111,16.766667,24.944444,0.0,14.685185,70.362723
US_LA_22023,2022-04-11,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-13,19.91,29.34,21.65,18.761111,25.661111,0.0,18.277778,80.286317
US_LA_22023,2022-04-12,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-15,,28.66,22.422222,20.161111,24.955556,1.7145,20.416667,86.670881
US_LA_22023,2022-04-13,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-9,,26.53,23.238889,21.333333,25.505556,0.282222,21.222222,86.636171
US_LA_22023,2022-04-14,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-13,19.23,34.86,21.066667,15.483333,26.983333,0.705556,10.907407,52.133106
US_LA_22023,2022-04-15,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-38,,44.19,21.338889,17.211111,25.711111,0.028222,16.898148,76.522174
US_LA_22023,2022-04-16,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,54.08,24.3,21.516667,27.688889,0.141111,21.925926,83.705076
US_LA_22023,2022-04-17,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,37.55,24.305556,22.394444,27.255556,0.0,22.138889,85.313073
US_LA_22023,2022-04-18,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-21,26.65,29.32,21.455556,17.033333,25.95,0.0,16.37037,72.098065
US_LA_22023,2022-04-19,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,,36.86,17.783333,12.477778,23.616667,0.0,9.203704,57.581164
US_LA_22023,2022-04-20,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,21.54,29.14,21.138889,16.444444,25.688889,0.0,15.777778,71.927405
US_LA_22023,2022-04-21,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-21,,44.56,23.572222,20.577778,27.572222,0.0,19.861111,78.22949
US_LA_22023,2022-04-22,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-19,,43.5,23.655556,20.844444,27.266667,0.0,18.453704,71.740104
US_LA_22023,2022-04-23,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,37.49,23.505556,20.138889,27.077778,0.0,18.435185,72.368831
US_LA_22023,2022-04-24,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,36.58,24.622222,21.472222,27.833333,0.056444,20.796296,77.211309
US_LA_22023,2022-04-25,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1245,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-5,22.04,32.53,23.705556,18.733333,28.194444,1.23825,20.768519,83.140676
US_LA_22023,2022-04-26,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,1,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-12,,33.89,20.644444,18.083333,26.605556,2.850444,15.953704,74.084112
US_LA_22023,2022-04-27,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-5,23.38,23.38,19.855556,13.533333,26.116667,0.0,9.675926,52.15681
US_LA_22023,2022-04-28,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-6,25.8,35.31,20.972222,15.005556,26.355556,0.0,12.972222,62.52113
US_LA_22023,2022-04-29,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-7,,30.31,22.216667,17.65,26.566667,0.0,15.981481,69.09517
US_LA_22023,2022-04-30,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,,23.694444,19.927778,27.783333,0.0,20.018519,79.974141
US_LA_22023,2022-05-01,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,25.41,25.1,22.1,29.261111,0.09525,21.75,80.420783
US_LA_22023,2022-05-02,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1246,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-8,,25.24,24.688889,22.394444,28.361111,0.0,21.194444,80.570644
US_LA_22023,2022-05-03,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,1,1247,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,,24.64,25.527778,22.927778,29.083333,0.028222,21.185185,75.366777
US_LA_22023,2022-05-04,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1247,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-13,23.35,36.09,25.5,22.844444,29.133333,0.0,21.712963,78.786525
US_LA_22023,2022-05-05,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1198,8,0,1247,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-12,21.77,31.1,25.544444,23.055556,29.022222,0.0762,21.944444,79.998177
US_LA_22023,2022-05-06,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,1,0,1199,8,2,1249,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-23,26.02,21.07,23.805556,17.75,29.794444,5.221111,18.888889,74.017506
US_LA_22023,2022-05-07,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,0,1249,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,36.55,25.861111,21.316667,29.838889,0.0,22.462963,81.387006
US_LA_22023,2022-05-08,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,0,1249,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,35.01,38.19,26.627778,23.15,30.316667,0.1524,22.481481,77.819969
US_LA_22023,2022-05-09,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,1,1250,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-18,24.35,27.52,27.238889,24.155556,30.894444,0.0,22.694444,74.962634
US_LA_22023,2022-05-10,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,0,1250,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-19,,22.16,27.155556,24.222222,30.688889,0.0,22.083333,72.741815
US_LA_22023,2022-05-11,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,1,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-14,26.49,34.43,26.227778,21.35,30.505556,0.0,20.527778,70.8068
US_LA_22023,2022-05-12,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-21,,27.94,25.338889,20.166667,30.905556,0.0,19.407407,70.69113
US_LA_22023,2022-05-13,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,0,0,1199,8,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-12,,41.28,26.222222,21.172222,30.661111,0.0,19.851852,67.848782
US_LA_22023,2022-05-14,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,41.22,25.811111,21.272222,30.172222,0.0,19.888889,70.73898
US_LA_22023,2022-05-15,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,25.7,30.23,25.816667,21.466667,30.733333,0.0,20.166667,72.41785
US_LA_22023,2022-05-16,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-9,,20.89,26.811111,22.316667,31.222222,0.0,21.472222,72.136758
US_LA_22023,2022-05-17,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,,23.97,26.838889,22.4,31.3,0.0,22.055556,74.554988
US_LA_22023,2022-05-18,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-11,20.48,38.69,26.911111,22.961111,30.811111,0.0,21.416667,71.473269
US_LA_22023,2022-05-19,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-12,23.8,23.8,27.366667,24.161111,30.894444,0.0,21.398148,69.484977
US_LA_22023,2022-05-20,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-15,28.81,43.84,27.411111,24.366667,31.233333,0.0,21.824074,70.835842
US_LA_22023,2022-05-21,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1251,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,29.44,40.29,28.511111,26.122222,31.466667,0.0,24.166667,75.559397
US_LA_22023,2022-05-22,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,1,1252,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,55.57,44.46,25.405556,20.633333,29.861111,8.54075,21.555556,79.026939
US_LA_22023,2022-05-23,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,1,1253,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-14,32.58,32.58,23.061111,20.65,27.366667,2.4892,19.185185,78.474759
US_LA_22023,2022-05-24,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1253,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-15,,26.85,23.872222,21.05,27.227778,2.511778,21.175926,86.158021
US_LA_22023,2022-05-25,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1253,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-14,,28.51,24.083333,17.883333,29.116667,11.542889,19.842593,79.162196
US_LA_22023,2022-05-26,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1253,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-22,,34.91,25.188889,17.35,31.3,0.5588,14.75,52.643536
US_LA_22023,2022-05-27,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1253,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,-24,,,26.761111,21.011111,31.994444,0.0,17.87963,58.497801
US_LA_22023,2022-05-28,ChIJ0ZPy0P9lPIYRNZDd6P_rRpM,Q497964,geoId/22023,US,United States of America,LA,Louisiana,22023,Cameron Parish,US,USA,2,,,,,0,1253,6944,3468,3476,823,904,859,843,768,1141,821,523,262,1838146,29.85,-93.2,5003,78.25,,,,27.57,25.133333,18.227778,31.261111,0.0,14.12037,51.872038
