location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05043,2021-04-12,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1989,41,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-7,7.3,,15.29,,27.8,19.177778,10.605556,29.494444,0.0,,9.290123,52.477828
US_AR_05043,2021-04-13,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1989,41,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,15,-17,14.01,,18.21,7.7,31.52,20.066667,13.638889,27.755556,0.0,,12.833333,62.816384
US_AR_05043,2021-04-14,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,1,1990,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,2,-17,8.54,10.93,17.76,5.46,29.03,15.744444,11.888889,23.927778,1.975556,,12.574074,82.068153
US_AR_05043,2021-04-15,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,1991,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-14,8.9,8.9,15.66,,26.7,15.372222,11.472222,20.677778,8.664222,,9.932099,70.319096
US_AR_05043,2021-04-16,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1991,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-9,-10,-23,11.62,8.52,18.2,8.52,31.36,14.238889,12.416667,17.561111,1.241778,,8.265432,67.878322
US_AR_05043,2021-04-17,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1991,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-9,,-16,,7.83,18.11,,30.35,13.955556,11.344444,18.372222,5.192889,,9.845679,76.42283
US_AR_05043,2021-04-18,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1991,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,8.36,7.89,19.96,,32.5,13.75,9.294444,18.794444,0.1778,,7.598765,66.280294
US_AR_05043,2021-04-19,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1991,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-6,9.17,6.35,21.16,,31.74,13.333333,5.361111,22.355556,0.0,,5.604938,59.085244
US_AR_05043,2021-04-20,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1991,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,14,-16,10.82,7.21,20.56,6.49,31.02,15.883333,7.183333,25.233333,0.0,,7.203704,56.168083
US_AR_05043,2021-04-21,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,1992,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,11,-16,10.84,7.34,20.64,5.6,31.83,10.266667,2.938889,20.438889,0.0,,-0.438272,48.723769
US_AR_05043,2021-04-22,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1992,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,16,-17,10.53,,15.09,6.32,31.24,11.644444,5.45,19.566667,0.0508,,2.055556,51.760686
US_AR_05043,2021-04-23,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1992,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-15,0,-16,9.03,7.15,17.69,7.9,29.36,15.194444,12.716667,18.938889,0.1524,,8.679012,65.252715
US_AR_05043,2021-04-24,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1992,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-13,,-17,9.91,,10.85,,25.01,16.85,12.688889,22.627778,29.746222,,13.660494,82.089088
US_AR_05043,2021-04-25,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1992,42,,,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,8.59,,12.88,9.06,26.71,16.505556,8.666667,24.416667,4.1402,,10.685185,68.835362
US_AR_05043,2021-04-26,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1992,42,,4377,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-4,13.29,4.99,18.61,5.65,28.91,18.728395,10.987654,27.296296,0.0,,11.8125,63.584284
US_AR_05043,2021-04-27,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,1993,42,3,4380,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,12,-16,8.7,7.03,25.43,9.7,27.11,20.925926,15.993827,26.993827,0.0,,16.486111,75.606526
US_AR_05043,2021-04-28,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,1994,42,22,4402,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,10,-15,11.12,6.07,16.17,,26.96,24.222222,21.333333,28.683333,0.0,,21.037037,82.566176
US_AR_05043,2021-04-29,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,1,1994,43,53,4455,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-14,11.58,7.5,19.76,9.2,32.37,24.185185,21.074074,27.808642,2.7305,,19.986111,77.936891
US_AR_05043,2021-04-30,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,1995,43,49,4504,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-4,11,-18,8.87,5.78,13.49,8.87,28.52,20.969136,17.932099,25.098765,2.088444,,16.694444,77.027557
US_AR_05043,2021-05-01,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,1997,43,38,4542,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-8,,-12,10.27,8.8,15.64,8.8,39.59,19.919753,14.08642,26.839506,0.903111,,13.798611,67.887709
US_AR_05043,2021-05-02,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,1998,43,0,4542,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,12.02,9.79,20.02,8.01,26.7,19.944444,17.133333,24.344444,8.410222,,17.197531,84.075773
US_AR_05043,2021-05-03,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,1998,43,56,4598,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-5,10.96,5.14,17.81,7.19,29.12,24.327778,20.083333,31.322222,14.1732,,21.17284,82.830967
US_AR_05043,2021-05-04,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,2000,43,8,4606,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,11,-21,9.96,5.84,18.54,8.58,28.15,24.338889,19.205556,29.377778,0.0,,21.506173,84.459194
US_AR_05043,2021-05-05,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2001,43,24,4630,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,26,-16,5.5,,20.89,6.6,26.39,18.527778,13.144444,24.222222,9.6774,,11.790123,65.342443
US_AR_05043,2021-05-06,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,-1,0,2000,43,30,4660,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,25,-15,,5.89,20.26,5.89,29.1,18.383333,10.616667,27.255556,0.0,,10.716049,60.772792
US_AR_05043,2021-05-07,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2001,43,39,4699,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-6,6,-16,6.43,12.01,18.44,,21.87,18.483333,11.344444,25.694444,0.0,,8.055556,50.885577
US_AR_05043,2021-05-08,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2001,43,102,4801,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-1,,-16,8.33,,19.43,,18.32,20.716667,13.288889,29.822222,0.0,,11.574074,55.438639
US_AR_05043,2021-05-09,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2001,43,14,4815,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,7.42,,15.34,7.42,26.72,23.733333,20.305556,28.383333,0.366889,,18.018519,70.520398
US_AR_05043,2021-05-10,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2001,43,5,4820,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-12,8.93,,20.35,7.86,29.99,16.322222,12.888889,23.361111,12.022667,,13.654321,84.862067
US_AR_05043,2021-05-11,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,1,2002,44,2,4822,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,9,-20,,8.88,20.82,7.85,25.95,15.666667,13.777778,18.833333,2.455333,,13.537037,87.675077
US_AR_05043,2021-05-12,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2003,44,17,4839,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,25,-16,10.7,9.27,25.68,8.56,33.17,16.35,13.766667,21.961111,23.509111,,12.907407,80.402478
US_AR_05043,2021-05-13,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,4,0,2007,44,20,4859,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,29,-15,,,26.06,,28.74,17.622222,12.638889,23.288889,0.1524,,7.648148,52.442729
US_AR_05043,2021-05-14,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2008,44,40,4899,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-14,3,-22,10.29,,19.29,6.86,30.01,16.883333,8.85,24.827778,0.0,,7.524691,53.907626
US_AR_05043,2021-05-15,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2008,44,51,4950,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-11,,-13,8.02,8.02,15.5,,29.93,19.144444,11.372222,27.744444,0.0,,11.796296,62.176736
US_AR_05043,2021-05-16,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2008,44,62,5012,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,9.57,,17.12,11.08,32.73,21.9,15.305556,28.811111,0.0,,15.030864,64.712517
US_AR_05043,2021-05-17,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2008,44,0,5012,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-2,9.46,6.91,19.64,6.91,27.28,22.394444,18.894444,27.094444,1.9685,,17.87037,75.724534
US_AR_05043,2021-05-18,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2008,44,14,5026,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,25,-17,10.68,5.52,22.09,8.84,32.03,22.872222,19.683333,27.444444,1.411111,,19.388889,80.913573
US_AR_05043,2021-05-19,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2008,44,6,5032,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,13,-15,12.89,,21.0,9.95,33.16,23.005556,19.627778,27.433333,3.273778,,19.37037,80.13739
US_AR_05043,2021-05-20,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,1,2009,45,18,5050,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-13,10.82,,20.87,6.96,28.6,23.672222,20.677778,28.05,8.9408,,19.0,75.178191
US_AR_05043,2021-05-21,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2010,45,0,5050,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-11,8,-10,8.12,,14.97,,28.22,23.388889,19.927778,27.783333,1.4224,,18.753086,75.443092
US_AR_05043,2021-05-22,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2010,45,19,5069,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-10,,,12.55,9.94,17.26,,32.43,24.311111,17.383333,31.044444,0.1016,,17.333333,64.805836
US_AR_05043,2021-05-23,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2010,45,33,5102,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,16.86,,16.35,7.66,31.16,24.205556,17.377778,30.705556,0.0,,16.839506,63.186463
US_AR_05043,2021-05-24,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2010,45,17,5119,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-5,11.81,8.76,20.95,8.76,25.52,23.872222,17.122222,30.555556,0.0,,17.320988,66.208327
US_AR_05043,2021-05-25,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2011,45,4,5123,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,20,-15,9.85,,26.79,,33.09,24.988889,19.883333,30.905556,0.0,,18.876543,68.428142
US_AR_05043,2021-05-26,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2012,45,30,5153,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,11,-8,10.79,,14.38,5.99,33.16,23.738889,19.366667,30.455556,4.910667,,19.333333,75.944637
US_AR_05043,2021-05-27,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2013,45,18,5171,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,14,-12,9.22,,22.21,6.7,25.98,26.027778,20.355556,32.394444,3.429,,20.938272,73.088053
US_AR_05043,2021-05-28,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,2015,45,12,5183,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-15,4,-12,9.27,,23.84,,28.7,24.166667,19.238889,29.922222,8.551333,,19.82716,76.515626
US_AR_05043,2021-05-29,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2015,45,37,5220,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-14,,-8,,,17.92,9.23,15.21,19.438889,15.211111,26.305556,2.5654,,14.012346,71.500862
US_AR_05043,2021-05-30,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2015,45,23,5243,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,,,13.46,10.77,28.54,17.177778,13.044444,23.366667,0.0,,10.5,65.053641
US_AR_05043,2021-05-31,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2015,45,0,5243,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-60,,,22.95,11.73,28.57,19.427778,12.316667,28.255556,0.0,,13.265432,67.347849
US_AR_05043,2021-06-01,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2015,45,9,5252,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,22,-13,9.43,7.79,17.21,,28.69,22.194444,19.538889,26.461111,1.439333,,18.555556,79.97845
US_AR_05043,2021-06-02,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2016,45,8,5260,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,14,-12,10.52,7.99,20.2,,34.5,22.983333,20.433333,27.55,9.821333,,19.950617,82.976109
US_AR_05043,2021-06-03,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2017,45,8,5268,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,23,-8,9.43,,21.42,,31.28,22.733333,17.255556,29.111111,0.0254,,17.450617,71.687745
US_AR_05043,2021-06-04,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2017,45,5,5273,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-11,8,-13,13.43,7.16,17.01,,30.43,23.177778,16.938889,29.305556,0.0,,17.765432,71.344677
US_AR_05043,2021-06-05,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,2019,45,12,5285,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-16,,-5,13.23,,23.62,,28.35,23.233333,21.0,27.861111,0.338667,,20.876543,86.621093
US_AR_05043,2021-06-06,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2019,45,20,5305,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,11.0,,18.65,,37.3,23.866667,21.1,28.977778,6.4516,,21.395062,86.134148
US_AR_05043,2021-06-07,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2019,45,0,5305,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-3,10.58,6.27,20.76,10.18,33.69,23.672222,20.366667,29.661111,18.570222,,21.839506,90.23523
US_AR_05043,2021-06-08,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,7,0,2026,45,12,5317,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,8,-15,12.88,6.04,18.11,,35.02,23.302469,20.703704,29.753086,29.21,,21.756944,91.64864
US_AR_05043,2021-06-09,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,1,0,2027,45,8,5325,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,5,-16,8.91,7.7,24.71,8.1,32.41,25.432099,22.12963,31.487654,19.177,,23.409722,88.874087
US_AR_05043,2021-06-10,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2027,45,8,5333,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,11,-10,7.87,,18.24,9.12,31.5,26.243056,23.763889,30.236111,3.46075,,23.690476,85.835486
US_AR_05043,2021-06-11,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,2029,45,0,5333,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-13,1,-15,11.53,,21.73,10.2,37.7,27.208333,24.125,32.361111,5.842,,23.785714,80.932845
US_AR_05043,2021-06-12,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2029,45,24,5357,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,-12,,,12.06,,24.65,12.59,31.47,28.4375,23.819444,34.201389,0.0,,23.492063,73.85054
US_AR_05043,2021-06-13,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,0,0,2029,45,12,5369,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,,,,21.23,,26.65,29.284722,24.090278,35.743056,0.0,,24.428571,74.200681
US_AR_05043,2021-06-14,ChIJqTr0OEVaLIYR6Ky8g-J7E5A,Q61478,geoId/05043,US,United States of America,AR,Arkansas,05043,Drew County,US,USA,2,2,0,2031,45,33,5402,18370,8973,9397,2179,2553,3015,2015,1970,2364,2066,1327,881,1826821,33.584444,-91.730833,2164,75.56,,,-4,6.57,6.57,25.44,8.62,28.73,28.555556,23.0,34.928571,0.217714,,22.981481,71.289394
