location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51640,2022-04-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,2554,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,17,,-5,32.32,32.32,16.238889,10.377778,21.316667,0.254,,7.088889,55.250062
US_VA_51640,2022-04-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,2556,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,19,25,-11,28.36,52.8,16.788889,10.316667,23.183333,0.0,,10.911111,68.723162
US_VA_51640,2022-04-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,2555,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,,-8,35.48,37.51,17.033333,12.116667,22.388889,0.0,,9.85,62.912001
US_VA_51640,2022-04-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,2554,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,-34,32.92,39.02,12.283333,3.794444,20.694444,0.1524,,-5.627778,29.036046
US_VA_51640,2022-04-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2554,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,3,,,24.28,51.26,14.672222,6.083333,21.216667,0.846667,,2.727778,44.78558
US_VA_51640,2022-04-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2554,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-23,,,,29.05,14.0,8.194444,20.605556,0.0762,,3.0,47.675742
US_VA_51640,2022-04-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2554,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-1,14,-19,32.74,26.68,7.072222,1.961111,16.35,9.285111,,2.572222,73.245667
US_VA_51640,2022-04-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-2,0,2552,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,-19,24.34,41.73,4.138889,0.272222,9.622222,13.3096,,-3.494444,58.370176
US_VA_51640,2022-04-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2552,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,20,-16,37.12,42.92,6.7,-1.866667,16.588889,0.0762,,-3.555556,48.491851
US_VA_51640,2022-04-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2552,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,1,,-12,29.71,40.71,12.772222,8.577778,19.7,0.0,,3.905556,55.013347
US_VA_51640,2022-04-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2552,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-1,,-7,28.03,38.71,16.366667,7.994444,25.45,0.0,,9.066667,62.233944
US_VA_51640,2022-04-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2552,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,1,,,,55.44,18.888889,8.927778,26.733333,0.0,,10.188889,57.579763
US_VA_51640,2022-04-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2552,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,12,,,,39.88,19.438889,10.938889,26.983333,0.0,,9.75,54.129891
US_VA_51640,2022-04-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,2551,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,10,-7,24.62,50.26,19.094444,10.438889,27.466667,0.0,,9.638889,54.558563
US_VA_51640,2022-04-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2551,77,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,-7,19.18,46.42,16.511111,10.594444,25.788889,4.6355,,11.638889,73.22387
US_VA_51640,2022-04-27,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,1,2551,78,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,6,19,-4,49.97,44.65,10.411111,4.494444,19.011111,0.7366,,-0.677778,46.939651
US_VA_51640,2022-04-28,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2551,78,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,9,,-8,26.68,35.21,11.761111,4.716667,18.533333,0.0,,-0.833333,42.335885
US_VA_51640,2022-04-29,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2551,78,0,2372,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,5,,-5,,17.66,12.988889,6.183333,19.877778,0.0,,0.438889,42.468497
US_VA_51640,2022-04-30,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2551,78,4,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,0,,,26.34,45.75,13.5,8.888889,19.905556,1.397,,7.727778,68.859455
US_VA_51640,2022-05-01,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2551,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,8,,,,32.95,14.561111,8.827778,22.644444,4.064,,11.105556,80.231068
US_VA_51640,2022-05-02,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,2550,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,21,-8,39.46,31.15,18.122222,10.388889,25.694444,1.27,,9.938889,59.550756
US_VA_51640,2022-05-03,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2550,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-7,25.78,38.2,18.488889,9.516667,27.211111,0.479778,,9.655556,57.086158
US_VA_51640,2022-05-04,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,2552,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,20,20,-6,19.5,32.85,20.394444,13.433333,26.855556,2.483556,,13.716667,65.80961
US_VA_51640,2022-05-05,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,4,0,2556,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,19,,-3,24.67,27.89,17.433333,9.744444,25.255556,0.2032,,10.672222,64.838903
US_VA_51640,2022-05-06,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2556,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,0,,-6,17.88,31.79,17.638889,11.061111,23.077778,3.245556,,15.016667,84.803794
US_VA_51640,2022-05-07,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2556,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,,,22.29,48.52,12.922222,10.127778,17.205556,18.372667,,11.366667,90.564331
US_VA_51640,2022-05-08,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2556,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,,26.24,42.28,8.944444,5.727778,14.75,4.035778,,5.811111,80.919031
US_VA_51640,2022-05-09,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,2557,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,10,-6,24.02,40.03,11.316667,4.25,20.488889,0.0,,3.977778,60.816659
US_VA_51640,2022-05-10,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,2558,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,12,,-11,27.83,36.08,14.794444,3.788889,24.027778,0.0,,2.233333,43.913407
US_VA_51640,2022-05-11,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,2559,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,20,17,-1,25.85,37.22,15.966667,4.516667,24.75,0.0,,4.872222,48.223686
US_VA_51640,2022-05-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,2559,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,-12,35.48,31.42,16.505556,8.344444,23.488889,2.0828,,8.272222,58.581592
US_VA_51640,2022-05-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,2561,78,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,3,,-5,17.29,31.53,16.566667,11.85,21.872222,4.191,,14.677778,88.789591
US_VA_51640,2022-05-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,1,,,,38.86,17.216667,14.055556,22.694444,8.79475,,14.977778,86.786522
US_VA_51640,2022-05-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,,,33.75,17.611111,11.85,24.983333,4.47675,,14.161111,80.372427
US_VA_51640,2022-05-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,18,24,-7,16.89,30.62,18.3,12.933333,24.05,5.616222,,14.077778,76.596385
US_VA_51640,2022-05-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,,-12,27.55,33.9,16.833333,8.972222,24.011111,1.0414,,6.877778,52.31446
US_VA_51640,2022-05-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,19,21,-12,36.94,36.94,18.166667,9.072222,25.966667,0.0,,9.127778,55.922331
US_VA_51640,2022-05-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,,-9,35.57,33.41,21.922222,15.627778,27.444444,0.2032,,13.555556,59.255619
US_VA_51640,2022-05-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,4,,-11,19.21,32.02,22.383333,14.816667,30.761111,0.338667,,15.655556,65.98391
US_VA_51640,2022-05-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-1,,,21.16,54.23,22.494444,15.566667,30.061111,2.82575,,14.866667,62.403736
US_VA_51640,2022-05-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,,,38.35,20.027778,15.477778,28.488889,17.695333,,16.961111,82.731839
US_VA_51640,2022-05-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,4,6,-9,34.69,47.58,17.716667,14.594444,23.244444,22.549556,,16.894444,95.028231
US_VA_51640,2022-05-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,,-12,26.18,46.54,14.3,12.033333,19.4,33.076444,,13.038889,92.271369
US_VA_51640,2022-05-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,11,-13,,37.66,14.65,12.433333,18.405556,1.072444,,13.194444,91.102431
US_VA_51640,2022-05-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,8,,-13,23.77,31.69,15.716667,13.211111,19.355556,1.669143,,14.733333,93.959353
US_VA_51640,2022-05-27,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,-22,30.39,29.34,17.722222,13.944444,23.0,35.814,,15.338889,86.048008
US_VA_51640,2022-05-28,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,8,,,,42.26,16.205556,11.733333,22.661111,9.962444,,12.155556,77.268535
US_VA_51640,2022-05-29,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,,,,28.14,18.194444,10.738889,25.822222,0.0,,13.066667,72.184749
US_VA_51640,2022-05-30,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,12,-63,22.97,33.78,20.35,11.916667,27.811111,0.0,,15.072222,71.916524
US_VA_51640,2022-05-31,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,24,,-19,28.52,46.06,22.311111,14.272222,29.55,0.0,,16.222222,68.651766
US_VA_51640,2022-06-01,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,27,33,-17,28.22,29.35,22.766667,15.283333,30.122222,0.056444,,16.4,67.772518
US_VA_51640,2022-06-02,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,18,,-11,,34.83,22.127778,16.155556,29.461111,1.995714,,17.066667,73.625743
US_VA_51640,2022-06-03,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,-13,20.79,39.27,18.838889,15.638889,25.505556,6.604,,14.227778,74.862809
US_VA_51640,2022-06-04,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,3,,,35.69,35.69,17.233333,9.777778,24.138889,0.0254,,9.4,60.304047
US_VA_51640,2022-06-05,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,,,23.8,28.0,17.233333,8.961111,24.488889,0.0,,9.772222,61.78748
US_VA_51640,2022-06-06,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,18,28,-20,26.91,34.25,17.633333,9.55,24.827778,0.0,,11.516667,67.57582
US_VA_51640,2022-06-07,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,18,,-17,33.65,37.99,19.327778,12.466667,24.394444,2.76225,,14.416667,73.514054
US_VA_51640,2022-06-08,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,19,23,-16,23.2,48.73,20.75,15.716667,27.111111,4.656667,,17.872222,83.725703
US_VA_51640,2022-06-09,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,-24,20.07,41.32,20.888889,16.633333,26.533333,4.136571,,15.361111,70.865421
US_VA_51640,2022-06-10,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,4,,-20,35.95,39.12,17.316667,10.994444,23.727778,0.127,,10.077778,62.823225
US_VA_51640,2022-06-11,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,8,,,,31.71,18.8,11.527778,25.633333,0.0508,,12.711111,67.924883
US_VA_51640,2022-06-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,,,,49.35,22.211111,14.5,28.694444,0.108857,,16.05,68.343524
US_VA_51640,2022-06-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,21,-13,28.36,34.03,24.127778,17.611111,30.527778,0.0,,18.922222,73.121784
US_VA_51640,2022-06-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,,-20,26.28,43.42,23.588889,18.188889,30.322222,7.986889,,19.761111,79.423598
US_VA_51640,2022-06-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,18,-25,37.23,46.25,26.25,19.672222,31.95,1.1176,,21.8,76.668727
US_VA_51640,2022-06-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,16,,-15,24.2,58.77,26.154321,21.209877,32.530864,0.290286,,22.222222,79.179318
US_VA_51640,2022-06-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,3,,-14,39.96,41.14,23.808642,18.746914,31.308642,11.284857,,19.858025,78.645594
US_VA_51640,2022-06-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,2,,,,47.98,20.383333,17.055556,25.894444,1.4732,,13.583333,65.28958
US_VA_51640,2022-06-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,13,,,,27.88,17.183333,9.494444,24.305556,0.0,,4.538889,43.466939
US_VA_51640,2022-06-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,14,-24,33.63,53.52,16.744444,8.138889,24.138889,0.0,,6.805556,52.270001
US_VA_51640,2022-06-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,-20,35.77,31.33,20.172222,10.205556,29.561111,0.0,,10.961111,55.842175
US_VA_51640,2022-06-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,,,,,0,2376,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,12,19,-22,31.87,58.08,23.633333,14.45,31.061111,0.0,,13.611111,53.833984
