location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16049,2021-06-14,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,7,0,1342,18,102,3610,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-17,16.04,40.52,22.411111,10.722222,33.538889,0.0,,8.361111,43.190008
US_ID_16049,2021-06-15,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1343,18,0,3610,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,20.81,38.41,20.361111,11.755556,31.55,0.0,,8.622222,50.024528
US_ID_16049,2021-06-16,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1346,18,1,3611,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-17,21.22,40.08,15.611111,7.061111,25.838889,2.0828,,4.627778,51.036354
US_ID_16049,2021-06-17,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1348,18,28,3639,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,22.96,40.81,17.088889,6.366667,27.561111,0.0,,3.855556,43.368653
US_ID_16049,2021-06-18,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1348,18,3,3642,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-26,15.86,37.88,19.055556,6.8,30.355556,0.0,,3.788889,37.38721
US_ID_16049,2021-06-19,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1348,18,28,3670,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-23,,31.65,20.466667,8.383333,30.416667,0.0,,5.4,38.560721
US_ID_16049,2021-06-20,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1348,18,2,3672,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-26,,38.66,20.266667,10.266667,29.188889,0.0,,7.111111,43.626627
US_ID_16049,2021-06-21,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1350,18,3,3675,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,13.16,46.06,20.2,10.005556,31.688889,0.254,,8.244444,46.89711
US_ID_16049,2021-06-22,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1353,18,1,3676,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-18,17.51,60.05,22.833333,10.705556,32.711111,0.0,,8.722222,41.49443
US_ID_16049,2021-06-23,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1356,18,4,3680,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-20,24.56,42.35,22.916667,13.138889,32.166667,1.241778,,10.244444,45.50939
US_ID_16049,2021-06-24,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1357,18,1,3681,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-17,21.38,49.6,22.027778,12.488889,31.244444,0.0508,,7.777778,40.65687
US_ID_16049,2021-06-25,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1357,18,8,3689,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-25,,30.1,21.905556,11.738889,30.661111,0.0508,,8.216667,42.180124
US_ID_16049,2021-06-26,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1357,18,12,3701,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-18,13.83,35.97,23.105556,12.55,32.716667,0.0,,9.45,42.75128
US_ID_16049,2021-06-27,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1357,18,0,3701,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,,39.45,25.083333,13.822222,35.033333,0.0,,9.361111,38.030786
US_ID_16049,2021-06-28,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,5,0,1362,18,2,3703,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-19,19.01,44.35,27.044444,15.194444,37.422222,0.0,,10.027778,35.463311
US_ID_16049,2021-06-29,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1363,18,1,3704,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-17,20.23,38.91,27.727778,15.633333,38.855556,0.0,,9.388889,33.052432
US_ID_16049,2021-06-30,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1363,18,0,3704,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-19,17.84,45.41,28.4,16.027778,38.916667,0.0,,8.15,29.161718
US_ID_16049,2021-07-01,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1364,18,3,3707,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-19,22.04,35.09,26.766667,16.533333,37.772222,0.254,,10.166667,36.362284
US_ID_16049,2021-07-02,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1364,18,4,3711,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-21,16.83,25.65,23.483333,15.227778,35.016667,1.834444,,11.405556,47.789553
US_ID_16049,2021-07-03,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1364,18,10,3721,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,21.37,34.72,24.505556,13.322222,35.266667,0.127,,8.9,37.994964
US_ID_16049,2021-07-04,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1364,18,5,3726,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,24.1,38.39,24.483333,13.177778,35.427778,0.1016,,7.105556,34.048582
US_ID_16049,2021-07-05,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1364,18,0,3726,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-56,17.28,48.69,23.566667,13.55,34.144444,1.1684,,6.644444,35.964997
US_ID_16049,2021-07-06,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1366,18,0,3726,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,22.88,39.44,23.961111,12.177778,35.666667,0.0508,,5.311111,31.219089
US_ID_16049,2021-07-07,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1366,18,1,3727,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,24.91,37.74,24.766667,12.838889,35.566667,0.0,,7.055556,33.255934
US_ID_16049,2021-07-08,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1367,18,0,3727,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-16,26.92,40.38,22.777778,11.927778,33.105556,0.0762,,4.494444,31.326824
US_ID_16049,2021-07-09,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1369,18,6,3733,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-18,24.38,26.0,22.427778,11.172222,32.416667,0.0,,3.511111,30.187004
US_ID_16049,2021-07-10,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1369,18,17,3750,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-5,14.21,15.88,22.072222,10.544444,34.138889,0.0,,4.138889,31.833958
US_ID_16049,2021-07-11,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1369,18,4,3754,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,20.26,28.19,23.388889,11.044444,34.388889,0.0,,5.405556,32.241527
US_ID_16049,2021-07-12,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1371,18,1,3755,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-18,27.13,36.43,22.738889,11.022222,34.194444,0.0,,4.238889,31.132767
US_ID_16049,2021-07-13,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1372,18,0,3755,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,29.83,35.48,24.0,12.838889,34.211111,0.0,,5.533333,31.712602
US_ID_16049,2021-07-14,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1374,18,6,3761,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,22.47,34.45,24.094444,13.05,34.544444,0.0,,6.805556,33.95331
US_ID_16049,2021-07-15,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1377,18,4,3765,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,17.47,37.44,23.255556,13.555556,34.716667,0.0,,6.638889,35.345833
US_ID_16049,2021-07-16,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1379,18,2,3767,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-23,18.68,26.8,21.811111,11.888889,32.583333,0.4318,,5.977778,37.059996
US_ID_16049,2021-07-17,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1379,18,15,3782,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-11,15.02,32.69,21.261111,11.383333,31.433333,0.0,,5.85,37.993841
US_ID_16049,2021-07-18,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1379,18,1,3783,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,23.42,37.64,22.794444,11.566667,34.194444,0.0,,6.994444,37.436333
US_ID_16049,2021-07-19,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,8,0,1387,18,0,3783,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,23.98,42.36,23.277778,13.244444,33.994444,0.0,,9.194444,41.861187
US_ID_16049,2021-07-20,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1387,18,0,3783,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-13,19.37,45.19,22.038889,15.905556,29.9,0.4445,,12.105556,55.659659
US_ID_16049,2021-07-21,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,6,0,1393,18,5,3788,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-12,20.05,38.42,20.933333,13.738889,30.522222,0.4318,,11.4,55.773407
US_ID_16049,2021-07-22,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1396,18,0,3788,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-16,25.9,37.59,20.155556,10.611111,30.205556,0.5334,,5.6,39.671305
US_ID_16049,2021-07-23,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1396,18,4,3792,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-23,16.4,29.52,19.822222,8.561111,30.861111,0.0,,1.638889,30.476295
US_ID_16049,2021-07-24,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1396,18,12,3804,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-3,19.76,33.23,21.172222,8.377778,33.161111,0.0,,2.438889,29.74757
US_ID_16049,2021-07-25,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1396,18,4,3808,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,23.11,28.24,22.905556,9.855556,34.266667,0.0,,4.388889,30.971727
US_ID_16049,2021-07-26,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,2,0,1398,18,2,3810,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,26.61,41.13,23.283333,11.683333,34.666667,0.0,,5.377778,32.421672
US_ID_16049,2021-07-27,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1398,18,0,3810,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-7,16.3,49.73,24.627778,13.327778,34.005556,0.0,,8.694444,37.118662
US_ID_16049,2021-07-28,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1399,18,1,3811,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-13,31.06,38.23,23.305556,15.55,32.9,0.0,,10.416667,44.948577
US_ID_16049,2021-07-29,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,1,0,1400,18,5,3816,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-11,27.41,44.85,24.522222,15.605556,34.783333,0.1524,,11.444444,45.491889
US_ID_16049,2021-07-30,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1403,18,2,3818,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-23,19.7,45.41,25.533333,14.761111,37.216667,0.0,,8.344444,35.493317
US_ID_16049,2021-07-31,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1403,18,10,3828,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-4,18.47,36.06,26.566667,15.327778,37.561111,0.0,,9.255556,35.641529
US_ID_16049,2021-08-01,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1403,18,5,3833,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,20.11,31.01,24.377778,17.566667,35.294444,1.354667,,15.538889,60.02234
US_ID_16049,2021-08-02,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,10,0,1413,18,1,3834,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-13,18.26,48.43,22.033333,17.85,30.272222,3.81,,16.555556,72.602791
US_ID_16049,2021-08-03,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,3,0,1416,18,2,3836,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-10,44.83,47.27,23.166667,15.466667,33.1,1.9304,,13.0,55.036348
US_ID_16049,2021-08-04,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,4,0,1420,18,3,3839,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-11,28.25,52.58,24.483333,14.694444,34.561111,0.0,,10.361111,42.401022
US_ID_16049,2021-08-05,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,4,0,1424,18,2,3841,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,34.74,48.95,23.716667,14.516667,33.927778,0.0,,10.183333,43.768984
US_ID_16049,2021-08-06,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,9,0,1433,18,2,3843,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-20,26.94,43.26,21.177778,14.283333,30.711111,1.1684,,10.961111,52.878583
US_ID_16049,2021-08-07,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1433,18,1,3844,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-7,27.04,39.15,20.894444,12.305556,31.216667,0.2286,,9.672222,49.138939
US_ID_16049,2021-08-08,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1433,18,10,3854,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,31.87,46.44,20.383333,12.216667,31.205556,0.0,,8.661111,48.019527
US_ID_16049,2021-08-09,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,6,0,1439,18,2,3856,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,27.0,49.23,16.75,9.388889,26.655556,1.834444,,4.261111,44.51448
US_ID_16049,2021-08-10,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,4,0,1443,18,0,3856,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-8,24.92,53.05,18.166667,8.666667,29.188889,0.0508,,5.477778,44.35698
US_ID_16049,2021-08-11,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,4,0,1447,18,2,3858,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-15,35.28,40.09,24.688889,13.638889,34.483333,0.0,,7.616667,34.842358
US_ID_16049,2021-08-12,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,8,0,1455,18,0,3858,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-11,23.82,52.4,25.006173,14.660494,34.796296,0.0,,8.62963,36.59646
US_ID_16049,2021-08-13,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,7,0,1462,18,6,3864,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,18.48,35.28,24.037037,13.506173,34.833333,0.0,,5.981481,33.061436
US_ID_16049,2021-08-14,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1462,18,5,3869,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-4,29.45,34.65,23.253086,13.024691,34.734568,0.0,,6.358025,35.442546
US_ID_16049,2021-08-15,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,0,0,1462,18,5,3874,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,,25.81,31.83,24.080247,13.654321,34.932099,0.0,,7.444444,35.701193
US_ID_16049,2021-08-16,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,15,0,1477,18,1,3875,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-12,21.91,46.95,24.961111,15.95,34.911111,0.0,,6.633333,31.819309
US_ID_16049,2021-08-17,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,11,0,1488,18,2,3877,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-14,36.01,32.01,20.116667,12.966667,32.533333,0.0,,7.372222,44.749849
US_ID_16049,2021-08-18,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,59,0,1547,18,2,3879,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-17,26.04,37.43,14.538889,10.6,21.194444,0.6985,,7.238889,63.524626
US_ID_16049,2021-08-19,ChIJBwIiFFY4p1QRt_jTB6wF4P0,Q494480,geoId/16049,US,United States of America,ID,Idaho,16049,Idaho County,US,USA,2,7,0,1554,18,8,3887,16373,8598,7775,1709,1837,1469,1576,1578,2313,2934,1971,986,1742092,45.85,-115.46,2877,22021,79.825,,,-13,34.0,46.44,14.605556,8.044444,23.861111,0.9398,,7.644444,63.652019
