location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47027,2022-03-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2216,46,0,2187,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,,20.96,4.622222,2.061111,8.666667,9.285111,0.166667,71.85091
US_TN_47027,2022-03-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,1,2219,47,0,2187,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,36.67,51.84,6.016667,3.083333,10.422222,7.140222,2.798611,78.89974
US_TN_47027,2022-03-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2219,47,0,2187,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,,55.95,6.411111,0.816667,13.955556,1.4478,1.194444,69.347315
US_TN_47027,2022-03-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2219,47,0,2187,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,,48.9,7.822222,0.3,17.277778,0.0,2.131944,67.795739
US_TN_47027,2022-03-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2219,47,0,2187,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,40.78,-2.688889,-6.744444,7.138889,3.429,-8.020833,65.922294
US_TN_47027,2022-03-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2219,47,1,2188,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,26.19,39.28,-1.75,-9.544444,11.555556,1.016,-9.847222,53.238851
US_TN_47027,2022-03-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2219,47,0,2188,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,,28.69,8.788889,0.755556,18.311111,0.028222,-4.138889,39.684387
US_TN_47027,2022-03-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2219,47,1,2189,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-25,24.01,36.65,12.9,5.905556,18.922222,0.0,1.493056,46.049422
US_TN_47027,2022-03-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,4,2,2223,49,1,2190,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,29.49,41.78,12.483333,7.405556,18.966667,1.382889,7.527778,73.162527
US_TN_47027,2022-03-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2223,49,0,2190,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,,26.26,13.6,6.194444,22.144444,2.144889,9.4375,76.098486
US_TN_47027,2022-03-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2223,49,1,2191,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,,42.22,13.288889,7.405556,20.244444,0.310444,9.638889,79.395054
US_TN_47027,2022-03-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2223,49,4,2195,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,36.49,11.055556,7.272222,17.516667,4.318,6.958333,74.622055
US_TN_47027,2022-03-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2223,49,0,2195,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,38.55,8.072222,-0.672222,17.594444,9.341556,1.125,61.080801
US_TN_47027,2022-03-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2223,49,0,2195,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,,21.8,10.755556,0.933333,21.461111,3.556,0.340278,49.346942
US_TN_47027,2022-03-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2223,49,3,2198,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,24.18,24.18,17.083333,12.311111,23.161111,0.056444,4.097222,41.98576
US_TN_47027,2022-03-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,2224,49,5,2203,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-7,22.22,39.5,16.85,11.361111,21.633333,10.6934,11.298611,69.159787
US_TN_47027,2022-03-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2224,49,0,2203,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,,39.71,9.761111,4.138889,16.316667,4.826,2.263889,58.555643
US_TN_47027,2022-03-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2224,49,0,2203,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-11,,34.67,6.5,2.111111,12.655556,0.1778,1.347222,68.829201
US_TN_47027,2022-03-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2224,49,3,2206,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,28.49,7.288889,1.683333,12.311111,0.0,-2.770833,48.549846
US_TN_47027,2022-03-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2224,49,0,2206,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,57.16,3.8,-2.405556,10.144444,0.0,-6.798611,45.741842
US_TN_47027,2022-03-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2224,49,0,2206,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,,39.23,3.783333,-1.85,10.911111,0.0,-6.583333,46.552342
US_TN_47027,2022-03-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2224,49,2,2208,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,,52.72,9.033333,2.933333,17.683333,0.0,-3.638889,40.426704
US_TN_47027,2022-03-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,2225,49,5,2213,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-25,,44.03,18.527778,11.75,26.25,0.0,5.576389,42.365077
US_TN_47027,2022-03-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2225,49,2,2215,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,27.89,44.04,13.438889,7.461111,24.994444,10.244667,8.236111,70.246116
US_TN_47027,2022-04-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2225,49,5,2220,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,23.62,32.48,6.133333,2.622222,11.111111,2.286,1.041667,68.906283
US_TN_47027,2022-04-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2225,49,2,2222,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,33.4,6.35,-1.322222,14.994444,0.0,-0.5,61.874041
US_TN_47027,2022-04-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2225,49,0,2222,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,29.95,9.3,0.805556,15.75,0.0,1.131944,56.28235
US_TN_47027,2022-04-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2225,49,0,2222,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,,45.93,10.188889,2.361111,18.711111,0.0,1.1875,54.218953
US_TN_47027,2022-04-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2225,49,4,2226,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,,32.51,12.666667,8.2,16.9,2.935111,8.298611,75.054854
US_TN_47027,2022-04-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,62,0,2287,49,10,2236,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-8,26.47,33.09,13.05,8.75,20.866667,6.716889,12.236111,94.047089
US_TN_47027,2022-04-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2287,49,5,2241,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,22.4,30.8,10.216667,5.288889,14.338889,3.725333,5.138889,70.131947
US_TN_47027,2022-04-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2287,49,2,2243,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,,31.44,5.9,1.922222,11.888889,0.423333,1.277778,71.795873
US_TN_47027,2022-04-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2287,49,1,2244,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,56.44,4.555556,1.461111,9.85,1.298222,-0.090278,71.378684
US_TN_47027,2022-04-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2287,49,0,2244,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,30.86,,8.15,-1.816667,22.238889,0.3556,-0.395833,54.91582
US_TN_47027,2022-04-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2287,49,0,2244,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-11,27.41,31.33,16.033333,12.533333,19.977778,1.128889,7.659722,57.266816
US_TN_47027,2022-04-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2287,49,1,2245,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-13,26.45,45.34,16.205556,12.955556,21.911111,15.889111,14.965278,90.940788
US_TN_47027,2022-04-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,1,2288,50,10,2255,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-3,,35.87,20.822222,16.922222,26.955556,7.930444,14.826389,67.99696
US_TN_47027,2022-04-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2288,50,6,2261,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,,28.68,14.044444,6.922222,24.355556,13.631333,7.236111,62.961843
US_TN_47027,2022-04-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2288,50,3,2264,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-33,,50.66,12.45,2.911111,21.527778,0.818444,0.826389,45.26799
US_TN_47027,2022-04-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2288,50,2,2266,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,33.83,43.06,15.161111,9.572222,20.633333,5.870222,10.361111,72.486293
US_TN_47027,2022-04-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2288,50,0,2266,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,29.14,52.46,11.494444,6.394444,18.438889,2.991556,2.569444,53.605855
US_TN_47027,2022-04-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2288,50,0,2266,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,,42.77,8.416667,5.833333,12.866667,8.184444,4.826389,77.864494
US_TN_47027,2022-04-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2288,50,2,2268,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,25.02,37.53,5.994444,0.144444,13.116667,3.4544,-1.444444,58.354021
US_TN_47027,2022-04-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,5,0,2293,50,5,2273,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,,51.4,11.0,1.9,22.2,0.0,0.118056,46.925484
US_TN_47027,2022-04-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2293,50,0,2273,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-5,26.17,,18.177778,14.344444,22.355556,0.508,8.75,52.938886
US_TN_47027,2022-04-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2293,50,2,2275,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-9,,37.02,19.344444,11.416667,27.688889,0.3302,13.770833,70.061492
US_TN_47027,2022-04-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2293,50,1,2276,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,31.89,21.061111,12.694444,28.383333,0.0,12.680556,58.732308
US_TN_47027,2022-04-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2293,50,0,2276,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,23.92,41.86,22.377778,16.155556,27.661111,0.0,12.729167,53.852023
US_TN_47027,2022-04-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2293,50,0,2276,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,32.83,39.67,21.0,16.127778,26.3,1.016,14.736111,66.938202
US_TN_47027,2022-04-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2293,50,2,2278,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,28.19,37.16,13.244444,7.916667,18.727778,8.410222,7.229167,66.007588
US_TN_47027,2022-04-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,2296,50,0,2278,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-9,,46.41,10.772222,2.127778,20.055556,3.175,1.326389,52.069444
US_TN_47027,2022-04-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2296,50,1,2279,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-7,,42.07,14.4,4.627778,23.95,0.0,4.534722,51.879769
US_TN_47027,2022-04-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2296,50,1,2280,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,44.57,17.583333,10.827778,25.177778,0.0,7.729167,52.229451
US_TN_47027,2022-04-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2296,50,1,2281,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,33.76,20.666667,14.127778,26.477778,0.0,12.75,59.919509
US_TN_47027,2022-05-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2296,50,0,2281,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,25.87,28.91,21.3,16.555556,25.038889,3.39725,14.229167,63.458385
US_TN_47027,2022-05-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2296,50,0,2281,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,24.76,38.52,17.6,8.366667,26.433333,3.3782,9.5625,59.297598
US_TN_47027,2022-05-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2296,50,0,2281,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,33.77,28.57,21.577778,15.561111,27.655556,0.0254,15.111111,66.55247
US_TN_47027,2022-05-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,1,0,2297,50,1,2282,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,1,22.96,41.87,18.005556,14.261111,24.505556,0.225778,13.791667,76.260113
US_TN_47027,2022-05-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2297,50,0,2282,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,25.84,27.36,17.005556,9.75,27.1,2.088444,13.083333,76.435978
US_TN_47027,2022-05-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2297,50,1,2283,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-6,25.92,27.22,18.977778,14.422222,24.216667,8.128,17.375,89.83356
US_TN_47027,2022-05-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2297,50,1,2284,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,28.26,13.288889,11.661111,17.966667,4.953,12.119048,91.298268
US_TN_47027,2022-05-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2297,50,0,2284,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,40.38,14.416667,9.627778,20.627778,0.762,10.722222,77.465491
US_TN_47027,2022-05-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2297,50,0,2284,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-10,,46.27,17.25,10.022222,25.933333,0.0,12.361111,72.380051
US_TN_47027,2022-05-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2297,50,0,2284,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-5,,,20.588889,12.366667,27.905556,0.0,14.451389,67.394219
US_TN_47027,2022-05-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,3,0,2300,50,1,2285,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-1,,47.09,22.072222,15.0,29.705556,0.0,18.3125,78.971999
US_TN_47027,2022-05-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2300,50,1,2286,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-4,38.41,29.55,22.15,13.388889,29.644444,0.0,14.597222,62.288965
US_TN_47027,2022-05-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,0,0,2300,50,1,2287,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,26.53,32.77,21.561111,14.105556,28.738889,0.0,14.569444,64.428316
US_TN_47027,2022-05-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2287,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,34.71,51.31,21.255556,15.438889,28.022222,5.207,16.659722,74.06061
US_TN_47027,2022-05-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2287,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,24.12,21.272222,15.044444,28.083333,9.23925,16.451389,72.526228
US_TN_47027,2022-05-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2287,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-12,27.48,24.43,20.327778,15.883333,25.733333,0.310444,14.5,68.395463
US_TN_47027,2022-05-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,2,2289,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-9,,47.31,18.661111,9.961111,27.633333,0.0,10.486111,58.525505
US_TN_47027,2022-05-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,1,2290,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,62.11,38.82,20.188889,11.961111,28.166667,0.0,13.625,65.204343
US_TN_47027,2022-05-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,3,2293,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,35.19,47.98,24.161111,17.644444,30.55,0.15875,19.638889,74.746616
US_TN_47027,2022-05-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2293,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,,40.3,25.861111,20.605556,30.555556,0.0,17.854167,60.268063
