location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26019,2021-08-02,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1295,36,0,9815,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-5,8.55,16.52,5.01,11.8,,,17.7,8.26,26.54,11.8,17.394444,11.05,22.461111,0.0254,,12.198413,74.188482
US_MI_26019,2021-08-03,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,2,0,1297,36,8,9823,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-5,9.13,14.44,5.3,9.13,8.84,7.95,19.44,12.96,32.11,14.14,19.338889,13.111111,24.566667,0.0,,14.84127,77.250439
US_MI_26019,2021-08-04,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1297,36,0,9823,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-4,9.2,14.55,8.02,10.98,4.45,5.05,23.45,13.06,31.77,12.17,20.655556,15.205556,26.016667,0.084667,,16.31746,77.403318
US_MI_26019,2021-08-05,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1297,36,5,9828,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-4,5.34,20.19,5.05,9.8,5.94,,21.38,16.93,32.66,14.25,21.272222,15.461111,27.233333,0.0,,16.055556,73.801302
US_MI_26019,2021-08-06,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,2,0,1299,36,10,9838,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-1,6.25,16.76,,7.67,8.52,4.26,26.7,12.78,42.88,13.35,21.977778,18.516667,25.672222,0.979714,,17.277778,75.59149
US_MI_26019,2021-08-07,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1299,36,1,9839,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,21,6.37,17.3,5.77,7.59,4.25,5.46,16.09,14.27,32.78,11.54,21.738889,18.427778,25.427778,0.399143,,19.111111,84.760605
US_MI_26019,2021-08-08,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1299,36,4,9843,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,,4.93,12.46,6.66,8.4,8.11,4.06,23.18,11.88,36.22,13.04,22.944444,19.366667,28.822222,6.749143,,20.301587,84.921411
US_MI_26019,2021-08-09,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,6,0,1305,36,0,9843,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,17.93,6.94,8.1,8.96,5.49,23.13,13.3,34.99,12.43,23.922222,21.288889,28.033333,2.503714,,20.603175,81.437402
US_MI_26019,2021-08-10,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1305,36,0,9843,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-5,7.76,10.15,5.08,11.34,6.87,7.46,24.78,8.96,31.94,8.36,22.716667,20.883333,26.805556,6.676571,,20.896825,87.566773
US_MI_26019,2021-08-11,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,6,0,1311,36,10,9853,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,7.4,13.61,4.44,9.17,9.77,6.81,17.46,10.95,39.06,11.54,24.116667,20.755556,28.677778,9.035143,,20.404762,83.208966
US_MI_26019,2021-08-12,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1311,36,0,9853,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-3,,17.1,6.0,4.2,4.8,,19.2,9.6,33.3,13.2,23.822222,19.705556,27.688889,0.846667,,18.563492,71.986964
US_MI_26019,2021-08-13,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,1,0,1312,36,38,9891,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-3,7.74,16.11,,8.05,5.58,,17.34,10.84,30.66,10.53,21.772222,16.277778,25.622222,0.0,,14.52381,65.016986
US_MI_26019,2021-08-14,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1312,36,10,9901,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,15,,19.16,4.55,,4.87,4.87,20.14,10.72,30.53,11.37,18.944444,11.588889,24.3,0.0,,11.65873,65.7397
US_MI_26019,2021-08-15,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1312,36,5,9906,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,,6.68,20.03,5.41,4.45,6.68,7.95,18.76,13.67,28.3,10.18,19.594444,12.683333,25.277778,0.0,,13.579365,71.13857
US_MI_26019,2021-08-16,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,3,2,1315,38,4,9910,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,6.33,21.82,6.96,5.38,7.59,8.86,23.72,17.71,35.74,16.76,19.866667,13.2,26.683333,0.0,,13.928571,71.251621
US_MI_26019,2021-08-17,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1315,38,4,9914,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,6.5,17.89,10.08,6.18,7.48,,22.11,13.98,34.8,10.08,19.711111,12.85,26.555556,0.0,,14.198413,73.111899
US_MI_26019,2021-08-18,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,3,0,1318,38,5,9919,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,9.26,15.55,7.94,7.28,6.95,7.28,21.5,16.87,30.44,10.26,21.216667,14.438889,28.3,0.0,,15.603175,72.262424
US_MI_26019,2021-08-19,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1318,38,10,9929,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,11.19,22.38,5.76,5.09,8.82,8.48,22.72,15.6,35.6,14.58,22.261111,15.577778,28.761111,0.0,,16.936508,73.465041
US_MI_26019,2021-08-20,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,7,0,1325,38,23,9952,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-3,5.22,18.28,6.53,9.47,,,20.57,18.61,36.56,13.71,22.305556,15.666667,29.327778,0.0,,17.468254,76.855111
US_MI_26019,2021-08-21,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1325,38,6,9958,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,7,6.57,17.42,,8.87,,,20.7,16.76,32.2,17.09,24.5,19.12963,30.351852,0.0,,19.268519,73.633664
US_MI_26019,2021-08-22,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1325,38,6,9964,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,6,,18.06,7.5,5.79,,5.45,19.43,10.22,29.99,,22.561111,19.577778,26.977778,0.0,,17.428571,72.956715
US_MI_26019,2021-08-23,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,9,0,1334,38,3,9967,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,,18.46,,7.86,5.13,,25.98,14.36,34.88,10.94,20.094444,13.888889,26.888889,0.0,,15.626984,77.736755
US_MI_26019,2021-08-24,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1334,38,3,9970,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,5.52,17.25,8.28,8.63,5.87,6.21,18.29,14.49,35.89,7.94,22.816667,17.194444,29.083333,2.068286,,19.563492,82.76239
US_MI_26019,2021-08-25,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,8,0,1342,38,12,9982,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,7.21,19.92,6.87,7.21,9.62,7.9,26.44,14.08,34.34,13.39,23.411111,18.938889,28.433333,0.028222,,19.777778,79.774141
US_MI_26019,2021-08-26,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1342,38,8,9990,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,5.27,19.33,8.79,5.62,9.49,,21.09,11.25,34.45,9.49,23.105556,18.994444,27.972222,0.0,,19.714286,82.094801
US_MI_26019,2021-08-27,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,6,0,1348,38,13,10003,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,6.45,12.26,6.77,5.48,7.42,6.13,19.03,9.03,30.0,8.06,21.744444,18.877778,25.727778,4.934857,,18.595238,82.958244
US_MI_26019,2021-08-28,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1348,38,0,10003,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,12,4.83,12.43,9.32,6.91,,,20.38,12.43,34.88,8.98,23.405556,19.5,28.111111,23.513143,,20.984127,86.12032
US_MI_26019,2021-08-29,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1348,38,22,10025,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,,5.33,18.49,12.09,5.69,6.4,,22.4,13.51,35.55,9.95,24.388889,20.55,29.016667,3.882571,,21.460317,83.319072
US_MI_26019,2021-08-30,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,5,0,1353,38,5,10030,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,8.19,11.17,7.45,,7.07,9.31,15.64,9.31,30.53,9.31,22.544444,18.816667,26.344444,0.3048,,16.698413,70.962563
US_MI_26019,2021-08-31,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1353,38,0,10030,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,,16.45,7.11,7.11,7.85,,26.18,8.97,41.51,10.1,19.866667,15.3,24.066667,0.0,,14.84127,75.221518
US_MI_26019,2021-09-01,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,5,0,1358,38,6,10036,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,12.96,,9.03,7.85,7.46,19.64,11.39,36.52,8.25,18.172222,12.055556,23.45,0.0,,11.857143,69.184618
US_MI_26019,2021-09-02,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1358,38,3,10039,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,6.12,14.15,6.12,5.35,9.18,7.27,27.91,11.09,41.3,13.77,16.516667,9.172222,23.3,0.0,,9.619048,68.042426
US_MI_26019,2021-09-03,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,6,0,1364,38,8,10047,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,5.52,14.15,6.9,10.35,,5.52,20.36,8.28,31.05,9.66,16.866667,11.261111,21.977778,0.0635,,11.547619,73.810396
US_MI_26019,2021-09-04,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1364,38,24,10071,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,13,,10.06,5.49,8.53,7.01,5.79,19.51,9.14,31.39,8.23,18.505556,15.616667,20.872222,0.798286,,15.039683,81.270523
US_MI_26019,2021-09-05,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1364,38,0,10071,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,7,4.41,15.43,4.72,6.61,,6.3,17.94,12.59,34.94,10.39,19.377778,15.822222,22.711111,0.41275,,14.547619,75.839063
US_MI_26019,2021-09-06,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1364,38,0,10071,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-59,,17.21,8.26,11.7,5.85,7.92,18.24,7.57,34.07,8.26,18.022222,12.75,21.95,0.0,,11.333333,67.701485
US_MI_26019,2021-09-07,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,9,0,1373,38,17,10088,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-11,,15.89,8.31,6.14,,7.95,23.48,,29.98,11.2,15.961111,11.233333,22.105556,3.737429,,13.0,86.490438
US_MI_26019,2021-09-08,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,8,0,1381,38,3,10091,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-7,,13.69,7.6,6.08,8.74,6.46,13.31,6.46,35.36,7.6,18.094444,14.45,21.183333,3.519714,,13.349206,76.088848
US_MI_26019,2021-09-09,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1381,38,13,10104,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,15.94,5.56,8.52,6.67,6.67,18.9,8.52,29.65,8.15,17.361111,13.516667,20.927778,0.616857,,11.079365,69.316401
US_MI_26019,2021-09-10,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,10,0,1391,38,16,10120,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-1,6.39,6.75,,6.39,5.33,7.1,17.75,8.16,30.53,6.75,16.877778,11.094444,23.15,0.508,,12.325397,77.415876
US_MI_26019,2021-09-11,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1391,38,15,10135,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,15,,13.79,11.24,9.79,5.08,6.17,13.79,11.24,34.82,10.16,19.783333,14.716667,24.844444,0.0254,,15.84127,79.386123
US_MI_26019,2021-09-12,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1391,38,17,10152,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,,5.76,12.24,7.92,6.48,6.84,8.28,22.69,10.08,38.17,12.6,18.988889,14.666667,23.327778,0.943429,,15.02381,78.817084
US_MI_26019,2021-09-13,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,5,0,1396,38,0,10152,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-4,6.81,10.39,7.17,8.6,10.03,7.52,17.91,5.37,34.04,5.02,15.35,10.572222,21.255556,0.1016,,11.944444,83.254132
US_MI_26019,2021-09-14,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1396,38,3,10155,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,5.46,14.55,6.18,8.73,,7.27,22.18,,35.28,8.73,19.494444,14.394444,24.45,0.036286,,16.388889,82.463954
US_MI_26019,2021-09-15,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,14,0,1410,38,17,10172,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,,12.05,,9.79,,6.4,19.58,7.53,27.49,8.29,18.311111,13.905556,22.427778,0.084667,,12.801587,72.507796
US_MI_26019,2021-09-16,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1410,38,10,10182,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-5,,8.49,,9.6,6.64,9.23,16.98,,31.74,5.54,15.822222,8.877778,24.183333,0.0,,10.095238,71.987113
US_MI_26019,2021-09-17,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,10,0,1420,38,21,10203,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-3,8.79,8.79,5.13,6.96,9.89,,20.14,5.86,30.76,9.52,20.472222,14.566667,26.683333,0.0,,13.928571,66.616563
US_MI_26019,2021-09-18,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1420,38,17,10220,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,7,,10.63,,7.08,8.66,7.08,17.32,,32.28,9.84,16.783333,9.294444,22.816667,0.0,,9.825397,66.453376
US_MI_26019,2021-09-19,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1420,38,6,10226,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,8,,15.92,,10.48,6.21,6.21,22.52,8.93,28.74,6.6,17.355556,10.011111,26.872222,0.0,,11.079365,68.968595
US_MI_26019,2021-09-20,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,13,0,1433,38,2,10228,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,6.02,6.02,7.79,13.45,,6.02,25.48,5.31,32.91,7.79,21.738889,17.522222,25.566667,0.145143,,17.52381,77.512623
US_MI_26019,2021-09-21,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1433,38,2,10230,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-10,,15.02,,13.19,9.52,13.55,24.91,,36.26,7.69,19.433333,15.872222,23.566667,5.987143,,16.380952,82.558062
US_MI_26019,2021-09-22,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,14,0,1447,38,13,10243,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,7.51,10.51,,12.39,9.01,7.51,18.4,,27.41,,14.272222,12.377778,17.672222,0.508,,8.484127,69.870617
US_MI_26019,2021-09-23,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1447,38,20,10263,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-8,,10.09,7.2,14.77,7.56,8.64,15.13,,31.33,7.2,11.7,8.955556,14.227778,0.0,,6.547619,71.774865
US_MI_26019,2021-09-24,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,12,0,1459,38,23,10286,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-5,7.21,7.97,,11.38,,5.69,23.14,8.35,25.04,5.69,13.738889,8.627778,21.494444,2.975429,,8.730159,71.873906
US_MI_26019,2021-09-25,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1459,38,6,10292,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,11,7.3,13.45,5.76,9.99,5.76,,18.06,6.92,35.35,8.45,14.183333,10.133333,20.177778,3.265714,,9.02381,70.833926
US_MI_26019,2021-09-26,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1459,38,12,10304,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-6,,,,12.51,6.07,8.72,21.61,,38.28,6.44,14.722222,10.161111,20.472222,0.580571,,8.825397,69.930199
US_MI_26019,2021-09-27,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,13,0,1472,38,4,10308,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-4,,17.01,5.07,15.56,6.88,5.43,22.07,10.49,34.37,11.22,17.405556,12.805556,21.094444,0.0,,13.150794,75.149833
US_MI_26019,2021-09-28,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,1472,38,0,10308,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-11,,10.28,9.18,13.58,7.71,5.87,27.89,5.14,37.07,6.97,12.95,5.838889,19.3,0.0,,8.126984,74.237888
US_MI_26019,2021-09-29,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,11,0,1483,38,9,10317,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-9,7.65,12.62,,10.71,9.18,6.88,19.12,,29.82,7.26,13.483333,7.166667,21.494444,0.0,,9.174603,77.054163
