location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51185,2022-03-29,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,16,0,10163,164,1,17571,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-1,2,-3,2,5.6,5.24,2.53,11.02,9.58,6.32,5.78,3.98,11.2,8.67,6.68,16.62,6.32,5.78,3.25,5.78,9.39,3.98,9.58,23.67,5.96,7.95,5.42,5.42,3.61,38.3,4.7,5.24,4.7,6.32,4.88,2.1,-2.927778,9.922222,0.0,,-13.361111,32.091659
US_VA_51185,2022-03-30,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,10,0,10173,164,5,17576,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,4,-7,2,6.14,4.28,,12.66,8.56,8.19,6.14,3.91,10.61,8.0,6.51,12.66,4.09,6.14,4.65,3.54,10.98,5.03,6.7,25.68,7.82,5.21,3.54,4.09,6.89,35.74,4.28,8.19,4.47,6.14,8.0,11.35,3.944444,22.483333,0.0254,,-1.233333,42.307366
US_VA_51185,2022-03-31,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,9,0,10182,164,8,17584,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,3,-6,3,,8.08,3.12,13.59,7.71,3.86,6.79,4.59,12.48,5.88,3.12,8.81,5.51,4.59,5.14,4.41,7.16,3.49,10.46,24.79,5.32,7.16,4.96,4.59,5.69,38.55,4.59,5.88,3.31,3.86,7.34,16.85,10.694444,21.261111,8.309429,,10.811111,68.350336
US_VA_51185,2022-04-01,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,10186,164,6,17590,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,10,-2,2,2.74,2.74,3.47,12.6,7.31,4.93,4.2,4.57,10.41,7.49,4.57,10.96,6.21,5.12,,,5.66,2.92,10.78,21.55,4.93,6.21,3.84,,4.2,33.43,2.56,4.2,7.86,6.03,4.2,6.022222,1.994444,15.3,2.358571,,-0.011111,65.924934
US_VA_51185,2022-04-02,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10186,164,3,17593,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,13,15,-1,,4.84,5.53,3.68,12.2,9.67,6.91,4.84,3.92,12.89,6.91,3.68,12.2,,5.07,,7.37,5.3,,12.66,22.11,5.3,8.75,,3.45,5.99,41.91,3.45,7.14,7.6,6.45,6.91,5.144444,-2.577778,16.366667,0.127,,-4.405556,50.358019
US_VA_51185,2022-04-03,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10186,164,8,17601,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,11,19,-13,,6.69,5.58,,12.27,11.15,6.91,6.91,4.24,11.15,7.36,4.24,9.14,3.35,4.68,6.25,5.13,6.02,4.24,10.26,16.95,5.35,7.58,,4.24,5.13,40.15,5.58,6.69,6.02,4.24,4.01,8.861111,2.794444,13.472222,0.0,,-3.116667,43.239758
US_VA_51185,2022-04-04,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,10191,164,3,17604,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,5,4,-7,2,6.92,5.46,4.91,14.38,9.65,7.64,6.73,4.0,11.65,6.19,6.37,11.65,4.19,6.73,4.73,2.55,5.1,5.82,10.74,25.12,6.55,8.92,5.1,5.28,7.46,41.5,4.91,8.19,6.37,7.46,3.28,7.405556,-0.394444,16.622222,0.0,,-3.972222,44.863275
US_VA_51185,2022-04-05,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,1,10193,165,2,17606,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,4,8,-5,1,5.5,6.24,2.57,12.11,8.62,8.81,7.16,4.4,11.38,7.71,5.5,9.91,6.42,5.32,,5.14,4.22,6.42,13.39,26.79,4.77,5.32,6.24,5.87,8.07,42.94,4.22,6.24,5.5,6.05,4.95,12.555556,8.672222,17.15,3.259667,,2.116667,49.606517
US_VA_51185,2022-04-06,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,10196,165,7,17613,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,5,6,-5,2,5.37,5.92,4.81,13.7,11.29,5.55,5.37,2.78,12.4,7.4,9.44,12.59,5.74,7.03,4.44,3.89,3.7,5.92,13.33,25.54,5.92,7.4,8.14,5.55,6.29,41.46,3.89,6.85,4.63,4.07,4.63,13.709877,8.888889,21.993827,5.503333,,9.796296,77.480863
US_VA_51185,2022-04-07,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,2,10197,167,12,17625,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,7,9,-4,2,6.1,6.28,3.14,14.78,10.72,5.54,5.17,6.47,12.38,5.91,6.65,10.9,5.36,7.58,,3.88,6.47,3.69,9.24,25.13,3.51,8.87,6.47,3.33,4.8,42.68,3.88,7.21,3.88,5.91,6.28,12.179012,7.382716,20.148148,10.456333,,7.123457,71.377581
US_VA_51185,2022-04-08,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,10199,167,8,17633,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-5,3,-8,4,4.88,6.75,4.88,10.69,9.01,5.82,4.5,,11.63,7.69,3.75,11.26,5.25,7.5,,5.44,3.75,6.94,12.01,21.57,6.0,8.82,5.44,3.38,3.56,34.33,5.44,6.0,5.44,6.75,7.88,5.092593,0.401235,12.111111,1.312333,,-0.623457,67.575275
US_VA_51185,2022-04-09,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10199,167,12,17645,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-2,7,-6,,4.97,6.1,5.42,14.91,7.0,6.33,6.1,4.29,11.52,6.78,5.2,11.29,6.78,6.1,,6.55,6.1,4.74,11.07,21.69,6.55,7.23,5.2,4.29,4.74,41.57,5.87,8.36,5.65,5.42,5.87,1.191358,-0.876543,5.790123,1.947333,,-1.37037,83.568841
US_VA_51185,2022-04-10,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10199,167,2,17647,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,17,-16,,6.31,5.63,3.83,11.72,10.36,6.98,4.28,4.51,18.7,6.53,4.05,9.46,7.66,6.53,3.6,4.28,5.63,3.38,7.43,22.08,6.31,5.18,3.15,,,39.43,6.53,4.51,5.18,4.51,5.86,4.033333,-1.022222,13.827778,0.798286,50.8,-3.627778,58.04659
US_VA_51185,2022-04-11,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,6,1,10205,168,0,17647,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,9,5,-8,2,5.31,4.36,4.55,13.09,8.35,7.59,5.31,4.93,12.33,9.3,7.02,10.62,6.83,7.02,4.74,5.69,,3.98,11.38,26.75,8.35,8.92,3.98,4.17,5.5,39.27,6.26,7.02,6.45,5.5,5.5,12.194444,3.122222,21.466667,0.0,,-0.888889,41.797065
US_VA_51185,2022-04-12,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10205,168,1,17648,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,8,11,-4,0,6.95,7.14,4.51,13.53,9.02,6.58,5.82,4.7,11.27,7.89,4.13,12.96,4.88,6.95,5.82,4.32,2.82,2.63,11.08,26.49,6.2,9.96,2.82,3.76,7.7,43.77,4.51,8.45,8.08,5.63,4.7,14.883333,10.505556,20.038889,0.5715,,8.455556,66.247877
US_VA_51185,2022-04-13,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,2,10209,170,7,17655,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,4,6,-5,2,5.87,4.22,4.22,12.11,8.99,3.85,6.24,4.58,15.04,7.7,2.75,9.9,5.69,4.04,4.04,4.04,,5.14,11.92,24.58,5.87,5.32,4.58,4.4,4.95,33.56,,7.15,6.79,4.04,8.07,17.005556,11.227778,23.533333,0.0,,10.25,64.880867
US_VA_51185,2022-04-14,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10209,170,6,17661,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,14,11,-5,2,4.54,7.27,3.45,11.63,5.82,5.45,6.54,3.63,11.81,4.36,5.09,9.63,4.73,3.63,2.54,3.45,2.91,3.27,8.18,22.9,3.27,6.72,4.36,,6.36,37.99,4.36,6.18,8.72,4.91,6.54,15.205556,10.138889,21.388889,0.1016,,8.377778,63.91331
US_VA_51185,2022-04-15,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,0,10210,170,5,17666,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,2,11,-25,5,6.56,6.12,4.81,12.9,8.09,5.25,5.25,3.06,11.15,7.66,3.72,11.37,5.69,5.91,5.03,3.94,3.5,4.81,7.87,25.59,3.72,8.31,4.37,3.94,6.12,37.18,5.91,9.84,7.87,7.0,6.34,11.25,3.061111,20.433333,0.5334,,-6.338889,29.426829
US_VA_51185,2022-04-16,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10210,170,13,17679,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,17,33,-5,,8.5,7.56,,9.45,8.74,6.14,4.49,3.54,14.17,8.74,5.91,7.79,5.67,4.49,4.25,4.02,3.31,4.02,10.63,21.5,5.2,8.74,4.25,,5.43,41.58,,6.61,7.79,5.43,,14.588889,7.65,20.127778,1.3208,,2.727778,45.287462
US_VA_51185,2022-04-17,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10210,170,1,17680,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-20,1,-20,,7.24,5.31,4.83,14.72,6.03,4.1,5.79,3.62,10.38,8.69,5.31,9.65,6.28,3.86,5.07,5.31,3.86,4.83,7.24,24.62,5.07,4.83,9.17,3.38,8.45,39.58,6.03,6.03,7.48,7.48,6.03,12.15,5.938889,18.8,0.0,,1.355556,47.942405
US_VA_51185,2022-04-18,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,10214,170,1,17681,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-5,-6,-22,8,7.54,6.73,3.87,14.68,5.71,8.36,7.54,7.75,14.68,7.95,4.28,14.48,6.12,6.73,,4.28,4.08,6.32,9.18,28.95,8.56,8.15,5.91,4.89,5.91,43.22,,7.95,7.54,4.49,6.12,6.95,2.477778,13.988889,5.733143,,2.35,72.807838
US_VA_51185,2022-04-19,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,0,10215,170,0,17681,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,0,3,-10,3,6.79,6.97,4.47,16.44,7.15,6.79,5.54,5.0,13.4,8.57,5.89,14.29,5.36,7.15,5.54,5.89,5.36,4.47,9.65,24.65,4.82,6.07,4.29,3.39,8.22,38.23,4.11,6.97,7.33,7.15,8.22,2.711111,-0.7,8.338889,9.144,,-3.227778,65.577503
US_VA_51185,2022-04-20,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,1,10218,171,6,17687,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,6,1,-6,2,,8.69,3.67,13.32,8.11,6.57,8.3,7.53,10.81,7.14,4.05,14.29,4.83,7.92,4.25,4.63,4.44,7.14,12.36,27.23,5.79,6.76,5.21,5.79,9.27,43.64,2.7,8.5,6.18,6.76,6.57,6.783333,-1.466667,17.766667,0.0762,,-3.994444,46.525642
US_VA_51185,2022-04-21,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,10223,171,3,17690,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,7,2,-4,2,5.12,3.79,2.65,17.25,6.07,5.31,7.58,4.74,12.7,8.72,5.5,11.56,3.03,5.69,,4.17,5.31,5.69,11.95,23.13,7.96,7.21,4.74,5.31,6.26,37.54,5.31,8.34,7.96,5.69,4.55,13.511111,9.566667,19.422222,0.0,,3.516667,51.103309
US_VA_51185,2022-04-22,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,2,0,10225,171,6,17696,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,3,6,-7,2,6.54,4.04,3.65,14.81,6.35,4.04,3.85,5.39,10.0,7.5,3.46,10.96,4.23,5.77,3.08,3.85,5.0,4.04,10.77,21.35,4.42,6.54,5.19,,5.77,36.74,2.88,6.73,5.77,7.12,6.73,16.811111,9.672222,24.611111,0.0,,9.166667,61.014587
US_VA_51185,2022-04-23,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10225,171,6,17702,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,12,18,-5,,4.15,7.32,6.34,17.57,6.83,5.86,3.66,6.59,14.64,9.27,3.42,9.76,5.37,5.86,,5.37,6.59,,5.37,22.69,5.37,10.0,,3.42,7.32,35.13,,8.29,9.03,3.9,5.12,19.538889,10.555556,27.438889,0.0,,9.583333,53.121716
US_VA_51185,2022-04-24,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10225,171,8,17710,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,22,,-18,,5.87,5.87,4.46,15.96,9.39,3.99,4.93,4.93,11.74,7.28,3.52,12.91,8.69,5.4,4.93,,5.63,3.99,8.22,25.82,6.81,9.86,6.81,,5.87,34.98,,8.69,7.28,5.4,6.81,19.861111,11.966667,27.455556,0.0,,9.15,50.594479
US_VA_51185,2022-04-25,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,1,10229,172,1,17711,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,10,10,-7,2,4.49,4.12,4.12,16.64,6.92,7.67,2.62,3.37,11.97,9.35,5.42,11.97,4.86,6.36,3.74,6.17,4.68,4.49,12.16,20.95,4.49,8.6,5.8,4.86,14.03,45.07,4.49,8.23,6.55,6.92,5.61,19.561111,12.155556,26.738889,0.0,,9.466667,52.479346
US_VA_51185,2022-04-26,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,7,1,10236,173,1,17712,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,8,11,-5,2,6.12,5.58,3.06,15.47,9.18,7.02,5.22,5.04,12.41,6.48,5.04,11.16,7.92,5.76,3.42,5.4,3.78,4.86,10.44,26.99,5.4,7.92,4.86,5.58,6.3,39.05,4.14,7.74,5.58,6.3,5.4,15.411111,10.038889,23.938889,4.233333,,10.994444,75.364805
US_VA_51185,2022-04-27,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,10240,173,9,17721,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,7,13,-5,2,4.3,5.61,4.86,20.18,8.04,5.23,5.79,3.55,10.28,4.86,4.86,12.52,5.04,5.79,4.67,4.67,2.8,4.11,10.65,25.41,8.78,7.85,5.04,5.79,7.85,39.05,2.8,8.78,4.86,7.66,5.79,8.627778,3.122222,17.072222,1.4732,,-0.183333,54.76098
US_VA_51185,2022-04-28,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,1,1,10241,174,5,17726,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,8,9,-4,1,6.18,7.54,4.64,14.49,9.08,5.41,6.57,4.64,11.21,5.41,4.64,12.75,5.41,5.6,3.29,5.8,5.8,4.06,11.79,23.96,4.06,6.76,5.41,3.48,8.31,39.41,2.9,6.38,5.6,5.8,5.02,10.622222,3.922222,17.161111,0.0,,-0.672222,46.117184
US_VA_51185,2022-04-29,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,4,0,10245,174,4,17730,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,10,9,-3,1,6.55,3.86,3.86,13.3,5.59,3.86,3.08,7.13,11.57,6.75,4.82,14.07,5.98,5.21,,4.05,4.82,6.17,10.99,22.94,4.82,7.52,6.75,4.43,7.52,38.37,4.82,6.36,9.25,6.94,5.59,13.283333,6.977778,19.927778,0.0,,0.755556,42.611285
US_VA_51185,2022-04-30,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10245,174,13,17743,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,18,15,-3,,5.21,6.58,3.4,17.0,6.58,5.21,5.89,,8.84,7.94,4.76,10.43,5.44,5.21,3.4,3.85,4.54,3.4,9.75,23.81,6.58,10.88,3.85,4.99,6.12,44.21,3.4,7.48,7.48,6.8,5.21,14.677778,10.205556,20.322222,1.016,,7.783333,64.092205
US_VA_51185,2022-05-01,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10245,174,5,17748,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,19,24,-10,,3.92,4.35,,15.24,9.14,6.1,5.01,5.22,10.45,5.88,9.8,9.58,3.48,7.18,3.92,4.35,,3.27,9.58,24.82,6.97,8.27,3.27,4.79,4.79,42.89,5.01,9.8,6.1,5.22,5.44,15.622222,10.805556,21.727778,5.1435,,11.561111,77.052075
US_VA_51185,2022-05-02,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,6,0,10251,174,1,17749,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,9,10,-6,2,5.41,3.29,2.9,19.71,8.89,4.45,7.92,4.06,11.6,8.31,5.41,12.18,5.41,5.02,4.25,4.64,5.99,3.48,11.02,32.85,5.99,8.12,6.38,5.41,9.28,44.06,4.83,5.8,6.38,6.38,7.73,17.722222,11.038889,24.138889,0.98425,,8.622222,55.531955
US_VA_51185,2022-05-03,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,14,0,10265,174,6,17755,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,24,26,-3,-1,4.52,4.13,4.13,15.73,8.06,5.9,5.11,4.52,12.78,5.9,2.95,15.73,7.47,6.09,4.33,5.5,,5.9,12.19,27.13,7.86,7.08,7.08,6.29,8.26,41.68,5.9,8.06,7.47,9.83,6.49,18.911111,10.472222,26.922222,0.1524,,8.727778,52.146559
US_VA_51185,2022-05-04,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,3,0,10268,174,7,17762,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,15,14,-5,1,7.16,4.77,2.78,19.49,7.76,5.77,5.97,,11.73,7.56,4.18,9.55,5.97,5.77,3.58,4.38,3.78,5.17,9.74,33.41,8.15,8.55,5.17,5.37,5.37,42.16,5.17,7.56,6.17,5.97,9.15,19.605556,14.261111,24.838889,2.25425,,12.911111,65.437519
US_VA_51185,2022-05-05,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,0,10273,174,0,17762,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,12,15,-5,0,5.69,5.69,4.67,16.86,6.91,4.06,5.28,3.66,9.35,6.7,4.27,10.36,4.88,,,3.25,2.84,3.45,8.53,24.58,7.52,8.13,3.86,3.86,6.7,39.0,4.67,7.92,7.52,5.89,4.88,16.511111,9.366667,24.572222,0.1016,,9.916667,65.296265
US_VA_51185,2022-05-06,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,5,1,10278,175,14,17776,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,-4,5,-5,4,4.44,5.22,3.67,13.53,8.31,4.25,6.18,5.41,10.63,7.54,5.22,8.7,3.87,6.38,5.99,3.09,,4.64,12.95,21.45,4.25,5.6,3.87,4.44,6.38,38.26,3.48,6.38,7.92,6.76,5.02,17.372222,11.244444,22.283333,4.064,,14.155556,81.528417
US_VA_51185,2022-05-07,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10278,175,6,17782,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,26,35,-1,,6.1,3.84,3.17,14.47,9.95,7.46,6.1,3.62,11.53,6.33,5.88,12.21,5.88,6.78,5.65,3.17,4.75,3.84,10.17,21.93,4.52,10.63,4.52,,4.52,46.8,3.39,7.24,5.88,4.75,4.07,12.388889,10.016667,13.8,20.066,,11.25,93.052754
US_VA_51185,2022-05-08,ChIJPxtwgpbTT4gRUSg9WGXtJuc,Q506197,geoId/51185,US,United States of America,VA,Virginia,51185,Tazewell County,US,USA,2,0,0,10278,175,7,17789,41303,20490,20813,4198,4577,4444,4638,5302,5824,6354,3807,2159,2532638,37.13,-81.56,1347,73.34,22,,-15,,7.19,5.33,4.87,9.51,6.72,7.19,5.1,5.1,9.04,3.94,5.56,10.43,6.03,5.56,,4.17,3.48,,7.88,25.04,5.8,7.88,6.03,,,44.05,3.71,11.36,6.26,3.48,4.17,9.183333,5.588889,14.888889,3.193143,,5.977778,80.637793
