location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01099,2021-04-03,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1709,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,,,18.61,39.46,9.927778,1.244444,20.022222,0.0,-1.055556,44.172571
US_AL_01099,2021-04-04,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1710,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-23,,,14.47,38.59,12.877778,3.188889,23.422222,0.0,3.490741,50.775023
US_AL_01099,2021-04-05,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1710,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-18,10.38,14.34,19.28,29.17,15.155556,5.066667,25.65,0.0,5.972222,52.483445
US_AL_01099,2021-04-06,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1712,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-16,12.28,,17.69,35.38,17.172222,7.911111,27.166667,0.0,9.407407,59.230575
US_AL_01099,2021-04-07,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,-1,0,1711,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-18,12.72,,17.49,39.75,19.161111,10.85,27.377778,0.0,13.12963,66.873462
US_AL_01099,2021-04-08,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1712,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,14.35,16.74,19.13,33.95,21.8,18.288889,27.994444,0.366889,16.87963,72.741942
US_AL_01099,2021-04-09,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,-1,0,1711,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,-2,-20,10.48,,18.1,34.3,20.555556,17.361111,25.85,6.858,17.824074,82.400822
US_AL_01099,2021-04-10,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1712,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-8,11.91,,18.53,42.34,19.2,16.555556,23.477778,25.182286,16.537037,82.394234
US_AL_01099,2021-04-11,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1714,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-16,19.33,,21.33,38.66,19.506173,15.166667,25.462963,29.464,13.044444,63.072771
US_AL_01099,2021-04-12,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1715,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-16,8.74,8.74,35.93,35.44,18.111111,7.972222,29.45,0.0,8.824074,52.175881
US_AL_01099,2021-04-13,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,5,0,1720,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,10.62,,27.99,27.02,19.4,9.811111,29.961111,0.0,11.138889,57.075235
US_AL_01099,2021-04-14,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1721,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-20,11.25,11.25,26.79,38.58,17.472222,11.111111,25.25,0.0,13.407407,73.204354
US_AL_01099,2021-04-15,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,1724,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-21,12.79,,32.24,35.31,17.516667,14.583333,23.238889,4.656667,15.101852,83.873074
US_AL_01099,2021-04-16,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1725,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,-10,-21,11.42,14.01,29.58,30.62,15.977778,12.838889,21.605556,5.588,10.898148,69.722789
US_AL_01099,2021-04-17,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1727,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-9,,,16.51,38.96,16.855556,13.788889,21.322222,0.705556,13.555556,79.195298
US_AL_01099,2021-04-18,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,1730,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,,15.5,,24.26,45.83,17.844444,12.427778,22.994444,1.326444,10.944444,61.750462
US_AL_01099,2021-04-19,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1731,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-12,12.67,11.7,27.77,43.37,16.544444,9.355556,23.0,0.0,7.416667,52.035721
US_AL_01099,2021-04-20,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,1734,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,9.7,8.24,23.75,45.57,17.377778,11.6,25.633333,0.0,9.212963,55.589306
US_AL_01099,2021-04-21,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,6,0,1740,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-21,12.48,14.65,24.96,42.33,15.133333,10.483333,22.85,0.0254,6.842593,53.332962
US_AL_01099,2021-04-22,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,4,0,1744,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-22,13.43,7.19,31.65,32.13,11.722222,3.844444,20.605556,0.0,0.074074,42.047678
US_AL_01099,2021-04-23,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1744,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,10,-20,13.41,7.45,16.88,32.77,14.388889,6.622222,22.916667,0.0,6.490741,56.855696
US_AL_01099,2021-04-24,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1746,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-8,,10.54,19.11,42.84,20.405556,15.855556,27.905556,13.857111,16.953704,77.383856
US_AL_01099,2021-04-25,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1746,40,,,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-16,,10.82,26.38,41.26,19.011111,11.955556,26.238889,42.291,11.962963,61.724094
US_AL_01099,2021-04-26,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1748,40,,3768,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-23,16.29,,24.91,36.41,17.772222,8.761111,27.016667,0.0,10.444444,58.771869
US_AL_01099,2021-04-27,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1750,40,26,3794,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-15,12.84,7.9,27.16,43.45,20.561111,12.766667,29.183333,0.0,14.861111,67.215988
US_AL_01099,2021-04-28,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1752,40,105,3899,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-20,12.73,9.84,20.83,46.29,23.461111,18.794444,29.005556,0.0,16.953704,64.927294
US_AL_01099,2021-04-29,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1753,40,184,4083,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,7.36,,24.55,30.44,22.494444,17.727778,28.755556,0.0,18.37963,75.947298
US_AL_01099,2021-04-30,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1755,40,68,4151,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,-1,-16,15.17,,25.28,30.34,22.872222,20.116667,26.838889,0.2794,18.731481,75.192115
US_AL_01099,2021-05-01,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1757,40,69,4220,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-15,13.41,,20.46,33.87,20.405556,12.522222,28.433333,0.0508,11.055556,52.400995
US_AL_01099,2021-05-02,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,4,0,1761,40,0,4220,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-17,17.07,,19.7,32.82,20.361111,14.472222,27.005556,0.0,15.194444,70.014033
US_AL_01099,2021-05-03,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1762,40,42,4262,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,7.51,,32.85,31.45,24.377778,19.094444,29.788889,3.273778,21.351852,79.945683
US_AL_01099,2021-05-04,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1762,40,75,4337,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,8.62,9.58,22.51,40.71,26.55,21.144444,30.833333,5.987143,22.592593,77.35843
US_AL_01099,2021-05-05,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,8,0,1770,40,52,4389,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-22,11.96,11.41,23.37,41.31,20.738889,18.361111,26.783333,32.983714,19.092593,87.220483
US_AL_01099,2021-05-06,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1770,40,2,4391,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-19,,10.73,17.88,38.31,19.972222,14.5,25.594444,0.7366,13.833333,63.451314
US_AL_01099,2021-05-07,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,1773,40,87,4478,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,4,-15,,8.1,15.65,34.0,17.927778,10.811111,24.938889,0.0,9.518519,54.98302
US_AL_01099,2021-05-08,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1773,40,18,4496,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-5,,,25.47,32.97,17.494444,9.272222,27.172222,0.0,8.240741,51.926437
US_AL_01099,2021-05-09,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1774,40,14,4510,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,,12.15,,20.73,35.73,20.7,11.688889,29.266667,0.0,14.25,65.29882
US_AL_01099,2021-05-10,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1774,40,6,4516,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,13.21,,22.65,37.27,21.911111,17.822222,26.205556,4.713111,18.666667,80.196819
US_AL_01099,2021-05-11,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1775,40,2,4518,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,,,21.65,44.74,21.944444,19.272222,26.144444,10.6426,19.518519,82.978705
US_AL_01099,2021-05-12,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,3,0,1778,40,28,4546,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,11.24,,26.41,37.64,20.494444,17.955556,25.405556,6.821714,18.027778,81.980654
US_AL_01099,2021-05-13,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1780,40,77,4623,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-17,11.38,,16.55,37.25,17.783333,13.194444,23.838889,11.796889,12.518519,69.027156
US_AL_01099,2021-05-14,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1781,40,55,4678,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,4,-13,15.67,,20.53,35.66,17.838889,10.2,25.494444,0.0,10.101852,57.397692
US_AL_01099,2021-05-15,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,1,1781,41,15,4693,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-4,11.21,,20.18,38.86,18.555556,10.088889,26.75,0.0,9.981481,54.84651
US_AL_01099,2021-05-16,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1781,41,8,4701,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,,,,22.61,39.73,19.383333,11.138889,27.644444,0.0,11.194444,57.13631
US_AL_01099,2021-05-17,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1782,41,0,4701,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,10.1,,19.66,37.2,20.627778,12.383333,29.077778,0.0,13.916667,63.215799
US_AL_01099,2021-05-18,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1783,41,17,4718,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-14,12.45,10.28,20.02,44.92,23.25,17.261111,28.85,0.0,16.277778,63.548459
US_AL_01099,2021-05-19,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,-1,0,1782,41,0,4718,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-16,11.82,10.05,14.19,40.78,24.2,20.005556,29.761111,0.0254,15.768519,57.394983
US_AL_01099,2021-05-20,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1784,41,39,4757,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-20,11.4,8.55,15.39,33.63,24.194444,19.3,29.672222,0.0,15.472222,56.413986
US_AL_01099,2021-05-21,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1785,41,0,4757,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,1,-19,15.11,,16.27,40.67,23.811111,18.538889,30.0,0.0,14.111111,53.092693
US_AL_01099,2021-05-22,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1786,41,37,4794,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-11,13.9,,24.33,41.7,23.261111,17.466667,29.644444,0.0,15.722222,60.340783
US_AL_01099,2021-05-23,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1786,41,29,4823,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,,,,24.18,32.24,23.522222,15.933333,31.327778,0.0,15.777778,59.556046
US_AL_01099,2021-05-24,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1788,41,0,4823,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-13,8.27,,20.41,47.43,24.066667,16.038889,32.294444,0.0,15.972222,58.469702
US_AL_01099,2021-05-25,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1788,41,7,4830,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-16,,9.24,23.68,42.16,24.755556,16.305556,32.705556,0.0,15.666667,54.887819
US_AL_01099,2021-05-26,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,-1,0,1787,41,15,4845,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-20,15.63,13.89,18.52,40.52,23.744444,15.65,31.522222,0.0,16.712963,63.10635
US_AL_01099,2021-05-27,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1788,41,19,4864,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-24,12.29,9.84,26.43,46.72,25.294444,18.561111,32.022222,0.0254,19.083333,67.339848
US_AL_01099,2021-05-28,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,2,0,1790,41,16,4880,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,3,-24,10.79,,22.21,35.54,25.655556,20.077778,32.033333,0.0,19.777778,68.783499
US_AL_01099,2021-05-29,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1790,41,5,4885,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-20,,,13.04,39.86,22.944444,18.838889,28.155556,10.00125,18.333333,71.982568
US_AL_01099,2021-05-30,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1790,41,0,4885,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-26,,,13.74,44.11,19.425926,12.512346,26.919753,0.0,12.266667,58.762918
US_AL_01099,2021-05-31,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1790,41,0,4885,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-57,11.92,,24.5,50.33,21.308642,12.617284,30.833333,0.0,13.755556,58.359653
US_AL_01099,2021-06-01,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1790,41,0,4885,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-18,12.74,,26.06,37.06,23.361111,15.627778,31.6,0.0,17.5,67.202783
US_AL_01099,2021-06-02,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1790,41,18,4903,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-26,11.21,,24.78,51.33,24.988889,20.45,30.977778,0.028222,18.935185,67.141312
US_AL_01099,2021-06-03,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1790,41,0,4903,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-28,10.38,,24.8,38.07,24.222222,20.372222,30.122222,0.03175,20.12037,76.551949
US_AL_01099,2021-06-04,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,-2,0,1788,41,2,4905,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,0,-25,9.7,,19.39,37.57,23.738889,20.316667,29.316667,7.6454,21.064815,81.538249
US_AL_01099,2021-06-05,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1788,41,0,4905,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-18,15.37,13.97,16.07,35.62,24.077778,20.938889,28.333333,2.681111,20.981481,80.601349
US_AL_01099,2021-06-06,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,0,0,1788,41,4,4909,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-30,15.17,,18.33,37.92,24.833333,21.355556,29.6,0.127,22.009259,80.539094
US_AL_01099,2021-06-07,ChIJCQvCHRohkIgRs3ZdtiYokfg,Q501060,geoId/01099,US,United States of America,AL,Alabama,01099,Monroe County,US,USA,2,1,0,1789,41,0,4909,21290,10151,11139,2364,2845,2464,2219,2577,3119,2863,1784,1055,1848792,31.570833,-87.369722,2679,75.042857,,,-21,12.71,12.71,23.21,34.26,24.372222,20.216667,31.194444,28.98775,21.740741,81.672715
