location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30095,2022-04-17,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1530,30,0,4054,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,4,,,39.05,-1.160494,-6.919753,4.0,2.4765,30.48,-6.909722,64.543119
US_MT_30095,2022-04-18,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,2,0,1532,30,0,4054,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-21,33.88,31.06,-0.296296,-8.487654,10.17284,0.254,50.8,-7.236111,57.301582
US_MT_30095,2022-04-19,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1532,30,0,4054,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-10,21.01,29.66,5.283951,-2.018519,11.858025,0.028222,,-3.875,52.79232
US_MT_30095,2022-04-20,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1532,30,5,4059,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,12,-11,,22.56,3.574074,-2.493827,10.91358,0.889,,-7.791667,43.973737
US_MT_30095,2022-04-21,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,3,0,1535,30,0,4059,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,28,-5,,26.73,2.87037,-4.253086,12.462963,0.028222,,-6.138889,51.678573
US_MT_30095,2022-04-22,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1535,30,0,4059,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,20,-17,,29.72,4.0,-2.117284,11.148148,1.524,,0.354167,77.086898
US_MT_30095,2022-04-23,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1535,30,0,4059,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,-3,,,38.2,1.987654,-0.296296,6.203704,10.82675,,-0.798611,81.990802
US_MT_30095,2022-04-24,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1535,30,0,4059,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,36.88,3.493827,-0.475309,9.123457,0.98425,,-2.902778,63.09336
US_MT_30095,2022-04-25,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,2,1535,32,0,4059,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-16,24.0,25.2,4.932099,-3.734568,15.277778,0.028222,,-4.75,49.905317
US_MT_30095,2022-04-26,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,1,0,1536,32,4,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-12,,47.8,8.561728,-2.901235,17.308642,0.0,,-4.881944,38.789245
US_MT_30095,2022-04-27,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1536,32,0,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,24,-8,21.96,39.29,7.518519,-1.271605,16.938272,0.0,,-1.840278,51.808962
US_MT_30095,2022-04-28,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1536,32,0,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,21,-9,26.37,44.72,4.759259,-1.666667,13.888889,3.65125,,0.229167,71.640474
US_MT_30095,2022-04-29,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,1,0,1537,32,0,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,11,-12,20.29,33.1,4.388889,-0.962963,11.123457,4.28625,,1.576389,81.180861
US_MT_30095,2022-04-30,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1537,32,0,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,31,,,46.48,3.611111,-3.382716,11.907407,5.616222,,-1.680556,67.567129
US_MT_30095,2022-05-01,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1537,32,0,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,43.51,6.475309,-0.895062,11.808642,0.15875,,0.715278,66.223012
US_MT_30095,2022-05-02,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,1,0,1538,32,0,4063,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-14,17.05,36.24,6.259259,1.45679,14.358025,2.2225,,2.027778,75.045903
US_MT_30095,2022-05-03,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,3,4066,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,16,-8,25.88,41.16,6.950617,1.462963,14.148148,1.36525,,3.076389,76.04377
US_MT_30095,2022-05-04,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,1,4067,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-5,,38.56,8.055556,0.666667,17.685185,5.08,,1.638889,63.498357
US_MT_30095,2022-05-05,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,0,4067,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,37,-3,23.52,37.13,12.259259,1.314815,21.895062,0.084667,,1.291667,47.740285
US_MT_30095,2022-05-06,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,2,4069,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,19,-10,,39.84,14.067901,3.975309,21.691358,0.47625,,0.576389,40.748415
US_MT_30095,2022-05-07,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,0,4069,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,30,,,41.86,10.796296,5.820988,19.302469,1.721556,,-0.736111,46.316911
US_MT_30095,2022-05-08,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,0,4069,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,53.33,5.685185,1.240741,13.753086,1.2065,,-3.444444,53.343906
US_MT_30095,2022-05-09,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,0,4069,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-11,21.68,29.66,2.932099,-1.759259,9.876543,3.81,,-3.131944,64.928031
US_MT_30095,2022-05-10,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,4,4073,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-12,29.16,28.0,4.302469,-2.648148,11.981481,1.044222,,-7.972222,42.798978
US_MT_30095,2022-05-11,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,0,4073,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,28,-9,19.49,30.96,6.104938,-3.388889,14.45679,0.0,,-4.625,46.313159
US_MT_30095,2022-05-12,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,1,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,14,-12,28.64,32.89,6.82716,-0.104938,13.734568,1.11125,,2.5,73.525568
US_MT_30095,2022-05-13,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,0,0,1538,32,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,20,-17,,38.75,6.814815,0.685185,13.104938,5.2705,,-1.027778,57.226541
US_MT_30095,2022-05-14,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,42,,,34.53,7.58642,0.320988,14.858025,0.508,,-4.875,41.901067
US_MT_30095,2022-05-15,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,45.39,9.802469,0.876543,20.080247,0.79375,,1.409722,56.677797
US_MT_30095,2022-05-16,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-13,26.68,39.38,14.049383,4.092593,21.666667,0.3175,,3.8125,51.004438
US_MT_30095,2022-05-17,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-17,38.04,42.95,12.858025,6.54321,21.407407,4.5085,,4.736111,58.146458
US_MT_30095,2022-05-18,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,44,-8,22.78,26.37,12.388889,3.388889,20.62963,0.0,,-1.548611,37.958277
US_MT_30095,2022-05-19,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,28,-8,,36.71,9.216049,2.067901,18.716049,0.653143,,-2.701389,43.22406
US_MT_30095,2022-05-20,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4074,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,23,-14,25.94,31.58,2.734568,-1.209877,10.604938,3.265714,,-3.479167,63.504612
US_MT_30095,2022-05-21,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,1,4075,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,46,,24.29,35.73,2.574074,-2.91358,8.697531,0.79375,,-4.097222,60.697685
US_MT_30095,2022-05-22,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4075,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,41.63,4.382716,-3.148148,11.574074,0.0,,-3.027778,58.041509
US_MT_30095,2022-05-23,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,1,4076,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-16,33.45,34.6,6.932099,-2.290123,14.95679,0.705556,,-1.902778,53.583337
US_MT_30095,2022-05-24,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4076,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-10,24.34,44.62,8.691358,-0.512346,15.888889,0.0,,-2.069444,47.027248
US_MT_30095,2022-05-25,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4076,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-14,,51.94,10.604938,0.567901,21.117284,0.181429,,0.291667,48.550301
US_MT_30095,2022-05-26,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4076,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-11,23.97,44.95,14.962963,2.969136,24.709877,0.0,,1.590278,40.889025
US_MT_30095,2022-05-27,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,4,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,48,-23,43.94,37.66,16.740741,6.87037,24.475309,0.0635,,4.597222,45.049707
US_MT_30095,2022-05-28,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,32.85,12.481481,8.037037,22.277778,1.93675,,5.479167,62.661177
US_MT_30095,2022-05-29,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,34.69,8.58642,5.740741,13.611111,7.676444,,5.770833,82.041516
US_MT_30095,2022-05-30,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-63,27.75,34.36,7.407407,4.907407,12.518519,13.55725,,4.416667,81.975275
US_MT_30095,2022-05-31,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-24,28.5,32.77,8.32716,4.703704,13.746914,4.7625,,2.104167,65.417112
US_MT_30095,2022-06-01,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,37,-13,,,8.395062,1.185185,15.876543,0.5715,,0.777778,58.62397
US_MT_30095,2022-06-02,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,46,-15,24.25,27.11,11.111111,1.703704,18.716049,0.09525,,2.868056,56.425711
US_MT_30095,2022-06-03,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4080,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,57,-28,,44.18,12.339506,4.030864,20.407407,2.00025,,4.798611,59.769756
US_MT_30095,2022-06-04,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,2,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,38.04,12.790123,4.728395,21.339506,5.87375,,7.625,70.424878
US_MT_30095,2022-06-05,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,,13.734568,5.969136,20.987654,7.14375,,8.145833,69.311046
US_MT_30095,2022-06-06,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-26,26.1,28.71,11.703704,7.685185,19.104938,6.31825,,6.472222,70.620101
US_MT_30095,2022-06-07,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-19,,32.32,11.475309,5.308642,18.487654,4.60375,,3.513889,58.56585
US_MT_30095,2022-06-08,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,46,-20,,37.81,11.487654,3.228395,19.771605,0.09525,,4.479167,62.102174
US_MT_30095,2022-06-09,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-15,,48.64,15.777778,7.512346,23.450617,0.0,,6.833333,55.507219
US_MT_30095,2022-06-10,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4082,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-33,,40.38,18.320988,9.987654,26.814815,0.0,,6.75,47.199027
US_MT_30095,2022-06-11,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,3,4085,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,28.13,37.02,17.141975,10.364198,26.382716,1.397,,9.083333,59.615118
US_MT_30095,2022-06-12,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4085,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,22.89,43.09,12.944444,8.302469,18.104938,1.30175,,8.680556,75.984563
US_MT_30095,2022-06-13,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4085,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-34,23.51,26.28,12.17284,8.469136,16.907407,7.46125,,7.388889,72.448696
US_MT_30095,2022-06-14,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,1,4086,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-29,,35.15,8.888889,4.62963,15.561728,1.467556,,-1.055556,50.095644
US_MT_30095,2022-06-15,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,1,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-30,26.75,29.72,11.006173,5.148148,19.074074,0.620889,,-1.361111,43.152377
US_MT_30095,2022-06-16,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-22,,43.76,14.839506,3.895062,27.222222,0.028222,,2.652778,44.248059
US_MT_30095,2022-06-17,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,69,-29,,,20.382716,8.074074,32.037037,0.0,,5.715278,39.433102
US_MT_30095,2022-06-18,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,36.78,22.820988,10.358025,31.487654,0.0,,5.784722,33.680609
US_MT_30095,2022-06-19,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,29.86,35.76,16.32716,10.141975,29.074074,1.9685,,8.534722,60.482376
US_MT_30095,2022-06-20,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-26,,44.83,10.932099,5.666667,17.864198,10.69975,,5.986111,70.710976
US_MT_30095,2022-06-21,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-21,,28.2,13.092593,5.5,21.216049,3.019778,,3.868056,53.941547
US_MT_30095,2022-06-22,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4087,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-25,,43.19,16.185185,5.765432,26.728395,0.479778,,3.743056,43.455539
US_MT_30095,2022-06-23,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,6,4093,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,-19,22.81,35.28,19.777778,6.709877,29.302469,0.0,,3.180556,34.380886
US_MT_30095,2022-06-24,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4093,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,69,-29,,21.89,16.246914,8.876543,28.783951,0.47625,,5.715278,49.276526
US_MT_30095,2022-06-25,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4093,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,26.88,10.111111,2.888889,20.030864,1.17475,,2.736111,59.540733
US_MT_30095,2022-06-26,ChIJndWCP42vSFMRzaNpgVO3dS0,Q490750,geoId/30095,US,United States of America,MT,Montana,30095,Stillwater County,US,USA,2,,,,,0,4093,9419,4827,4592,993,1248,773,942,1109,1418,1636,904,396,1242992,45.67,-109.39,4674,79.766667,,,,,45.83,13.216049,2.364198,23.895062,0.0,,1.541667,44.483183
