location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28041,2021-12-11,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2259,50,0,4761,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,25.55,34.57,21.450617,16.203704,25.401235,0.028222,17.97619,81.796094
US_MS_28041,2021-12-12,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2259,50,0,4761,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,38.12,10.919753,6.32716,16.820988,3.189111,3.595238,63.710422
US_MS_28041,2021-12-13,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,-1,0,2258,50,0,4761,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-11,28.44,29.5,10.95679,5.111111,20.876543,0.028222,5.650794,73.091231
US_MS_28041,2021-12-14,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2258,50,0,4761,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-11,18.45,34.96,15.907407,10.901235,22.580247,0.0,12.547619,82.602956
US_MS_28041,2021-12-15,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2258,50,0,4761,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-10,26.42,32.29,17.191358,12.790123,23.148148,0.0,14.880952,86.627611
US_MS_28041,2021-12-16,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2258,50,16,4777,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-8,24.42,28.33,18.654321,14.555556,23.907407,0.0,16.785714,88.386689
US_MS_28041,2021-12-17,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2258,50,21,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-9,17.13,35.32,19.388889,16.623457,22.771605,0.225778,18.47619,94.487071
US_MS_28041,2021-12-18,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2258,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,22.66,42.49,21.635802,19.944444,23.864198,2.116667,20.722222,93.611539
US_MS_28041,2021-12-19,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2258,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,42.64,14.617284,8.345679,21.320988,15.155333,12.666667,90.293328
US_MS_28041,2021-12-20,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,2,0,2260,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-14,32.79,30.61,6.95679,5.537037,8.802469,0.112889,4.047619,83.218615
US_MS_28041,2021-12-21,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2260,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-13,,39.82,8.41358,7.080247,10.450617,0.903111,6.634921,89.936772
US_MS_28041,2021-12-22,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,2261,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-23,,31.57,8.54321,2.45679,17.512346,0.112889,3.809524,74.102769
US_MS_28041,2021-12-23,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2261,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-40,34.06,38.71,8.833333,1.666667,17.783951,0.0,3.071429,69.498567
US_MS_28041,2021-12-24,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2261,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-53,,,13.660494,6.419753,21.969136,0.0,10.293651,79.676486
US_MS_28041,2021-12-25,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2261,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,27.95,19.111111,14.061728,24.753086,0.028222,15.420635,79.038444
US_MS_28041,2021-12-26,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2261,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,39.85,19.351852,15.5,24.746914,0.0,16.571429,82.856148
US_MS_28041,2021-12-27,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,4,0,2265,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-32,,42.41,19.833333,16.17284,24.845679,0.0,17.801587,86.844036
US_MS_28041,2021-12-28,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,10,0,2275,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-32,33.51,36.97,20.691358,16.858025,24.635802,0.03175,18.619048,87.164136
US_MS_28041,2021-12-29,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,5,0,2280,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-34,52.23,46.88,22.320988,19.450617,26.32716,1.862667,20.563492,87.805932
US_MS_28041,2021-12-30,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,8,0,2288,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-37,26.26,35.94,23.771605,21.049383,27.04321,0.197556,21.277778,86.618948
US_MS_28041,2021-12-31,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2288,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-49,25.65,41.33,22.432099,19.339506,26.395062,0.254,20.595238,88.60388
US_MS_28041,2022-01-01,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2288,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,22.54,52.12,23.364198,22.012346,25.969136,0.620889,21.436508,87.580802
US_MS_28041,2022-01-02,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2288,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,26.04,44.26,20.648148,9.104938,24.950617,3.527778,18.269841,88.860954
US_MS_28041,2022-01-03,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,28,0,2316,50,0,4798,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-26,21.43,42.87,4.049383,1.098765,9.858025,7.732889,-1.261905,69.302664
US_MS_28041,2022-01-04,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,9,0,2325,50,37,4835,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-22,,57.56,2.845679,-2.018519,10.401235,0.0,-1.0,76.883011
US_MS_28041,2022-01-05,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,22,0,2347,50,6,4841,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-20,24.78,34.42,9.240741,2.555556,17.648148,0.0,6.309524,83.310687
US_MS_28041,2022-01-06,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,19,0,2366,50,0,4841,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-21,42.28,32.42,14.728395,8.401235,21.987654,0.028222,12.301587,86.02253
US_MS_28041,2022-01-07,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,29,0,2395,50,18,4859,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-20,39.51,34.95,7.160494,2.104938,16.660494,0.084667,1.119048,67.417769
US_MS_28041,2022-01-08,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2395,50,0,4859,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,42.69,9.259259,2.320988,19.0,0.0,4.547619,73.935691
US_MS_28041,2022-01-09,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2395,50,1,4860,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,30.71,53.05,19.018519,16.203704,23.814815,2.003778,17.18254,87.300409
US_MS_28041,2022-01-10,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,28,0,2423,50,1,4861,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-14,24.1,28.29,12.481481,6.438272,20.734568,2.963333,5.650794,64.045946
US_MS_28041,2022-01-11,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,18,0,2441,50,0,4861,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-17,32.09,42.79,6.746914,0.808642,14.135802,0.056444,-4.119048,47.070106
US_MS_28041,2022-01-12,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,16,0,2457,50,0,4861,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-15,28.27,33.7,7.617284,2.037037,15.037037,0.0,-0.15873,59.809105
US_MS_28041,2022-01-13,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,20,0,2477,50,0,4861,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-19,26.16,30.19,9.123457,1.703704,19.759259,0.0,2.468254,65.773112
US_MS_28041,2022-01-14,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,28,0,2505,50,13,4874,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-11,20.07,45.89,10.962963,3.728395,19.592593,0.0,3.944444,64.473813
US_MS_28041,2022-01-15,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2505,50,0,4874,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,39.3,11.117284,6.592593,16.858025,3.414889,8.261905,85.087369
US_MS_28041,2022-01-16,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2505,50,0,4874,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,26.34,34.66,5.438272,1.265432,14.450617,5.842,1.928571,80.327706
US_MS_28041,2022-01-17,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2505,50,0,4874,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-39,45.64,,6.265432,1.234568,13.907407,0.028222,0.301587,66.927927
US_MS_28041,2022-01-18,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,83,0,2588,50,1,4875,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-15,21.67,45.3,6.080247,-0.993827,15.080247,0.0,0.34127,68.715141
US_MS_28041,2022-01-19,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,25,0,2613,50,15,4890,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-13,34.12,29.1,13.283951,7.481481,20.185185,0.0,9.97619,81.227147
US_MS_28041,2022-01-20,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,28,0,2641,50,7,4897,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-20,31.58,23.68,12.419753,4.32716,17.839506,6.999111,10.769841,90.751161
US_MS_28041,2022-01-21,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,24,0,2665,50,2,4899,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-24,36.96,38.24,1.969136,-0.166667,4.709877,4.487333,-3.0,70.443943
US_MS_28041,2022-01-22,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2665,50,1,4900,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,22.26,22.26,2.462963,-2.802469,9.62963,0.141111,-5.587302,56.610055
US_MS_28041,2022-01-23,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2665,50,1,4901,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,32.35,23.53,2.222222,-5.166667,11.746914,0.0,-5.81746,57.136118
US_MS_28041,2022-01-24,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,53,0,2718,50,0,4901,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-13,18.41,26.59,5.623457,-1.469136,14.549383,0.0,-0.52381,66.207529
US_MS_28041,2022-01-25,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,38,0,2756,50,4,4905,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-15,22.81,24.71,9.197531,7.104938,12.388889,5.136444,6.849206,85.307809
US_MS_28041,2022-01-26,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,16,0,2772,50,3,4908,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-8,44.23,33.95,7.716049,2.209877,13.08642,2.624667,-0.047619,58.91804
US_MS_28041,2022-01-27,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,22,0,2794,50,0,4908,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-11,,32.39,7.148148,-0.364198,17.04321,0.0,-2.642857,51.410709
US_MS_28041,2022-01-28,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,14,0,2808,50,2,4910,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-6,21.13,29.77,8.04321,4.709877,13.216049,0.0,-0.888889,54.665181
US_MS_28041,2022-01-29,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2808,50,0,4910,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,25.23,53.44,4.265432,-1.753086,10.574074,0.0,-9.865079,35.733392
US_MS_28041,2022-01-30,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2808,50,0,4910,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,32.09,7.425926,0.006173,17.765432,0.0,-1.373016,55.145574
US_MS_28041,2022-01-31,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,44,0,2852,50,0,4910,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-8,20.97,32.41,10.820988,3.0,18.864198,0.0,4.325397,65.611726
US_MS_28041,2022-02-01,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,12,0,2864,50,13,4923,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-8,21.66,28.89,13.32716,7.41358,19.567901,0.0,8.34127,72.290253
US_MS_28041,2022-02-02,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,33,1,2897,51,1,4924,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-13,16.45,29.82,16.049383,13.530864,18.209877,3.556,13.650794,85.664099
US_MS_28041,2022-02-03,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,64,0,2961,51,0,4924,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-8,24.45,25.46,17.95679,13.197531,22.037037,10.837333,17.269841,94.806083
US_MS_28041,2022-02-04,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,16,0,2977,51,10,4934,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-2,35.48,28.58,6.598765,2.518519,16.333333,33.753778,4.563492,91.253714
US_MS_28041,2022-02-05,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2977,51,5,4939,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,45.72,3.160494,-1.246914,9.901235,1.36525,-3.507937,62.191158
US_MS_28041,2022-02-06,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2977,51,1,4940,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,39.81,4.376543,-2.555556,14.604938,0.0,-3.333333,59.446773
US_MS_28041,2022-02-07,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,112,0,3089,51,0,4940,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-6,,35.84,6.067901,1.45679,12.777778,0.0,0.920635,72.318262
US_MS_28041,2022-02-08,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,8,0,3097,51,8,4948,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-6,18.34,32.6,7.691358,1.277778,15.901235,0.084667,-0.515873,57.299068
US_MS_28041,2022-02-09,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,12,2,3109,53,3,4951,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-5,22.01,30.39,7.697531,-0.12963,17.185185,0.0,0.206349,60.832135
US_MS_28041,2022-02-10,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,10,0,3119,53,3,4954,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-16,26.93,23.7,10.191358,2.061728,19.679012,0.0,2.547619,60.784574
US_MS_28041,2022-02-11,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,12,0,3131,53,2,4956,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-6,17.83,30.42,10.987654,2.611111,19.882716,0.0,3.674603,62.622247
US_MS_28041,2022-02-12,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3131,53,4,4960,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,39.55,12.691358,6.407407,21.259259,0.0,7.753968,72.911981
US_MS_28041,2022-02-13,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3131,53,0,4960,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,50.62,9.111111,2.722222,16.419753,0.141111,-2.809524,44.141821
US_MS_28041,2022-02-14,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,16,0,3147,53,0,4960,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,0,32.53,36.87,6.691358,-1.080247,17.12963,0.479778,-2.380952,53.777982
US_MS_28041,2022-02-15,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,3,0,3150,53,0,4960,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-12,18.1,44.71,9.530864,0.759259,18.975309,0.0,2.349206,62.450506
US_MS_28041,2022-02-16,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,2,1,3152,54,11,4971,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-5,18.09,25.13,14.604938,8.302469,21.314815,0.028222,10.373016,75.748873
US_MS_28041,2022-02-17,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,4,0,3156,54,2,4973,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-11,15.76,29.55,19.074074,15.388889,23.160494,2.991556,17.5,87.953368
US_MS_28041,2022-02-18,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,4,1,3160,55,6,4979,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-9,23.8,27.94,13.104938,6.987654,22.944444,7.761111,9.039683,78.521031
