location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30067,2022-02-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,3777,33,6,9591,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-10,,4,,10.62,8.17,13.07,,13.07,8.17,35.12,,0.932099,-3.277778,4.185185,0.0,90.17,-8.930556,49.75658
US_MT_30067,2022-02-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,3777,33,0,9591,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,6.87,,10.91,7.67,8.08,14.95,,30.3,6.46,-1.512346,-8.055556,4.938272,0.254,,-8.597222,59.395229
US_MT_30067,2022-02-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,26,0,3803,33,0,9591,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,,7.46,6.39,6.75,10.65,11.72,,35.87,,-0.055556,-8.179012,9.228395,0.0,129.54,-11.930556,44.950165
US_MT_30067,2022-02-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,19,0,3822,33,11,9602,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,,8.31,4.85,11.43,6.24,15.59,6.93,42.62,5.2,2.228395,-6.598765,9.351852,0.0,129.54,-11.548611,38.469832
US_MT_30067,2022-02-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,41,0,3863,33,2,9604,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,,11.57,9.12,9.12,,18.23,,40.32,6.31,3.876543,-1.111111,8.938272,0.056444,129.54,-6.479167,48.214862
US_MT_30067,2022-02-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,57,0,3920,33,2,9606,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,0,8.44,8.79,9.84,10.19,5.27,19.33,,43.23,6.68,5.808642,-0.185185,11.364198,0.931333,129.54,-3.340278,53.894068
US_MT_30067,2022-02-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,29,0,3949,33,3,9609,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,7.57,11.74,,9.46,7.57,21.96,,31.05,6.06,0.12963,-5.111111,10.419753,0.689429,78.74,-6.847222,59.372453
US_MT_30067,2022-02-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,3949,33,4,9613,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,1,,11,,10.01,6.67,6.67,,13.34,,27.94,,-5.018519,-12.654321,6.049383,1.30175,78.74,-12.534722,56.817667
US_MT_30067,2022-02-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,3949,33,0,9613,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,6.7,7.09,9.06,12.22,,14.97,,31.52,7.88,0.54321,-8.62963,9.802469,0.028222,78.74,-12.006944,41.726673
US_MT_30067,2022-02-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,14,0,3963,33,0,9613,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,7.67,8.76,8.39,6.57,18.61,5.47,33.95,,1.253086,-6.611111,10.919753,0.733778,78.74,-9.819444,46.086894
US_MT_30067,2022-02-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,22,0,3985,33,0,9613,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-5,,6.92,9.84,6.19,6.19,14.21,6.92,32.79,,1.32716,-4.148148,9.975309,0.689429,80.01,-5.201389,62.198806
US_MT_30067,2022-02-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,28,0,4013,33,5,9618,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,,11.85,5.93,10.0,5.93,16.3,,37.78,5.93,-4.253086,-8.518519,2.067901,1.5875,70.273333,-6.805556,81.306165
US_MT_30067,2022-02-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,10,0,4023,33,4,9622,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,,6.68,8.9,7.05,6.68,17.43,,36.73,7.05,-6.425926,-13.123457,2.851852,0.733778,90.17,-11.638889,68.151959
US_MT_30067,2022-02-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,15,0,4038,33,7,9629,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,,11.33,,6.58,,13.89,,32.17,5.48,1.481481,-3.987654,5.67284,0.0635,64.77,-6.354167,56.606231
US_MT_30067,2022-02-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4038,33,7,9636,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,5,,0,,9.49,8.7,7.91,8.7,11.07,,28.86,,2.358025,-3.216049,10.061728,0.084667,50.8,-6.416667,54.094519
US_MT_30067,2022-02-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4038,33,0,9636,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,5.78,6.17,,7.71,,14.27,5.78,30.84,,3.08642,-5.641975,9.407407,0.03175,40.64,-6.534722,49.785445
US_MT_30067,2022-02-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4038,33,0,9636,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-23,,5.21,5.55,5.9,7.64,19.09,,38.19,6.6,-14.080247,-18.290123,-4.617284,3.773714,231.14,-16.513889,77.932599
US_MT_30067,2022-02-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,10,0,4048,33,0,9636,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,6.61,5.22,,8.69,6.26,17.39,,30.6,,-21.87037,-24.512346,-15.154321,0.870857,180.34,-25.395833,70.740004
US_MT_30067,2022-02-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,4050,33,0,9636,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,5.5,7.21,8.25,9.62,9.28,20.96,,32.98,8.93,-25.04321,-30.981481,-16.486111,0.3175,180.34,-28.743056,69.780608
US_MT_30067,2022-02-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,1,4052,34,5,9641,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,8.24,7.16,8.6,6.45,,14.68,5.73,31.16,,-17.909722,-27.597222,-8.694444,0.1905,120.226667,-22.698413,69.049765
US_MT_30067,2022-02-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,4054,34,2,9643,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,8.16,6.6,6.99,6.99,7.38,12.04,,25.64,5.83,-12.611111,-20.62963,-5.518519,0.15875,120.226667,-17.902778,66.081402
US_MT_30067,2022-02-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4054,34,6,9649,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,1,,5,12.07,,,9.66,,16.5,6.84,35.42,,-9.154321,-17.04321,-0.796296,0.028222,96.52,-17.069444,55.877014
US_MT_30067,2022-02-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4054,34,0,9649,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,7,9.58,9.58,8.04,10.34,9.19,12.26,,34.09,,-4.203704,-13.709877,5.5,0.112889,70.273333,-14.368056,50.092203
US_MT_30067,2022-02-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,4,0,4058,34,1,9650,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,6.79,8.93,6.79,6.07,18.93,,41.78,,3.62963,-3.691358,10.654321,0.0,74.93,-7.534722,45.741382
US_MT_30067,2022-03-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,-12,0,4046,34,4,9654,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-5,5.29,10.24,8.82,10.94,6.71,15.18,,28.24,,8.209877,2.580247,13.697531,0.03175,50.8,-1.944444,49.825321
US_MT_30067,2022-03-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,11,0,4057,34,0,9654,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-5,,7.98,6.59,7.28,,14.92,,33.65,6.24,7.006173,2.006173,13.67284,0.112889,,-1.763889,54.681945
US_MT_30067,2022-03-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,5,0,4062,34,6,9660,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,5.34,10.69,9.98,,7.48,14.97,,38.84,6.06,5.314815,-0.641975,14.308642,0.127,,-1.458333,64.858914
US_MT_30067,2022-03-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,87,0,4149,34,1,9661,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,5.71,9.64,7.14,8.56,,16.42,6.42,36.76,7.85,1.123457,-3.333333,11.191358,0.0,,-3.152778,71.632323
US_MT_30067,2022-03-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4149,34,3,9664,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-5,,4,,6.49,,8.01,,17.93,,28.61,,-4.746914,-8.012346,0.950617,2.358571,66.886667,-7.548611,79.113251
US_MT_30067,2022-03-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4149,34,1,9665,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,0,,9.8,,,6.79,15.08,6.03,30.54,6.03,-6.685185,-10.425926,-2.709877,0.145143,37.253333,-11.145833,70.571809
US_MT_30067,2022-03-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4150,34,0,9665,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,8.15,5.67,7.09,8.86,15.95,,37.58,,-7.691358,-15.277778,1.438272,0.0635,30.48,-13.923611,61.740817
US_MT_30067,2022-03-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4150,34,3,9668,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,,7.54,6.86,7.2,9.94,17.48,,41.48,7.2,-6.691358,-13.067901,0.635802,1.124857,129.54,-10.527778,72.917664
US_MT_30067,2022-03-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4150,34,3,9671,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,6.3,6.3,7.35,6.65,9.1,15.74,,33.24,7.35,-15.049383,-21.216049,-5.820988,1.233714,69.426667,-18.756944,70.167854
US_MT_30067,2022-03-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,4153,34,1,9672,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,6.84,6.48,5.4,6.12,10.44,15.12,6.48,41.4,,-15.475309,-24.265432,-6.067901,0.127,62.653333,-21.833333,59.089106
US_MT_30067,2022-03-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,4156,34,0,9672,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-12,5.53,,10.69,8.11,6.27,15.11,,28.75,,-8.364198,-15.907407,1.58642,0.0,37.253333,-15.75,54.880166
US_MT_30067,2022-03-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4156,34,0,9672,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,2,,1,9.02,,10.19,8.23,7.06,16.47,,23.52,5.88,3.216049,-2.302469,11.141975,0.1905,40.64,-7.125,48.306789
US_MT_30067,2022-03-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4156,34,1,9673,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,6.98,7.37,13.19,8.15,8.54,17.46,,29.49,,4.067901,-1.407407,11.04321,0.28575,30.48,-5.180556,52.234054
US_MT_30067,2022-03-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,4158,34,0,9673,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-1,5.23,7.67,7.32,9.41,9.06,17.08,,34.51,,2.54321,-3.12963,9.962963,0.85725,,-5.972222,54.854535
US_MT_30067,2022-03-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4159,34,1,9674,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-5,,7.32,9.77,10.11,,18.48,,42.9,,5.734568,-2.179012,12.12963,0.0,,-4.722222,49.237068
US_MT_30067,2022-03-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4160,34,0,9674,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,12.28,8.3,,9.03,10.11,13.0,36.83,,2.95679,-1.58642,10.722222,0.653143,,-4.513889,58.988787
US_MT_30067,2022-03-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,1,4161,35,7,9681,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,5.57,8.17,7.06,5.57,10.78,15.98,6.32,31.95,,0.179012,-6.006173,8.253086,0.084667,,-8.694444,52.440288
US_MT_30067,2022-03-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,4164,35,3,9684,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,,,5.57,12.62,5.57,21.52,,31.17,,2.975309,-4.648148,10.228395,0.0,,-8.9375,43.149636
US_MT_30067,2022-03-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4164,35,0,9684,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,1,,1,,7.81,9.46,9.05,,13.98,6.99,32.49,,4.512346,-3.290123,12.919753,0.056444,,-7.180556,42.870691
US_MT_30067,2022-03-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4164,35,0,9684,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,,9.5,9.89,9.1,6.73,11.87,,32.05,,3.716049,-1.981481,12.561728,0.53975,,-4.229167,57.422623
US_MT_30067,2022-03-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4165,35,0,9684,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-16,6.81,8.81,6.01,,,18.02,7.61,33.24,6.41,-2.197531,-9.345679,6.62963,2.568222,,-10.444444,54.576979
US_MT_30067,2022-03-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,4167,35,3,9687,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-17,7.38,9.43,6.56,12.3,9.02,21.31,,24.18,,2.419753,-6.82716,9.790123,0.0,,-7.666667,48.656756
US_MT_30067,2022-03-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,4169,35,0,9687,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-17,,10.43,6.01,7.22,6.82,22.05,,28.87,6.01,5.148148,-4.012346,16.777778,0.0,,-6.409722,44.810992
US_MT_30067,2022-03-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4170,35,10,9697,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-16,,7.44,,6.2,7.44,19.43,,28.94,,9.506173,0.666667,17.037037,0.028222,,-4.041667,39.105141
US_MT_30067,2022-03-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4170,35,2,9699,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-17,,,8.16,,,11.01,,25.29,,2.858025,-5.024691,14.839506,0.0,,-7.020833,47.704389
US_MT_30067,2022-03-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4170,35,0,9699,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,-1,,5,,9.72,6.34,8.88,9.3,12.69,,27.91,,6.32716,-3.833333,16.061728,0.028222,,-5.298611,43.085133
US_MT_30067,2022-03-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4170,35,0,9699,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,,6.14,7.78,,,18.43,,26.21,,7.641975,-2.308642,19.438272,0.0,,-4.708333,41.808248
US_MT_30067,2022-03-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4171,35,0,9699,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,11.88,,9.66,5.57,14.86,9.29,31.57,7.06,11.561728,1.351852,20.598765,0.0,,-4.423611,33.168201
US_MT_30067,2022-03-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4172,35,0,9699,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,6.17,6.89,14.52,7.62,6.89,12.7,,34.11,6.89,5.938272,-0.987654,17.987654,0.508,,-3.326389,51.773082
US_MT_30067,2022-03-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4172,35,0,9699,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,8.97,,,,16.44,,35.13,,1.08642,-7.95679,14.401235,0.479778,,-8.298611,49.727697
US_MT_30067,2022-03-31,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4172,35,7,9706,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-2,,8.56,9.31,7.45,7.45,16.76,,40.59,6.33,4.203704,-3.061728,12.932099,0.03175,,-6.743056,46.602855
US_MT_30067,2022-04-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,4175,35,0,9706,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,,6.47,9.9,8.0,,14.09,,34.27,6.86,0.518519,-7.283951,8.469136,0.53975,,-8.3125,51.418063
US_MT_30067,2022-04-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4175,35,1,9707,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,1,,6,7.88,7.09,7.49,6.7,,16.95,5.91,29.56,,2.851852,-6.91358,13.395062,0.0,,-8.270833,44.456504
US_MT_30067,2022-04-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4175,35,-1,9706,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,11.71,9.29,6.86,9.29,,14.54,,34.32,,2.771605,-6.333333,12.685185,0.635,,-10.180556,38.710944
US_MT_30067,2022-04-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4176,35,0,9706,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,4.83,6.9,10.35,8.28,6.9,10.35,5.17,28.29,6.21,5.037037,-3.975309,11.376543,0.0,,-10.145833,34.229968
US_MT_30067,2022-04-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,4176,35,1,9707,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,5.56,8.34,10.07,5.91,7.99,16.67,5.91,30.91,,1.382716,-3.561728,10.524691,3.65125,,-8.909722,46.77421
US_MT_30067,2022-04-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,4177,35,1,9708,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-5,,7.57,5.4,10.81,,17.65,,36.39,,0.895062,-4.351852,7.617284,0.197556,,-12.270833,37.682897
US_MT_30067,2022-04-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,4179,35,0,9708,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-4,5.91,13.29,8.49,7.75,8.86,16.98,,39.12,,1.722222,-8.0,13.253086,0.028222,,-11.506944,37.31345
