location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28027,2022-03-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6441,122,12,11350,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,9,8.56,11.73,,8.87,9.51,9.19,19.65,,31.69,,11.339506,8.481481,15.524691,21.618222,,7.302469,76.461537
US_MS_28027,2022-03-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6441,122,2,11352,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,10,5.62,11.9,5.95,7.6,,12.89,15.54,9.26,29.75,9.26,9.037037,2.376543,15.506173,0.0,,2.376543,63.33014
US_MS_28027,2022-03-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6441,122,2,11354,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-5,,4,5.42,11.93,6.14,7.59,7.23,7.59,14.82,,26.03,,10.703704,4.759259,16.407407,0.0,,3.950617,63.194947
US_MS_28027,2022-03-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6441,122,5,11359,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-8,7.98,7.48,,11.47,,7.48,17.46,,28.93,,12.388889,4.925926,18.549383,0.0,,0.981481,45.813701
US_MS_28027,2022-03-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6441,122,0,11359,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-20,10.81,7.66,,7.21,,,28.83,12.61,36.49,,11.487654,5.728395,17.62963,0.0,,-1.08642,41.986255
US_MS_28027,2022-03-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,13,1,6454,123,0,11359,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,14,4.75,12.04,4.75,7.92,9.82,6.33,16.79,6.02,33.89,7.29,12.432099,6.154321,21.444444,0.0,,-0.197531,42.229223
US_MS_28027,2022-03-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6454,123,16,11375,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,10,8.72,12.59,5.49,9.36,10.01,10.33,15.5,6.46,30.99,5.17,17.864198,11.17284,25.5,0.0,,8.777778,56.039893
US_MS_28027,2022-03-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6454,123,3,11378,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,2,,13.32,,10.87,8.06,8.41,15.78,,34.35,,21.12963,14.746914,24.734568,0.0,,14.87037,67.637453
US_MS_28027,2022-03-31,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6454,123,1,11379,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,7,5.32,9.64,4.99,10.64,5.65,6.98,17.95,5.65,28.59,7.32,11.592593,7.407407,15.685185,19.642667,,5.401235,65.979575
US_MS_28027,2022-04-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6454,123,10,11389,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,7,7.8,9.5,6.11,,9.5,6.11,15.6,6.78,26.12,7.8,8.277778,2.012346,15.160494,0.084667,,1.080247,60.610845
US_MS_28027,2022-04-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6454,123,2,11391,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-4,,12.38,,9.53,,13.34,20.48,10.48,30.96,7.14,12.08642,5.858025,20.919753,0.0,,4.438272,59.699004
US_MS_28027,2022-04-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6454,123,0,11391,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,,11.36,,11.36,,8.99,17.99,7.57,32.19,7.1,15.0,7.895062,22.351852,0.0,,5.135802,51.904014
US_MS_28027,2022-04-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,6,2,6460,125,0,11391,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,10,,16.6,6.64,13.89,10.26,7.85,19.92,6.94,27.77,,17.197531,10.314815,25.777778,0.0,,5.962963,47.870022
US_MS_28027,2022-04-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,10,11401,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,9,9.34,10.58,7.47,9.02,6.22,6.53,17.43,5.6,29.87,5.29,17.765432,13.703704,23.37037,12.917714,,13.018519,73.994713
US_MS_28027,2022-04-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,3,11404,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,7.95,10.7,7.95,7.64,5.2,5.81,19.87,6.12,30.88,4.89,17.518519,13.62963,22.067901,0.366889,,13.876543,79.421348
US_MS_28027,2022-04-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,1,11405,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,10,6.13,8.72,6.78,10.65,9.36,7.75,22.6,6.46,25.82,,12.444444,7.487654,17.635802,0.028222,,2.938272,52.500838
US_MS_28027,2022-04-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,1,11406,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-5,,10,,11.12,5.89,7.85,9.81,13.41,17.01,5.89,27.47,7.52,9.864198,7.135802,15.179012,0.0,,-0.345679,49.207455
US_MS_28027,2022-04-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,1,11407,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-5,10.94,13.92,,11.44,9.45,7.96,16.41,,38.78,,9.882716,2.358025,19.0,0.0,,-1.296296,45.815078
US_MS_28027,2022-04-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,0,11407,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-11,7.68,10.08,8.64,8.16,9.6,12.48,25.91,,35.99,7.2,16.790123,7.796296,27.716049,0.0,,4.685185,44.893953
US_MS_28027,2022-04-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6460,125,0,11407,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,12,5.92,12.16,6.91,5.92,5.26,6.91,23.67,5.92,30.58,4.6,20.407407,15.925926,25.302469,0.508,,12.135802,59.106903
US_MS_28027,2022-04-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,1,6462,126,0,11407,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,11,6.33,7.33,6.0,10.33,12.33,9.66,16.99,7.33,33.99,5.0,22.475309,19.012346,28.006173,3.6195,,16.746914,70.109422
US_MS_28027,2022-04-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6462,126,8,11415,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,5,6.1,4.81,6.74,,8.66,12.19,11.87,5.45,24.7,5.13,20.666667,16.845679,26.67284,16.691429,,17.833333,84.085329
US_MS_28027,2022-04-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6462,126,3,11418,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,6,5.44,9.53,,7.48,11.23,6.8,19.39,6.12,23.47,5.44,13.962963,6.679012,20.944444,25.089556,,7.111111,63.601568
US_MS_28027,2022-04-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6462,126,0,11418,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-2,,-26,,11.77,9.05,10.41,,7.7,19.47,8.15,29.88,9.05,16.561728,7.888889,26.506173,0.0,,7.376543,55.054961
US_MS_28027,2022-04-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6462,126,11,11429,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,9.44,11.24,7.19,10.79,8.09,,18.43,8.54,26.08,,19.635802,15.808642,23.271605,0.47625,,17.598765,88.191093
US_MS_28027,2022-04-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6462,126,0,11429,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-29,10.75,12.15,8.88,7.01,,,20.1,10.75,34.59,,14.907407,11.666667,18.771605,9.398,,12.382716,85.20006
US_MS_28027,2022-04-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,6464,126,0,11429,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-4,6.5,12.23,,6.12,9.56,7.26,15.67,6.88,37.08,,11.925926,8.450617,16.876543,6.462889,,8.154321,77.839418
US_MS_28027,2022-04-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,3,11432,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,12,5.21,6.51,12.04,7.49,10.42,7.81,19.2,5.86,32.88,6.51,11.901235,5.438272,18.209877,0.0,,1.506173,49.327696
US_MS_28027,2022-04-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,7,11439,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,4,4.6,8.87,9.85,8.54,6.24,9.2,18.06,,29.55,,13.641975,9.135802,19.580247,0.0,,5.37037,57.985381
US_MS_28027,2022-04-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,1,11440,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,4.56,9.45,11.41,9.45,8.47,11.73,31.61,14.34,30.63,7.17,20.067901,15.253086,27.283951,13.36675,,15.925926,77.38042
US_MS_28027,2022-04-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,1,11441,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,7,7.22,12.38,7.57,7.91,8.94,4.82,28.55,8.26,25.8,8.94,22.67284,16.796296,28.598765,4.092222,,16.395062,67.928658
US_MS_28027,2022-04-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,2,11443,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-8,10.27,8.31,,13.2,7.33,,24.45,11.25,31.78,,22.666667,17.197531,28.37037,0.0,,15.58642,64.45318
US_MS_28027,2022-04-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,0,11443,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-25,,11.95,,15.63,7.82,9.65,25.29,12.41,39.54,,23.265432,19.141975,28.320988,0.0,,16.987654,67.993818
US_MS_28027,2022-04-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,0,11443,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,5,4.46,11.16,10.2,9.88,9.24,10.2,30.6,9.56,29.64,8.61,20.37037,16.722222,25.067901,3.46075,,17.580247,84.296209
US_MS_28027,2022-04-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,1,11444,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,6.54,14.38,8.5,8.17,7.52,10.13,19.28,5.88,27.13,5.88,15.283951,10.808642,19.592593,4.205111,,8.092593,62.331794
US_MS_28027,2022-04-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,17,11461,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,6.34,14.02,10.68,12.35,8.01,10.01,23.69,7.67,32.37,,14.185185,5.814815,23.549383,0.0,,2.901235,46.767479
US_MS_28027,2022-04-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,1,11462,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,5.78,14.46,8.35,6.75,6.75,9.0,21.53,13.49,30.2,4.82,17.623457,9.006173,26.401235,0.0,,6.438272,48.160479
US_MS_28027,2022-04-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,0,11462,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,6.66,11.91,5.61,9.11,8.06,8.76,17.17,9.81,28.39,,20.851852,12.932099,28.660494,0.0,,9.734568,49.135807
US_MS_28027,2022-04-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,3,11465,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-8,,9.02,,8.55,8.07,,13.77,,35.14,7.12,22.858025,17.450617,28.308642,0.0,,15.524691,63.38541
US_MS_28027,2022-05-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6464,126,0,11465,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,17.43,,7.07,9.42,,20.73,,33.92,8.01,22.771605,16.419753,28.006173,0.09525,,14.265432,59.003742
US_MS_28027,2022-05-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,6471,126,0,11465,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,10,4.59,11.47,,9.83,7.21,11.8,17.04,,34.08,,21.524691,15.074074,28.845679,0.0,,14.876543,66.189524
US_MS_28027,2022-05-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6471,126,9,11474,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,9,,10.44,10.11,9.43,11.12,8.76,18.19,11.79,30.32,6.06,23.635802,18.808642,27.759259,1.49225,,18.58642,73.502811
US_MS_28027,2022-05-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6471,126,3,11477,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,9,9.37,12.15,5.55,9.72,,6.59,20.83,5.55,28.12,7.98,21.475309,15.975309,27.851852,0.084667,,15.925926,70.991725
US_MS_28027,2022-05-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6471,126,0,11477,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,8,6.21,12.07,,10.35,9.31,9.31,15.87,11.04,28.63,,21.888889,17.858025,27.388889,0.0,,18.08642,79.394791
US_MS_28027,2022-05-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6471,126,3,11480,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,5,8.33,9.91,5.95,10.31,,9.52,18.64,8.72,29.34,5.95,19.111111,16.845679,23.666667,13.716,,15.882716,81.837612
US_MS_28027,2022-05-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6471,126,2,11482,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-5,,13.28,,13.28,7.66,,7.66,11.75,33.71,,18.024691,13.382716,23.024691,0.084667,,13.111111,73.218694
US_MS_28027,2022-05-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6471,126,0,11482,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-21,,15.31,,12.25,7.65,,16.33,7.65,33.17,,18.598765,12.104938,27.246914,0.0,,12.617284,68.406443
US_MS_28027,2022-05-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,15,0,6486,126,0,11482,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,6,,14.81,9.03,8.31,8.31,11.2,21.67,8.67,32.87,7.58,23.962963,19.012346,30.166667,0.0,,17.0,65.18558
US_MS_28027,2022-05-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6486,126,5,11487,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,2,,17.16,6.57,,6.94,7.67,17.53,,33.6,8.4,26.104938,21.555556,31.5,0.0,,20.518519,71.447619
US_MS_28027,2022-05-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6486,126,1,11488,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,1,,14.38,5.26,7.71,7.71,11.57,25.95,9.12,27.7,7.36,25.925926,19.635802,33.191358,0.0,,20.635802,72.795862
US_MS_28027,2022-05-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6486,126,2,11490,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,2,,8.72,,8.37,8.72,7.67,21.97,6.62,31.38,6.28,27.660494,21.04321,34.45679,0.0,,21.290123,68.492647
US_MS_28027,2022-05-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,6486,126,2,11492,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-13,,2,,12.27,,7.22,6.13,6.13,17.32,6.5,24.9,,25.388889,20.685185,31.537037,0.0,,20.845679,76.27604
US_MS_28027,2022-05-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,3,11495,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-6,7.33,7.82,,10.27,7.33,,18.57,8.31,31.77,,22.679012,18.104938,30.475309,5.446889,,18.253086,76.337391
US_MS_28027,2022-05-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,0,11495,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-16,8.07,9.03,,7.12,,,19.95,11.88,31.83,7.12,25.12963,18.864198,31.679012,2.757714,,20.154321,74.060951
US_MS_28027,2022-05-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,0,11495,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,9,6.67,14.01,6.67,7.34,6.0,8.01,15.01,8.34,29.36,,22.277778,18.314815,28.388889,3.781778,,16.469136,69.927221
US_MS_28027,2022-05-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,1,11496,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,6,5.97,12.63,,7.02,5.62,7.72,17.55,8.42,33.34,,22.145833,14.3125,28.958333,0.03175,,13.631944,58.697647
US_MS_28027,2022-05-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,0,11496,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,5,5.54,16.26,6.23,6.92,7.96,8.3,19.38,5.88,32.87,9.34,24.965278,18.444444,32.708333,0.0,,16.916667,61.121053
US_MS_28027,2022-05-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,2,11498,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,7,4.75,10.87,6.45,6.45,7.47,9.17,21.39,11.88,21.73,,26.9375,22.263889,32.875,0.0,,19.951389,65.766394
US_MS_28027,2022-05-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,6,11504,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-3,,5,,7.4,6.24,8.57,7.01,7.4,17.14,11.3,24.94,,27.611111,22.673611,32.548611,0.0,,19.152778,60.152274
US_MS_28027,2022-05-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,,,,,1,11505,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-6,8.41,10.89,,7.92,11.38,,34.65,11.88,31.68,9.9,27.451389,23.5,32.576389,0.0,,20.8125,67.254563
