location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48457,2022-04-27,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3393,88,28,7964,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,10,12.98,16.1,28.56,18.972222,11.95,26.466667,0.0,10.117284,57.251007
US_TX_48457,2022-04-28,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,2,0,3395,88,0,7964,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,12,17.51,17.51,28.12,20.444444,13.138889,28.1,0.0,13.833333,66.654256
US_TX_48457,2022-04-29,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3396,88,0,7964,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,9,15.62,19.79,18.75,22.366667,16.4,28.505556,0.0,16.679012,70.608056
US_TX_48457,2022-04-30,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3397,88,4,7968,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,2,11.89,19.03,32.51,24.105556,19.938889,29.483333,0.03175,20.444444,80.078653
US_TX_48457,2022-05-01,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3398,88,2,7970,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,6,19.0,16.72,28.87,25.222222,21.255556,30.827778,3.120571,21.37037,79.255789
US_TX_48457,2022-05-02,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,3398,88,1,7971,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,10,13.03,24.5,37.53,24.666667,21.566667,29.983333,0.4445,21.154321,80.988408
US_TX_48457,2022-05-03,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,3398,88,-1,7970,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,10,15.23,26.26,38.34,25.205556,21.488889,29.672222,1.2065,21.37037,79.552965
US_TX_48457,2022-05-04,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,2,0,3400,88,-2,7968,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,6,10.64,17.23,32.93,25.688889,22.4,30.594444,1.4732,22.067901,80.409299
US_TX_48457,2022-05-05,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3401,88,0,7968,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,14,10.17,21.35,36.09,25.288889,21.244444,29.861111,0.09525,21.981481,82.296171
US_TX_48457,2022-05-06,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3402,88,18,7986,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,12,8.23,19.2,38.95,22.388889,16.294444,30.15,18.687143,17.95679,77.062342
US_TX_48457,2022-05-07,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,3402,88,3,7989,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,6,13.87,15.41,36.98,25.472222,20.511111,31.516667,0.959556,22.012346,81.516108
US_TX_48457,2022-05-08,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,3402,88,0,7989,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-8,,15.93,35.65,27.111111,22.772222,32.1,0.5588,23.012346,78.261966
US_TX_48457,2022-05-09,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,3402,88,3,7992,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,8,13.28,27.58,28.6,27.45,24.044444,32.416667,0.0,22.895062,76.090821
US_TX_48457,2022-05-10,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3403,88,0,7992,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,11,10.6,25.11,44.65,27.416667,23.411111,31.961111,0.0,22.364198,73.881498
US_TX_48457,2022-05-11,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,0,0,3403,88,1,7993,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,12,,32.44,39.84,26.172222,20.15,31.733333,0.0,21.037037,73.425488
US_TX_48457,2022-05-12,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3404,88,-2,7991,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,10,,25.56,33.17,25.188889,18.172222,32.105556,0.0,19.549383,71.126671
US_TX_48457,2022-05-13,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,1,0,3405,88,11,8002,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,8,13.58,22.27,29.34,25.516667,18.583333,32.016667,0.0,19.734568,70.777761
US_TX_48457,2022-05-14,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8002,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,6,,23.1,39.27,25.738889,20.061111,31.261111,0.0,20.296296,72.267837
US_TX_48457,2022-05-15,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8002,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-3,20.64,25.8,37.59,25.683333,19.755556,31.955556,0.0,20.537037,73.717976
US_TX_48457,2022-05-16,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,-1,8001,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,9,11.02,21.55,37.83,26.455556,21.283333,32.533333,0.169333,21.111111,72.696134
US_TX_48457,2022-05-17,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,3,8004,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,12,13.13,15.23,37.82,26.433333,20.55,32.855556,0.0,21.574074,74.924403
US_TX_48457,2022-05-18,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8004,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,10,9.37,22.89,35.38,27.138889,21.955556,33.233333,0.0,21.228395,70.020901
US_TX_48457,2022-05-19,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8005,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,15,9.14,52.69,46.24,27.355556,22.755556,32.811111,0.0,21.234568,69.241792
US_TX_48457,2022-05-20,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,-1,8004,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,11,12.44,26.57,36.75,27.538889,23.394444,33.044444,0.0,21.907407,71.337793
US_TX_48457,2022-05-21,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,2,8006,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,7,,29.48,36.85,28.855556,25.827778,33.222222,0.0,24.006173,74.808664
US_TX_48457,2022-05-22,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8006,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-3,,20.3,45.85,24.744444,19.816667,30.511111,22.642286,21.703704,83.673959
US_TX_48457,2022-05-23,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8006,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,11,12.85,25.14,31.85,22.138889,19.605556,26.511111,1.6256,19.012346,83.102206
US_TX_48457,2022-05-24,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8007,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,12,,19.14,33.49,22.911111,20.583333,26.944444,4.209143,20.950617,89.62619
US_TX_48457,2022-05-25,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8007,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,7,,20.26,23.64,22.594444,17.194444,28.305556,17.163143,19.098765,81.882101
US_TX_48457,2022-05-26,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,8,8015,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,14,10.38,25.31,31.8,23.788889,14.955556,32.4,5.5372,14.567901,57.380716
US_TX_48457,2022-05-27,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,2,8017,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,4,,23.6,35.4,25.161111,17.922222,32.538889,0.0,16.592593,60.041592
US_TX_48457,2022-05-28,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8017,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,7,18.58,23.23,33.3,24.055556,15.283333,32.483333,0.0,15.049383,58.337927
US_TX_48457,2022-05-29,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8017,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,2,15.94,29.6,38.71,26.25,21.094444,32.111111,0.0,20.481481,70.876696
US_TX_48457,2022-05-30,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8017,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-55,18.53,29.22,34.21,27.272222,23.522222,31.844444,0.0,21.907407,72.653293
US_TX_48457,2022-05-31,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,10,8027,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,1,15.52,24.29,39.13,28.038889,24.572222,32.644444,0.0,23.17284,74.850839
US_TX_48457,2022-06-01,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8028,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-2,15.51,21.14,32.42,27.6,23.861111,32.205556,0.056444,23.401235,78.176267
US_TX_48457,2022-06-02,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8028,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,0,14.82,31.76,38.82,27.016667,22.333333,32.605556,0.362857,22.438272,76.360441
US_TX_48457,2022-06-03,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,3,8031,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-4,18.32,30.79,35.92,24.805556,20.866667,30.605556,2.370667,20.62963,77.729357
US_TX_48457,2022-06-04,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8031,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,11,15.81,30.03,38.73,25.861111,21.661111,31.533333,3.447143,20.839506,74.157284
US_TX_48457,2022-06-05,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8032,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-4,,33.62,45.08,25.883333,19.783333,32.7,4.22275,21.419753,76.557433
US_TX_48457,2022-06-06,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8032,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-1,10.97,30.86,46.64,27.905556,23.394444,32.85,0.0,22.598765,72.889428
US_TX_48457,2022-06-07,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,2,8034,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-4,20.22,26.5,39.05,27.822222,23.5,33.361111,0.0,22.635802,73.803205
US_TX_48457,2022-06-08,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8035,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-9,15.15,29.62,42.02,28.648148,23.993827,34.185185,0.0,23.354167,73.134312
US_TX_48457,2022-06-09,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8036,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-6,14.88,17.72,49.6,29.111111,24.117284,34.592593,0.0,23.715278,72.591518
US_TX_48457,2022-06-10,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,14,8050,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-11,22.09,33.88,31.67,29.216049,24.425926,34.969136,0.0,23.569444,71.665713
US_TX_48457,2022-06-11,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,3,8053,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,8,,24.41,38.15,29.538889,25.344444,34.438889,0.0,23.864198,71.668724
US_TX_48457,2022-06-12,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8053,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-5,15.79,22.56,42.12,29.691358,25.351852,35.481481,0.0,24.1875,72.154824
US_TX_48457,2022-06-13,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-10,15.99,18.18,49.44,30.037037,25.358025,35.611111,0.0,23.5,67.751567
US_TX_48457,2022-06-14,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-10,16.67,22.47,42.05,29.506173,24.993827,34.962963,0.0,23.291667,69.104123
US_TX_48457,2022-06-15,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,-1,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-9,13.44,29.12,42.56,29.938889,25.255556,35.305556,2.54,23.080247,66.932158
US_TX_48457,2022-06-16,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-7,15.18,26.01,52.75,29.288889,22.966667,36.405556,0.943429,22.753086,67.90746
US_TX_48457,2022-06-17,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-14,13.92,15.38,42.49,27.977778,23.672222,34.483333,0.550333,23.049383,75.317172
US_TX_48457,2022-06-18,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-2,13.45,17.41,38.77,28.322222,23.138889,35.711111,0.22225,22.981481,73.46701
US_TX_48457,2022-06-19,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-7,,21.95,37.91,29.705556,23.861111,37.238889,0.0,22.697531,66.516865
US_TX_48457,2022-06-20,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-14,20.14,25.16,40.2,29.427778,22.977778,36.641975,0.0,21.555556,63.182966
US_TX_48457,2022-06-21,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-11,16.61,29.61,39.65,29.988889,23.861111,35.794444,0.0,22.679012,65.47227
US_TX_48457,2022-06-22,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8054,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-10,15.97,21.78,34.29,29.2,23.655556,35.816667,0.0,22.975309,69.399686
US_TX_48457,2022-06-23,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,1,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-6,19.05,28.2,53.78,29.783333,23.905556,37.038889,1.61925,22.617284,65.660181
US_TX_48457,2022-06-24,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-12,11.32,22.74,43.17,29.961111,23.922222,36.994444,0.0,21.95679,62.523559
US_TX_48457,2022-06-25,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,0,24.81,18.53,40.62,29.95,22.911111,37.022222,0.0,20.895062,58.40969
US_TX_48457,2022-06-26,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-6,15.28,17.61,49.43,30.3,23.444444,37.655556,0.0,20.685185,56.478785
US_TX_48457,2022-06-27,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-11,14.16,25.01,45.57,28.7,24.172222,35.377778,1.016,21.722222,66.140513
US_TX_48457,2022-06-28,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-11,12.46,16.25,42.19,29.172222,24.533333,34.4,0.0,18.808642,54.933773
US_TX_48457,2022-06-29,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8055,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-11,11.38,32.28,48.58,28.422222,22.544444,35.111111,1.741714,19.351852,58.652104
US_TX_48457,2022-06-30,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,7,8062,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-8,23.0,31.86,46.87,25.977778,22.766667,30.966667,3.265714,22.555556,81.687191
US_TX_48457,2022-07-01,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8062,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-15,17.12,31.96,38.9,24.761111,22.383333,28.327778,15.058571,22.790123,88.976087
US_TX_48457,2022-07-02,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8062,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-6,,16.86,32.99,27.355556,23.855556,33.466667,39.624,24.030864,82.548664
US_TX_48457,2022-07-03,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8062,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-10,,24.7,32.56,29.411111,24.544444,35.05,7.281333,23.888889,72.219269
US_TX_48457,2022-07-04,ChIJtdCH3RnjOIYR1t2j_gHpKK8,Q26502,geoId/48457,US,United States of America,TX,Texas,48457,Tyler County,US,USA,2,,,,,0,8062,21517,11624,9893,2236,2334,3055,2558,2344,2775,2834,2196,1185,1841036,30.77,-94.38,2423,77.12,,,-57,,13.8,46.57,29.383333,24.044444,35.011111,0.0,23.679012,71.467295
