location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17169,2020-11-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,227,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,37.03,6.955556,4.183333,10.2,0.423333,,1.805556,70.042661
US_IL_17169,2020-11-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,230,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,41.61,5.327778,3.477778,8.377778,4.426857,,3.577778,88.535441
US_IL_17169,2020-11-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,6,0,236,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,41.97,2.122222,-2.366667,5.444444,0.290286,,-0.611111,82.225378
US_IL_17169,2020-11-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,0,243,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-32,,4.177778,0.466667,8.855556,7.112,,2.95,91.934601
US_IL_17169,2020-11-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,14,0,257,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-35,54.42,7.805556,6.666667,8.933333,14.840857,,7.5,97.9709
US_IL_17169,2020-11-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,0,264,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,33.72,6.005556,4.166667,9.166667,7.6708,,4.222222,88.415795
US_IL_17169,2020-11-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,266,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-51,43.22,3.777778,0.372222,7.933333,2.3876,,1.833333,87.372455
US_IL_17169,2020-11-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,267,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,61.97,3.227778,-2.838889,12.238889,3.358444,,-1.4,71.877459
US_IL_17169,2020-11-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,271,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,64.69,4.555556,1.272222,8.694444,6.237111,,-0.805556,68.275358
US_IL_17169,2020-11-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,0,278,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,42.83,-0.561111,-3.338889,3.427778,0.0,,-6.083333,66.327414
US_IL_17169,2020-12-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,12,0,290,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,44.54,-3.405556,-8.894444,3.266667,1.016,,-8.038889,70.458662
US_IL_17169,2020-12-02,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,6,0,296,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,33.76,-1.772222,-7.788889,7.577778,0.0,,-7.494444,65.486333
US_IL_17169,2020-12-03,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,47,0,343,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,47.68,-0.016667,-5.972222,8.0,0.0,,-4.988889,69.398595
US_IL_17169,2020-12-04,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,11,0,354,1,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,,2.572222,-2.116667,9.605556,0.0,,-1.566667,74.251878
US_IL_17169,2020-12-05,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,6,1,360,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,38.82,2.044444,-4.088889,9.0,0.0,,-2.255556,73.494969
US_IL_17169,2020-12-06,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,363,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,,1.722222,-1.972222,5.972222,0.0,,-1.272222,80.636374
US_IL_17169,2020-12-07,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,0,370,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,27.95,1.5,0.033333,3.488889,0.0,,-1.172222,82.478757
US_IL_17169,2020-12-08,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,66,0,436,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,54.4,1.266667,-0.077778,4.783333,0.0,,-0.877778,85.754682
US_IL_17169,2020-12-09,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,13,0,449,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,,5.711111,0.522222,15.255556,0.0,,0.127778,67.749171
US_IL_17169,2020-12-10,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,8,0,457,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,30.23,6.333333,-1.783333,17.2,0.0,,0.255556,65.786121
US_IL_17169,2020-12-11,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,12,0,469,2,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-21,,6.811111,3.827778,11.372222,3.592286,,2.833333,76.550299
US_IL_17169,2020-12-12,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,11,2,480,4,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,44.14,3.916667,0.75,6.927778,14.550571,,3.611111,97.900936
US_IL_17169,2020-12-13,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,480,4,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,52.26,0.016667,-1.583333,1.533333,0.108857,,-1.05,92.592819
US_IL_17169,2020-12-14,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,6,0,486,4,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-22,,-2.744444,-5.35,-0.355556,0.0,,-5.644444,80.576304
US_IL_17169,2020-12-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,8,0,494,4,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,,-4.411111,-6.894444,-0.783333,0.0,,-7.066667,81.819312
US_IL_17169,2020-12-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,-1,2,493,6,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-21,,-2.505556,-5.566667,-0.638889,0.0,,-5.65,79.150492
US_IL_17169,2020-12-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,6,1,499,7,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-20,44.63,-3.744444,-7.961111,0.394444,0.0254,,-6.2,83.172978
US_IL_17169,2020-12-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,1,499,8,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-17,26.19,-0.555556,-4.277778,5.594444,0.0,,-3.355556,81.526064
US_IL_17169,2020-12-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,2,503,10,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,35.73,3.561111,0.711111,6.394444,0.0,,0.511111,80.565092
US_IL_17169,2020-12-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,505,10,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,39.37,0.427778,-4.344444,6.561111,0.0,,-1.816667,84.970014
US_IL_17169,2020-12-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,2,509,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,44.67,5.277778,0.838889,11.811111,0.0,,-1.894444,60.376592
US_IL_17169,2020-12-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,510,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-31,34.35,3.416667,-4.411111,10.138889,0.0,,-3.622222,60.876308
US_IL_17169,2020-12-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,515,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-33,37.84,9.388889,2.205556,16.233333,0.0508,,0.877778,55.609609
US_IL_17169,2020-12-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,10,0,525,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-62,,-7.355556,-11.622222,2.188889,1.0795,,-13.694444,60.774562
US_IL_17169,2020-12-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,527,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,42.43,-11.3,-15.016667,-4.472222,0.0,,-17.583333,60.073478
US_IL_17169,2020-12-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,528,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,,-3.238889,-8.283333,4.922222,0.0,,-10.6,57.021172
US_IL_17169,2020-12-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,530,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,37.99,2.994444,-2.75,11.966667,0.0,,-3.1,64.654638
US_IL_17169,2020-12-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,530,12,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-37,33.94,-1.561111,-4.444444,3.094444,0.084667,,-4.972222,77.748007
US_IL_17169,2020-12-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,10,1,540,13,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-37,44.41,-5.133333,-8.905556,-1.272222,0.471714,,-7.333333,84.737736
US_IL_17169,2020-12-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,1,542,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-33,35.26,0.438889,-2.7,3.261111,10.704286,,-1.238889,88.571834
US_IL_17169,2020-12-31,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,543,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-43,,-3.383333,-5.105556,-1.283333,0.889,,-6.405556,79.70035
US_IL_17169,2021-01-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,543,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,41.05,-2.405556,-4.838889,-0.072222,4.644571,,-3.305556,93.584531
US_IL_17169,2021-01-02,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,10,0,553,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,35.28,-2.722222,-5.322222,-0.444444,7.33425,,-3.133333,97.008935
US_IL_17169,2021-01-03,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,556,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,,-3.011111,-5.05,-1.538889,1.0795,30.48,-3.17284,97.941041
US_IL_17169,2021-01-04,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,560,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-22,52.23,-2.005556,-3.277778,-0.038889,1.100667,50.8,-2.166667,99.015192
US_IL_17169,2021-01-05,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,564,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,77.49,-1.266667,-6.044444,2.95,0.0635,50.8,-1.694444,96.951471
US_IL_17169,2021-01-06,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,569,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-20,44.8,-0.583333,-2.427778,1.977778,0.0,30.48,-1.111111,96.328998
US_IL_17169,2021-01-07,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,573,14,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-19,48.06,-0.933333,-2.766667,0.905556,0.0,,-2.144444,91.625624
US_IL_17169,2021-01-08,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,1,574,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-15,43.23,-0.761111,-1.641975,-0.104938,0.0,,-2.405556,88.700984
US_IL_17169,2021-01-09,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,577,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,48.28,-2.272222,-3.194444,-1.177778,0.0,,-5.083333,81.176285
US_IL_17169,2021-01-10,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,0,584,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,53.73,-4.033333,-4.972222,-2.955556,0.0,,-6.838889,81.047132
US_IL_17169,2021-01-11,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,587,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-19,42.77,-1.611111,-4.033333,2.377778,0.0,,-4.511111,80.742623
US_IL_17169,2021-01-12,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,590,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,53.33,0.766667,-2.594444,6.911111,0.0,,-2.444444,79.249934
US_IL_17169,2021-01-13,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,0,597,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-12,38.74,3.522222,0.333333,8.388889,0.0,,-1.05,72.514512
US_IL_17169,2021-01-14,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,8,0,605,15,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,44.51,3.372222,1.433333,6.705556,0.362857,,-0.394444,76.560435
US_IL_17169,2021-01-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,7,1,612,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-13,29.46,0.555556,-0.833333,2.416667,0.973667,,-0.755556,91.028397
US_IL_17169,2021-01-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,615,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,54.21,-0.205556,-1.655556,0.794444,0.6604,,-1.188889,93.174682
US_IL_17169,2021-01-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,617,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,57.22,-1.616667,-2.883333,-0.111111,0.1524,30.48,-3.527778,86.974002
US_IL_17169,2021-01-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,619,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-41,44.6,-0.438889,-2.788889,2.427778,0.072571,30.48,-3.455556,80.118106
US_IL_17169,2021-01-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,624,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-15,54.59,-2.033333,-7.216667,3.816667,0.0,30.48,-4.672222,82.278557
US_IL_17169,2021-01-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,627,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-16,35.35,-2.755556,-10.094444,5.683333,0.0,,-7.577778,69.616468
US_IL_17169,2021-01-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,632,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-9,42.78,3.55,-1.616667,9.244444,0.0,,-3.983333,58.123304
US_IL_17169,2021-01-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,14,0,646,16,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-11,32.19,-3.394444,-8.677778,4.461111,0.0,,-10.566667,58.222924
US_IL_17169,2021-01-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,1,646,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,39.52,-7.161111,-12.277778,1.411111,0.0,,-13.85,59.359794
US_IL_17169,2021-01-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,646,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,51.86,1.061111,-0.472222,3.688889,0.0,,-4.977778,64.260637
US_IL_17169,2021-01-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,650,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-19,49.47,0.027778,-1.283333,1.611111,0.471714,,-2.3,84.412766
US_IL_17169,2021-01-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,654,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,55.29,-1.922222,-3.927778,-0.494444,3.259667,,-2.838889,93.470667
US_IL_17169,2021-01-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,655,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,56.86,-5.644444,-7.983333,-3.85,1.354667,30.48,-7.461111,87.101456
US_IL_17169,2021-01-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,657,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-16,,-9.961111,-16.244444,-3.077778,0.6096,30.48,-12.722222,80.333155
US_IL_17169,2021-01-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,658,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-15,53.31,-5.083333,-8.777778,1.25,0.0,78.74,-8.844444,75.027038
US_IL_17169,2021-01-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,658,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,44.06,0.177778,-1.505556,2.261111,5.007429,78.74,-2.494444,82.293256
US_IL_17169,2021-01-31,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,659,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,51.46,0.694444,-0.5,2.205556,17.018,50.8,0.35,97.559981
US_IL_17169,2021-02-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,660,17,,,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-18,51.5,-0.833333,-1.594444,-0.083333,1.5748,,-2.522222,88.414095
