location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27105,2022-03-10,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6907,59,5,13130,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,2,,8.65,,10.81,7.35,,27.23,6.48,31.12,,-8.972222,-13.916667,-2.933333,0.0,,-14.709877,62.543426
US_MN_27105,2022-03-11,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,11,0,6918,59,0,13130,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-7,3,9.09,,9.95,9.95,6.92,,18.6,9.95,26.82,12.55,-10.338889,-15.344444,-4.322222,0.0,,-17.302469,56.236771
US_MN_27105,2022-03-12,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6918,59,5,13135,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-7,,,-42,,,,15.75,,8.15,,21.19,,26.07,,-11.505556,-18.811111,0.916667,0.0,,-19.734568,50.355057
US_MN_27105,2022-03-13,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6918,59,2,13137,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-34,,9.25,10.34,12.52,11.43,,,19.05,,28.3,,2.316667,-3.933333,10.444444,0.0,,-5.962963,54.548812
US_MN_27105,2022-03-14,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6918,59,5,13142,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,18,-1,0,7.69,12.14,9.31,8.9,11.74,,18.62,9.31,31.57,8.09,2.055556,-1.127778,7.122222,0.0,,-1.074074,80.090378
US_MN_27105,2022-03-15,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6919,59,17,13159,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,1,7.78,,6.96,6.96,6.55,,16.78,8.19,29.06,,2.344444,-4.305556,14.172222,0.0,,-1.882716,73.442919
US_MN_27105,2022-03-16,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6921,59,1,13160,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-6,-1,,7.13,8.39,9.23,5.88,,20.57,7.13,29.38,,8.338889,2.772222,15.955556,0.0,,-0.790123,52.533181
US_MN_27105,2022-03-17,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6922,59,6,13166,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,1,7.45,9.52,9.11,11.59,7.04,,19.04,7.45,37.67,,5.133333,-0.355556,11.9,0.0,,0.820988,74.232651
US_MN_27105,2022-03-18,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6924,59,9,13175,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,1,9.08,7.79,9.95,9.95,,,19.03,,31.14,,3.144444,-0.377778,8.166667,0.0,,-0.376543,77.653971
US_MN_27105,2022-03-19,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6924,59,2,13177,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-1,,,-41,,8.85,,10.5,12.16,,,14.37,,31.51,,3.216667,-4.911111,15.011111,0.0,10.16,-2.302469,67.161858
US_MN_27105,2022-03-20,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6924,59,0,13177,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-26,,,9.45,,11.12,11.67,8.34,23.35,,38.91,,6.822222,-2.338889,20.355556,0.0,10.16,-0.537037,60.358886
US_MN_27105,2022-03-21,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6924,59,1,13178,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,14,-9,2,,9.45,7.2,8.55,,6.75,15.76,,33.32,,13.388889,9.366667,19.05,0.0,,1.216049,43.404934
US_MN_27105,2022-03-22,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,6927,59,0,13178,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-7,4,6.14,10.65,7.37,10.24,9.01,6.55,15.57,,32.36,,3.066667,0.466667,9.35,5.588,,1.407407,89.060121
US_MN_27105,2022-03-23,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6928,59,2,13180,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,1,8.15,8.56,,7.34,7.75,6.93,13.86,,34.25,11.01,1.011111,0.061111,2.644444,4.572,,-0.685185,89.293046
US_MN_27105,2022-03-24,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,1,6929,60,8,13188,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,2,6.02,7.22,,7.22,6.02,8.02,17.25,,31.28,8.42,1.427778,0.083333,5.322222,0.635,,-0.641975,86.441803
US_MN_27105,2022-03-25,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6930,60,3,13191,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,1,,9.3,9.73,16.49,7.61,,26.22,,25.8,,3.644444,0.483333,8.077778,0.036286,,-2.283951,65.630353
US_MN_27105,2022-03-26,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6930,60,4,13195,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-3,,,-33,,,,,,,,17.02,,32.93,,-1.788889,-6.461111,5.733333,0.0,10.16,-9.222222,57.366903
US_MN_27105,2022-03-27,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6930,60,4,13199,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-26,,8.78,9.29,,16.01,,,18.07,,26.85,,-4.938889,-9.516667,0.038889,0.0,,-12.530864,55.732575
US_MN_27105,2022-03-28,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6932,60,1,13200,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,3,-1,1,5.9,9.7,9.27,10.12,,7.17,19.39,9.27,45.11,,-1.388889,-5.866667,6.394444,0.0,10.16,-8.641975,57.99839
US_MN_27105,2022-03-29,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,6935,60,0,13200,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,2,,5.89,5.89,5.89,11.37,,16.0,8.84,32.42,,2.377778,-0.905556,5.727778,0.0,,-5.598765,56.077573
US_MN_27105,2022-03-30,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6936,60,1,13201,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-6,3,7.84,12.38,,7.84,,,18.15,,35.89,,0.388889,-0.783333,3.477778,8.085667,,-1.475309,87.340454
US_MN_27105,2022-03-31,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6936,60,1,13202,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-2,2,,5.73,,7.36,6.14,9.82,24.54,,36.81,6.14,-2.022222,-3.333333,0.661111,2.2225,,-4.308642,84.201166
US_MN_27105,2022-04-01,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6936,60,2,13204,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,13,,,-5,-1,15.12,10.23,,8.01,,,15.56,,30.24,8.01,-0.916667,-6.311111,7.138889,0.0,,-4.617284,76.335932
US_MN_27105,2022-04-02,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6936,60,6,13210,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-2,,,-43,,11.19,,,,8.39,,13.42,11.19,36.91,,4.533333,-0.155556,10.338889,0.4064,,-0.148148,72.091224
US_MN_27105,2022-04-03,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6936,60,0,13210,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-31,,,8.08,,,,,18.85,,32.31,,3.407407,-1.87037,12.882716,0.197556,,-0.888889,74.453414
US_MN_27105,2022-04-04,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6936,60,12,13222,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,12,-2,0,9.92,8.2,11.22,9.49,9.06,,19.85,,34.52,,3.166667,-1.666667,11.808642,0.0,,-1.652778,70.604661
US_MN_27105,2022-04-05,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6938,60,0,13222,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,2,10.04,,,5.85,7.94,5.85,19.23,,25.5,7.11,6.561728,3.475309,12.438272,0.254,,1.569444,71.556413
US_MN_27105,2022-04-06,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6940,60,3,13225,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-6,0,13.16,10.19,10.61,,,7.64,22.07,7.64,41.17,9.34,3.265432,1.12963,6.12963,2.3495,,0.8125,84.243545
US_MN_27105,2022-04-07,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6942,60,8,13233,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,1,11.88,9.83,6.56,11.47,9.01,6.15,21.31,,34.01,,1.567901,-0.179012,5.074074,0.508,,-1.875,78.245854
US_MN_27105,2022-04-08,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6943,60,2,13235,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,1,,6.14,8.33,8.33,7.46,6.58,15.79,,40.78,7.02,1.45679,-1.679012,7.358025,0.508,,-2.9375,73.143781
US_MN_27105,2022-04-09,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6943,60,2,13237,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-2,,,-39,,9.58,,,,9.58,,9.58,,33.8,,3.296296,-4.759259,13.790123,0.028222,,-5.013889,54.927131
US_MN_27105,2022-04-10,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6943,60,5,13242,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-28,,9.93,11.58,,,,,17.09,,29.23,12.68,8.364198,0.969136,16.166667,0.0,,-3.125,44.853259
US_MN_27105,2022-04-11,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6945,60,2,13244,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,13,-2,-2,7.99,9.32,13.76,,12.43,,15.97,6.21,37.27,,6.450617,-1.17284,15.092593,0.0,,-0.770833,59.73077
US_MN_27105,2022-04-12,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6947,60,1,13245,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-5,1,9.36,,8.08,8.51,6.38,,19.99,,37.86,,8.919753,1.524691,16.055556,0.0,,0.777778,57.107604
US_MN_27105,2022-04-13,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6949,60,2,13247,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,0,5.9,9.28,11.39,5.9,8.86,6.75,30.79,,35.0,10.54,4.080247,-2.333333,14.944444,2.9972,,-0.854167,69.718487
US_MN_27105,2022-04-14,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6951,60,2,13249,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-6,3,7.48,8.36,9.24,,6.6,6.16,18.92,,31.24,9.24,-1.240741,-4.209877,3.444444,0.0,,-10.326389,50.401027
US_MN_27105,2022-04-15,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6953,60,0,13249,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-24,3,13.71,,,10.02,,,22.67,,33.74,,-1.345679,-5.209877,3.987654,0.0,,-9.965278,52.090272
US_MN_27105,2022-04-16,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6953,60,2,13251,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,6,,,-45,,9.99,,,9.44,9.44,,13.88,,27.2,,-1.32716,-6.888889,5.388889,0.0,,-8.916667,56.390841
US_MN_27105,2022-04-17,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6953,60,5,13256,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-44,,,,9.9,,,,13.55,,27.62,,-0.611111,-4.302469,4.265432,0.9525,,-6.034722,67.223605
US_MN_27105,2022-04-18,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6955,60,0,13256,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-33,7,13.44,10.08,11.04,13.44,,7.2,24.48,,38.88,7.68,-0.654321,-5.746914,5.191358,0.084667,,-5.819444,68.452039
US_MN_27105,2022-04-19,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6955,60,1,13257,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-3,1,9.63,11.72,10.04,10.88,9.21,,21.34,7.95,28.04,6.28,-1.623457,-8.080247,4.098765,0.0,,-6.861111,67.620284
US_MN_27105,2022-04-20,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6956,60,2,13259,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-3,0,8.64,7.41,,9.06,10.29,7.41,13.59,6.17,25.11,,5.419753,2.697531,10.512346,0.6096,,0.125,69.329445
US_MN_27105,2022-04-21,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6956,60,3,13262,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-3,-2,11.89,9.69,11.01,11.01,7.05,7.05,15.85,,35.23,7.49,5.864198,-0.888889,14.685185,2.467429,,1.145833,73.107821
US_MN_27105,2022-04-22,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,6959,60,7,13269,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,13,,,-4,0,,10.02,6.1,7.4,7.84,8.71,15.24,8.71,36.15,,11.512346,7.290123,19.41358,1.5748,,8.215278,81.128373
US_MN_27105,2022-04-23,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6959,60,1,13270,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-2,,,-20,,11.06,9.89,,10.47,9.89,,14.55,,36.08,,20.358025,16.314815,25.055556,0.544286,10.16,12.597222,61.924411
US_MN_27105,2022-04-24,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6959,60,2,13272,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-28,,11.83,,,13.44,,,12.91,,44.1,,6.685185,2.839506,17.493827,0.254,,-0.145833,61.313231
US_MN_27105,2022-04-25,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6961,60,0,13272,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,21,-3,0,10.41,8.75,8.33,8.33,,6.25,22.49,5.83,36.23,10.41,1.296296,-1.814815,6.617284,0.0,,-3.784722,69.035939
US_MN_27105,2022-04-26,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6961,60,1,13273,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-2,-2,,11.8,8.43,10.54,6.74,,15.6,,31.19,,1.894444,-4.716667,10.888889,0.0,,-5.216049,60.268304
US_MN_27105,2022-04-27,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,6964,60,2,13275,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-1,-2,8.13,,7.27,7.27,,,17.97,7.7,31.66,,5.216667,-0.805556,13.727778,0.0,,-3.462963,53.974313
US_MN_27105,2022-04-28,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6965,60,4,13279,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-3,-1,9.0,6.0,7.72,,9.86,6.0,21.0,,29.58,,7.494444,1.194444,14.155556,0.6096,,1.030864,63.99012
US_MN_27105,2022-04-29,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6965,60,2,13281,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-3,-1,,,5.98,5.98,,,15.8,5.98,26.48,,10.344444,7.416667,13.683333,8.593667,,8.487654,88.618128
US_MN_27105,2022-04-30,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6965,60,1,13282,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,6,,,-37,,,,,,,,14.2,,28.92,,11.511111,9.138889,13.533333,12.742333,,10.388889,92.936113
US_MN_27105,2022-05-01,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6965,60,3,13285,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-26,,,,10.01,,,,17.39,12.12,28.98,,5.672222,3.322222,10.355556,11.853333,,3.679012,86.771145
US_MN_27105,2022-05-02,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,6967,60,1,13286,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,22,-2,-1,7.83,9.06,9.48,7.83,12.77,7.42,26.78,6.59,36.26,,4.894444,3.261111,7.133333,0.0,,1.641975,79.853552
US_MN_27105,2022-05-03,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,5,0,6972,60,0,13286,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-2,-1,10.01,,6.53,10.45,11.75,,14.8,11.75,37.87,11.32,5.905556,2.394444,12.561111,0.2032,,1.67284,74.356741
US_MN_27105,2022-05-04,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6973,60,2,13288,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,-1,,9.44,9.01,6.87,,,21.03,7.72,32.19,,7.283333,0.205556,13.105556,0.0,,2.160494,70.107898
US_MN_27105,2022-05-05,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6973,60,0,13288,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,0,,,8.8,,6.29,9.22,18.02,6.29,32.68,,9.911111,6.611111,13.961111,1.100667,,6.611111,80.153934
US_MN_27105,2022-05-06,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,6974,60,2,13290,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-4,-3,,7.9,,6.58,,6.14,20.62,8.34,28.08,,13.305556,8.1,19.627778,0.4318,,8.055556,70.773535
US_MN_27105,2022-05-07,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6974,60,2,13292,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,13,,,-42,,,,,,,8.23,12.62,,31.84,,14.838889,8.0,22.872222,0.0,,6.17284,56.852503
US_MN_27105,2022-05-08,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,6974,60,6,13298,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-25,,,8.03,9.1,8.03,,,17.66,,39.07,,14.772222,10.305556,21.422222,9.567333,,8.481481,66.453726
