location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19107,2021-05-05,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,954,31,15,3061,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,31.98,43.33,11.761111,3.427778,19.466667,0.0,1.15,48.73112
US_IA_19107,2021-05-06,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,954,31,9,3070,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-14,18.07,46.77,13.477778,7.988889,18.272222,0.108857,3.416667,51.000653
US_IA_19107,2021-05-07,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,955,31,20,3090,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,6,,31.25,12.677778,5.572222,18.888889,0.0,-0.75,40.762636
US_IA_19107,2021-05-08,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,955,31,117,3207,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,23.43,26.95,9.311111,3.3,17.255556,0.508,-0.216667,51.752048
US_IA_19107,2021-05-09,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,956,31,24,3231,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,19.09,47.16,8.577778,4.438889,15.722222,21.952857,4.633333,76.652129
US_IA_19107,2021-05-10,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,956,31,17,3248,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-10,16.57,38.03,11.211111,5.211111,17.672222,4.6228,4.505556,63.660595
US_IA_19107,2021-05-11,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,957,31,5,3253,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,31.67,48.57,11.238889,5.077778,16.133333,0.0254,2.655556,55.89866
US_IA_19107,2021-05-12,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,957,31,9,3262,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-4,19.45,24.57,10.883333,3.222222,17.688889,0.0,0.022222,47.441247
US_IA_19107,2021-05-13,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,957,31,19,3281,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-15,34.44,38.61,12.75,3.922222,19.722222,0.0,0.533333,43.393909
US_IA_19107,2021-05-14,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,959,31,18,3299,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,1,24.74,35.05,13.877778,6.533333,20.744444,0.0508,1.794444,44.022195
US_IA_19107,2021-05-15,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,960,31,93,3392,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,32.61,41.6,13.927778,10.761111,17.772222,7.874,11.194444,83.887188
US_IA_19107,2021-05-16,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,960,31,16,3408,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,23.25,43.18,14.511111,10.833333,18.727778,0.870857,12.7,89.051435
US_IA_19107,2021-05-17,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,960,31,0,3408,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-7,27.1,42.99,15.766667,13.766667,18.727778,7.910286,14.622222,93.058536
US_IA_19107,2021-05-18,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,961,31,16,3424,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-9,15.42,50.13,17.011111,15.722222,19.427778,1.524,16.011111,93.94371
US_IA_19107,2021-05-19,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,962,31,4,3428,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-9,15.59,38.45,20.216667,17.905556,25.255556,3.753556,18.122222,87.911679
US_IA_19107,2021-05-20,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,961,31,10,3438,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-12,,40.69,21.127778,18.805556,25.311111,1.8415,18.522222,85.298844
US_IA_19107,2021-05-21,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,962,31,0,3438,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,3,,37.37,22.033333,19.477778,24.75,0.508,19.166667,84.127847
US_IA_19107,2021-05-22,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,962,31,51,3489,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,18.43,35.72,20.5,17.744444,24.333333,1.233714,18.755556,89.91139
US_IA_19107,2021-05-23,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,962,31,7,3496,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,24.7,39.53,21.861111,18.022222,27.988889,1.451429,19.122222,84.614031
US_IA_19107,2021-05-24,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,962,31,13,3509,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-15,33.34,35.56,23.05,19.311111,27.922222,1.17475,19.088889,78.73293
US_IA_19107,2021-05-25,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,962,31,7,3516,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-10,33.13,38.65,22.872222,19.838889,26.505556,0.1778,19.233333,80.345317
US_IA_19107,2021-05-26,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,963,31,1,3517,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-7,,40.81,21.811111,15.35,27.372222,1.87325,15.322222,66.880008
US_IA_19107,2021-05-27,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,4,3521,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-11,23.1,47.25,18.627778,14.366667,26.283333,0.870857,13.755556,73.708417
US_IA_19107,2021-05-28,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,39,3560,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-1,20.74,34.93,8.811111,6.766667,15.305556,5.370286,7.25,90.092713
US_IA_19107,2021-05-29,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,964,31,8,3568,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,43.7,10.527778,4.605556,18.25,0.084667,4.022222,64.350412
US_IA_19107,2021-05-30,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,963,31,9,3577,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,34.94,13.733333,5.766667,19.922222,0.0,5.7,58.494831
US_IA_19107,2021-05-31,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,0,3577,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-70,,40.81,15.755556,11.294444,20.494444,0.0,10.488889,71.57425
US_IA_19107,2021-06-01,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,6,3583,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-5,24.18,38.69,16.555556,9.922222,24.95,0.028222,11.988889,74.631331
US_IA_19107,2021-06-02,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,0,3583,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-4,21.81,42.41,19.583333,11.705556,26.711111,0.0,11.627778,60.4844
US_IA_19107,2021-06-03,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,5,3588,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,24.19,32.26,21.95,13.255556,30.25,0.0,11.188889,50.81232
US_IA_19107,2021-06-04,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,29,3617,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,7,19.88,55.91,24.477778,15.833333,31.0,0.0,11.816667,45.391065
US_IA_19107,2021-06-05,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,7,3624,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,32.43,32.43,25.644444,18.755556,32.633333,0.0,16.116667,55.854158
US_IA_19107,2021-06-06,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,31,6,3630,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,25.0,47.49,24.861111,18.027778,30.516667,0.0,17.477778,63.782201
US_IA_19107,2021-06-07,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,964,31,7,3637,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,31.0,55.11,25.366667,19.861111,30.961111,0.0,19.577778,70.68083
US_IA_19107,2021-06-08,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,1,964,32,7,3644,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,18.85,44.34,25.038889,19.116667,31.6,0.0,19.555556,71.954833
US_IA_19107,2021-06-09,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,963,32,10,3654,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-4,20.64,38.02,26.316667,19.5,32.744444,0.874889,19.827778,67.77271
US_IA_19107,2021-06-10,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,32,6,3660,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-4,28.51,49.03,27.755556,20.411111,34.327778,0.0,19.777778,62.083176
US_IA_19107,2021-06-11,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,32,0,3660,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,3,20.06,43.67,27.783333,21.755556,34.083333,0.705556,20.327778,64.120191
US_IA_19107,2021-06-12,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,32,24,3684,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,39.63,26.372222,20.922222,32.1,0.0762,16.983333,56.881448
US_IA_19107,2021-06-13,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,963,32,9,3693,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,43.41,33.19,24.744444,14.827778,33.211111,0.0,9.716667,38.821949
US_IA_19107,2021-06-14,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,964,32,9,3702,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-6,26.43,26.43,25.305556,18.761111,31.833333,0.0,12.566667,45.284355
US_IA_19107,2021-06-15,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,964,32,16,3718,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-9,28.96,51.24,24.066667,14.183333,31.666667,0.0,11.733333,46.237813
US_IA_19107,2021-06-16,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,964,32,0,3718,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-6,29.03,27.87,23.916667,15.538889,30.75,0.0,11.733333,46.62811
US_IA_19107,2021-06-17,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,965,32,6,3724,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,38.0,48.36,26.361111,20.1,34.922222,0.0,15.816667,52.46432
US_IA_19107,2021-06-18,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,966,32,26,3750,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-3,32.64,26.59,28.411111,23.916667,33.022222,0.592667,20.0,60.838037
US_IA_19107,2021-06-19,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,966,32,14,3764,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,59.58,25.733333,19.266667,32.205556,7.493,18.444444,65.009355
US_IA_19107,2021-06-20,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,966,32,3,3767,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,25.81,43.77,23.161111,19.288889,31.022222,3.556,18.772222,76.859879
US_IA_19107,2021-06-21,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,967,32,8,3775,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-10,,37.29,19.522222,15.35,25.838889,8.509,13.111111,66.847399
US_IA_19107,2021-06-22,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,968,32,3,3778,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-5,,49.68,18.027778,10.038889,27.094444,0.042333,9.883333,59.303428
US_IA_19107,2021-06-23,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,969,32,2,3780,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-6,24.88,47.39,20.894444,15.461111,28.438889,15.536333,16.572222,76.540366
US_IA_19107,2021-06-24,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,969,32,4,3784,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-8,22.82,50.2,23.91358,20.104938,28.820988,2.667,18.641975,72.597746
US_IA_19107,2021-06-25,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,970,32,7,3791,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-1,,33.24,23.65,21.0,28.072222,16.727714,21.666667,88.925579
US_IA_19107,2021-06-26,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,970,32,13,3804,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,21.26,30.01,23.466667,21.066667,27.094444,1.27,21.25,87.615724
US_IA_19107,2021-06-27,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,970,32,1,3805,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,27.49,41.83,22.105556,18.416667,26.272222,2.991556,19.372222,84.728883
US_IA_19107,2021-06-28,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,971,32,4,3809,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-10,32.43,49.8,23.472222,20.094444,27.572222,0.0,20.577778,84.118286
US_IA_19107,2021-06-29,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,1,3810,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-10,32.09,56.15,23.138889,20.983333,26.322222,2.497667,21.7,91.770863
US_IA_19107,2021-06-30,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,5,3815,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-1,41.1,44.62,23.961111,20.216667,28.788889,0.931333,21.138889,84.597294
US_IA_19107,2021-07-01,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,2,3817,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-12,30.06,42.77,24.605556,19.411111,29.716667,0.536222,19.333333,72.816835
US_IA_19107,2021-07-02,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,4,3821,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-4,22.77,45.53,23.572222,18.416667,28.683333,0.0,18.35,72.880284
US_IA_19107,2021-07-03,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,6,3827,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,42.03,23.111111,16.694444,29.227778,0.0,17.872222,72.57535
US_IA_19107,2021-07-04,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,1,3828,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,42.88,24.633333,18.211111,30.95,0.0,19.438889,73.065022
US_IA_19107,2021-07-05,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,971,32,0,3828,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-60,33.91,44.08,26.266667,20.427778,31.972222,0.0,20.588889,71.221159
US_IA_19107,2021-07-06,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,972,32,9,3837,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-9,22.15,52.47,26.5,21.005556,31.672222,0.0,20.294444,69.006237
US_IA_19107,2021-07-07,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,16,0,988,32,2,3839,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-5,23.24,40.95,24.455556,20.344444,29.988889,1.68275,20.411111,78.384797
US_IA_19107,2021-07-08,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,988,32,2,3841,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-9,33.31,38.07,21.15,17.838889,25.605556,0.296333,17.4,79.483475
US_IA_19107,2021-07-09,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,988,32,3,3844,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,1,46.95,38.74,20.666667,17.105556,25.961111,6.35,18.05,85.230304
US_IA_19107,2021-07-10,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,988,32,12,3856,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,17.8,23.36,20.17284,18.45679,23.37037,23.706667,18.709877,91.467313
US_IA_19107,2021-07-11,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,988,32,6,3862,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,18.47,27.17,19.541667,17.347222,21.854167,1.693333,17.645833,89.249981
US_IA_19107,2021-07-12,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,988,32,0,3862,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-11,32.68,40.57,19.783333,17.783333,22.605556,3.4925,17.233333,85.665152
US_IA_19107,2021-07-13,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,988,32,0,3862,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-7,47.16,36.55,22.388889,18.253086,27.981481,0.084667,19.179012,82.34755
