location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56031,2021-04-15,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,617,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-25,18.62,19.47,-1.561728,-4.641975,0.67284,0.66675,46.566667,-3.770833,85.744351
US_WY_56031,2021-04-16,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,617,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,20.34,45.1,-2.17284,-4.709877,1.648148,4.148667,86.36,-4.194444,86.797381
US_WY_56031,2021-04-17,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,617,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,33.99,0.641975,-5.141975,7.314815,1.975556,104.14,-4.583333,68.801748
US_WY_56031,2021-04-18,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,617,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,18.8,4.888889,-3.876543,14.648148,0.028222,,-5.368056,47.6217
US_WY_56031,2021-04-19,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,617,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-25,27.79,30.48,0.123457,-5.62963,13.771605,0.677333,50.8,-4.458333,71.530717
US_WY_56031,2021-04-20,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,618,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-23,23.0,30.67,-6.123457,-12.179012,3.623457,2.2225,30.48,-11.201389,68.878801
US_WY_56031,2021-04-21,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,618,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-19,14.26,30.3,-2.623457,-11.277778,3.950617,0.0,30.48,-7.75,68.339346
US_WY_56031,2021-04-22,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,618,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-24,,23.04,3.111111,-5.882716,13.975309,0.508,30.48,-5.069444,55.442044
US_WY_56031,2021-04-23,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,619,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,21.08,32.12,4.655556,-2.911111,13.772222,0.34925,,-4.17284,52.301682
US_WY_56031,2021-04-24,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,619,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,21.4,27.7,4.85,-2.966667,14.961111,0.53975,,-0.962963,66.290912
US_WY_56031,2021-04-25,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,619,11,,,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,30.65,11.827778,-1.038889,22.444444,0.0254,,-1.04321,41.229035
US_WY_56031,2021-04-26,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,620,11,,2035,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-26,19.86,19.86,13.738889,0.844444,22.811111,0.0,,-3.080247,31.508005
US_WY_56031,2021-04-27,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,621,11,0,2035,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-25,21.01,33.26,9.566667,3.305556,21.927778,2.4384,,1.796296,58.860709
US_WY_56031,2021-04-28,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,622,11,0,2035,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-29,17.38,19.21,7.561111,1.627778,16.561111,11.176,,1.876543,68.094575
US_WY_56031,2021-04-29,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,623,11,6,2041,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-24,26.05,32.57,10.65,0.855556,21.222222,0.1524,,-1.469136,42.654142
US_WY_56031,2021-04-30,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,623,11,2,2043,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-23,,24.03,14.672222,1.011111,26.588889,0.0,,0.339506,37.150126
US_WY_56031,2021-05-01,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,623,11,1,2044,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,29.12,30.39,17.722222,4.527778,27.033333,0.0,,0.746914,31.966955
US_WY_56031,2021-05-02,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,623,11,0,2044,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,23.93,38.29,13.961111,7.438889,24.733333,0.290286,,5.444444,57.254246
US_WY_56031,2021-05-03,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,623,11,0,2044,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,,46.16,6.005556,3.583333,12.311111,3.9624,,2.012346,77.487644
US_WY_56031,2021-05-04,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,623,11,29,2073,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-20,16.87,24.86,4.788889,-1.833333,13.372222,1.4478,,0.166667,72.504448
US_WY_56031,2021-05-05,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,623,11,4,2077,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-24,15.33,32.57,7.388889,-0.883333,14.633333,1.8288,,0.888889,64.142173
US_WY_56031,2021-05-06,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,624,11,0,2077,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-24,,22.46,8.805556,-0.327778,19.855556,0.620889,,0.561728,56.196297
US_WY_56031,2021-05-07,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,624,11,2,2079,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-20,28.16,23.13,13.716667,0.316667,25.344444,0.0254,,1.685185,43.798628
US_WY_56031,2021-05-08,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,624,11,5,2084,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,36.87,14.311111,3.311111,25.222222,0.0,,3.160494,47.530959
US_WY_56031,2021-05-09,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,624,11,0,2084,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,40.94,5.511111,-1.183333,15.822222,0.254,,-1.932099,59.666357
US_WY_56031,2021-05-10,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,624,11,0,2084,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-28,25.2,28.68,3.483333,-1.011111,11.822222,3.556,50.8,0.537037,82.93771
US_WY_56031,2021-05-11,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,625,11,104,2188,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-25,26.88,32.09,3.183333,0.516667,6.911111,11.049,50.8,1.08642,87.95194
US_WY_56031,2021-05-12,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,3,0,628,11,1,2189,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-26,,22.11,6.005556,-0.527778,15.711111,1.721556,129.54,0.722222,69.424796
US_WY_56031,2021-05-13,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,3,0,631,11,0,2189,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-23,,22.74,10.805556,-0.433333,22.2,0.4826,50.8,1.117284,50.615275
US_WY_56031,2021-05-14,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,-1,0,630,11,67,2256,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-27,,24.38,11.583333,1.605556,21.288889,0.2794,,3.62963,57.520904
US_WY_56031,2021-05-15,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,630,11,3,2259,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,21.45,47.95,10.672222,3.983333,19.266667,3.2512,,7.611111,81.234407
US_WY_56031,2021-05-16,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,630,11,2,2261,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,36.94,11.927778,6.488889,16.95,1.778,,8.216049,78.444681
US_WY_56031,2021-05-17,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,3,0,633,11,0,2261,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,15.79,33.45,12.1,5.75,18.9,1.8796,,7.604938,74.569276
US_WY_56031,2021-05-18,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,633,11,41,2302,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-21,,38.18,13.455556,5.611111,21.483333,0.4318,,7.555556,69.252065
US_WY_56031,2021-05-19,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,635,11,0,2302,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-23,,26.5,14.905556,5.588889,23.805556,0.0,,6.135802,56.419533
US_WY_56031,2021-05-20,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,636,11,3,2305,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-22,25.21,31.29,16.083333,6.777778,25.888889,0.197556,,7.179012,56.08911
US_WY_56031,2021-05-21,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,636,11,0,2305,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-24,18.39,33.71,13.472222,6.777778,24.855556,1.2446,,8.407407,73.402472
US_WY_56031,2021-05-22,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,636,11,7,2312,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,34.24,7.483333,4.038889,15.888889,2.314222,,5.240741,85.553316
US_WY_56031,2021-05-23,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,636,11,0,2312,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,19.11,35.96,11.944444,5.122222,21.955556,3.471333,,8.555556,79.872281
US_WY_56031,2021-05-24,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,4,0,640,11,0,2312,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-26,16.7,15.82,11.227778,3.022222,21.588889,6.477,,0.148148,47.843759
US_WY_56031,2021-05-25,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,3,0,643,11,12,2324,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-23,20.53,27.99,14.383333,3.672222,22.361111,0.0,,-0.987654,35.167852
US_WY_56031,2021-05-26,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,644,11,0,2324,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-27,,31.64,15.411111,5.266667,24.138889,0.0,,5.512346,52.104183
US_WY_56031,2021-05-27,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,646,11,0,2324,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-25,16.94,29.89,12.688889,3.961111,23.922222,1.6764,,3.716049,54.440309
US_WY_56031,2021-05-28,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,5,0,651,11,3,2327,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-26,,22.07,13.066667,3.988889,24.516667,0.0,,4.253086,55.426937
US_WY_56031,2021-05-29,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,651,11,2,2329,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,24.25,19.64,14.333333,5.711111,24.477778,0.733778,,7.191358,63.91134
US_WY_56031,2021-05-30,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,651,11,0,2329,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,31.55,11.533333,7.844444,17.611111,1.608667,,7.820988,79.191029
US_WY_56031,2021-05-31,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,651,11,0,2329,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-68,,24.7,11.316667,3.316667,19.511111,3.7338,,5.049383,65.967947
US_WY_56031,2021-06-01,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,4,0,655,11,0,2329,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-31,17.68,32.23,13.761111,4.094444,22.394444,0.1524,,5.395062,58.045701
US_WY_56031,2021-06-02,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,655,11,28,2357,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-31,28.9,37.15,15.172222,5.933333,24.611111,0.0508,,5.932099,54.725499
US_WY_56031,2021-06-03,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,8,0,663,11,0,2357,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-33,17.71,35.43,18.672222,6.266667,28.622222,0.0,,6.388889,44.793445
US_WY_56031,2021-06-04,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,4,0,667,11,9,2366,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-29,24.13,,21.344444,8.438889,32.183333,0.0,,5.67284,35.818811
US_WY_56031,2021-06-05,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,667,11,0,2366,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,22.21,33.85,22.938889,10.061111,33.311111,0.0,,6.648148,35.326057
US_WY_56031,2021-06-06,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,667,11,5,2371,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,29.22,23.2,11.338889,33.333333,0.084667,,6.54321,34.29646
US_WY_56031,2021-06-07,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,-1,0,666,11,0,2371,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-32,,26.51,22.372222,12.844444,33.061111,0.9652,,7.234568,38.292987
US_WY_56031,2021-06-08,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,666,11,12,2383,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-33,19.54,35.36,23.216667,11.577778,33.005556,0.0,,6.82716,35.226154
US_WY_56031,2021-06-09,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,667,11,0,2383,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-28,22.1,29.47,22.561111,10.105556,32.1,12.6238,,4.907407,33.846245
US_WY_56031,2021-06-10,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,667,11,0,2383,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-28,26.82,29.7,23.922222,12.461111,33.15,0.0254,,10.37037,44.752403
US_WY_56031,2021-06-11,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,3,0,670,11,0,2383,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-33,20.66,30.49,19.005556,9.438889,32.588889,0.4064,,-3.388889,22.070154
US_WY_56031,2021-06-12,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,670,11,5,2388,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,21.93,40.87,19.022222,6.8,30.938889,0.0,,1.765432,32.365858
US_WY_56031,2021-06-13,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,670,11,4,2392,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,,32.85,23.016667,10.127778,32.694444,0.0,,10.771605,48.615618
US_WY_56031,2021-06-14,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,670,11,0,2392,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-33,20.93,37.11,24.122222,14.133333,34.65,1.0922,,10.722222,43.701687
US_WY_56031,2021-06-15,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,671,11,25,2417,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-29,,33.37,26.677778,14.433333,36.294444,0.0254,,10.055556,36.366129
US_WY_56031,2021-06-16,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,672,11,0,2417,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-32,15.51,43.63,26.288889,13.35,36.505556,0.0,,5.993827,27.837393
US_WY_56031,2021-06-17,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,673,11,1,2418,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-29,,26.48,24.55,12.755556,35.683333,0.0,,6.703704,31.959609
US_WY_56031,2021-06-18,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,-1,0,672,11,5,2423,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-30,,29.18,23.383333,13.311111,35.266667,0.0,,7.253086,36.547629
US_WY_56031,2021-06-19,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,672,11,8,2431,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,18.01,22.51,22.044444,13.738889,31.488889,2.0955,,10.240741,47.831754
US_WY_56031,2021-06-20,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,672,11,0,2431,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,,20.14,41.46,19.694444,12.394444,30.938889,0.112889,,5.975309,41.350033
US_WY_56031,2021-06-21,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,5,0,677,11,0,2431,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-31,23.72,39.53,14.933333,8.577778,25.261111,4.3434,,7.82716,62.764599
US_WY_56031,2021-06-22,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,0,677,11,16,2447,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-31,,41.03,21.333333,9.038889,32.911111,0.0508,,5.265432,35.157849
US_WY_56031,2021-06-23,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,0,1,677,12,1,2448,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-28,,32.28,23.938889,9.977778,34.783333,0.169333,,4.561728,28.809742
US_WY_56031,2021-06-24,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,2,0,679,12,0,2448,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-29,19.52,29.8,23.45,13.272222,34.622222,0.0,,6.141975,33.16219
US_WY_56031,2021-06-25,ChIJOSq_r9fXZYcROriCFM_N0S4,Q490512,geoId/56031,US,United States of America,WY,Wyoming,56031,Platte County,US,USA,2,1,0,680,12,2,2450,8541,4318,4223,939,936,788,903,894,1283,1328,945,525,289324,42.13,-104.96,5467,78.95,,,,-30,,27.21,16.655556,13.477778,26.538889,3.273778,,11.117284,69.989159
