location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13209,2020-02-15,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,2,,38.56,,9.255556,2.588889,17.411111,0.0508,1.122222,57.163481
US_GA_13209,2020-02-16,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,31.87,,9.322222,6.027778,12.95,0.0,6.527778,82.975481
US_GA_13209,2020-02-17,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-4,-13,,31.49,11.938889,9.222222,17.05,8.509,10.461111,90.748821
US_GA_13209,2020-02-18,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,9,24.58,36.87,16.322222,13.783333,20.694444,0.254,14.694444,90.34715
US_GA_13209,2020-02-19,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-2,2,28.98,47.87,18.233333,15.05,20.755556,0.254,16.383333,89.191754
US_GA_13209,2020-02-20,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-9,0,25.03,33.37,10.361111,5.855556,16.538889,9.144,8.894444,90.730175
US_GA_13209,2020-02-21,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,4,6,,31.35,5.933333,3.322222,10.355556,0.0,0.772222,69.573704
US_GA_13209,2020-02-22,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-10,,,43.19,4.533333,-2.5,13.3,0.0,-4.3,53.023617
US_GA_13209,2020-02-23,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,45.81,7.1,-0.85,18.927778,0.0,0.444444,62.775374
US_GA_13209,2020-02-24,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-11,13,25.95,39.54,13.694444,10.416667,18.955556,0.0,8.566667,71.683968
US_GA_13209,2020-02-25,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,9,30.17,32.58,16.805556,13.172222,21.277778,26.67,15.2,90.391749
US_GA_13209,2020-02-26,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-7,3,48.97,27.06,16.833333,13.188889,19.722222,0.169333,15.538889,92.133791
US_GA_13209,2020-02-27,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,7,10,50.49,39.13,8.555556,3.188889,14.394444,0.1524,0.027778,55.128315
US_GA_13209,2020-02-28,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,17,9,30.05,26.3,6.305556,-0.522222,15.422222,0.0,-1.688889,56.852604
US_GA_13209,2020-02-29,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,2,,,39.91,9.705556,2.2,16.416667,0.0,-0.327778,49.862866
US_GA_13209,2020-03-01,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,33.41,28.4,8.211111,-0.466667,18.966667,0.0,-0.788889,53.499103
US_GA_13209,2020-03-02,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,4,11,42.56,32.24,13.444444,4.738889,22.35,0.0,5.511111,58.952724
US_GA_13209,2020-03-03,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,22,39.41,39.41,18.188889,14.055556,23.188889,0.0,14.677778,80.711789
US_GA_13209,2020-03-04,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-4,2,37.96,30.14,16.844444,14.05,21.15,1.524,15.772222,93.496465
US_GA_13209,2020-03-05,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-10,43.92,31.37,13.283333,11.533333,15.944444,39.624,12.288889,93.771434
US_GA_13209,2020-03-06,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,11,7,,52.77,12.838889,9.422222,18.438889,4.826,6.027778,63.430123
US_GA_13209,2020-03-07,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,5,,39.64,48.65,9.438889,2.588889,16.2,0.0,-2.466667,43.440252
US_GA_13209,2020-03-08,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,42.5,49.58,8.916667,1.872222,18.783333,0.0,2.05,62.273982
US_GA_13209,2020-03-09,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,13,55.38,32.5,13.977778,5.488889,23.088889,0.0,7.727778,66.171943
US_GA_13209,2020-03-10,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,15,34.85,29.69,17.744444,12.116667,24.077778,0.0,12.294444,70.540269
US_GA_13209,2020-03-11,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,7,55.48,45.83,18.633333,12.916667,25.3,0.0,13.916667,74.206951
US_GA_13209,2020-03-12,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,10,100.0,29.11,19.45,13.527778,26.477778,0.0,15.166667,76.482313
US_GA_13209,2020-03-13,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,36,6,73.75,36.2,20.366667,15.105556,26.527778,0.0,15.527778,73.902569
US_GA_13209,2020-03-14,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,24,,50.72,34.98,21.194444,14.416667,28.905556,0.0,15.55,70.392191
US_GA_13209,2020-03-15,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,83.2,41.6,20.538889,14.427778,27.222222,0.0,14.983333,70.728006
US_GA_13209,2020-03-16,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,2,85.49,35.62,17.372222,14.844444,21.788889,0.0,13.472222,78.103105
US_GA_13209,2020-03-17,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,0,67.71,26.8,18.761111,15.305556,25.116667,0.0,15.155556,79.70766
US_GA_13209,2020-03-18,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-10,39.06,54.08,21.033333,14.85,29.25,0.0,16.966667,77.717339
US_GA_13209,2020-03-19,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-10,62.46,44.18,22.672222,15.994444,30.427778,1.1684,17.2,71.365743
US_GA_13209,2020-03-20,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,21,-15,50.26,,22.788889,16.394444,29.6,0.0,16.672222,68.634072
US_GA_13209,2020-03-21,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,15,,37.49,29.34,22.738889,17.1,28.588889,0.0,16.972222,70.156622
US_GA_13209,2020-03-22,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,40.59,30.84,19.227778,14.733333,25.416667,0.0,14.8,75.801545
US_GA_13209,2020-03-23,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-13,43.47,,16.844444,14.422222,24.1,0.197556,14.95,88.738013
US_GA_13209,2020-03-24,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-13,45.16,45.16,21.933333,17.283333,28.4,0.0,16.938889,73.593413
US_GA_13209,2020-03-25,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-27,30.88,26.25,23.227778,18.472222,28.655556,0.0,16.816667,67.296827
US_GA_13209,2020-03-26,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-24,51.39,34.26,20.072222,14.116667,27.594444,0.0,14.416667,70.045289
US_GA_13209,2020-03-27,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-9,-26,33.67,46.49,21.116667,15.111111,28.95,0.0,16.527778,75.185901
US_GA_13209,2020-03-28,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-7,,43.59,41.92,23.477778,16.672222,30.583333,0.0,17.7,70.264272
US_GA_13209,2020-03-29,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,44.49,32.21,23.933333,18.088889,30.644444,0.0,18.383333,71.318344
US_GA_13209,2020-03-30,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,4,-20,32.83,44.25,22.933333,15.755556,28.7,0.0,12.488889,52.000881
US_GA_13209,2020-03-31,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-24,34.09,28.4,18.388889,13.511111,24.883333,0.0,12.411111,68.700113
US_GA_13209,2020-04-01,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-22,30.12,24.88,14.527778,8.511111,20.6,3.019778,6.688889,59.523102
US_GA_13209,2020-04-02,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-31,30.71,,13.327778,6.194444,21.3,0.0,5.572222,59.551605
US_GA_13209,2020-04-03,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,21,-28,63.01,31.5,15.044444,6.366667,25.994444,0.0,6.638889,57.410514
US_GA_13209,2020-04-04,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,-5,,44.73,27.76,18.488889,9.888889,27.627778,0.0,8.472222,52.531604
