location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48165,2021-03-18,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-38,,11.5,21.19,9.69,23.0,,29.06,,9.092593,1.123457,17.561728,0.0,,-4.666667,37.572969
US_TX_48165,2021-03-19,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-16,,-39,,12.13,,13.34,21.83,10.31,27.9,,9.972222,0.405556,18.694444,0.0,,-3.722222,37.670293
US_TX_48165,2021-03-20,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,,9.9,,12.99,,36.5,,12.005556,2.15,22.888889,0.0,,-2.298611,36.571697
US_TX_48165,2021-03-21,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,,10.21,,16.81,12.61,37.23,,15.833333,7.1,25.383333,0.0,,0.319444,34.463968
US_TX_48165,2021-03-22,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-13,,7.2,8.15,,20.15,,32.14,,16.9,11.422222,22.972222,0.09525,,4.194444,42.470192
US_TX_48165,2021-03-23,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,-2,,16.0,,24.84,8.83,36.42,,10.027778,0.072222,22.233333,2.9972,,-2.618056,42.132417
US_TX_48165,2021-03-24,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1416,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-26,,11.98,8.49,,18.97,,38.93,,12.505556,5.038889,21.544444,0.0,,-2.826389,35.164295
US_TX_48165,2021-03-25,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,2,0,1418,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,,7.94,,,16.41,,38.12,,9.261111,0.0,20.0,0.0,,-0.777778,48.527779
US_TX_48165,2021-03-26,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,42,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-3,,-22,,11.42,,,18.49,,27.73,,15.5,4.766667,26.227778,0.0,,-6.298611,21.620255
US_TX_48165,2021-03-27,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,1,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-19,,,,,14.21,,36.71,,16.455556,6.983333,25.711111,0.0,,-7.430556,18.957859
US_TX_48165,2021-03-28,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-9,,8.91,,,20.2,17.83,42.78,,14.461111,5.494444,23.65,0.0,,-2.229167,31.240394
US_TX_48165,2021-03-29,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-15,,10.19,10.19,,20.9,12.23,29.05,10.7,16.583333,6.488889,27.661111,0.0,,-5.097222,22.087665
US_TX_48165,2021-03-30,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-20,,13.76,14.82,12.71,20.64,,36.0,9.0,18.427778,10.416667,28.183333,0.0,,-0.541667,27.3558
US_TX_48165,2021-03-31,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-26,0,8.07,12.38,9.69,25.84,,32.84,,12.65,4.316667,25.422222,0.0,,-6.173611,26.210547
US_TX_48165,2021-04-01,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,-2,9.92,,8.36,22.98,9.4,29.76,,11.083333,2.094444,19.861111,0.0,,-8.785714,23.76104
US_TX_48165,2021-04-02,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1418,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-18,,-62,,11.4,10.8,,14.4,,24.01,,13.883333,6.272222,23.277778,0.0,,-3.951389,28.579336
US_TX_48165,2021-04-03,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,0,1421,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,9.85,,,14.15,9.23,29.54,,16.344444,8.866667,24.155556,0.0,,5.423611,48.124527
US_TX_48165,2021-04-04,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1421,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,,,9.35,16.2,,28.04,,16.105556,11.644444,22.855556,0.112889,,10.548611,69.426105
US_TX_48165,2021-04-05,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1421,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-32,,11.26,11.26,11.26,25.74,9.12,34.86,,18.444444,11.911111,29.683333,0.0254,,10.645833,60.717355
US_TX_48165,2021-04-06,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1421,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-30,,14.34,13.83,8.19,22.53,9.22,33.28,,22.916667,13.855556,32.783333,0.0,,5.333333,32.326861
US_TX_48165,2021-04-07,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,1,0,1422,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,0,11.87,8.09,,23.74,,29.14,,19.572222,8.144444,31.222222,0.0,,-8.069444,15.308801
US_TX_48165,2021-04-08,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,1,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,0,17.56,15.96,9.04,21.81,,37.24,,18.433333,5.533333,30.861111,0.0,,-11.243056,13.36288
US_TX_48165,2021-04-09,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,1,,-22,,8.64,10.67,12.2,20.84,,31.51,,23.011111,13.35,31.066667,0.0,,-9.465278,10.908808
US_TX_48165,2021-04-10,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,14.31,14.93,9.96,23.02,9.33,41.06,,15.377778,4.911111,27.8,0.0,,-4.4375,25.196927
US_TX_48165,2021-04-11,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,10.0,12.95,11.18,17.06,,39.42,,19.522222,7.894444,31.811111,0.0,,-8.847222,13.769948
US_TX_48165,2021-04-12,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-14,,15.21,10.32,,24.45,9.78,41.84,8.69,18.583333,11.027778,30.538889,0.0,,-4.618056,20.116353
US_TX_48165,2021-04-13,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,,11.9,9.32,19.15,,39.85,,12.988889,8.4,22.311111,0.0254,,-1.555556,36.524553
US_TX_48165,2021-04-14,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-26,,14.01,12.01,13.51,21.01,,32.52,,11.394444,8.716667,15.927778,0.0,,4.701389,64.570705
US_TX_48165,2021-04-15,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1423,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-26,,13.11,11.1,8.57,18.66,11.1,40.85,,10.0,8.55,13.261111,0.2032,,8.805556,92.754499
US_TX_48165,2021-04-16,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,6,0,1429,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,10.34,8.28,,21.72,,42.41,,12.361111,10.072222,16.927778,0.564444,,9.972222,85.551455
US_TX_48165,2021-04-17,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1429,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,13.9,11.58,,13.9,11.58,38.8,,8.1,4.955556,15.272222,0.225778,,1.243056,62.226803
US_TX_48165,2021-04-18,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1429,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,,12.39,,18.29,,41.29,,9.188889,3.611111,17.127778,0.282222,,0.861111,55.926383
US_TX_48165,2021-04-19,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1429,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,10.97,8.88,7.84,20.89,,42.84,,12.35,3.005556,22.216667,0.0,,-0.875,39.92861
US_TX_48165,2021-04-20,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,2,0,1431,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,9.16,8.65,,30.53,,46.3,,10.883333,3.477778,21.5,0.0,,-0.194444,45.956766
US_TX_48165,2021-04-21,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1431,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-25,1,13.49,12.41,16.19,27.53,8.64,38.33,,7.294444,-0.022222,14.538889,0.0,,-5.597222,39.204134
US_TX_48165,2021-04-22,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1431,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,-2,13.57,12.0,,21.91,,27.65,7.83,10.544444,3.622222,20.961111,0.0,,-1.638889,42.587669
US_TX_48165,2021-04-23,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,2,0,1433,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-2,,-33,,11.96,11.41,9.24,28.81,,32.61,,18.561111,11.372222,27.877778,0.0,,4.944444,40.49263
US_TX_48165,2021-04-24,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1433,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,6,,-23,,,,,21.09,,37.58,,17.811111,7.911111,27.277778,0.0,,-2.916667,24.007713
US_TX_48165,2021-04-25,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1433,43,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-25,,10.94,10.33,,17.63,,55.92,,21.038889,10.65,33.855556,0.0,,-0.826389,23.417073
US_TX_48165,2021-04-26,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1433,43,,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-14,,10.1,20.2,,23.24,,36.37,,25.505556,16.405556,33.611111,0.0,,1.347222,20.742318
US_TX_48165,2021-04-27,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1433,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,-2,12.86,,,22.13,10.29,35.5,7.72,24.405556,18.127778,32.716667,0.1778,,6.465278,31.922032
US_TX_48165,2021-04-28,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,1,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,10.28,11.26,11.26,23.02,,43.1,,20.820988,14.308642,29.95679,7.239,,9.722222,52.493485
US_TX_48165,2021-04-29,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-26,,,13.69,,19.06,12.71,37.15,,13.648148,10.969136,20.617284,3.753556,,10.190476,80.615838
US_TX_48165,2021-04-30,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,10.93,11.45,,20.29,11.96,29.65,,15.351852,11.216049,21.117284,15.522222,,9.563492,69.21398
US_TX_48165,2021-05-01,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,15.25,11.59,,16.47,,31.1,,17.08642,11.845679,24.259259,2.032,,11.595238,70.523843
US_TX_48165,2021-05-02,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-21,,,,,17.71,,29.52,11.22,22.233333,12.961111,34.138889,1.4732,,7.048611,40.598311
US_TX_48165,2021-05-03,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-13,,9.29,10.84,,17.03,7.74,37.68,,22.844444,15.127778,32.955556,0.0,,2.416667,26.498744
US_TX_48165,2021-05-04,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1434,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,8.38,10.48,13.1,20.43,,37.2,,15.033333,10.65,25.322222,1.4986,,7.020833,58.596863
US_TX_48165,2021-05-05,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,6,0,1440,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,-1,10.7,,11.77,25.14,,34.23,,18.083333,10.2,29.427778,0.0,,7.1875,48.643773
US_TX_48165,2021-05-06,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1440,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,-2,,9.84,10.38,22.95,,39.89,,21.344444,12.433333,29.5,0.0,,7.527778,40.748734
US_TX_48165,2021-05-07,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1440,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-1,,-20,,,8.3,10.51,26.0,8.3,33.74,,23.466667,14.888889,32.85,0.0,,8.611111,38.554279
US_TX_48165,2021-05-08,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1440,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-15,,10.66,,8.89,17.18,,26.07,,25.216667,15.961111,35.327778,0.423333,,5.381944,27.818863
US_TX_48165,2021-05-09,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1440,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-19,,10.95,9.12,,19.46,9.12,40.13,,23.044444,12.7,34.083333,0.0,,2.305556,26.359785
US_TX_48165,2021-05-10,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1440,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-12,,,,12.07,19.11,,30.67,,18.016667,11.811111,28.438889,0.0,,8.729167,55.309733
US_TX_48165,2021-05-11,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,0,1443,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-20,,,7.45,10.43,13.4,,30.78,,15.466667,12.294444,22.088889,0.09525,,11.354167,77.573975
US_TX_48165,2021-05-12,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1443,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,0,11.18,10.11,8.52,20.76,,42.05,,13.35,8.822222,21.411111,1.23825,,7.75,69.017334
US_TX_48165,2021-05-13,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,1,0,1444,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-34,,10.17,,,11.24,,39.59,,16.177778,9.566667,25.283333,0.0,,8.402778,60.141409
US_TX_48165,2021-05-14,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,,11.98,10.35,8.72,14.71,,35.95,,20.638889,13.166667,30.416667,0.0,,11.416667,56.007375
US_TX_48165,2021-05-15,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,10.44,,,23.34,,32.55,,22.905556,15.911111,30.911111,0.762,,13.361111,55.03626
US_TX_48165,2021-05-16,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-17,,,,,19.84,,41.47,13.82,21.761111,14.994444,32.605556,4.54025,,14.222222,61.782767
US_TX_48165,2021-05-17,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-14,,8.31,,8.31,25.44,9.87,31.67,,23.938889,16.905556,31.816667,0.0762,,13.993056,54.324687
US_TX_48165,2021-05-18,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,43,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,,17.53,8.77,,22.69,,36.61,,20.966667,14.361111,29.705556,3.20675,,10.333333,52.40007
US_TX_48165,2021-05-19,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,1,1444,44,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-25,1,,9.89,,21.34,,40.08,,20.011111,13.95,27.638889,0.8128,,11.715278,59.306379
US_TX_48165,2021-05-20,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,44,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,-2,9.83,8.19,10.38,18.02,,34.95,,20.983333,14.166667,31.355556,3.104444,,13.631944,63.069744
US_TX_48165,2021-05-21,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,1444,44,0,0,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-28,,,,11.91,18.46,,29.18,,24.555556,16.4,32.594444,0.0,,13.229167,49.795903
