location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72063,2020-12-21,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,8,1299,,,40622,4468302,18.254444,-65.973056,59,73,26.479167,24.180556,29.138889,1.17475,21.966667,76.484306
US_PR_72063,2020-12-22,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,15,1314,,,40622,4468302,18.254444,-65.973056,59,73,26.958333,24.895833,29.479167,0.127,21.566667,72.663442
US_PR_72063,2020-12-23,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,18,1332,,,40622,4468302,18.254444,-65.973056,59,73,26.430556,23.819444,29.090278,0.09525,20.9,71.905957
US_PR_72063,2020-12-24,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1332,,,40622,4468302,18.254444,-65.973056,59,73,25.97619,23.492063,28.761905,0.973667,20.930556,74.307005
US_PR_72063,2020-12-25,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1336,,,40622,4468302,18.254444,-65.973056,59,73,26.0,23.984127,29.0,8.297333,21.680556,77.748789
US_PR_72063,2020-12-26,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,8,1344,,,40622,4468302,18.254444,-65.973056,59,73,25.587302,22.722222,28.626984,0.290286,20.958333,75.994195
US_PR_72063,2020-12-27,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1349,,,40622,4468302,18.254444,-65.973056,59,73,25.31746,21.992063,28.706349,0.036286,20.75,75.898525
US_PR_72063,2020-12-28,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,34,1383,,,40622,4468302,18.254444,-65.973056,59,73,25.539683,22.404762,28.873016,0.471714,21.180556,76.992483
US_PR_72063,2020-12-29,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,68,1451,,,40622,4468302,18.254444,-65.973056,59,73,25.972222,22.930556,28.715278,0.834571,21.2,74.41374
US_PR_72063,2020-12-30,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1452,,,40622,4468302,18.254444,-65.973056,59,73,26.166667,23.9375,28.222222,0.254,19.411111,66.691409
US_PR_72063,2020-12-31,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1452,,,40622,4468302,18.254444,-65.973056,59,73,26.319444,23.895833,28.486111,0.725714,19.522222,66.688245
US_PR_72063,2021-01-01,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,10,1462,,,40622,4468302,18.254444,-65.973056,59,73,26.17284,23.635802,28.641975,0.536222,17.933333,60.554972
US_PR_72063,2021-01-02,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,15,1477,,,40622,4468302,18.254444,-65.973056,59,73,25.382716,22.5,28.12963,0.056444,18.277778,65.03209
US_PR_72063,2021-01-03,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1480,,,40622,4468302,18.254444,-65.973056,59,73,25.91358,23.271605,28.419753,0.0635,17.911111,61.312835
US_PR_72063,2021-01-04,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1483,,,40622,4468302,18.254444,-65.973056,59,73,25.475309,23.216049,28.123457,0.0,18.277778,64.49561
US_PR_72063,2021-01-05,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,1489,,,40622,4468302,18.254444,-65.973056,59,73,24.666667,22.592593,27.580247,1.27,20.677778,79.365521
US_PR_72063,2021-01-06,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1493,,,40622,4468302,18.254444,-65.973056,59,73,24.91358,21.524691,28.074074,0.649111,20.366667,76.589731
US_PR_72063,2021-01-07,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1496,,,40622,4468302,18.254444,-65.973056,59,73,24.981481,21.302469,28.024691,0.0,19.788889,73.117445
US_PR_72063,2021-01-08,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,25,1521,,,40622,4468302,18.254444,-65.973056,59,73,25.160494,22.820988,27.833333,0.0,19.966667,73.53937
US_PR_72063,2021-01-09,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,12,1533,,,40622,4468302,18.254444,-65.973056,59,73,25.54321,22.623457,28.62963,0.0,20.622222,74.990047
US_PR_72063,2021-01-10,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1538,,,40622,4468302,18.254444,-65.973056,59,73,25.845679,22.962963,28.938272,0.0,21.511111,78.253138
US_PR_72063,2021-01-11,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1539,,,40622,4468302,18.254444,-65.973056,59,73,26.037037,23.512346,28.62963,0.0,21.166667,75.368339
US_PR_72063,2021-01-12,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,18,1557,,,40622,4468302,18.254444,-65.973056,59,73,25.944444,23.364198,28.734568,0.028222,19.7,68.232612
US_PR_72063,2021-01-13,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1558,,,40622,4468302,18.254444,-65.973056,59,73,26.246914,23.87037,28.654321,0.112889,20.933333,71.741598
US_PR_72063,2021-01-14,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1559,,,40622,4468302,18.254444,-65.973056,59,73,25.808642,23.240741,28.876543,0.4445,21.666667,77.46818
US_PR_72063,2021-01-15,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,15,1574,,,40622,4468302,18.254444,-65.973056,59,73,25.549383,22.395062,29.271605,0.366889,21.177778,77.544266
US_PR_72063,2021-01-16,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,10,1584,,,40622,4468302,18.254444,-65.973056,59,73,25.876543,22.580247,29.055556,0.254,21.366667,76.043671
US_PR_72063,2021-01-17,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,10,1594,,,40622,4468302,18.254444,-65.973056,59,73,25.055556,22.018519,28.160494,0.03175,20.688889,76.539677
US_PR_72063,2021-01-18,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1598,,,40622,4468302,18.254444,-65.973056,59,73,25.839506,22.685185,28.87037,1.947333,21.122222,75.001148
US_PR_72063,2021-01-19,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1601,,,40622,4468302,18.254444,-65.973056,59,73,25.975309,23.364198,28.944444,0.564444,21.366667,75.365748
US_PR_72063,2021-01-20,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1605,,,40622,4468302,18.254444,-65.973056,59,73,25.895062,23.512346,28.67284,1.552222,21.066667,74.345491
US_PR_72063,2021-01-21,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1606,,,40622,4468302,18.254444,-65.973056,59,73,25.486111,22.305556,28.916667,0.127,20.680556,74.810933
US_PR_72063,2021-01-22,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1611,,,40622,4468302,18.254444,-65.973056,59,73,25.296296,22.08642,28.648148,0.338667,20.766667,75.898345
US_PR_72063,2021-01-23,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,11,1622,,,40622,4468302,18.254444,-65.973056,59,73,25.506173,22.290123,28.611111,0.084667,20.8,75.646426
US_PR_72063,2021-01-24,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,20,1642,,,40622,4468302,18.254444,-65.973056,59,73,25.283951,22.697531,28.32716,0.0,20.633333,74.394647
US_PR_72063,2021-01-25,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,14,1656,,,40622,4468302,18.254444,-65.973056,59,73,26.006173,23.679012,28.432099,0.028222,20.333333,70.239304
US_PR_72063,2021-01-26,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1656,,,40622,4468302,18.254444,-65.973056,59,73,25.567901,23.080247,28.580247,0.141111,20.088889,71.197664
US_PR_72063,2021-01-27,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1657,,,40622,4468302,18.254444,-65.973056,59,73,25.635802,23.228395,28.567901,0.028222,18.588889,65.029658
US_PR_72063,2021-01-28,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1661,,,40622,4468302,18.254444,-65.973056,59,73,25.790123,22.679012,28.67284,0.0,19.244444,66.931123
US_PR_72063,2021-01-29,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1666,,,40622,4468302,18.254444,-65.973056,59,73,24.82716,21.395062,28.555556,0.056444,19.311111,71.651971
US_PR_72063,2021-01-30,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1670,,,40622,4468302,18.254444,-65.973056,59,73,24.907407,21.518519,28.234568,1.4605,20.233333,75.459889
US_PR_72063,2021-01-31,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1671,,,40622,4468302,18.254444,-65.973056,59,73,25.018519,22.716049,27.555556,4.22275,21.166667,79.063728
US_PR_72063,2021-02-01,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,13,1684,,,40622,4468302,18.254444,-65.973056,59,73,26.203704,23.364198,29.253086,0.874889,20.755556,71.542402
US_PR_72063,2021-02-02,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,8,1692,,,40622,4468302,18.254444,-65.973056,59,73,26.796296,24.45679,29.518519,0.028222,20.3,67.552137
US_PR_72063,2021-02-03,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1694,,,40622,4468302,18.254444,-65.973056,59,73,26.234568,23.04321,29.574074,0.0,20.211111,69.573624
US_PR_72063,2021-02-04,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,1700,,,40622,4468302,18.254444,-65.973056,59,73,25.919753,22.944444,29.296296,0.22225,21.8,79.010143
US_PR_72063,2021-02-05,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1702,,,40622,4468302,18.254444,-65.973056,59,73,25.907407,22.833333,29.012346,5.9055,21.377778,75.945842
US_PR_72063,2021-02-06,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,8,1710,,,40622,4468302,18.254444,-65.973056,59,73,26.271605,23.561728,28.765432,0.0,19.533333,66.047554
US_PR_72063,2021-02-07,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,27,1737,,,40622,4468302,18.254444,-65.973056,59,73,26.246914,23.617284,29.228395,0.451556,20.144444,68.549212
US_PR_72063,2021-02-08,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,9,1746,,,40622,4468302,18.254444,-65.973056,59,73,25.901235,23.425926,29.024691,0.03175,20.4,71.404779
US_PR_72063,2021-02-09,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,1752,,,40622,4468302,18.254444,-65.973056,59,73,25.777778,23.179012,28.623457,0.197556,19.966667,69.633719
US_PR_72063,2021-02-10,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1754,,,40622,4468302,18.254444,-65.973056,59,73,24.777778,22.802469,26.932099,0.254,20.377778,75.7326
US_PR_72063,2021-02-11,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1759,,,40622,4468302,18.254444,-65.973056,59,73,25.486111,22.958333,28.638889,8.89,20.638889,74.640341
US_PR_72063,2021-02-12,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,7,1766,,,40622,4468302,18.254444,-65.973056,59,73,25.194444,22.958333,27.708333,7.789333,20.430556,75.000297
US_PR_72063,2021-02-13,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,1772,,,40622,4468302,18.254444,-65.973056,59,73,26.685185,23.783951,29.030864,1.382889,19.944444,67.352668
US_PR_72063,2021-02-14,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1776,,,40622,4468302,18.254444,-65.973056,59,73,26.154321,23.95679,28.722222,0.3175,19.866667,67.936184
US_PR_72063,2021-02-15,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1779,,,40622,4468302,18.254444,-65.973056,59,73,26.080247,23.716049,28.777778,1.04775,20.144444,70.065736
US_PR_72063,2021-02-16,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,14,1793,,,40622,4468302,18.254444,-65.973056,59,73,26.246914,23.759259,29.098765,0.169333,19.1,64.297436
US_PR_72063,2021-02-17,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1795,,,40622,4468302,18.254444,-65.973056,59,73,25.783951,23.358025,28.783951,0.4445,20.722222,74.064693
US_PR_72063,2021-02-18,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1798,,,40622,4468302,18.254444,-65.973056,59,73,26.135802,23.62963,28.796296,0.762,20.3,70.170155
US_PR_72063,2021-02-19,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1800,,,40622,4468302,18.254444,-65.973056,59,73,25.430556,23.631944,27.416667,0.036286,19.811111,69.630028
US_PR_72063,2021-02-20,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,24,1824,,,40622,4468302,18.254444,-65.973056,59,73,25.847222,22.972222,28.541667,0.169333,19.847222,69.568805
US_PR_72063,2021-02-21,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1825,,,40622,4468302,18.254444,-65.973056,59,73,26.320988,24.265432,28.246914,0.366889,20.4,70.46819
US_PR_72063,2021-02-22,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,8,1833,,,40622,4468302,18.254444,-65.973056,59,73,25.771605,23.462963,28.537037,0.28575,20.1,69.830612
US_PR_72063,2021-02-23,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1837,,,40622,4468302,18.254444,-65.973056,59,73,26.222222,23.808642,29.123457,1.354667,19.922222,67.953048
US_PR_72063,2021-02-24,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1839,,,40622,4468302,18.254444,-65.973056,59,73,26.185185,23.308642,29.450617,0.056444,18.266667,61.855041
US_PR_72063,2021-02-25,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1839,,,40622,4468302,18.254444,-65.973056,59,73,26.185185,23.419753,29.061728,0.0,18.144444,61.040351
US_PR_72063,2021-02-26,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1840,,,40622,4468302,18.254444,-65.973056,59,73,26.135802,23.592593,29.080247,0.028222,18.866667,63.765571
US_PR_72063,2021-02-27,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,8,1848,,,40622,4468302,18.254444,-65.973056,59,73,25.432099,22.580247,28.296296,2.19075,20.333333,73.265695
US_PR_72063,2021-02-28,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1852,,,40622,4468302,18.254444,-65.973056,59,73,25.895062,23.080247,28.746914,2.19075,18.722222,64.099823
US_PR_72063,2021-03-01,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,7,1859,,,40622,4468302,18.254444,-65.973056,59,73,25.277778,22.549383,27.981481,2.69875,19.111111,68.57284
US_PR_72063,2021-03-02,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1864,,,40622,4468302,18.254444,-65.973056,59,73,24.876543,22.691358,27.512346,1.044222,17.511111,62.29946
US_PR_72063,2021-03-03,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1866,,,40622,4468302,18.254444,-65.973056,59,73,26.765432,24.635802,28.41358,0.310444,19.522222,66.001815
US_PR_72063,2021-03-04,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1868,,,40622,4468302,18.254444,-65.973056,59,73,25.746914,22.265432,29.018519,0.141111,19.844444,70.626316
US_PR_72063,2021-03-05,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,1873,,,40622,4468302,18.254444,-65.973056,59,73,26.030864,22.845679,29.098765,0.0,20.277778,70.904563
US_PR_72063,2021-03-06,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,1879,,,40622,4468302,18.254444,-65.973056,59,73,26.592593,23.944444,29.469136,0.028222,20.744444,70.3836
US_PR_72063,2021-03-07,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1879,,,40622,4468302,18.254444,-65.973056,59,73,26.685185,23.962963,29.419753,0.0,20.266667,67.596517
US_PR_72063,2021-03-08,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,20,1899,,,40622,4468302,18.254444,-65.973056,59,73,26.395062,24.080247,29.203704,0.056444,21.666667,75.000053
US_PR_72063,2021-03-09,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1902,,,40622,4468302,18.254444,-65.973056,59,73,26.024691,24.148148,29.012346,0.03175,20.611111,70.810324
US_PR_72063,2021-03-10,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1902,,,40622,4468302,18.254444,-65.973056,59,73,26.416667,23.638889,28.916667,0.846667,20.736111,71.118337
US_PR_72063,2021-03-11,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1904,,,40622,4468302,18.254444,-65.973056,59,73,26.018519,23.351852,28.925926,0.592667,19.907407,69.0908
US_PR_72063,2021-03-12,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,1908,,,40622,4468302,18.254444,-65.973056,59,73,26.0,23.018519,28.925926,0.0,20.296296,70.849317
US_PR_72063,2021-03-13,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1909,,,40622,4468302,18.254444,-65.973056,59,73,25.541667,22.027778,28.791667,0.3175,20.055556,71.853534
US_PR_72063,2021-03-14,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,1911,,,40622,4468302,18.254444,-65.973056,59,73,25.847222,22.805556,28.388889,0.635,20.277778,71.47169
US_PR_72063,2021-03-15,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,1911,,,40622,4468302,18.254444,-65.973056,59,73,25.833333,23.097222,28.263889,0.508,20.347222,71.806001
US_PR_72063,2021-03-16,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,1914,,,40622,4468302,18.254444,-65.973056,59,73,26.685185,24.401235,28.450617,0.0,17.044444,55.39181
US_PR_72063,2021-03-17,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,1915,,,40622,4468302,18.254444,-65.973056,59,73,25.271605,23.104938,27.753086,0.5715,18.966667,68.048472
