location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54071,2021-04-22,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,693,9,,,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,2.127778,-1.4,7.444444,1.487714,,-5.493827,55.805959
US_WV_54071,2021-04-23,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,693,9,,,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,5.444444,-1.244444,12.816667,0.056444,,-3.722222,50.721077
US_WV_54071,2021-04-24,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,694,9,,,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,6.896825,-0.611111,14.373016,0.9144,,-0.796296,56.789143
US_WV_54071,2021-04-25,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,695,9,,,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.422222,6.5,14.727778,7.5565,,5.722222,70.878846
US_WV_54071,2021-04-26,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,695,9,,1838,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.838889,1.8,20.4,0.5334,,1.092593,49.867561
US_WV_54071,2021-04-27,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,695,9,2,1840,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,16.788889,5.761111,28.294444,0.0,,5.148148,46.167834
US_WV_54071,2021-04-28,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,696,9,4,1844,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,21.294444,14.933333,27.038889,0.0,,11.228395,51.865032
US_WV_54071,2021-04-29,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,697,9,4,1848,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.066667,15.427778,25.566667,1.27,,15.098765,72.170858
US_WV_54071,2021-04-30,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,697,9,41,1889,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,13.816667,9.338889,20.511111,7.7724,,5.771605,58.054389
US_WV_54071,2021-05-01,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,697,9,10,1899,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.033333,2.377778,19.027778,1.016,,-3.833333,36.82278
US_WV_54071,2021-05-02,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,698,9,0,1899,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,17.322222,8.572222,26.566667,0.0,,1.283951,33.709142
US_WV_54071,2021-05-03,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,698,9,0,1899,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,17.716667,11.4,24.494444,1.052286,,12.055556,68.376664
US_WV_54071,2021-05-04,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,699,9,1,1900,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.444444,14.65,25.85,7.003143,,16.345679,80.696475
US_WV_54071,2021-05-05,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,699,9,-1,1899,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,16.505556,11.905556,23.188889,12.742333,,13.333333,79.895006
US_WV_54071,2021-05-06,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,700,9,13,1912,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.805556,3.822222,16.783333,1.8796,,1.969136,57.112139
US_WV_54071,2021-05-07,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,700,9,1,1913,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,7.955556,3.722222,13.7,0.296333,,4.345679,75.531697
US_WV_54071,2021-05-08,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,700,9,15,1928,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,7.611111,2.633333,12.905556,2.612571,,1.191358,62.660831
US_WV_54071,2021-05-09,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,701,9,1,1929,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.988889,4.072222,18.972222,0.423333,,3.271605,62.641316
US_WV_54071,2021-05-10,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,702,9,0,1929,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,12.261111,5.483333,18.544444,0.870857,,6.191358,64.813918
US_WV_54071,2021-05-11,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,702,9,2,1931,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.538889,4.833333,16.216667,0.0762,,2.765432,57.192176
US_WV_54071,2021-05-12,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,1,702,10,4,1935,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.194444,3.566667,16.644444,0.0,,-1.0,47.881281
US_WV_54071,2021-05-13,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,703,10,2,1937,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.577778,1.016667,18.066667,0.0,,-0.62963,48.004539
US_WV_54071,2021-05-14,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,703,10,2,1939,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,10.816667,2.488889,18.716667,0.0,,0.333333,47.475458
US_WV_54071,2021-05-15,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,703,10,0,1939,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,12.483333,3.25,21.383333,0.0,,1.358025,45.777669
US_WV_54071,2021-05-16,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,703,10,2,1941,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,11.588889,5.605556,18.972222,0.435429,,5.660494,66.704384
US_WV_54071,2021-05-17,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,704,10,0,1941,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,12.433333,5.383333,20.416667,0.127,,7.604938,71.342044
US_WV_54071,2021-05-18,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,704,10,1,1942,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,15.716667,6.977778,24.333333,0.0,,9.592593,66.27825
US_WV_54071,2021-05-19,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,1,704,11,27,1969,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,18.222222,8.672222,27.466667,0.2794,,9.802469,57.416487
US_WV_54071,2021-05-20,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,704,11,1,1970,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.866667,9.872222,29.027778,0.0,,9.216049,49.908868
US_WV_54071,2021-05-21,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,704,11,0,1970,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.527778,11.416667,29.261111,0.0,,10.055556,50.78829
US_WV_54071,2021-05-22,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,704,11,28,1998,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.427778,12.222222,28.416667,0.0,,11.962963,57.524807
US_WV_54071,2021-05-23,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,704,11,5,2003,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.25,15.733333,29.183333,0.0,,13.635802,57.194786
US_WV_54071,2021-05-24,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,704,11,1,2004,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,21.088889,16.638889,27.155556,0.544286,,16.746914,75.191412
US_WV_54071,2021-05-25,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,705,11,0,2004,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.838889,15.427778,28.888889,0.60325,,16.839506,77.057456
US_WV_54071,2021-05-26,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,706,11,1,2005,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,23.524691,16.95679,30.648148,0.0508,,17.555556,67.15771
US_WV_54071,2021-05-27,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,707,11,8,2013,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.876543,14.888889,28.080247,0.145143,,13.993056,62.842081
US_WV_54071,2021-05-28,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,2,0,709,11,-1,2012,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,17.759259,12.654321,24.191358,7.154333,,13.472222,74.243434
US_WV_54071,2021-05-29,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,709,11,19,2031,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,13.166667,9.092593,19.425926,8.382,,12.208333,92.710394
US_WV_54071,2021-05-30,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,709,11,0,2031,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,9.567901,7.685185,13.364198,1.058333,,8.083333,88.183048
US_WV_54071,2021-05-31,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,709,11,0,2031,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,13.444444,7.987654,21.271605,0.028222,,8.583333,70.198672
US_WV_54071,2021-06-01,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,3,0,712,11,6,2037,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,16.246914,8.58642,24.296296,0.0,,10.722222,67.711707
US_WV_54071,2021-06-02,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,713,11,-1,2036,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.185185,12.512346,25.308642,0.28575,,14.152778,70.748608
US_WV_54071,2021-06-03,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,6,0,719,11,0,2036,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.54321,15.666667,24.469136,1.312333,,16.743056,81.888007
US_WV_54071,2021-06-04,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,2,0,721,11,5,2041,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.833333,15.419753,26.185185,2.54,,15.618056,75.054137
US_WV_54071,2021-06-05,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,721,11,1,2042,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.530864,14.518519,30.08642,0.451556,,14.8125,60.085932
US_WV_54071,2021-06-06,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,721,11,14,2056,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,23.117284,14.907407,31.123457,0.0,,15.916667,62.061192
US_WV_54071,2021-06-07,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,722,11,0,2056,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,24.04321,17.654321,30.734568,0.0,,19.416667,73.215935
US_WV_54071,2021-06-08,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,722,11,-1,2055,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,24.246914,19.395062,30.481481,1.161143,,19.701389,73.517202
US_WV_54071,2021-06-09,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,723,11,1,2056,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.567901,19.475309,27.87037,7.154333,,19.833333,82.674001
US_WV_54071,2021-06-10,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,723,11,4,2060,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.395062,19.351852,28.530864,1.651,,20.236111,85.157496
US_WV_54071,2021-06-11,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,723,11,-1,2059,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.62963,18.111111,24.679012,19.981333,,19.833333,93.608338
US_WV_54071,2021-06-12,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,723,11,3,2062,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.277778,16.462963,27.277778,4.953,,17.402778,81.925348
US_WV_54071,2021-06-13,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,723,11,2,2064,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.296296,16.432099,27.308642,0.127,,18.493056,86.986306
US_WV_54071,2021-06-14,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,723,11,17,2081,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.932099,15.808642,28.376543,6.5405,,16.513889,74.034283
US_WV_54071,2021-06-15,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,724,11,0,2081,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,18.833333,14.419753,25.493827,9.482667,,14.215278,72.563059
US_WV_54071,2021-06-16,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,7,2088,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,17.216049,10.580247,22.944444,0.036286,,9.284722,57.884282
US_WV_54071,2021-06-17,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,4,2092,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,16.45679,7.709877,24.283951,0.0,,6.222222,49.268204
US_WV_54071,2021-06-18,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,3,2095,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,18.32716,8.820988,27.487654,0.0,,11.208333,61.345408
US_WV_54071,2021-06-19,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,1,2096,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,23.209877,19.58642,26.740741,0.0508,,17.194444,67.334888
US_WV_54071,2021-06-20,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,21,2117,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,23.895062,18.382716,30.783951,1.741714,,19.097222,72.926104
US_WV_54071,2021-06-21,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,15,2132,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,23.753086,18.067901,30.759259,3.513667,,19.645833,75.706423
US_WV_54071,2021-06-22,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,1,2133,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.037037,15.271605,25.024691,11.853333,,15.583333,78.04837
US_WV_54071,2021-06-23,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,6,2139,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,15.814815,8.302469,23.018519,3.302,,7.902778,57.427852
US_WV_54071,2021-06-24,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,11,2150,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,17.41358,8.82716,25.734568,0.0,,10.701389,62.869488
US_WV_54071,2021-06-25,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,0,2150,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.37037,10.537037,27.277778,0.0,,12.638889,63.432591
US_WV_54071,2021-06-26,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,7,2157,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.450617,15.82716,29.222222,0.112889,,15.965278,65.29312
US_WV_54071,2021-06-27,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,724,11,6,2163,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,24.222222,17.425926,30.401235,0.03175,,18.319444,67.822544
US_WV_54071,2021-06-28,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,1,0,725,11,0,2163,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,24.820988,18.537037,32.080247,2.177143,,19.951389,72.186184
US_WV_54071,2021-06-29,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,3,2166,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,25.32716,18.364198,32.728395,0.907143,,19.3125,67.378373
US_WV_54071,2021-06-30,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,7,2173,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,24.740741,19.351852,31.438272,0.0,,19.576389,71.31791
US_WV_54071,2021-07-01,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,1,2174,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.302469,19.228395,28.185185,3.175,,20.173611,85.748833
US_WV_54071,2021-07-02,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,2,2176,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,19.851852,16.092593,23.882716,13.589,,15.479167,73.598278
US_WV_54071,2021-07-03,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,2,2178,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,17.845679,12.58642,24.074074,2.257778,,12.104167,67.301444
US_WV_54071,2021-07-04,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,0,2178,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,20.179012,13.148148,27.271605,0.0,,13.930556,65.7688
US_WV_54071,2021-07-05,ChIJJRzVT40US4gRc7Pt_gB1bLM,Q490903,geoId/54071,US,United States of America,WV,West Virginia,54071,Pendleton County,US,USA,2,0,0,725,11,0,2178,6973,3517,3456,669,701,675,665,702,1089,1149,813,510,2535272,38.68,-79.36,667,1808,80.5,22.493827,15.246914,29.938272,0.564444,,17.368056,71.023777
