location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16007,2022-03-12,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2809,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,61.3,0.407407,-4.617284,7.993827,0.0,30.48,-8.131944,54.885641
US_ID_16007,2022-03-13,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2809,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,2.074074,-4.604938,7.765432,0.0,,-4.444444,63.612411
US_ID_16007,2022-03-14,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,3,2812,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,54.35,0.308642,-5.148148,6.62963,0.508,,-5.055556,68.325966
US_ID_16007,2022-03-15,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,1,2813,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.85,2.283951,-5.203704,10.37037,0.0,,-5.333333,58.610065
US_ID_16007,2022-03-16,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2813,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,55.33,2.58642,-1.987654,9.185185,1.143,,-1.152778,76.889776
US_ID_16007,2022-03-17,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,1,2814,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.38,0.222222,-5.660494,6.518519,0.028222,,-6.138889,63.87858
US_ID_16007,2022-03-18,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,1,2815,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.99,1.45679,-5.462963,9.012346,0.0,,-6.722222,56.204496
US_ID_16007,2022-03-19,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,1,2816,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,54.28,3.716049,-3.728395,12.493827,0.0,,-5.965278,51.262656
US_ID_16007,2022-03-20,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2816,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,4.623457,-2.265432,12.271605,0.0,,-3.076389,59.406069
US_ID_16007,2022-03-21,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2816,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,56.98,-1.271605,-6.709877,7.024691,0.536222,,-8.083333,61.549498
US_ID_16007,2022-03-22,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2816,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.84,0.746914,-5.771605,8.407407,0.0,,-6.986111,58.073109
US_ID_16007,2022-03-23,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,3,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,56.48,3.006173,-4.351852,11.95679,0.0,,-5.3125,55.328095
US_ID_16007,2022-03-24,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,924,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,6.425926,-2.987654,15.314815,0.0,,-2.256944,55.267808
US_ID_16007,2022-03-25,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,-1,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.72,8.62963,-0.648148,19.185185,0.0,,-2.680556,47.203745
US_ID_16007,2022-03-26,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,10.858025,0.209877,19.987654,0.0,,-2.6875,41.520769
US_ID_16007,2022-03-27,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.12,11.617284,2.166667,21.5,0.0,,-2.798611,39.580952
US_ID_16007,2022-03-28,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,69.04,13.277778,6.62963,20.45679,0.0,,-6.097222,29.512032
US_ID_16007,2022-03-29,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,75.7,7.604938,1.901235,16.530864,0.3175,,0.479167,62.675011
US_ID_16007,2022-03-30,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.64,5.580247,-1.734568,13.333333,0.338667,,-4.145833,51.075341
US_ID_16007,2022-03-31,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2819,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.61,4.938272,-1.055556,12.969136,0.0,,-2.923611,58.203374
US_ID_16007,2022-04-01,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,3,2822,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.96,2.969136,-4.154321,10.364198,0.508,,-6.930556,49.043289
US_ID_16007,2022-04-02,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2822,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,46.01,5.432099,-3.598765,14.969136,0.0,,-7.083333,41.416212
US_ID_16007,2022-04-03,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2822,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,65.07,5.679012,-3.351852,15.648148,0.0,,-9.340278,34.270768
US_ID_16007,2022-04-04,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2822,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,43.21,5.333333,-3.179012,13.191358,0.0,,-8.972222,36.752462
US_ID_16007,2022-04-05,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,0,2822,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,68.61,3.783951,-1.944444,10.537037,0.15875,,-6.486111,49.898791
US_ID_16007,2022-04-06,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,923,15,1,2823,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,56.79,-0.222222,-7.185185,8.160494,0.0,,-12.9375,39.224228
US_ID_16007,2022-04-07,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,924,15,2,2825,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.76,2.969136,-6.308642,14.012346,0.0,,-11.326389,35.034122
US_ID_16007,2022-04-08,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,925,15,1,2826,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.15,8.061728,-4.401235,20.62963,0.0,,-7.527778,33.298588
US_ID_16007,2022-04-09,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,925,15,0,2826,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.9,9.253086,1.04321,19.771605,0.0,,-8.402778,28.608547
US_ID_16007,2022-04-10,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,925,15,0,2826,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,68.03,0.407407,-5.04321,9.864198,0.0,,-13.826389,34.570567
US_ID_16007,2022-04-11,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,2,0,927,15,1,2827,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.65,2.018519,-4.290123,8.055556,0.03175,,-8.215278,49.853554
US_ID_16007,2022-04-12,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,928,15,0,2827,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.75,-2.771605,-7.148148,4.87037,3.52425,,-6.916667,73.748886
US_ID_16007,2022-04-13,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,15,2,2829,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,75.48,-3.969136,-8.82716,1.283951,0.09525,30.48,-8.631944,71.698095
US_ID_16007,2022-04-14,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,15,0,2829,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.9,0.228395,-6.777778,7.796296,0.395111,30.48,-6.472222,62.104133
US_ID_16007,2022-04-15,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,1,928,16,0,2829,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,3.611111,-2.018519,8.240741,1.524,,-1.138889,73.00587
US_ID_16007,2022-04-16,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,3,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,60.64,4.055556,-2.067901,13.802469,0.41275,,-2.236111,64.766025
US_ID_16007,2022-04-17,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,72.86,4.82716,-0.950617,12.944444,1.30175,,-2.659722,59.330417
US_ID_16007,2022-04-18,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,6.666667,-3.296296,19.580247,0.0,,-4.097222,47.609663
US_ID_16007,2022-04-19,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,50.09,10.302469,1.339506,18.759259,0.0,,-4.826389,36.588287
US_ID_16007,2022-04-20,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,75.36,4.765432,-1.209877,14.716049,0.22225,,-2.979167,58.194884
US_ID_16007,2022-04-21,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,39.38,9.598765,-0.401235,19.061728,0.028222,,-4.8125,37.968691
US_ID_16007,2022-04-22,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2832,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.46,6.950617,1.765432,16.561728,0.34925,,-0.194444,60.61065
US_ID_16007,2022-04-23,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,1,2833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,60.42,4.111111,0.87037,11.012346,3.937,,-1.583333,67.645452
US_ID_16007,2022-04-24,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,54.03,3.882716,-2.666667,12.049383,0.028222,,-4.277778,56.599557
US_ID_16007,2022-04-25,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,60.96,5.160494,-3.216049,14.030864,0.0,,-4.944444,48.917078
US_ID_16007,2022-04-26,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,38.27,8.975309,-1.802469,18.709877,0.0,,-5.958333,35.339619
US_ID_16007,2022-04-27,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,-1,0,927,16,0,2833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.98,10.876543,3.17284,19.407407,0.0,,-3.3125,39.131275
US_ID_16007,2022-04-28,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,927,16,2,2835,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.09,9.530864,1.141975,18.814815,0.423333,,-0.326389,52.827246
US_ID_16007,2022-04-29,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,927,16,2,2837,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,71.12,6.364198,-0.580247,17.555556,0.60325,,-3.125,52.720016
US_ID_16007,2022-04-30,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,927,16,0,2837,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,5.617284,-3.191358,16.339506,0.028222,,-6.340278,43.28265
US_ID_16007,2022-05-01,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,927,16,0,2837,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,64.04,9.228395,1.117284,16.444444,0.09525,,-1.798611,46.912323
US_ID_16007,2022-05-02,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,927,16,0,2837,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,56.52,9.067901,2.679012,18.283951,2.88925,,2.548611,64.491905
US_ID_16007,2022-05-03,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,927,16,0,2837,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,32.87,5.783951,0.197531,17.919753,4.064,,-0.6875,63.868178
US_ID_16007,2022-05-04,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,928,16,1,2838,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.61,5.487654,0.641975,14.271605,1.4605,,0.895833,73.866592
US_ID_16007,2022-05-05,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2838,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.85,10.037037,0.802469,20.444444,0.225778,,0.951389,53.4897
US_ID_16007,2022-05-06,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,54,2892,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,55.41,14.438272,4.635802,20.944444,0.0,,0.381944,39.122456
US_ID_16007,2022-05-07,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,3,2895,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,13.098765,7.191358,19.87037,0.0,,-0.75,39.296706
US_ID_16007,2022-05-08,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2895,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,55.7,6.845679,-0.104938,16.240741,0.056444,,-3.104167,50.247107
US_ID_16007,2022-05-09,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,0,2895,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,46.25,2.45679,-1.987654,9.160494,1.2065,,-4.965278,59.506475
US_ID_16007,2022-05-10,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,928,16,2,2897,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,74.23,4.166667,-2.395062,13.524691,0.423333,,-8.083333,41.938152
US_ID_16007,2022-05-11,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,3,0,931,16,0,2897,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,53.65,8.135802,-1.901235,18.364198,0.0,,-7.8125,32.583068
US_ID_16007,2022-05-12,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,931,16,1,2898,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,45.78,8.314815,-0.580247,17.685185,1.524,,-4.152778,41.901897
US_ID_16007,2022-05-13,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,931,16,1,2899,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,61.66,8.580247,1.296296,15.67284,0.254,,-4.972222,39.418108
US_ID_16007,2022-05-14,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2899,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,56.07,11.382716,1.5,20.716049,0.0,,-2.347222,40.538413
US_ID_16007,2022-05-15,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2899,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,14.611111,3.469136,25.296296,0.0,,0.833333,40.682998
US_ID_16007,2022-05-16,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,1,2900,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,41.06,17.962963,6.759259,27.234568,0.0,,0.75,33.20171
US_ID_16007,2022-05-17,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2900,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,45.12,16.67284,8.62963,26.444444,0.09525,,2.770833,40.894045
US_ID_16007,2022-05-18,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2900,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,43.66,14.746914,4.660494,23.648148,0.0,,-2.409722,31.838677
US_ID_16007,2022-05-19,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,12,2912,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,40.66,13.808642,5.62963,23.339506,0.0,,-0.527778,38.769703
US_ID_16007,2022-05-20,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2912,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,66.08,4.32716,-1.277778,11.611111,0.0,,-6.784722,46.426017
US_ID_16007,2022-05-21,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2912,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,39.39,6.074074,-2.209877,14.45679,0.0635,,-7.409722,40.007993
US_ID_16007,2022-05-22,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2912,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,8.055556,-2.141975,16.512346,0.0,,-7.381944,34.718247
US_ID_16007,2022-05-23,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,,,,,0,2912,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,53.16,6.481481,-1.419753,16.228395,0.145143,,-2.173611,55.535138
