location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45039,2022-03-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5960,103,16,14209,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,6,-13,3,7.83,9.79,9.79,8.81,11.74,23.49,9.3,31.8,,16.822222,5.577778,27.638889,0.0,,1.590278,36.152112
US_SC_45039,2022-03-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,-1,0,5959,103,9,14218,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-12,3,,13.52,,8.01,11.01,23.53,,47.06,,14.383333,8.1,21.488889,0.0,,1.125,40.683742
US_SC_45039,2022-03-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5959,103,2,14220,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,7,-24,,,12.79,13.34,13.34,,15.56,,45.58,,14.138889,7.65,23.433333,0.0,,7.951389,66.460943
US_SC_45039,2022-03-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5959,103,36,14256,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,13,-38,,9.67,,9.13,15.58,,24.18,10.21,50.51,,19.494444,12.538889,26.611111,0.0,,13.638889,68.605241
US_SC_45039,2022-03-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,5962,103,7,14263,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,6,-15,5,,8.74,,9.22,11.65,21.84,9.22,35.43,,21.255556,15.555556,27.255556,0.0,,15.069444,67.541706
US_SC_45039,2022-03-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,5963,103,0,14263,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,1,-15,7,,17.31,7.48,11.23,7.95,21.99,14.97,43.5,,17.811111,13.066667,24.866667,0.254,,12.326389,70.978645
US_SC_45039,2022-03-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,1,5965,104,6,14269,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-19,7,,12.05,9.47,7.32,9.04,19.8,8.61,41.74,7.32,14.85,12.427778,19.005556,0.508,,13.8125,93.109935
US_SC_45039,2022-03-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,5966,104,16,14285,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-3,-17,8,7.85,12.65,,8.29,11.78,21.38,6.11,46.68,6.54,11.505556,8.827778,16.805556,0.5588,,9.479167,88.58321
US_SC_45039,2022-03-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,1,5966,105,0,14285,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-14,6,,7.06,10.59,7.5,9.26,25.14,6.17,37.05,,9.872222,6.727778,15.594444,0.1016,,7.875,88.203932
US_SC_45039,2022-03-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5966,105,3,14288,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,4,-21,,,11.97,10.34,12.52,10.34,27.21,9.25,50.61,,10.177778,2.533333,16.45,14.0716,,5.236111,73.029815
US_SC_45039,2022-03-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5966,105,3,14291,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,26,-36,,8.41,14.72,13.67,9.99,9.46,15.77,8.94,40.48,,2.35,-5.172222,13.927778,0.254,,-11.659722,35.306228
US_SC_45039,2022-03-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5966,105,8,14299,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,13,-14,7,6.61,10.14,,6.61,7.05,25.13,7.94,37.92,8.82,8.594444,-1.583333,18.916667,0.0,,-4.423611,40.366427
US_SC_45039,2022-03-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,-1,0,5965,105,1,14300,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-7,-15,5,,14.0,7.0,12.25,10.5,23.19,9.19,30.63,9.19,11.994444,1.672222,20.911111,0.0,,3.222222,55.738736
US_SC_45039,2022-03-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,105,4,14304,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-3,-19,11,7.62,16.1,10.17,9.32,13.13,17.79,10.59,38.98,7.2,14.516667,11.238889,17.416667,0.762,,11.416667,82.444347
US_SC_45039,2022-03-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,105,4,14308,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-14,6,7.54,11.08,,,13.3,21.72,10.64,42.99,7.98,15.822222,12.633333,21.616667,17.5768,,12.5,80.777172
US_SC_45039,2022-03-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,105,1,14309,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-23,8,9.33,13.26,,,9.82,24.56,11.79,37.83,,15.594444,8.955556,23.777778,0.084667,,11.180556,74.877813
US_SC_45039,2022-03-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,105,3,14312,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-1,-21,,,8.98,,8.98,10.66,17.4,,37.04,,17.677778,10.438889,25.205556,0.620889,,12.965278,74.534241
US_SC_45039,2022-03-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,105,5,14317,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,22,-33,,9.93,16.55,,18.76,14.9,16.55,,49.65,,15.122222,7.361111,22.605556,0.028222,,1.388889,39.998479
US_SC_45039,2022-03-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,105,2,14319,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-3,-12,7,6.15,15.37,6.59,,7.47,21.96,15.37,45.68,,13.227778,3.961111,22.25,0.0,,-1.256944,37.333872
US_SC_45039,2022-03-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,2,5965,107,1,14320,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-2,-13,6,,14.79,8.96,6.72,8.96,21.96,,33.61,,15.633333,6.511111,23.555556,0.0,,5.645833,51.641299
US_SC_45039,2022-03-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,107,2,14322,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-1,-20,10,7.01,18.83,,10.95,12.26,24.52,8.76,46.42,6.57,18.95,12.133333,23.927778,0.0,,14.986111,77.233426
US_SC_45039,2022-03-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,107,1,14323,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-17,7,10.57,17.0,6.89,8.73,10.11,21.14,9.19,46.87,,18.983333,15.338889,23.088889,0.197556,,13.173611,68.824579
US_SC_45039,2022-03-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,107,1,14324,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-14,5,,16.32,11.33,9.52,11.78,21.3,,39.43,8.16,14.883333,7.322222,21.022222,0.1016,,3.083333,45.47656
US_SC_45039,2022-03-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,107,0,14324,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,28,-25,,,18.41,,14.95,8.63,16.1,,38.53,12.08,12.388889,5.5,19.755556,0.0,,-1.673611,38.308192
US_SC_45039,2022-03-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,107,2,14326,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,26,-33,,9.26,15.24,8.17,16.88,8.71,16.88,,42.47,,11.361111,1.122222,19.177778,0.0,,-9.791667,22.628571
US_SC_45039,2022-03-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5965,107,0,14326,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,9,-19,7,,17.42,,,12.44,22.39,11.94,39.81,8.96,10.994444,1.872222,19.683333,0.0,,-6.826389,28.616197
US_SC_45039,2022-03-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,5967,107,22,14348,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,11,-14,5,7.66,16.22,,8.11,14.87,26.58,,31.09,,11.488889,4.527778,19.022222,0.0,,-6.881944,27.252337
US_SC_45039,2022-03-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14348,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,21,-18,6,,17.03,8.96,11.65,9.86,26.89,9.41,45.72,8.07,15.594444,7.772222,27.527778,0.0,,6.659722,55.434653
US_SC_45039,2022-03-31,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,1,14349,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-16,7,,8.71,10.01,10.01,7.4,18.28,10.88,37.0,,20.716667,17.472222,23.494444,4.1148,,15.694444,72.644139
US_SC_45039,2022-04-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,1,14350,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-17,1,,16.83,8.64,9.55,8.19,21.38,,30.93,,17.416667,12.222222,22.583333,1.905,,4.930556,44.125563
US_SC_45039,2022-04-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,2,14352,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,37,-28,,,16.51,8.54,11.39,13.66,15.94,11.96,35.86,,13.194444,6.555556,20.416667,0.0,,0.881944,43.513832
US_SC_45039,2022-04-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14352,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,34,-42,,,13.27,9.4,10.5,17.13,20.45,12.16,38.14,9.4,14.816667,6.511111,22.927778,0.0,,2.729167,45.086223
US_SC_45039,2022-04-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14352,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,13,-14,5,8.38,8.38,9.26,9.7,11.91,18.96,,39.69,,14.744444,6.872222,23.488889,0.0,,0.340278,37.634028
US_SC_45039,2022-04-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14352,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-1,-21,13,6.65,12.42,,11.53,13.3,22.17,7.09,30.15,,16.138889,9.7,22.716667,10.1092,,12.291667,78.741932
US_SC_45039,2022-04-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14352,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,10,-20,7,,10.81,9.46,13.06,,19.36,,38.27,,18.733333,13.238889,23.255556,30.5816,,16.548611,87.431241
US_SC_45039,2022-04-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,14,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,9,-17,6,7.09,11.53,,6.21,10.2,24.83,,41.23,6.65,19.4,16.138889,23.65,13.6144,,14.125,72.348615
US_SC_45039,2022-04-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-13,3,,16.58,13.35,6.91,9.21,21.18,,39.6,,13.722222,6.977778,20.55,0.9906,,0.784722,42.261154
US_SC_45039,2022-04-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,42,-24,,17.55,16.42,,10.19,12.45,20.95,11.32,48.12,9.62,9.35,4.166667,15.533333,0.0,,-1.465278,47.641616
US_SC_45039,2022-04-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,36,-37,,,12.94,8.82,,12.94,11.17,11.17,31.16,,9.727778,0.238889,20.866667,0.0,,-1.5625,46.341249
US_SC_45039,2022-04-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5967,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,13,-27,7,,21.71,,13.92,13.92,19.48,,52.33,,16.194444,5.372222,26.977778,0.0,,3.666667,43.676072
US_SC_45039,2022-04-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,5970,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,7,-28,6,,21.59,9.41,11.62,16.05,22.14,,45.39,12.18,20.316667,10.483333,28.283333,0.0,,9.277778,49.46103
US_SC_45039,2022-04-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5970,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,20,-30,7,11.23,21.34,,11.23,11.79,24.15,9.55,35.95,10.11,20.944444,14.338889,27.677778,0.0,,13.729167,62.952941
US_SC_45039,2022-04-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5970,107,0,14366,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,8,-34,8,,14.13,,11.42,8.7,28.81,,42.4,,21.366667,16.344444,26.888889,0.0,,15.618056,69.748272
US_SC_45039,2022-04-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5970,107,1,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-48,,,13.91,,10.43,10.43,23.18,,38.24,10.43,19.383333,12.227778,25.761111,0.0,,2.847222,33.983547
US_SC_45039,2022-04-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5970,107,0,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,20,-35,,,10.68,8.99,,14.05,23.04,,35.4,,16.433333,10.933333,23.816667,0.4572,,10.090278,66.611836
US_SC_45039,2022-04-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5970,107,0,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,26,-45,,,17.25,,8.62,12.07,27.02,13.8,36.22,,19.772222,12.988889,26.911111,0.7112,,13.694444,68.582191
US_SC_45039,2022-04-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5970,107,0,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,5,-28,12,8.62,11.15,,8.62,14.2,28.9,14.2,45.63,,14.2,9.794444,24.005556,12.446,,11.25,82.98839
US_SC_45039,2022-04-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,0,5973,107,0,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-18,6,,13.66,7.29,9.11,7.74,24.59,10.93,40.98,8.2,11.433333,5.005556,17.716667,1.693333,,1.618056,51.925809
US_SC_45039,2022-04-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,0,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,8,-22,7,,7.07,9.43,,10.84,25.93,9.9,42.9,9.9,11.683333,4.344444,20.188889,0.0,,1.708333,50.960329
US_SC_45039,2022-04-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,0,14367,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,12,-18,5,7.75,10.03,7.29,14.13,8.2,20.96,8.2,28.71,10.48,16.261111,7.372222,25.494444,0.0,,7.6875,57.240127
US_SC_45039,2022-04-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,4,14371,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-19,4,8.35,14.38,11.6,,8.35,21.8,9.74,35.72,,19.377778,10.716667,28.183333,0.0,,11.840278,62.202745
US_SC_45039,2022-04-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,0,14371,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,29,-23,,,22.14,,12.82,,24.47,,43.7,11.65,20.333333,12.238889,27.661111,0.0,,13.243056,64.199511
US_SC_45039,2022-04-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,0,14371,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,19,-32,,12.42,12.98,,12.42,,18.63,17.5,46.85,9.03,20.461111,12.533333,27.827778,0.0,,12.965278,62.920342
US_SC_45039,2022-04-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,0,14371,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-13,7,,14.42,,12.16,11.26,25.23,14.42,40.54,8.11,21.216667,13.466667,28.677778,0.0,,13.979167,63.956562
US_SC_45039,2022-04-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,0,14371,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-17,7,7.52,10.62,7.08,11.06,11.51,21.24,11.06,42.04,9.73,21.677778,15.538889,29.061111,0.169333,,15.791667,69.951321
US_SC_45039,2022-04-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5973,107,1,14372,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,11,-19,5,7.6,18.79,7.16,11.18,12.97,29.52,13.87,34.0,12.53,18.3,11.005556,26.283333,0.3556,,5.534722,43.934642
US_SC_45039,2022-04-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,5979,107,0,14372,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-16,5,,13.44,,8.51,11.2,27.33,12.99,33.15,,16.416667,7.261111,24.588889,0.0,,3.958333,44.190511
US_SC_45039,2022-04-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5979,107,0,14372,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-21,5,,23.97,11.72,11.18,9.05,27.16,12.78,33.55,9.59,17.905556,9.455556,26.333333,0.0,,8.479167,54.992009
US_SC_45039,2022-04-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5979,107,0,14372,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,21,-29,,,21.24,,11.21,10.03,27.73,13.57,39.54,12.39,20.388889,12.566667,27.777778,0.0,,11.180556,56.112098
US_SC_45039,2022-05-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,5979,107,3,14375,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,17,-41,,,8.77,,8.22,9.87,20.83,12.06,38.92,14.8,21.105556,14.25,27.9,0.0,,14.340278,65.473991
