location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31081,2021-04-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,3,0,936,18,,2353,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,56,-15,22.42,33.62,21.188889,11.988889,32.544444,0.0,,9.790123,48.413934
US_NE_31081,2021-04-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,936,18,0,2353,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,34,-14,17.64,24.7,18.038889,11.833333,30.383333,0.0,,10.395062,62.41019
US_NE_31081,2021-04-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,936,18,29,2382,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,40,-12,,30.48,12.594444,9.7,18.683333,3.499556,,9.240741,80.365921
US_NE_31081,2021-04-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,936,18,16,2398,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,36,-13,13.74,28.93,14.544444,5.583333,22.605556,1.397,,5.537037,55.309837
US_NE_31081,2021-04-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,936,18,0,2398,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,47,-10,12.35,33.42,17.261111,6.888889,29.211111,0.0,,3.358025,39.818037
US_NE_31081,2021-05-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,936,18,0,2398,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,83,,,27.21,22.533333,13.044444,30.938889,0.0,,4.716049,31.416112
US_NE_31081,2021-05-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,936,18,0,2398,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,46,,18.35,35.87,21.755556,15.583333,29.305556,0.0,,13.253086,58.517811
US_NE_31081,2021-05-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,9,0,945,18,163,2561,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,55,-14,16.25,21.44,15.433333,10.672222,26.427778,22.126222,,9.666667,68.966705
US_NE_31081,2021-05-04,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,945,18,0,2561,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,43,-10,23.25,28.18,11.716667,5.577778,17.861111,4.9022,,0.265432,45.548987
US_NE_31081,2021-05-05,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,8,0,953,18,16,2577,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,38,-10,20.98,34.28,11.861111,3.983333,20.8,0.1778,,2.716049,53.525733
US_NE_31081,2021-05-06,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,953,18,17,2594,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,40,-16,19.55,34.77,11.366667,2.855556,19.85,1.905,,3.234568,57.092558
US_NE_31081,2021-05-07,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,3,0,956,18,15,2609,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,35,-10,12.76,18.43,13.427778,5.022222,20.766667,0.0,,3.080247,49.567735
US_NE_31081,2021-05-08,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,956,18,87,2696,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,65,,25.31,34.04,15.772222,10.661111,21.266667,0.0254,,6.166667,53.356389
US_NE_31081,2021-05-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,956,18,19,2715,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,50,,15.27,32.14,7.816667,4.905556,15.327778,13.179778,,4.253086,78.424606
US_NE_31081,2021-05-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,958,18,31,2746,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,46,-12,12.12,30.29,8.683333,0.988889,16.366667,0.2032,,2.395062,65.122924
US_NE_31081,2021-05-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,958,18,11,2757,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,30,-17,20.33,24.39,10.677778,4.022222,16.2,0.0,,1.895062,54.883189
US_NE_31081,2021-05-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,4,0,962,18,0,2757,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,28,-14,15.91,30.44,10.727778,2.583333,18.277778,0.0,,1.654321,54.028174
US_NE_31081,2021-05-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,962,18,10,2767,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,42,-19,22.08,35.61,13.427778,5.388889,21.461111,0.0,,3.506173,50.799442
US_NE_31081,2021-05-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,963,18,14,2781,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,50,-13,20.09,23.18,15.9,9.9,21.427778,1.7272,,8.481481,61.682316
US_NE_31081,2021-05-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,963,18,0,2781,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,57,,,35.42,16.988889,9.972222,24.8,0.0762,,11.820988,71.315345
US_NE_31081,2021-05-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,963,18,0,2781,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,47,,16.49,40.04,17.511111,14.172222,23.322222,2.1844,,13.981481,78.997826
US_NE_31081,2021-05-17,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,963,18,0,2781,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,43,-13,15.9,18.8,15.977778,14.055556,19.85,4.007556,,13.993827,87.964784
US_NE_31081,2021-05-18,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,965,18,43,2824,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,32,-18,,40.27,17.627778,15.027778,22.25,1.905,,15.376543,86.725702
US_NE_31081,2021-05-19,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,966,18,0,2824,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,47,-16,11.85,34.05,19.016667,16.188889,22.666667,0.7112,,16.395062,84.985411
US_NE_31081,2021-05-20,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,966,18,14,2838,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,56,-19,13.92,34.02,19.227778,16.405556,23.8,4.826,,16.598765,84.735975
US_NE_31081,2021-05-21,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,968,18,0,2838,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,40,-21,12.07,25.75,20.327778,16.9,27.233333,0.2794,,16.604938,79.658075
US_NE_31081,2021-05-22,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,968,18,41,2879,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,52,,15.44,32.8,22.866667,18.627778,27.944444,0.0254,,17.648148,72.428966
US_NE_31081,2021-05-23,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,968,18,3,2882,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,51,,13.79,39.63,23.005556,18.311111,28.855556,0.141111,,17.87037,72.695694
US_NE_31081,2021-05-24,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,968,18,0,2882,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,65,-21,20.2,39.61,20.605556,16.427778,26.722222,3.556,,17.12963,81.144496
US_NE_31081,2021-05-25,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,968,18,4,2886,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,42,-24,15.06,31.72,22.277778,17.994444,28.433333,0.9652,,15.876543,67.095997
US_NE_31081,2021-05-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,969,18,0,2886,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,61,-20,16.05,25.53,20.466667,11.127778,28.794444,0.2032,,10.462963,53.084908
US_NE_31081,2021-05-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,969,18,11,2897,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,61,-20,25.08,33.7,18.416667,13.611111,26.505556,21.1074,,13.882716,76.023047
US_NE_31081,2021-05-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,969,18,0,2897,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,57,-16,22.02,27.95,10.7,7.844444,15.716667,11.2268,,7.135802,78.771752
US_NE_31081,2021-05-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,969,18,10,2907,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,76,,,28.11,11.227778,8.194444,18.044444,0.0,,6.679012,73.630532
US_NE_31081,2021-05-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,969,18,0,2907,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,64,,22.22,36.74,12.838889,9.694444,17.477778,4.572,,10.067901,83.207399
US_NE_31081,2021-05-31,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,969,18,0,2907,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,72,-78,20.94,40.2,14.872222,10.316667,22.527778,6.6294,,11.117284,78.127493
US_NE_31081,2021-06-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,970,18,7,2914,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,34,-19,,28.09,17.338889,10.416667,24.472222,0.0254,,10.728395,65.181796
US_NE_31081,2021-06-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,4,2918,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,28,-15,12.83,35.29,18.677778,9.95,26.116667,0.0,,9.438272,55.027132
US_NE_31081,2021-06-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,0,2918,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,61,-19,15.71,34.55,21.133333,11.811111,29.533333,0.0,,9.950617,48.726565
US_NE_31081,2021-06-04,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,14,2932,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,52,-17,,28.56,24.627778,15.488889,32.733333,0.0,,12.401235,46.471765
US_NE_31081,2021-06-05,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,0,2932,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,83,,,26.63,26.05,18.427778,32.377778,0.0,,14.481481,48.87758
US_NE_31081,2021-06-06,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,32,2964,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,59,,21.87,23.55,24.583333,18.588889,30.988889,0.0,,16.012346,58.528068
US_NE_31081,2021-06-07,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,0,2964,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,73,-16,11.58,33.97,25.577778,19.194444,32.3,0.0,,17.728395,61.547971
US_NE_31081,2021-06-08,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,12,2976,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,51,-20,14.3,38.14,25.811111,18.138889,31.805556,0.0,,17.907407,61.51702
US_NE_31081,2021-06-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,4,2980,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,60,-16,11.59,32.46,26.094444,17.744444,33.272222,0.0,,17.901235,60.506595
US_NE_31081,2021-06-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,6,2986,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,63,-19,19.01,35.54,28.244444,20.011111,35.188889,0.0,,19.95679,60.596223
US_NE_31081,2021-06-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,0,2986,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,68,-20,15.47,46.41,25.994444,19.811111,33.744444,0.3302,,19.567901,67.60579
US_NE_31081,2021-06-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,6,2992,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,74,,14.89,27.0,21.922222,12.672222,29.622222,17.1704,,10.87037,49.793642
US_NE_31081,2021-06-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,36,3028,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,60,,,24.13,23.466667,13.222222,32.994444,0.0,,11.58642,47.122226
US_NE_31081,2021-06-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,0,3028,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,60,-20,16.62,40.37,26.183333,16.683333,35.377778,0.0254,,14.425926,48.320251
US_NE_31081,2021-06-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,970,18,12,3040,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,57,-18,,45.38,27.383333,19.0,35.083333,0.0,,17.481481,54.441307
US_NE_31081,2021-06-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,971,18,0,3040,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,53,-20,18.79,25.05,29.316667,20.677778,38.45,0.0,,17.617284,48.944239
US_NE_31081,2021-06-17,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,17,3057,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,60,-18,16.99,32.44,30.438889,21.616667,38.805556,0.0,,16.320988,42.839027
US_NE_31081,2021-06-18,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,5,3062,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,74,-16,14.41,40.84,27.922222,21.527778,37.294444,0.0,,18.141975,55.756805
US_NE_31081,2021-06-19,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,0,3062,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,99,,,21.29,24.6,17.727778,30.844444,0.1016,,14.45679,53.436229
US_NE_31081,2021-06-20,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,0,3062,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,81,,,34.54,24.911111,18.277778,30.988889,4.8514,,16.549383,60.080072
US_NE_31081,2021-06-21,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,0,3062,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,,-16,11.44,34.33,20.55,15.083333,27.533333,0.6858,,10.339506,52.004496
US_NE_31081,2021-06-22,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,26,3088,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,56,-22,19.88,29.05,22.077778,13.411111,32.027778,0.0,,11.475309,50.690865
US_NE_31081,2021-06-23,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,11,3099,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,61,-20,18.64,25.93,25.555556,16.933333,33.388889,2.850444,,15.796296,55.061659
US_NE_31081,2021-06-24,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,16,3115,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,74,-19,21.62,21.62,25.25,19.105556,32.133333,11.5316,,20.296296,74.124824
US_NE_31081,2021-06-25,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,4,3119,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,73,-17,15.36,27.49,22.788889,18.483333,29.116667,6.4262,,19.580247,82.082715
US_NE_31081,2021-06-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,0,3119,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,107,,,33.48,21.083333,18.088889,28.066667,6.35,,17.518519,80.564412
US_NE_31081,2021-06-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,0,3119,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,72,,,16.83,21.066667,14.544444,27.872222,0.4572,,15.987654,72.700436
US_NE_31081,2021-06-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,7,3126,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,,-20,33.31,38.86,22.022222,16.661111,28.111111,2.413,,17.0,73.673874
US_NE_31081,2021-06-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,971,18,7,3133,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,61,-27,23.34,48.3,22.077778,15.55,28.722222,3.9116,,16.919753,72.973747
US_NE_31081,2021-06-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,973,18,3,3136,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,70,-19,20.41,24.34,23.361111,16.722222,28.822222,0.0762,,18.277778,73.011933
US_NE_31081,2021-07-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,973,18,4,3140,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,77,-19,22.8,35.02,23.522222,16.761111,28.994444,0.0,,17.401235,68.378256
US_NE_31081,2021-07-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,973,18,0,3140,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,73,-21,18.8,38.46,22.766667,15.133333,29.811111,0.0,,15.895062,65.189144
