location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29199,2021-06-15,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,2,921,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.888889,14.744444,31.477778,0.0,12.722222,49.895384
US_MO_29199,2021-06-16,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,921,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.777778,16.405556,30.294444,0.0,12.133333,48.317303
US_MO_29199,2021-06-17,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,3,924,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.183333,20.872222,34.294444,0.0,16.261111,54.510001
US_MO_29199,2021-06-18,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,6,930,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,28.205556,24.277778,32.611111,0.0,21.272222,66.343517
US_MO_29199,2021-06-19,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,931,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.711111,20.016667,31.761111,14.943667,21.483333,77.88627
US_MO_29199,2021-06-20,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,2,933,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.627778,20.15,30.911111,11.176,20.711111,83.853612
US_MO_29199,2021-06-21,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,933,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.216667,16.044444,26.827778,9.144,13.894444,67.304569
US_MO_29199,2021-06-22,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,933,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,17.855556,9.894444,26.716667,0.03175,10.05,60.538216
US_MO_29199,2021-06-23,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,933,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.0,17.0,28.394444,3.011714,15.483333,67.177942
US_MO_29199,2021-06-24,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,933,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.433333,19.883333,27.8,0.550333,17.988889,71.564031
US_MO_29199,2021-06-25,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,934,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.138889,20.622222,27.561111,32.131,21.722222,91.86329
US_MO_29199,2021-06-26,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,7,941,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.127778,20.794444,26.638889,8.974667,21.555556,90.99438
US_MO_29199,2021-06-27,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,3,944,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.533333,18.944444,26.588889,3.8735,19.988889,85.687024
US_MO_29199,2021-06-28,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,945,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.233333,20.605556,27.033333,0.907143,21.494444,90.093063
US_MO_29199,2021-06-29,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,945,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.311111,21.033333,26.522222,15.324667,22.2,93.592536
US_MO_29199,2021-06-30,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,2,947,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.538889,21.133333,27.055556,2.413,22.222222,92.383632
US_MO_29199,2021-07-01,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,947,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.377778,19.888889,29.466667,8.692444,20.355556,78.496158
US_MO_29199,2021-07-02,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,2,949,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.827778,17.555556,28.277778,0.0,18.427778,76.373696
US_MO_29199,2021-07-03,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,950,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.855556,16.794444,28.694444,0.0,17.883333,73.677073
US_MO_29199,2021-07-04,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,950,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.194444,17.866667,30.377778,0.0,19.261111,74.03521
US_MO_29199,2021-07-05,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,950,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.877778,20.322222,31.344444,0.0,20.666667,73.062204
US_MO_29199,2021-07-06,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,950,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.85,20.05,31.083333,0.0,20.516667,72.495531
US_MO_29199,2021-07-07,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,950,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.888889,20.522222,30.161111,1.04775,20.916667,78.687645
US_MO_29199,2021-07-08,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,950,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.516667,18.444444,25.683333,3.81,18.866667,85.04457
US_MO_29199,2021-07-09,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,6,956,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.144444,17.166667,27.15,2.8575,18.705556,86.160869
US_MO_29199,2021-07-10,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,3,959,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.938272,18.716049,25.376543,29.645429,19.481481,91.56773
US_MO_29199,2021-07-11,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,2,961,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,19.308642,17.765432,22.191358,7.075714,18.425926,94.732489
US_MO_29199,2021-07-12,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,961,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,19.296296,17.697531,22.45679,14.405429,17.993827,92.290905
US_MO_29199,2021-07-13,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,962,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.246914,18.648148,27.833333,0.733778,19.432099,84.214909
US_MO_29199,2021-07-14,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,962,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.395062,20.141975,30.592593,0.0,21.302469,83.074794
US_MO_29199,2021-07-15,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,5,967,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.598765,20.574074,28.765432,7.62,21.37037,87.448143
US_MO_29199,2021-07-16,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,968,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.432099,19.37037,27.234568,12.66825,20.518519,89.019024
US_MO_29199,2021-07-17,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,6,974,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.919753,16.407407,27.283951,0.846667,18.154321,79.302518
US_MO_29199,2021-07-18,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,1,975,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.049383,16.790123,27.969136,0.0,18.290123,79.362051
US_MO_29199,2021-07-19,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,975,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.740741,18.808642,29.376543,0.0,19.808642,78.79037
US_MO_29199,2021-07-20,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,975,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.074074,18.438272,29.296296,0.028222,19.808642,77.16994
US_MO_29199,2021-07-21,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,975,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.277778,18.765432,30.425926,0.0,20.364198,78.894167
US_MO_29199,2021-07-22,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,2,977,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.098765,19.95679,30.191358,0.0,21.246914,79.308999
US_MO_29199,2021-07-23,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,977,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.179012,21.135802,31.839506,0.0,21.888889,77.367675
US_MO_29199,2021-07-24,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,306,4,0,977,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.512346,22.444444,33.648148,0.03175,23.58642,79.303883
US_MO_29199,2021-07-25,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,307,4,1,978,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.253086,20.098765,31.716049,4.205111,21.444444,75.018189
US_MO_29199,2021-07-26,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,307,4,1,979,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.161111,18.055556,31.266667,0.0,19.244444,70.01195
US_MO_29199,2021-07-27,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,307,4,0,979,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.888889,18.455556,31.355556,0.0,20.338889,75.952985
US_MO_29199,2021-07-28,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,307,4,3,982,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.894444,21.966667,33.433333,0.0,23.411111,81.366476
US_MO_29199,2021-07-29,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,307,4,2,984,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.744444,23.872222,32.55,0.0,24.861111,84.556932
US_MO_29199,2021-07-30,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,308,4,3,987,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.277778,20.588889,30.138889,1.608667,21.377778,84.057057
US_MO_29199,2021-07-31,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,308,4,0,987,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.5,17.177778,24.922222,19.267714,18.877778,90.557253
US_MO_29199,2021-08-01,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,308,4,1,988,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.148148,17.567901,27.382716,1.7145,18.277778,78.810645
US_MO_29199,2021-08-02,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,308,4,1,989,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.395062,14.598765,25.82716,0.0,15.117284,71.832918
US_MO_29199,2021-08-03,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,308,4,0,989,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.388889,13.666667,27.098765,0.0,15.018519,71.393792
US_MO_29199,2021-08-04,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,308,4,0,989,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.494444,15.388889,27.344444,0.0,15.827778,70.475151
US_MO_29199,2021-08-05,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,308,4,1,990,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.994444,17.222222,25.844444,0.362857,18.072222,83.54439
US_MO_29199,2021-08-06,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,309,4,0,990,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.405556,19.816667,28.538889,4.47675,20.716667,85.04571
US_MO_29199,2021-08-07,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,309,4,1,991,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.0,20.961111,30.594444,0.141111,22.238889,84.797546
US_MO_29199,2021-08-08,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,309,4,1,992,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.594444,21.677778,28.633333,0.0,22.088889,81.116749
US_MO_29199,2021-08-09,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,2,0,311,4,0,992,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.95,22.033333,32.383333,0.112889,23.444444,86.197236
US_MO_29199,2021-08-10,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,0,992,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.927778,24.455556,31.805556,0.0,25.15,85.016024
US_MO_29199,2021-08-11,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,3,995,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.116667,22.844444,32.472222,2.322286,23.7,81.787993
US_MO_29199,2021-08-12,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,-1,0,310,4,0,995,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.333333,21.816667,30.45,7.801429,23.444444,89.655397
US_MO_29199,2021-08-13,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,310,4,4,999,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,22.544444,18.994444,27.427778,0.564444,17.961111,75.522304
US_MO_29199,2021-08-14,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,310,4,14,1013,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.122222,14.583333,27.305556,0.0,15.122222,68.729902
US_MO_29199,2021-08-15,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,310,4,2,1015,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.466667,13.722222,27.116667,0.0,15.033333,71.187428
US_MO_29199,2021-08-16,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,310,4,0,1015,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.144444,12.9,27.25,0.0,15.172222,73.292483
US_MO_29199,2021-08-17,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,310,4,1,1016,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.911111,15.344444,29.127778,0.0,17.7,77.213025
US_MO_29199,2021-08-18,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,311,4,0,1016,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.6,17.166667,30.494444,0.0,19.511111,78.030474
US_MO_29199,2021-08-19,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,2,1018,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.666667,18.861111,30.633333,0.0,20.811111,79.315878
US_MO_29199,2021-08-20,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,14,1032,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.944444,19.266667,31.133333,0.0,21.683333,82.24216
US_MO_29199,2021-08-21,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,0,1032,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.322222,21.294444,29.477778,1.439333,21.833333,81.260032
US_MO_29199,2021-08-22,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,8,1040,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,20.966667,14.466667,28.227778,0.0,16.222222,74.441086
US_MO_29199,2021-08-23,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,311,4,1,1041,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,24.35,18.727778,32.205556,0.0,20.805556,80.837839
US_MO_29199,2021-08-24,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,1,0,312,4,0,1041,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.727778,22.144444,33.955556,0.0635,23.3,77.012764
US_MO_29199,2021-08-25,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,1,1042,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.722222,22.066667,31.85,0.254,22.661111,83.50424
US_MO_29199,2021-08-26,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,5,1047,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.635802,20.17284,32.549383,1.088571,22.876543,84.94855
US_MO_29199,2021-08-27,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,9,1056,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,26.544444,20.833333,33.583333,3.6576,22.666667,79.373394
US_MO_29199,2021-08-28,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,0,1056,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,27.477778,22.777778,32.794444,0.1016,23.0,76.740275
US_MO_29199,2021-08-29,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,1,1057,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,25.977778,22.65,30.511111,0.28575,21.938889,78.551578
US_MO_29199,2021-08-30,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,0,1057,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,23.738889,18.85,29.866667,0.141111,19.266667,76.193017
US_MO_29199,2021-08-31,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,0,1057,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.738889,19.177778,26.927778,6.858,19.772222,88.735266
US_MO_29199,2021-09-01,ChIJP-flNmC454cRUgSmET7CK5M,Q496971,geoId/29199,US,United States of America,MO,Missouri,29199,Scotland County,US,USA,2,0,0,312,4,2,1059,4948,2446,2502,852,714,591,529,484,608,531,383,256,1180484,40.45,-92.15,1138,73.55,,21.094444,16.777778,26.805556,4.4704,17.505556,80.081095
