location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22039,2021-05-12,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,4,0,3615,93,42,6306,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-12,3,10.1,14.94,10.5,12.92,8.08,28.27,8.08,42.4,12.11,19.455556,17.694444,23.611111,45.974,,17.561728,89.903398
US_LA_22039,2021-05-13,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-3,0,3612,93,90,6396,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-13,1,,16.24,,15.75,12.3,23.62,12.8,53.16,,19.866667,15.905556,25.588889,1.8034,,14.475309,71.632608
US_LA_22039,2021-05-14,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,0,3614,93,75,6471,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-12,1,,15.07,10.77,12.38,14.0,26.91,20.99,50.6,9.69,19.588889,12.244444,26.955556,0.0,,10.759259,57.299053
US_LA_22039,2021-05-15,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3614,93,20,6491,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-14,,15.03,14.45,,17.34,10.41,20.81,,36.42,8.67,21.055556,14.527778,28.161111,0.0,,14.265432,65.230054
US_LA_22039,2021-05-16,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3614,93,0,6491,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-17,,,19.31,10.48,12.69,12.69,32.55,9.38,55.16,9.38,22.916667,18.411111,28.511111,1.9558,,17.41358,71.213687
US_LA_22039,2021-05-17,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,11,0,3625,93,0,6491,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-16,6,10.2,16.41,11.97,15.07,12.41,35.47,15.52,41.68,9.75,21.572222,19.261111,25.155556,15.719778,,19.154321,87.014542
US_LA_22039,2021-05-18,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,10,0,3635,93,68,6559,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-12,5,16.17,14.37,7.63,12.57,17.07,30.54,8.98,51.2,7.63,21.077778,19.438889,24.444444,66.632667,,19.549383,90.864182
US_LA_22039,2021-05-19,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-5,0,3630,93,32,6591,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-12,4,7.75,15.5,12.76,9.57,14.13,32.36,12.31,47.86,10.94,22.344444,19.083333,27.844444,4.8895,,19.728395,84.933783
US_LA_22039,2021-05-20,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,9,0,3639,93,34,6625,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-13,3,11.31,15.08,,9.9,16.02,27.81,8.01,38.18,,22.566667,19.933333,26.405556,25.710444,,20.283951,87.191862
US_LA_22039,2021-05-21,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3639,93,0,6625,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-16,4,8.18,11.19,9.04,14.21,7.32,31.43,,41.33,6.89,22.711111,20.888889,26.005556,36.039778,,20.820988,89.490658
US_LA_22039,2021-05-22,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3639,93,96,6721,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-10,,,21.67,,14.82,10.26,22.81,13.11,44.47,9.12,24.261111,20.583333,29.738889,3.1496,,18.808642,71.888155
US_LA_22039,2021-05-23,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3639,93,24,6745,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-9,,,14.71,,9.62,,29.42,13.58,53.18,11.31,23.288889,17.538889,29.083333,0.3048,,17.82716,71.526417
US_LA_22039,2021-05-24,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,4,0,3643,93,5,6750,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-14,1,6.45,12.9,6.85,11.69,10.08,34.67,8.06,55.23,9.68,23.933333,20.316667,29.005556,0.197556,,19.197531,75.068923
US_LA_22039,2021-05-25,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,8,0,3651,93,20,6770,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-12,0,5.77,11.54,7.0,14.01,7.83,32.55,10.3,47.39,11.54,24.266667,19.255556,30.444444,0.1016,,19.5,74.763095
US_LA_22039,2021-05-26,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-2,0,3649,93,35,6805,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-14,0,9.72,18.6,7.19,12.26,8.03,33.4,10.57,44.81,13.11,24.033333,19.072222,31.238889,1.693333,,19.796296,77.88479
US_LA_22039,2021-05-27,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-4,0,3645,93,13,6818,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-13,0,,18.91,9.71,17.38,13.29,34.24,9.71,46.5,8.18,25.872222,20.777778,31.677778,1.6002,,21.104938,74.798743
US_LA_22039,2021-05-28,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,4,0,3649,93,45,6863,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-19,0,8.97,15.3,7.91,,19.52,33.23,15.82,45.89,13.71,24.277778,20.083333,29.455556,1.87325,,20.345679,78.800648
US_LA_22039,2021-05-29,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3649,93,18,6881,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-28,,,,12.07,11.46,11.46,28.96,12.67,39.22,,23.333333,19.416667,29.172222,2.144889,,19.623457,79.281581
US_LA_22039,2021-05-30,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3649,93,20,6901,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-33,,,13.04,,18.37,,25.49,16.6,49.79,10.08,21.055556,14.744444,27.316667,0.0254,,14.858025,68.08666
US_LA_22039,2021-05-31,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3649,93,0,6901,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-55,9,8.31,15.52,12.74,13.3,9.97,31.58,19.95,49.31,10.53,22.683333,16.166667,30.622222,0.0,,16.265432,67.283156
US_LA_22039,2021-06-01,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,7,0,3656,93,6,6907,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-17,-1,8.51,15.13,,11.82,8.04,35.46,16.07,43.02,11.35,24.483333,20.638889,29.472222,1.397,,20.685185,79.576762
US_LA_22039,2021-06-02,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-3,0,3653,93,6,6913,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-16,1,7.91,13.97,6.98,14.9,6.98,26.07,12.57,40.97,11.64,24.9,21.494444,30.377778,17.921111,,21.567901,82.230523
US_LA_22039,2021-06-03,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,0,3655,93,21,6934,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-14,1,,15.13,10.4,,15.61,28.85,9.93,50.6,9.46,23.944444,21.044444,28.922222,2.257778,,20.91358,83.429954
US_LA_22039,2021-06-04,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,1,0,3656,93,46,6980,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-17,3,11.95,19.42,9.96,10.96,11.46,31.87,13.45,44.33,11.46,23.611111,21.444444,27.65,8.918222,,21.314815,86.897123
US_LA_22039,2021-06-05,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3656,93,36,7016,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-22,,9.4,14.38,,11.06,13.82,37.6,,53.08,17.14,23.805556,21.611111,27.9,7.366,,21.574074,87.219313
US_LA_22039,2021-06-06,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3656,93,0,7016,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-30,,10.5,17.85,7.87,15.22,,23.62,11.02,44.62,8.4,24.505556,21.816667,29.744444,13.828889,,22.111111,86.23191
US_LA_22039,2021-06-07,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,5,0,3661,93,60,7076,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-23,2,15.86,18.26,13.45,8.17,12.97,37.0,19.22,46.13,12.97,27.066667,23.627778,32.005556,9.285111,,23.45679,80.491992
US_LA_22039,2021-06-08,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,3,0,3664,93,5,7081,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-20,2,,23.88,9.75,9.75,13.16,33.14,14.62,53.61,19.01,27.372222,23.372222,32.244444,5.616222,,23.537037,79.930699
US_LA_22039,2021-06-09,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,1,1,3665,94,12,7093,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-23,1,10.38,16.31,11.87,7.42,11.87,33.62,19.77,47.95,14.83,28.422222,25.166667,32.816667,0.0254,,24.030864,76.950075
US_LA_22039,2021-06-10,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3665,94,34,7127,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-22,1,10.64,17.73,8.11,10.64,12.67,39.52,11.15,43.57,17.73,27.683333,23.727778,32.733333,0.0,,23.141975,76.142193
US_LA_22039,2021-06-11,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,3,0,3668,94,0,7127,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-25,3,,12.13,11.6,,8.96,33.22,11.07,48.51,,27.422222,21.988889,33.183333,0.0,,22.296296,73.560143
US_LA_22039,2021-06-12,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3668,94,22,7149,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-28,,16.66,27.96,,10.11,14.87,35.69,13.09,40.45,,27.777778,22.372222,33.872222,0.0,,22.722222,73.884022
US_LA_22039,2021-06-13,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3668,94,30,7179,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-31,,13.31,16.64,,12.21,8.32,28.85,14.98,46.05,9.43,28.805556,23.455556,35.122222,0.0,,22.734568,69.895995
US_LA_22039,2021-06-14,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,1,3670,95,181,7360,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-23,1,9.56,16.1,10.06,8.05,14.09,31.2,11.07,44.29,9.06,27.266667,21.494444,34.383333,6.660444,,21.944444,72.394358
US_LA_22039,2021-06-15,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,7,0,3677,95,12,7372,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-20,3,11.06,12.06,,12.56,13.57,29.65,16.08,65.33,11.56,28.872222,23.716667,34.838889,0.0762,,22.734568,68.86702
US_LA_22039,2021-06-16,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-1,0,3676,95,30,7402,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-23,1,,19.14,,14.1,13.6,32.23,11.08,54.39,9.06,28.211111,22.644444,34.544444,0.4318,,21.475309,66.29446
US_LA_22039,2021-06-17,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,3,1,3679,96,25,7427,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-22,0,,19.59,,9.53,11.65,36.01,9.53,48.71,10.59,27.138889,20.3,32.911111,0.0,,17.703704,56.319043
US_LA_22039,2021-06-18,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,1,3681,97,8,7435,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-23,4,10.24,11.85,,9.7,12.93,25.32,,55.49,11.31,25.994444,19.416667,32.922222,0.0254,,19.450617,67.174976
US_LA_22039,2021-06-19,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3681,97,30,7465,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-18,,,21.33,,,13.04,29.62,11.26,49.77,9.48,26.972222,22.005556,34.055556,0.4572,,21.351852,71.12687
US_LA_22039,2021-06-20,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3681,97,18,7483,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-28,,,21.5,,,8.72,29.64,20.92,36.03,22.09,28.194444,22.966667,33.916667,0.0,,23.259259,74.223493
US_LA_22039,2021-06-21,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,0,3683,97,3,7486,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-27,5,,19.92,9.23,12.14,8.74,33.52,13.12,44.69,9.72,26.55,23.283333,31.1,5.221111,,23.018519,80.855486
US_LA_22039,2021-06-22,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,-1,0,3682,97,1,7487,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-21,4,14.53,20.04,9.52,11.52,12.52,33.06,20.54,59.11,13.53,25.027778,22.188889,30.1,22.606,,22.530864,86.218848
US_LA_22039,2021-06-23,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,6,0,3688,97,30,7517,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-24,3,9.55,19.1,,14.07,15.58,39.71,13.57,46.24,11.06,26.361111,22.627778,32.733333,7.62,,22.771605,80.862481
US_LA_22039,2021-06-24,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,0,3690,97,15,7532,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-21,2,8.11,13.69,7.61,7.61,,27.89,13.69,56.28,11.15,27.477778,23.961111,33.077778,5.136444,,24.487654,83.310301
US_LA_22039,2021-06-25,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,1,0,3691,97,8,7540,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-27,4,7.52,14.03,,8.02,11.53,26.56,8.02,52.12,13.53,27.35,23.872222,32.622222,12.333111,,24.259259,82.871712
US_LA_22039,2021-06-26,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3691,97,0,7540,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-27,,15.83,22.53,,10.96,11.57,21.31,17.66,43.84,,26.3,23.183333,31.805556,2.003778,,23.117284,82.081428
US_LA_22039,2021-06-27,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3691,97,17,7557,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-31,,9.6,16.37,,12.42,10.16,31.04,12.42,48.54,8.47,26.061111,22.816667,31.783333,4.092222,,22.796296,82.04746
US_LA_22039,2021-06-28,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,1,0,3692,97,8,7565,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-26,1,8.97,11.96,18.43,13.95,10.96,45.34,18.43,50.32,15.45,25.305556,22.772222,30.133333,5.870222,,22.833333,86.206065
US_LA_22039,2021-06-29,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,1,0,3693,97,4,7569,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-27,1,,15.94,,10.8,20.57,53.47,13.88,49.36,9.77,26.444444,22.488889,32.411111,6.95325,,22.617284,79.483153
US_LA_22039,2021-06-30,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3693,97,10,7579,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-26,0,8.55,12.06,12.57,9.55,12.06,32.17,14.58,47.76,13.57,26.766667,22.277778,33.038889,0.127,,22.290123,76.442441
US_LA_22039,2021-07-01,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,6,0,3699,97,13,7592,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-23,1,8.2,14.86,8.2,11.78,12.29,39.45,11.78,47.13,9.73,27.294444,22.422222,33.155556,8.382,,22.734568,75.863085
US_LA_22039,2021-07-02,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,1,3701,98,10,7602,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-32,3,,23.63,,11.82,8.73,43.16,16.44,39.05,13.87,26.388889,23.311111,31.85,4.459111,,23.432099,84.114782
US_LA_22039,2021-07-03,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3701,98,49,7651,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-31,,,12.11,,13.32,12.11,34.52,15.75,42.4,10.3,26.005556,22.483333,31.761111,4.882444,,21.858025,77.84464
US_LA_22039,2021-07-04,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3701,98,0,7651,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-33,,11.66,20.87,9.82,17.18,,39.9,11.66,46.65,11.66,26.105556,20.794444,32.644444,7.5946,,20.191358,69.957916
US_LA_22039,2021-07-05,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,0,0,3701,98,0,7651,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-54,,9.68,20.37,,9.68,,43.29,17.82,41.76,11.2,27.305556,22.122222,33.977778,0.0,,21.709877,71.273002
US_LA_22039,2021-07-06,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,10,1,3711,99,5,7656,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-27,3,9.16,12.53,,15.42,15.9,40.0,14.94,51.57,8.68,26.216667,23.05,31.066667,10.00125,,23.006173,82.775774
US_LA_22039,2021-07-07,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,4,0,3715,99,26,7682,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-27,1,16.23,13.28,7.38,14.26,,46.72,12.79,60.5,8.36,25.572222,22.888889,30.483333,8.8265,,22.691358,84.383565
US_LA_22039,2021-07-08,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,4,0,3719,99,7,7689,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-25,2,10.89,21.77,9.4,9.9,14.35,37.12,12.87,49.98,9.9,26.455556,22.611111,32.277778,7.027333,,22.567901,79.216548
US_LA_22039,2021-07-09,ChIJr11F2q3TJIYRMBq6nv5znhs,Q504379,geoId/22039,US,United States of America,LA,Louisiana,22039,Evangeline Parish,US,USA,2,2,0,3721,99,17,7706,33663,17102,16561,4747,4651,4820,4178,3842,4411,3573,2288,1153,1837803,30.73,-92.41,1760,75.2,,,-30,4,8.3,16.6,10.38,11.41,11.41,52.41,10.9,49.29,10.38,25.461111,22.966667,30.544444,4.245429,,22.771605,85.069705
