location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46015,2022-01-08,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1144,17,5,2752,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-2.716667,-8.211111,4.511111,0.0,30.48,-8.54321,66.010187
US_SD_46015,2022-01-09,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1144,17,2,2754,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,41.43,-10.405556,-18.461111,2.3,0.0,30.48,-16.462963,60.842852
US_SD_46015,2022-01-10,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,1,1152,18,0,2754,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,44.07,-7.922222,-16.0,1.916667,0.0,30.48,-14.08642,61.368819
US_SD_46015,2022-01-11,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,32,0,1184,18,5,2759,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,44.3,0.727778,-8.005556,11.322222,0.0,30.48,-8.185185,52.738152
US_SD_46015,2022-01-12,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,14,0,1198,18,6,2765,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.51,4.666667,-1.483333,11.538889,0.0,30.48,-4.728395,51.920185
US_SD_46015,2022-01-13,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,13,0,1211,18,6,2771,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,34.52,3.872222,-1.05,9.211111,0.0,,-1.802469,68.124964
US_SD_46015,2022-01-14,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,26,0,1237,18,7,2778,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-1.788889,-7.838889,2.55,0.381,,-4.111111,84.277298
US_SD_46015,2022-01-15,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1237,18,0,2778,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.57,-10.066667,-16.95,-1.955556,0.973667,,-13.425926,78.580652
US_SD_46015,2022-01-16,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1237,18,1,2779,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-0.083333,-5.394444,6.422222,0.0,30.48,-5.722222,67.79905
US_SD_46015,2022-01-17,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1237,18,0,2779,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,-28,41.79,0.574074,-5.666667,10.111111,0.0,30.48,-4.201389,72.328631
US_SD_46015,2022-01-18,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,1245,18,1,2780,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.73,3.166667,-3.5,11.382716,0.0,,-3.25,65.123987
US_SD_46015,2022-01-19,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,36,0,1281,18,21,2801,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.58,-12.58642,-17.648148,-2.253086,0.0,,-18.770833,60.047373
US_SD_46015,2022-01-20,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,11,0,1292,18,4,2805,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-15.761111,-22.3,-6.85,0.0,,-21.641975,61.151388
US_SD_46015,2022-01-21,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,10,0,1302,18,6,2811,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,24.97,-7.416667,-12.805556,3.705556,0.042333,,-13.45679,63.392132
US_SD_46015,2022-01-22,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1302,18,8,2819,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.39,-2.022222,-10.844444,7.566667,0.451556,,-7.41358,68.580261
US_SD_46015,2022-01-23,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1302,18,1,2820,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,47.7,-2.533333,-11.816667,9.25,0.211667,,-6.950617,73.591114
US_SD_46015,2022-01-24,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,5,0,1307,18,0,2820,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.19,-0.783333,-10.377778,7.388889,0.056444,,-6.469136,67.419178
US_SD_46015,2022-01-25,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,11,0,1318,18,1,2821,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.27,-13.111111,-16.711111,-8.8,0.0635,,-17.512346,70.500429
US_SD_46015,2022-01-26,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,14,0,1332,18,2,2823,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-7.888889,-18.816667,6.588889,0.1524,,-13.265432,65.824882
US_SD_46015,2022-01-27,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,1340,18,2,2825,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.73,-0.744444,-9.205556,4.261111,0.0,30.48,-5.969136,68.427061
US_SD_46015,2022-01-28,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,8,0,1348,18,1,2826,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,26.73,-5.333333,-11.672222,7.088889,0.0,,-11.685185,62.262239
US_SD_46015,2022-01-29,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1348,18,7,2833,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,46.99,0.927778,-6.838889,10.677778,0.0,,-9.364198,48.897986
US_SD_46015,2022-01-30,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1348,18,0,2833,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-2.2,-9.8,9.311111,0.0,,-9.438272,61.237121
US_SD_46015,2022-01-31,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,1352,18,0,2833,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.98,2.372222,-6.105556,13.572222,0.0,,-8.512346,48.122308
US_SD_46015,2022-02-01,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,0,1358,18,1,2834,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-2.561111,-9.361111,9.433333,0.0,,-10.993827,51.987205
US_SD_46015,2022-02-02,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,1361,18,1,2835,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-15.572222,-20.838889,-8.877778,0.0,,-21.833333,57.913196
US_SD_46015,2022-02-03,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,6,0,1367,18,0,2835,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.1,-15.266667,-21.183333,-5.966667,0.0,,-22.518519,54.041982
US_SD_46015,2022-02-04,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,1371,18,5,2840,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,40.58,-9.977778,-15.144444,-5.2,0.0,,-18.228395,51.433266
US_SD_46015,2022-02-05,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1371,18,2,2842,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,66.35,-2.322222,-12.4,13.666667,0.0,,-13.302469,43.385479
US_SD_46015,2022-02-06,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1371,18,0,2842,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,1.161111,-4.35,8.788889,0.0,,-6.320988,59.138516
US_SD_46015,2022-02-07,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,1375,18,0,2842,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,27.5,2.85,-4.077778,15.061111,0.0,,-8.030864,46.593772
US_SD_46015,2022-02-08,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,1378,18,2,2844,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,33.3,6.738889,0.422222,13.455556,0.0,,-7.592593,35.739067
US_SD_46015,2022-02-09,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,10,0,1388,18,1,2845,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,4.061111,-0.861111,9.655556,0.0,,-5.802469,50.16564
US_SD_46015,2022-02-10,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,1392,18,1,2846,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,0.794444,-7.1,14.422222,0.0,,-3.734568,73.012581
US_SD_46015,2022-02-11,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,4,0,1396,18,2,2848,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,0.983333,-8.833333,12.394444,1.143,,-4.783951,65.72752
US_SD_46015,2022-02-12,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1396,18,5,2853,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-9.655556,-15.511111,-0.183333,0.112889,,-16.135802,59.924175
US_SD_46015,2022-02-13,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1396,18,2,2855,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-8.166667,-17.994444,4.243056,0.0,,-14.561728,60.476892
US_SD_46015,2022-02-14,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,1397,18,0,2855,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,48.04,-3.016667,-12.077778,5.516667,0.0,,-10.901235,55.465835
US_SD_46015,2022-02-15,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,2,0,1399,18,0,2855,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,29.68,-0.494444,-6.75,10.555556,0.0,,-9.580247,50.94717
US_SD_46015,2022-02-16,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,1400,18,4,2859,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-2.561111,-5.916667,5.472222,0.0,,-8.808642,62.097175
US_SD_46015,2022-02-17,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,1401,18,7,2866,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,33.14,-9.2,-18.466667,1.883333,0.0,,-18.290123,48.043903
US_SD_46015,2022-02-18,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,8,2874,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,26.48,1.055556,-6.227778,10.5,0.0,,-8.074074,50.963915
US_SD_46015,2022-02-19,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,1,2875,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,47.2,-4.383333,-13.494444,9.555556,0.028222,,-14.074074,47.535758
US_SD_46015,2022-02-20,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,0,2875,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,36.97,6.038889,-2.7,13.361111,0.0,,-6.04321,42.001857
US_SD_46015,2022-02-21,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,0,2875,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,-32,42.58,-10.955556,-17.111111,-1.791667,0.0,,-15.055556,69.992028
US_SD_46015,2022-02-22,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,1,2876,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.55,-19.677778,-21.783333,-17.088889,0.296333,,-23.320988,71.765179
US_SD_46015,2022-02-23,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,0,2876,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,33.14,-21.005556,-25.977778,-15.588889,0.395111,54.61,-25.537037,65.595934
US_SD_46015,2022-02-24,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1401,18,4,2880,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,22.32,-17.616667,-22.361111,-14.038889,0.036286,54.61,-21.882716,68.849356
US_SD_46015,2022-02-25,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,3,0,1404,18,4,2884,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-16.927778,-24.916667,-5.133333,1.052286,46.566667,-20.759259,72.132767
US_SD_46015,2022-02-26,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1404,18,1,2885,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,38.1,-7.861111,-16.227778,2.888889,0.0,53.34,-13.777778,62.971226
US_SD_46015,2022-02-27,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1404,18,0,2885,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,45.22,-1.344444,-11.138889,11.961111,0.0,53.34,-9.598765,54.4353
US_SD_46015,2022-02-28,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,1405,18,0,2885,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.43,5.816667,-2.544444,17.588889,0.0,54.61,-5.222222,46.384912
US_SD_46015,2022-03-01,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,1406,18,0,2885,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,30.25,8.316667,0.572222,17.4,0.0,50.8,-1.697531,51.476522
US_SD_46015,2022-03-02,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1406,18,0,2885,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,34.5,5.411111,-1.977778,14.488889,0.0,,-0.722222,67.894308
US_SD_46015,2022-03-03,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,1,1407,19,1,2886,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,23.2,-2.505556,-6.205556,3.483333,0.0,,-6.753086,72.038301
US_SD_46015,2022-03-04,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1407,19,1,2887,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,32.29,0.622222,-4.177778,8.905556,0.0254,,-5.697531,62.229019
US_SD_46015,2022-03-05,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1407,19,2,2889,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,42.48,-1.011111,-4.283333,6.172222,0.3175,,-4.216049,78.27978
US_SD_46015,2022-03-06,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1407,19,1,2890,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,-6.65,-10.672222,-3.155556,2.286,,-10.080247,76.117235
US_SD_46015,2022-03-07,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1407,19,0,2890,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,52.83,-6.65,-12.95,0.55,0.254,84.455,-11.111111,70.419588
US_SD_46015,2022-03-08,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1407,19,4,2894,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.0,-4.1,-9.6,1.138889,0.0,93.133333,-9.030864,68.802234
US_SD_46015,2022-03-09,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,0,1408,19,1,2895,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,26.44,-8.105556,-12.388889,-1.272222,0.254,70.273333,-14.037037,61.734071
US_SD_46015,2022-03-10,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1408,19,2,2897,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,41.13,-10.05,-16.461111,-1.85,0.0,63.5,-16.222222,60.774003
US_SD_46015,2022-03-11,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,1,1,1409,20,0,2897,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,31.38,-10.255556,-16.483333,-3.0,0.0,80.01,-17.919753,53.126388
US_SD_46015,2022-03-12,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,5,2902,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.66,-7.661111,-17.722222,2.592593,0.0254,64.77,-15.722222,52.812173
US_SD_46015,2022-03-13,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,2,2904,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,4.972222,-4.627778,13.961111,0.0,64.77,-2.944444,57.758532
US_SD_46015,2022-03-14,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,0,2904,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,33.33,3.727778,-2.95,11.95,0.0,99.06,-2.222222,65.576361
US_SD_46015,2022-03-15,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,2,2906,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.21,6.277778,-2.655556,21.405556,0.0,50.8,-2.858025,53.601839
US_SD_46015,2022-03-16,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,0,2906,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,35.02,10.977778,2.35,20.372222,0.0,30.48,-2.401235,40.228809
US_SD_46015,2022-03-17,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,1,2907,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,38.29,6.161111,-1.783333,15.338889,0.0,,-3.320988,51.412694
US_SD_46015,2022-03-18,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,1,2908,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,,3.861111,-5.283333,13.666667,0.0,,-5.765432,52.058935
US_SD_46015,2022-03-19,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,1,2909,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,38.23,6.127778,-2.927778,17.011111,0.0,,-5.135802,46.166048
US_SD_46015,2022-03-20,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,0,2909,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,64.45,10.077778,0.155556,23.855556,0.0,,-4.518519,37.014845
US_SD_46015,2022-03-21,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,0,2909,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,58.34,9.344444,3.305556,20.566667,0.0,,-1.746914,46.270619
US_SD_46015,2022-03-22,ChIJN43-a7qChocR-ybqr3VD1M8,Q489088,geoId/46015,US,United States of America,SD,South Dakota,46015,Brule County,US,USA,2,0,0,1409,20,0,2909,5304,2635,2669,761,786,536,579,574,750,688,333,297,1739795,43.72,-99.06,2192,78.9,,,28.32,3.961111,-1.972222,11.516667,0.169333,,-5.376543,52.042383
