location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13165,2021-06-15,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,858,44,0,1053,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,110,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-14,,47.77,28.383333,22.183333,35.316667,0.7112,19.919753,60.349824
US_GA_13165,2021-06-16,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,5,0,863,44,0,1053,0,0,0,0,0,1,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-21,,47.44,26.366667,19.822222,32.477778,0.0,16.481481,54.554643
US_GA_13165,2021-06-17,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,2,0,865,44,32,1085,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-10,,62.58,25.372222,18.011111,32.255556,0.0,15.641975,54.881341
US_GA_13165,2021-06-18,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,865,44,0,1085,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-21,,47.87,26.127778,19.466667,33.394444,0.0,17.919753,60.729302
US_GA_13165,2021-06-19,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,865,44,0,1085,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,62.73,25.205556,21.25,30.555556,2.3495,20.907407,76.900657
US_GA_13165,2021-06-20,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,865,44,0,1085,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,46.23,24.777778,22.477778,28.738889,23.0505,22.401235,86.418518
US_GA_13165,2021-06-21,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,2,0,867,44,0,1085,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-14,33.56,46.62,26.411111,22.938889,32.022222,15.8115,22.123457,76.942409
US_GA_13165,2021-06-22,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,867,44,18,1103,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-16,,55.37,24.75,22.855556,29.188889,0.1905,21.530864,82.244102
US_GA_13165,2021-06-23,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,867,44,0,1103,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-18,,52.65,24.872222,19.111111,30.966667,1.834444,18.561728,68.063345
US_GA_13165,2021-06-24,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,867,44,0,1103,0,0,0,0,0,0,0,0,0,0,19,20,61,112,88,111,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-16,,53.03,24.75,20.033333,29.438889,0.0,17.969136,65.941798
US_GA_13165,2021-06-25,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,4,0,871,44,0,1103,0,1,2,0,0,1,0,0,0,0,19,21,63,112,88,112,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-10,,39.87,23.655556,17.122222,30.5,0.0,15.524691,60.40697
US_GA_13165,2021-06-26,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,871,44,0,1103,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,36.3,25.427778,19.938889,32.455556,0.0,19.839506,71.339011
US_GA_13165,2021-06-27,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,871,44,0,1103,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,58.07,26.444444,22.011111,32.827778,0.1016,21.641975,74.831834
US_GA_13165,2021-06-28,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,871,44,0,1103,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-17,,,25.594444,20.827778,30.644444,0.0,20.679012,74.578703
US_GA_13165,2021-06-29,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,871,44,35,1138,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,88,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-22,,,26.633333,22.372222,32.583333,0.8255,21.561728,73.781802
US_GA_13165,2021-06-30,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,1,0,872,44,3,1141,0,0,0,0,0,0,0,1,0,0,19,21,63,112,88,112,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-15,,48.97,26.166667,22.427778,31.616667,0.5588,22.179012,78.724728
US_GA_13165,2021-07-01,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,872,44,4,1145,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-21,37.4,43.3,25.455556,21.872222,31.638889,0.084667,22.024691,81.360237
US_GA_13165,2021-07-02,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,872,44,0,1145,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-31,38.58,58.88,24.155556,22.011111,28.516667,3.429,22.234568,88.685323
US_GA_13165,2021-07-03,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,872,44,6,1151,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,,25.294444,22.216667,29.616667,1.8288,19.888889,71.727187
US_GA_13165,2021-07-04,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,872,44,0,1151,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,53.17,53.17,24.277778,17.066667,31.561111,0.0254,16.191358,60.646829
US_GA_13165,2021-07-05,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,872,44,0,1151,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,112,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-56,,,25.327778,17.905556,32.438889,0.0,17.376543,61.639852
US_GA_13165,2021-07-06,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,1,0,873,44,7,1158,0,0,0,0,0,1,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-23,46.36,40.56,25.938889,20.233333,32.561111,0.0,18.845679,65.444747
US_GA_13165,2021-07-07,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,0,1158,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-20,,36.32,25.733333,21.588889,30.138889,2.7305,22.0,80.562631
US_GA_13165,2021-07-08,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,4,1162,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-19,,36.64,25.505556,22.294444,31.083333,11.6205,21.790123,79.928907
US_GA_13165,2021-07-09,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,0,1162,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-26,,55.23,26.866667,22.827778,33.433333,14.605,22.074074,74.803412
US_GA_13165,2021-07-10,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,0,1162,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,39.79,25.316667,21.361111,32.888889,0.0,21.376543,79.10549
US_GA_13165,2021-07-11,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,0,1162,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,37.98,25.561111,21.733333,32.266667,0.0,21.54321,78.388939
US_GA_13165,2021-07-12,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,6,1168,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-17,51.42,43.51,26.166667,22.133333,33.05,1.524,21.858025,77.308009
US_GA_13165,2021-07-13,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,0,1168,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-16,44.8,35.06,24.572222,20.338889,32.244444,10.075333,20.901235,79.904046
US_GA_13165,2021-07-14,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,873,44,5,1173,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,113,124,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-13,36.42,44.51,25.9,21.083333,32.544444,3.386667,21.555556,77.072157
US_GA_13165,2021-07-15,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,4,0,877,44,0,1173,0,0,0,0,0,1,2,0,0,0,19,21,63,112,88,114,126,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-14,,57.37,26.372222,22.022222,33.016667,5.757333,22.407407,78.48816
US_GA_13165,2021-07-16,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,877,44,0,1173,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,114,126,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-18,,38.26,26.477778,22.166667,33.044444,1.354667,22.203704,76.567566
US_GA_13165,2021-07-17,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,877,44,0,1173,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,114,126,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,37.5,27.222222,22.777778,33.75,3.302,22.308642,73.991224
US_GA_13165,2021-07-18,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,0,0,877,44,0,1173,0,0,0,0,0,0,0,0,0,0,19,21,63,112,88,114,126,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,,,61.53,26.038889,22.577778,31.972222,4.148667,22.41358,79.806468
US_GA_13165,2021-07-19,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,3,0,880,44,20,1193,0,0,0,0,0,2,0,0,0,0,19,21,63,112,88,116,126,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-15,,43.8,24.75,21.883333,30.844444,18.9865,21.777778,83.219596
US_GA_13165,2021-07-20,ChIJ_fD0g8sd-ogRAqEtoitt0Zw,Q389551,geoId/13165,US,United States of America,GA,Georgia,13165,Jenkins County,US,USA,2,2,0,882,44,0,1193,0,0,0,1,0,0,0,0,0,0,19,21,63,113,88,116,126,89,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,10,23,13,21,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8813,4726,4087,961,1079,1390,1140,1120,1153,1018,624,328,1073775,32.79,-81.96,913,73.75,,,-9,44.61,54.75,24.894444,22.766667,29.805556,12.8905,22.703704,87.370795
