location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28091,2021-04-02,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2643,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,21,12,-36,9.63,,18.19,24.07,9.838889,2.777778,17.688889,0.0,-2.222222,43.047554
US_MS_28091,2021-04-03,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,0,2648,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-23,,,25.12,37.39,10.833333,1.493827,20.666667,0.0,2.024691,54.596983
US_MS_28091,2021-04-04,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2648,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-24,9.01,,13.21,34.23,15.061111,5.394444,23.35,0.0,6.505556,57.191653
US_MS_28091,2021-04-05,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2648,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,10,-19,12.35,10.87,11.85,32.6,16.505556,7.544444,24.927778,0.0,8.2,58.115857
US_MS_28091,2021-04-06,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2649,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,14,-14,10.4,,25.43,40.46,18.654321,11.061728,26.407407,0.0,14.197531,75.412319
US_MS_28091,2021-04-07,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2649,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-18,12.65,7.07,22.33,40.56,20.5,13.314815,26.82716,0.98425,16.753086,79.194706
US_MS_28091,2021-04-08,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,2652,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,15,-17,6.37,7.5,17.25,21.37,21.969136,16.765432,28.104938,27.051,16.364198,70.60603
US_MS_28091,2021-04-09,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2654,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,3,1,-18,8.96,,20.08,32.99,22.851852,17.197531,29.901235,3.245556,19.08642,79.410249
US_MS_28091,2021-04-10,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2656,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,9.72,,20.05,32.2,20.475309,15.203704,26.493827,44.323,16.919753,80.128791
US_MS_28091,2021-04-11,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2657,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-15,10.87,,18.88,41.77,20.259259,13.833333,25.932099,7.394222,12.018519,59.339471
US_MS_28091,2021-04-12,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2659,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,8,-11,9.43,6.04,20.74,31.3,18.555556,8.858025,28.660494,0.0,9.888889,57.371495
US_MS_28091,2021-04-13,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2660,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,4,-14,12.56,7.76,31.77,34.35,16.537037,10.845679,24.592593,0.8128,13.290123,81.238994
US_MS_28091,2021-04-14,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2661,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-18,11.96,9.72,27.29,29.91,15.012346,12.012346,18.006173,14.224,13.635802,91.614875
US_MS_28091,2021-04-15,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2662,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,14,-17,13.18,,19.77,26.37,18.179012,15.95679,22.654321,60.6552,15.679012,85.388939
US_MS_28091,2021-04-16,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2662,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-2,-4,-19,7.57,6.81,20.44,23.09,17.012346,13.45679,21.339506,6.132286,13.62963,80.603627
US_MS_28091,2021-04-17,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2662,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-14,8.69,,17.38,32.59,16.746914,15.358025,19.067901,14.006286,14.765432,88.251757
US_MS_28091,2021-04-18,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2663,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-15,12.24,,22.25,36.72,16.382716,11.179012,21.734568,1.17475,10.82716,69.894324
US_MS_28091,2021-04-19,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2664,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,5,-14,12.05,,23.71,34.59,16.123457,8.506173,22.734568,0.0,7.32716,56.336147
US_MS_28091,2021-04-20,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,6,0,2670,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,11,-13,11.58,6.79,22.75,33.93,18.155556,12.833333,25.005556,0.084667,9.822222,58.448432
US_MS_28091,2021-04-21,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2672,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-18,6.65,10.55,17.98,24.63,14.246914,7.820988,22.228395,0.169333,5.783951,56.917747
US_MS_28091,2021-04-22,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2672,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,17,-16,10.65,10.26,23.28,30.78,12.85,5.733333,21.144444,0.0,2.938889,51.237617
US_MS_28091,2021-04-23,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2672,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,0,4,-15,10.6,6.52,17.93,28.53,16.388889,10.253086,23.925926,0.0,10.753086,69.43032
US_MS_28091,2021-04-24,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2672,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-2,,-15,10.97,,26.33,44.98,22.567901,17.222222,29.098765,40.10025,18.493827,77.874899
US_MS_28091,2021-04-25,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2672,79,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,8.32,,19.41,34.39,19.111111,11.660494,26.358025,9.144,11.67284,62.209233
US_MS_28091,2021-04-26,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,0,2677,79,,4498,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,12,-11,14.21,9.99,26.12,34.18,19.1,10.55,26.722222,0.0,12.038889,64.032689
US_MS_28091,2021-04-27,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2678,79,89,4587,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,4,-13,10.38,5.77,18.07,29.61,21.37037,15.160494,28.179012,0.0,17.561728,78.99825
US_MS_28091,2021-04-28,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2680,79,29,4616,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-14,8.39,11.44,19.06,25.16,24.572222,21.722222,29.016667,0.0,20.277778,77.139834
US_MS_28091,2021-04-29,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,1,2681,80,3,4619,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,13,-13,8.62,6.37,21.73,29.22,24.783951,20.987654,30.203704,0.0,20.222222,75.886374
US_MS_28091,2021-04-30,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,2684,80,84,4703,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,8,1,-14,6.66,7.41,22.95,27.03,23.432099,20.91358,26.864198,0.310444,20.537037,84.010588
US_MS_28091,2021-05-01,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2684,80,0,4703,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,12.71,10.98,23.11,31.2,20.987654,15.783951,27.277778,0.310444,14.141975,65.406228
US_MS_28091,2021-05-02,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2684,80,0,4703,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-19,11.99,8.34,21.89,41.7,21.351852,18.234568,26.080247,0.362857,18.049383,81.568573
US_MS_28091,2021-05-03,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2686,80,4,4707,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,14,-13,10.45,6.12,16.93,30.62,25.038889,21.266667,29.911111,4.741333,21.916667,83.034324
US_MS_28091,2021-05-04,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2686,80,103,4810,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,7,-15,10.95,6.2,20.8,32.48,26.154321,20.697531,30.185185,0.084667,23.111111,83.482225
US_MS_28091,2021-05-05,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2687,80,45,4855,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-15,9.96,6.89,28.34,29.87,20.864198,18.783951,24.475309,33.316333,18.882716,88.519347
US_MS_28091,2021-05-06,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2687,80,6,4861,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,13,-15,10.05,,27.45,29.39,20.0,14.185185,26.635802,2.398889,13.308642,65.599118
US_MS_28091,2021-05-07,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2688,80,84,4945,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,12,10,-12,7.83,9.48,19.37,31.33,19.703704,12.203704,27.08642,0.0,11.623457,59.907936
US_MS_28091,2021-05-08,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2688,80,25,4970,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-10,11.78,,20.02,33.57,20.17284,11.388889,28.740741,0.0,13.302469,64.754468
US_MS_28091,2021-05-09,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2688,80,1,4971,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-14,,,17.92,37.57,23.228395,16.901235,29.104938,0.0,17.734568,71.425227
US_MS_28091,2021-05-10,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2688,80,0,4971,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,17,-13,6.43,7.14,27.86,28.57,22.746914,19.475309,26.895062,14.308667,19.981481,84.493371
US_MS_28091,2021-05-11,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2690,80,93,5064,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,10,-17,11.6,6.16,15.23,29.73,21.660494,19.697531,24.993827,12.827,20.216049,91.591445
US_MS_28091,2021-05-12,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2690,80,0,5064,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-15,8.75,,19.4,33.1,21.098765,18.91358,23.654321,45.042667,19.104938,88.676802
US_MS_28091,2021-05-13,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2692,80,2,5066,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,8,-16,10.58,,19.93,25.63,19.685185,15.407407,24.895062,6.237111,14.962963,74.353893
US_MS_28091,2021-05-14,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2693,80,54,5120,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,1,-5,-19,10.0,,22.08,24.17,19.444444,12.419753,26.308642,0.0,12.320988,63.638157
US_MS_28091,2021-05-15,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2693,80,0,5120,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-1,,-23,13.81,,23.42,38.43,19.87037,12.364198,27.345679,0.0,13.061728,65.05149
US_MS_28091,2021-05-16,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2693,80,0,5120,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,11.82,,11.26,36.02,21.419753,15.030864,28.191358,0.0,15.462963,68.917063
US_MS_28091,2021-05-17,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,2696,80,0,5120,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,11,-15,7.72,7.35,20.21,37.11,22.265432,20.012346,25.512346,0.0,19.04321,82.136582
US_MS_28091,2021-05-18,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2697,80,62,5182,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,5,-15,11.51,5.57,19.68,26.36,22.405556,20.583333,25.177778,12.192,20.255556,87.77281
US_MS_28091,2021-05-19,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2698,80,14,5196,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,14.86,7.43,14.08,39.1,22.788889,20.561111,25.633333,8.001,20.005556,84.515582
US_MS_28091,2021-05-20,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,2701,80,14,5210,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,8,-17,11.51,6.99,17.67,24.25,23.438272,20.259259,27.166667,5.116286,19.314815,78.035356
US_MS_28091,2021-05-21,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2701,80,0,5210,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,2,1,-15,9.21,7.01,16.22,26.3,23.907407,20.623457,28.0,1.30175,17.882716,69.245113
US_MS_28091,2021-05-22,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2701,80,41,5251,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-1,,-12,13.83,15.09,21.38,44.01,23.049383,17.191358,29.296296,0.0,16.858025,68.280194
US_MS_28091,2021-05-23,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2701,80,0,5251,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-13,11.69,11.1,16.94,45.57,23.179012,16.104938,29.790123,0.0,16.641975,66.837733
US_MS_28091,2021-05-24,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2702,80,1,5252,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,8,-16,15.23,,20.59,34.99,23.638889,17.933333,29.75,0.0,17.838889,70.167686
US_MS_28091,2021-05-25,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2703,80,69,5321,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,11,-13,10.51,7.88,17.95,30.65,23.820988,17.061728,30.388889,0.0,18.037037,70.303115
US_MS_28091,2021-05-26,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2705,80,9,5330,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-20,11.75,8.93,29.15,38.55,24.851852,18.530864,30.932099,0.0,19.08642,70.583812
US_MS_28091,2021-05-27,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,2707,80,2,5332,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,11,-24,15.44,10.46,23.91,39.36,25.944444,20.038889,31.644444,0.0254,20.566667,72.39072
US_MS_28091,2021-05-28,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2708,80,31,5363,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,5,1,-20,13.98,8.28,21.75,35.21,26.072222,21.127778,30.894444,0.127,20.95,73.566246
US_MS_28091,2021-05-29,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2708,80,3,5366,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-1,,-17,11.36,10.76,20.93,38.86,23.238889,17.483333,28.211111,0.2286,18.511111,74.859696
US_MS_28091,2021-05-30,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2708,80,1,5367,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-34,12.7,10.89,23.59,44.16,20.816667,13.538889,27.216667,0.0,13.838889,64.504625
US_MS_28091,2021-05-31,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2708,80,0,5367,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-55,10.9,9.75,21.22,36.7,21.759259,13.950617,30.271605,0.0,14.962963,65.396331
US_MS_28091,2021-06-01,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2708,80,0,5367,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,15,-21,12.29,7.57,24.59,49.18,23.983333,17.277778,30.466667,0.0,18.672222,72.346266
US_MS_28091,2021-06-02,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2708,80,41,5408,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-23,10.58,8.17,24.04,28.37,24.388889,20.988889,29.244444,11.303,21.438889,83.725346
US_MS_28091,2021-06-03,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,2709,80,10,5418,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,18,-21,11.07,9.14,18.76,33.68,24.265432,21.037037,29.450617,4.354286,21.41358,84.239094
US_MS_28091,2021-06-04,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2709,80,1,5419,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,5,-2,-22,10.89,,29.55,31.62,23.685185,21.049383,28.098765,1.741714,21.320988,86.713034
US_MS_28091,2021-06-05,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2709,80,0,5419,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,12.39,,17.46,37.73,23.277778,21.679012,26.209877,10.232571,21.358025,89.053377
US_MS_28091,2021-06-06,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,2709,80,0,5419,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-33,13.04,,22.28,39.13,23.388889,21.302469,26.611111,5.122333,21.888889,91.44923
