location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48255,2021-12-21,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,4305,58,0,8414,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-12,,-31,,25.12,34.85,37.28,9.655556,2.477778,19.655556,0.0254,,5.477778,75.276261
US_TX_48255,2021-12-22,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,4306,58,11,8425,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-15,,,-33,,15.46,14.64,37.42,13.672222,5.383333,24.322222,0.0,,8.972222,73.347084
US_TX_48255,2021-12-23,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,5,0,4311,58,9,8434,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-42,,17.58,31.64,32.52,16.15,8.477778,24.277778,0.0,,13.361111,83.707909
US_TX_48255,2021-12-24,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,4311,58,0,8434,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-43,-13,,-62,,21.22,26.76,31.37,18.5,11.805556,27.016667,0.0,,15.405556,82.34385
US_TX_48255,2021-12-25,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,4311,58,0,8434,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-62,,14.35,25.84,21.05,20.855556,15.766667,26.844444,0.0,,17.611111,81.820538
US_TX_48255,2021-12-26,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,4311,58,0,8434,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-22,,22.87,20.23,32.54,19.988889,15.3,27.105556,0.0,,17.6,86.263783
US_TX_48255,2021-12-27,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,0,4315,58,8,8442,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-21,,-44,20.83,20.83,26.66,50.0,21.405556,15.855556,27.95,0.0,,17.861111,80.37682
US_TX_48255,2021-12-28,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,4316,58,21,8463,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-38,19.25,21.56,29.25,51.58,21.705556,18.883333,25.577778,0.0,,18.422222,81.730698
US_TX_48255,2021-12-29,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,4319,58,3,8466,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-29,,,-34,,19.76,25.4,24.46,21.805556,16.883333,28.294444,0.0,,18.6,82.185183
US_TX_48255,2021-12-30,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,2,0,4321,58,2,8468,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-38,14.14,25.78,30.77,32.43,20.333333,14.233333,28.577778,0.0,,16.155556,77.25907
US_TX_48255,2021-12-31,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,4321,58,0,8468,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-35,-9,,-52,17.43,16.56,16.56,27.02,21.977778,16.9,29.405556,0.0,,19.088889,83.811779
US_TX_48255,2022-01-01,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,4321,58,0,8468,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-36,19.08,27.67,21.95,37.21,24.022222,20.5,28.094444,0.0,,19.955556,78.209361
US_TX_48255,2022-01-02,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,4321,58,0,8468,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-19,19.32,32.84,29.94,18.35,8.416667,-1.022222,22.461111,0.6096,,-0.855556,52.239826
US_TX_48255,2022-01-03,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,12,0,4333,58,0,8468,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-16,,-31,22.96,23.68,30.14,34.45,3.377778,-4.433333,13.75,0.0,,-6.65,48.101656
US_TX_48255,2022-01-04,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,13,0,4346,58,43,8511,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-21,,-21,16.49,20.93,25.37,41.86,9.444444,-0.238889,20.872222,0.0,,-0.527778,50.021201
US_TX_48255,2022-01-05,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,5,0,4351,58,4,8515,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-25,,,-20,11.48,19.94,20.54,35.04,13.8,3.261111,26.055556,0.0,,5.672222,58.312144
US_TX_48255,2022-01-06,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,5,0,4356,58,0,8515,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-17,,-22,9.56,23.89,28.07,31.06,12.783333,4.877778,22.216667,0.0,,4.366667,57.131448
US_TX_48255,2022-01-07,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,41,0,4397,58,26,8541,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-28,-21,,-25,18.45,20.24,20.24,41.08,4.577778,0.855556,11.361111,0.0,,-4.355556,52.539814
US_TX_48255,2022-01-08,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,68,0,4465,58,19,8560,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-19,18.13,28.49,14.68,44.9,10.305556,4.227778,17.022222,2.483556,,9.333333,93.801077
US_TX_48255,2022-01-09,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,7,0,4472,58,2,8562,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-14,,30.57,17.35,33.05,16.433333,10.838889,21.644444,1.2954,,12.766667,79.162681
US_TX_48255,2022-01-10,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,7,0,4479,58,8,8570,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-21,13.82,16.96,24.5,36.44,11.327778,6.933333,18.227778,0.0,,-0.827778,43.19257
US_TX_48255,2022-01-11,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,4482,58,4,8574,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-27,-25,,-25,18.96,24.02,18.96,32.87,8.511111,2.933333,14.5,0.0,,-3.555556,42.705001
US_TX_48255,2022-01-12,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,11,0,4493,58,2,8576,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-30,,,-25,15.37,36.09,32.08,28.07,11.027778,6.722222,17.861111,0.0508,,1.655556,52.738946
US_TX_48255,2022-01-13,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,22,0,4515,58,5,8581,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-26,-21,,-34,15.3,35.19,26.78,23.72,11.688889,1.994444,25.316667,0.0,,1.355556,49.398588
US_TX_48255,2022-01-14,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,47,0,4562,58,13,8594,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-30,-20,,-33,15.86,33.98,40.02,34.74,13.477778,2.822222,26.044444,0.0,,2.138889,46.399314
US_TX_48255,2022-01-15,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,23,0,4585,58,0,8594,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-18,21.85,26.89,27.73,26.89,13.333333,8.088889,22.066667,0.0,,-0.805556,38.081365
US_TX_48255,2022-01-16,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,31,0,4616,58,10,8604,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-17,18.04,27.48,23.19,44.66,8.066667,-0.911111,17.916667,0.0,,-9.072222,29.235968
US_TX_48255,2022-01-17,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,19,0,4635,58,0,8604,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-28,,-47,15.26,19.83,32.04,28.22,9.462963,-1.166667,22.024691,0.0,,-6.376543,32.562625
US_TX_48255,2022-01-18,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,22,0,4657,58,7,8611,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-28,-21,,-30,10.1,23.36,32.2,32.83,14.333333,4.538889,24.911111,0.0,,4.694444,52.954391
US_TX_48255,2022-01-19,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,33,1,4690,59,18,8629,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-23,-16,,-27,16.45,16.45,21.56,30.64,19.3,14.6,26.344444,0.0,,14.488889,73.827301
US_TX_48255,2022-01-20,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,20,0,4710,59,4,8633,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-34,,,-32,11.11,14.19,19.13,32.7,7.466667,1.316667,22.361111,0.0,,-2.322222,50.149641
US_TX_48255,2022-01-21,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,31,1,4741,60,0,8633,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-31,-25,,-30,13.39,16.57,18.49,31.88,3.711111,0.588889,11.383333,0.112889,,-11.411111,32.390303
US_TX_48255,2022-01-22,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,48,0,4789,60,13,8646,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-17,16.13,25.47,23.77,27.17,5.066667,-1.494444,13.661111,0.0,,-8.016667,38.505639
US_TX_48255,2022-01-23,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,22,0,4811,60,2,8648,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-15,17.86,13.61,25.52,44.23,10.711111,7.711111,14.294444,0.0,,-3.694444,36.320432
US_TX_48255,2022-01-24,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,28,0,4839,60,0,8648,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-31,,-28,12.89,20.18,15.7,38.12,10.933333,8.677778,13.555556,0.2032,,5.261111,68.112831
US_TX_48255,2022-01-25,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,17,0,4856,60,2,8650,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-28,-23,,-25,17.15,13.15,21.15,31.43,9.505556,4.75,14.811111,3.2766,,7.605556,88.152817
US_TX_48255,2022-01-26,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,32,0,4888,60,0,8650,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-32,-22,,-23,12.33,12.33,13.51,27.01,11.188889,8.027778,14.594444,0.0254,,6.594444,73.514013
US_TX_48255,2022-01-27,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,53,0,4941,60,-3,8647,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-22,,,-17,15.19,15.77,18.7,32.72,11.105556,5.188889,17.444444,0.0,,4.627778,64.468361
US_TX_48255,2022-01-28,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,40,0,4981,60,20,8667,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-25,-20,,-20,8.56,17.7,25.69,30.83,12.033333,6.266667,16.655556,0.141111,,2.022222,50.560849
US_TX_48255,2022-01-29,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,56,0,5037,60,7,8674,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-7,17.58,,20.09,33.49,8.016667,-1.277778,19.338889,0.0254,,-4.355556,41.474585
US_TX_48255,2022-01-30,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,15,0,5052,60,3,8677,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-8,,14.84,24.73,30.5,10.694444,0.105556,21.977778,0.0,,-0.083333,47.448852
US_TX_48255,2022-01-31,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,23,0,5075,60,0,8677,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-30,,-16,8.81,,29.18,29.18,14.616667,10.85,19.238889,1.651,,11.811111,83.404914
US_TX_48255,2022-02-01,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,14,1,5089,61,9,8686,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-22,,15.49,26.81,30.98,15.766667,11.866667,22.666667,8.6614,,12.611111,81.803421
US_TX_48255,2022-02-02,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,34,2,5123,63,5,8691,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-21,,,-14,12.71,13.81,28.73,37.02,14.738889,10.75,21.561111,0.028222,,12.738889,88.103743
US_TX_48255,2022-02-03,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,36,0,5159,63,0,8691,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-33,,-25,-23,8.84,,20.61,30.04,3.388889,-1.116667,13.922222,16.7894,,1.583333,88.175658
US_TX_48255,2022-02-04,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,23,0,5182,63,12,8703,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-37,-30,,-38,14.85,,15.55,31.11,-0.922222,-4.716667,6.711111,4.2418,,-6.122222,68.175645
US_TX_48255,2022-02-05,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,22,0,5204,63,6,8709,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-4,,,20.2,38.71,2.044444,-5.955556,11.344444,0.0254,,-6.327778,54.162798
US_TX_48255,2022-02-06,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,6,0,5210,63,3,8712,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-11,,,20.47,33.58,5.388889,-4.011111,16.855556,0.0,,-2.65,56.551865
US_TX_48255,2022-02-07,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,11,0,5221,63,7,8719,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-22,,-14,13.52,10.58,18.22,32.33,10.627778,2.666667,17.955556,0.0,,1.794444,54.625124
US_TX_48255,2022-02-08,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,23,0,5244,63,0,8719,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-19,,-18,9.71,16.56,13.14,31.41,8.95,-0.8,19.727778,0.0,,-1.955556,46.664705
US_TX_48255,2022-02-09,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,19,0,5263,63,-2,8717,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-18,,,-13,10.35,12.65,20.7,33.92,11.033333,0.333333,22.994444,0.0,,-0.966667,43.472449
US_TX_48255,2022-02-10,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,18,0,5281,63,5,8722,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-15,11.73,14.52,30.72,27.93,12.705556,2.411111,23.016667,0.0,,0.888889,44.69669
US_TX_48255,2022-02-11,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,24,0,5305,63,5,8727,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-24,,,-20,10.82,10.82,22.79,29.05,13.95,3.994444,25.261111,0.0,,4.305556,52.365027
US_TX_48255,2022-02-12,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,0,5309,63,15,8742,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-11,,21.96,,43.11,13.494444,7.527778,23.222222,0.0,,6.111111,61.390161
US_TX_48255,2022-02-13,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,7,1,5316,64,3,8745,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,,11.97,,14.37,38.3,6.839506,-3.04321,18.660494,0.0,,-5.851852,40.215031
US_TX_48255,2022-02-14,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,2,0,5318,64,1,8746,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,-14,,-12,,,25.53,17.63,10.222222,-0.592593,21.358025,0.0,,-4.45679,35.651947
US_TX_48255,2022-02-15,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,15,0,5333,64,0,8746,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-17,12.54,,17.09,32.48,13.044444,2.061111,24.738889,0.0,,5.222222,59.216796
US_TX_48255,2022-02-16,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,5336,64,0,8746,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-24,,,-14,11.3,8.47,25.43,32.77,18.855556,13.916667,26.822222,0.0,,14.361111,75.486079
US_TX_48255,2022-02-17,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,0,5340,64,16,8762,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-12,9.87,,17.43,31.37,20.75,12.7,26.511111,0.0254,,10.627778,52.546824
US_TX_48255,2022-02-18,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,1,5344,65,6,8768,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-19,,,-17,9.95,,18.15,33.96,7.633333,1.816667,16.811111,0.0,,-3.311111,46.055843
US_TX_48255,2022-02-19,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,5,0,5349,65,1,8769,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-12,,,29.85,41.46,9.794444,1.555556,19.427778,0.0,,-2.933333,40.987413
US_TX_48255,2022-02-20,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,5350,65,0,8769,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-10,,13.36,23.38,20.88,12.5,3.9,23.477778,0.0,,2.305556,50.178205
US_TX_48255,2022-02-21,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,0,5354,65,0,8769,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-37,14.09,,30.86,42.94,21.266667,16.672222,30.177778,0.112889,,16.333333,73.608594
US_TX_48255,2022-02-22,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,5355,65,10,8779,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-14,13.09,12.52,26.74,32.43,22.577778,16.45,29.9,0.1524,,17.305556,72.254137
US_TX_48255,2022-02-23,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,1,5355,66,0,8779,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-25,-14,,-12,10.48,9.37,23.16,36.39,9.469136,0.746914,23.953704,0.0,,2.691358,63.037283
US_TX_48255,2022-02-24,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,8,0,5363,66,13,8792,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-21,-18,,-14,11.63,11.63,22.7,21.59,1.074074,-0.487654,4.555556,0.112889,,-0.283951,90.82489
