location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_CO_08095,2021-05-28,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,392,13,3,894,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,11.950617,5.604938,22.62963,0.959556,7.388889,73.828986
US_CO_08095,2021-05-29,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,392,13,1,895,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,12.537037,6.080247,21.216049,1.36525,9.820988,83.616719
US_CO_08095,2021-05-30,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,392,13,6,901,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,12.358025,9.666667,15.364198,6.132286,11.111111,91.633863
US_CO_08095,2021-05-31,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,392,13,0,901,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,12.685185,5.950617,20.283951,10.06475,7.506173,70.833967
US_CO_08095,2021-06-01,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,393,13,7,908,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,14.123457,5.839506,21.388889,0.580571,8.320988,68.250309
US_CO_08095,2021-06-02,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,393,13,2,910,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,15.351852,6.339506,24.604938,0.141111,8.277778,62.833879
US_CO_08095,2021-06-03,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,394,13,6,916,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,18.950617,7.555556,28.320988,0.028222,9.006173,52.678869
US_CO_08095,2021-06-04,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,395,13,2,918,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,21.858025,10.395062,30.839506,0.0,10.574074,49.121751
US_CO_08095,2021-06-05,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,395,13,0,918,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.611111,11.54321,31.475309,0.0,11.530864,49.713523
US_CO_08095,2021-06-06,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,395,13,3,921,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.734568,12.87037,32.660494,0.0,12.345679,49.001357
US_CO_08095,2021-06-07,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,395,13,3,924,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.407407,12.944444,32.858025,1.27,11.895062,48.500405
US_CO_08095,2021-06-08,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,395,13,1,925,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.104938,14.376543,32.660494,0.084667,15.734568,59.642396
US_CO_08095,2021-06-09,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,395,13,0,925,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.432099,15.351852,30.802469,1.044222,16.679012,65.977538
US_CO_08095,2021-06-10,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,396,13,3,928,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,-31,24.746914,15.296296,34.814815,0.0,17.617284,64.738821
US_CO_08095,2021-06-11,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,2,0,398,13,5,933,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.135802,13.12963,34.259259,0.0,4.240741,31.166394
US_CO_08095,2021-06-12,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,55,988,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,19.685185,8.981481,29.981481,0.0,7.635802,45.827818
US_CO_08095,2021-06-13,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,3,991,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.098765,10.611111,34.592593,0.0,13.709877,52.523176
US_CO_08095,2021-06-14,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,0,991,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,27.154321,15.277778,35.703704,0.217714,14.351852,45.648398
US_CO_08095,2021-06-15,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,1,992,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,27.993827,18.160494,36.8125,0.0,15.012346,45.299821
US_CO_08095,2021-06-16,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,13,1005,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,27.944444,16.018519,39.598765,0.036286,11.814815,36.962969
US_CO_08095,2021-06-17,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,4,1009,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,26.481481,14.91358,38.932099,0.435429,11.518519,39.913636
US_CO_08095,2021-06-18,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,2,1011,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.919753,15.12963,36.018519,0.28575,13.512346,49.326349
US_CO_08095,2021-06-19,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,6,1017,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.530864,14.962963,31.796296,1.8796,14.925926,62.334952
US_CO_08095,2021-06-20,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,2,1019,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,19.645833,13.4375,30.5625,2.866571,11.979167,61.402838
US_CO_08095,2021-06-21,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,0,1019,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,17.520833,12.013889,26.416667,6.307667,10.194444,62.323825
US_CO_08095,2021-06-22,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,1,1020,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.1875,12.3125,33.340278,0.508,9.965278,46.174054
US_CO_08095,2021-06-23,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,3,1023,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.854167,12.930556,36.201389,0.0,11.479167,43.608103
US_CO_08095,2021-06-24,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,5,1028,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,-31,24.458333,16.777778,35.451389,0.338667,11.1875,43.783694
US_CO_08095,2021-06-25,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,0,1028,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,19.701389,15.319444,27.9375,6.519333,14.770833,73.326263
US_CO_08095,2021-06-26,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,13,1041,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,19.5625,14.375,25.826389,4.608286,11.444444,59.681427
US_CO_08095,2021-06-27,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,6,1047,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,18.4375,12.180556,25.4375,1.312333,10.243056,59.152325
US_CO_08095,2021-06-28,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,2,1049,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,17.020833,11.576389,25.1875,2.54,11.215278,68.840154
US_CO_08095,2021-06-29,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,398,13,1,1050,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,17.645833,9.715278,26.138889,1.143,10.375,62.485487
US_CO_08095,2021-06-30,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,2,0,400,13,1,1051,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,20.604167,11.076389,27.333333,0.036286,13.458333,63.871415
US_CO_08095,2021-07-01,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,2,1053,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,21.423611,16.708333,27.388889,0.798286,15.506944,69.254217
US_CO_08095,2021-07-02,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,7,1060,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,21.673611,15.3125,29.145833,1.378857,14.895833,65.499479
US_CO_08095,2021-07-03,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,19,1079,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.118056,15.5625,33.284722,0.254,15.152778,57.322171
US_CO_08095,2021-07-04,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,2,1081,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.777778,14.465278,34.319444,0.296333,13.930556,54.329827
US_CO_08095,2021-07-05,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,0,1081,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,-50,25.076389,14.625,33.868056,0.0,13.923611,50.15968
US_CO_08095,2021-07-06,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,1,1082,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.097222,16.270833,33.194444,2.582333,15.298611,58.028088
US_CO_08095,2021-07-07,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,2,1084,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,21.881944,13.902778,31.618056,0.5715,14.805556,64.389998
US_CO_08095,2021-07-08,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,1,1085,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,26.041667,14.993056,37.326389,0.1016,12.138889,42.519623
US_CO_08095,2021-07-09,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,0,1085,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,28.055556,19.697531,36.407407,1.27,13.333333,41.089586
US_CO_08095,2021-07-10,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,4,1089,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.666667,15.191358,33.277778,0.85725,12.469136,52.707465
US_CO_08095,2021-07-11,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,3,1092,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,20.611111,11.283951,29.635802,0.056444,10.283951,51.654922
US_CO_08095,2021-07-12,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,0,1092,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.024691,11.388889,32.901235,0.0,9.932099,46.312094
US_CO_08095,2021-07-13,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,0,1092,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.259259,12.820988,32.530864,0.0,12.518519,51.167396
US_CO_08095,2021-07-14,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,1,1093,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.518519,15.438272,31.123457,0.0,15.148148,63.311569
US_CO_08095,2021-07-15,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,9,1102,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,-35,20.981481,14.302469,29.364198,0.0,14.907407,68.27699
US_CO_08095,2021-07-16,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,1,1103,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.41358,13.703704,34.117284,0.399143,14.425926,57.643326
US_CO_08095,2021-07-17,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,3,1106,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.925926,14.166667,34.320988,0.09525,12.969136,50.40692
US_CO_08095,2021-07-18,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,400,13,2,1108,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.54321,14.685185,33.253086,1.596571,15.006173,55.607971
US_CO_08095,2021-07-19,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,401,13,1,1109,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.487654,14.58642,34.104938,0.366889,14.728395,54.827458
US_CO_08095,2021-07-20,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,0,1109,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,-36,24.425926,14.876543,33.771605,0.0,14.660494,54.724968
US_CO_08095,2021-07-21,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,1,1110,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,25.123457,15.567901,35.080247,0.0,12.407407,45.245233
US_CO_08095,2021-07-22,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,4,1114,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,-32,26.716049,15.67284,36.41358,0.036286,13.493827,44.239827
US_CO_08095,2021-07-23,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,0,1114,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,26.796296,16.080247,36.993827,0.03175,12.444444,41.105042
US_CO_08095,2021-07-24,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,9,1123,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,27.819444,21.090278,35.493056,0.036286,12.527778,41.220777
US_CO_08095,2021-07-25,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,2,1125,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.645833,16.145833,33.381944,0.0,14.069444,55.305775
US_CO_08095,2021-07-26,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,0,1125,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.645833,13.048611,35.180556,0.0,13.854167,54.292882
US_CO_08095,2021-07-27,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,1,1126,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,26.680556,13.784722,36.131944,0.0,14.548611,47.389428
US_CO_08095,2021-07-28,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,1,1127,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,28.375,16.125,38.652778,0.0,13.270833,39.678414
US_CO_08095,2021-07-29,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,401,13,5,1132,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,28.513889,18.076389,38.277778,0.0,14.277778,42.117345
US_CO_08095,2021-07-30,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,2,0,403,13,7,1139,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,27.409722,18.715278,36.375,0.0,15.256944,48.27766
US_CO_08095,2021-07-31,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,403,13,1,1140,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.951389,18.270833,34.9375,11.8872,16.756944,68.216528
US_CO_08095,2021-08-01,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,403,13,1,1141,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,20.597222,13.131944,29.458333,0.326571,12.833333,61.166088
US_CO_08095,2021-08-02,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,404,13,0,1141,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.479167,12.680556,32.5,0.0,9.625,44.211696
US_CO_08095,2021-08-03,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,404,13,575,1716,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.58642,14.802469,33.314815,0.0,8.975309,38.048037
US_CO_08095,2021-08-04,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,404,13,0,1716,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.382716,14.833333,32.425926,1.058333,13.191358,56.275494
US_CO_08095,2021-08-05,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,404,13,8,1724,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.660494,13.018519,34.04321,0.3175,11.148148,48.383214
US_CO_08095,2021-08-06,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,404,13,2,1726,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,26.425926,13.62963,36.549383,0.1016,8.648148,32.782074
US_CO_08095,2021-08-07,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,404,13,2,1728,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.111111,16.746914,35.104938,1.100667,9.358025,39.416224
US_CO_08095,2021-08-08,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,404,13,5,1733,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,22.962963,12.666667,35.617284,0.0,8.123457,39.087552
US_CO_08095,2021-08-09,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,2,0,406,13,0,1733,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,25.271605,13.067901,36.67284,0.0,7.395062,32.758664
US_CO_08095,2021-08-10,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,2,0,408,13,0,1733,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.12963,14.061728,36.12963,0.326571,9.703704,40.381474
US_CO_08095,2021-08-11,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,1,0,409,13,2,1735,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,24.018519,12.592593,35.074074,0.0,6.401235,32.914174
US_CO_08095,2021-08-12,ChIJkcgyhgvVc4cR0lHcKWCJ890,Q312451,geoId/08095,US,United States of America,CO,Colorado,08095,Phillips County,US,USA,2,0,0,409,13,0,1735,4288,2123,2165,555,577,451,469,437,542,549,345,363,1411322,40.59,-102.35,1781,80.1,,23.302469,12.444444,33.876543,0.0,10.179012,44.008908
