location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21169,2022-03-10,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2833,59,4,4045,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-2,33.72,29.97,5.711111,-0.011111,13.216667,1.0414,0.481481,69.812022
US_KY_21169,2022-03-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2833,59,0,4045,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,0,19.12,33.69,6.927778,-0.3,16.377778,0.0,1.222222,67.760894
US_KY_21169,2022-03-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2833,59,2,4047,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,24.48,37.74,-3.05,-6.827778,4.388889,2.975429,-8.259259,66.84587
US_KY_21169,2022-03-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2833,59,1,4048,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,18.61,46.53,-1.7,-8.894444,11.2,0.197556,-9.759259,54.555491
US_KY_21169,2022-03-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,16,0,2849,59,7,4055,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-5,14.45,42.44,8.994444,1.65,18.55,0.028222,-3.802469,40.872632
US_KY_21169,2022-03-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2849,59,0,4055,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-5,29.14,30.06,12.85,5.3,19.344444,0.0,0.888889,44.76964
US_KY_21169,2022-03-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2849,59,4,4059,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-4,22.46,39.31,11.722222,5.422222,19.316667,0.09525,5.765432,68.670502
US_KY_21169,2022-03-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2849,59,2,4061,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-2,17.66,29.75,13.75,6.6,22.266667,0.0,8.969136,73.799935
US_KY_21169,2022-03-18,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2849,59,0,4061,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-11,39.29,36.61,13.427778,7.455556,20.077778,0.34925,9.135802,76.960404
US_KY_21169,2022-03-19,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2849,59,3,4064,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,27.65,40.41,10.905556,6.733333,17.833333,2.44475,7.024691,76.810493
US_KY_21169,2022-03-20,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2849,59,0,4064,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,22.11,34.27,8.233333,-0.2,17.716667,9.228667,1.382716,62.538735
US_KY_21169,2022-03-21,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,8,2,2857,61,0,4064,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-8,24.77,30.27,10.916667,1.205556,21.644444,3.556,0.598765,50.43296
US_KY_21169,2022-03-22,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2857,61,0,4064,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,14.7,30.32,16.527778,11.377778,23.05,0.0,3.493827,42.360794
US_KY_21169,2022-03-23,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2857,61,3,4067,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-4,19.54,31.63,17.105556,11.15,22.027778,5.446889,10.796296,66.235498
US_KY_21169,2022-03-24,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2857,61,1,4068,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-4,27.92,45.04,9.6,4.433333,15.594444,0.536222,2.358025,60.416195
US_KY_21169,2022-03-25,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2857,61,1,4069,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-10,17.84,32.86,6.061111,1.65,11.833333,0.1778,1.148148,70.913578
US_KY_21169,2022-03-26,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2857,61,2,4071,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,23.31,39.96,6.8,1.705556,11.266667,0.056444,-2.802469,50.731077
US_KY_21169,2022-03-27,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2857,61,0,4071,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,20.61,41.22,2.877778,-3.083333,9.283333,0.0,-6.802469,49.247583
US_KY_21169,2022-03-28,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,5,0,2862,61,0,4071,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-7,24.18,33.14,2.766667,-3.4,9.966667,0.0,-7.037037,48.79296
US_KY_21169,2022-03-29,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2862,61,1,4072,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-3,29.99,45.87,7.072222,2.55,13.938889,0.0,-5.345679,41.469331
US_KY_21169,2022-03-30,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2862,61,0,4072,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-8,25.44,42.4,17.233333,8.583333,26.883333,0.0,3.691358,40.996824
US_KY_21169,2022-03-31,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2862,61,0,4072,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-7,23.74,29.9,13.161111,6.783333,25.138889,8.66775,7.685185,68.91712
US_KY_21169,2022-04-01,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2862,61,3,4075,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-5,26.94,33.67,5.538889,2.372222,10.094444,0.41275,0.617284,70.512625
US_KY_21169,2022-04-02,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2862,61,3,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,48.63,5.633333,-1.411111,14.283333,0.0,-0.87037,63.726864
US_KY_21169,2022-04-03,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2862,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,46.69,8.916667,0.038889,15.688889,0.0,1.006173,57.952198
US_KY_21169,2022-04-04,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,-1,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-20,,29.62,9.7,2.966667,16.655556,0.0,1.308642,56.633027
US_KY_21169,2022-04-05,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-15,,50.03,11.794444,7.961111,14.977778,1.68275,8.722222,81.8313
US_KY_21169,2022-04-06,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-14,21.66,44.41,11.911111,7.95,18.416667,5.842,11.333333,96.059538
US_KY_21169,2022-04-07,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,19.62,25.39,9.75,5.272222,13.955556,5.74675,5.018519,72.403374
US_KY_21169,2022-04-08,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-15,25.57,30.22,5.7,2.261111,11.1,0.381,1.617284,75.041447
US_KY_21169,2022-04-09,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,31.34,41.37,4.322222,1.244444,9.122222,0.92075,0.098765,74.654693
US_KY_21169,2022-04-10,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2861,61,0,4078,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,40.07,7.633333,-1.805556,21.6,0.1524,-0.641975,57.006418
US_KY_21169,2022-04-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,2,2867,63,1,4079,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-2,19.38,43.87,15.894444,12.322222,19.35,0.47625,7.37037,57.600338
US_KY_21169,2022-04-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,63,0,4079,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-3,42.56,39.65,15.872222,12.477778,21.438889,12.3825,14.604938,92.320317
US_KY_21169,2022-04-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,63,0,4079,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-7,33.46,43.02,20.277778,16.455556,26.05,4.66725,14.975309,72.153779
US_KY_21169,2022-04-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,63,0,4079,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-18,20.52,34.88,13.605556,6.394444,23.861111,13.843,6.796296,63.277465
US_KY_21169,2022-04-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,63,1,4080,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,24.73,35.49,12.266667,3.061111,21.394444,0.197556,0.432099,45.221046
US_KY_21169,2022-04-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,63,2,4082,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,29.1,14.55,9.233333,20.772222,2.794,9.771605,72.978272
US_KY_21169,2022-04-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,63,3,4085,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,32.8,10.266667,5.083333,17.538889,0.254,1.141975,52.998407
US_KY_21169,2022-04-18,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,1,2867,64,0,4085,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,20.3,34.14,7.6,5.283333,10.911111,5.5245,3.58642,75.842921
US_KY_21169,2022-04-19,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,64,1,4086,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-8,18.91,35.93,5.905556,0.033333,12.95,1.721556,-1.691358,58.383294
US_KY_21169,2022-04-20,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,64,1,4087,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-7,44.11,40.1,10.966667,2.288889,22.577778,0.0,0.166667,47.9628
US_KY_21169,2022-04-21,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,64,0,4087,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-2,16.96,34.92,17.655556,14.016667,20.944444,1.36525,8.358025,54.47498
US_KY_21169,2022-04-22,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,64,1,4088,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,20.88,29.23,19.033333,11.272222,27.8,0.4318,13.820988,72.759181
US_KY_21169,2022-04-23,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,64,0,4088,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,27.45,45.74,21.205556,12.861111,29.055556,0.0,12.623457,58.806566
US_KY_21169,2022-04-24,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2867,64,0,4088,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,23.16,41.98,22.561111,16.383333,27.955556,0.0,12.401235,52.851573
US_KY_21169,2022-04-25,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,2868,64,1,4089,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-7,20.84,43.66,21.094444,16.427778,26.005556,0.036286,14.401235,65.8637
US_KY_21169,2022-04-26,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2868,64,0,4089,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-3,33.57,35.55,12.594444,7.211111,17.861111,0.889,6.203704,64.667038
US_KY_21169,2022-04-27,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2868,64,0,4089,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-3,24.54,44.81,10.622222,1.961111,20.155556,0.2286,1.024691,51.912277
US_KY_21169,2022-04-28,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2868,64,2,4091,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-8,29.24,32.49,14.177778,4.955556,23.727778,0.0,4.203704,51.991986
US_KY_21169,2022-04-29,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2868,64,1,4092,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-3,29.79,31.92,17.405556,11.255556,24.872222,0.0,6.839506,50.619005
US_KY_21169,2022-04-30,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2868,64,1,4093,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,31.48,33.9,20.683333,13.838889,27.088889,0.0,12.283951,59.068414
US_KY_21169,2022-05-01,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2868,64,1,4094,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,20.52,42.18,21.105556,16.005556,25.022222,4.318,13.45679,61.837848
US_KY_21169,2022-05-02,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,0,2872,64,0,4094,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-11,17.55,38.01,17.133333,7.911111,25.594444,2.3368,8.401235,57.017921
US_KY_21169,2022-05-03,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2872,64,0,4094,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-6,24.57,42.52,21.183333,15.322222,27.516667,0.818444,14.407407,65.791445
US_KY_21169,2022-05-04,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2872,64,0,4094,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-7,,38.1,16.644444,13.2,23.361111,0.9525,12.882716,78.05439
US_KY_21169,2022-05-05,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2872,64,0,4094,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-2,19.55,37.14,16.361111,9.65,26.061111,1.23825,12.339506,76.616374
US_KY_21169,2022-05-06,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2872,64,3,4097,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-9,22.58,53.02,19.011111,14.283333,23.916667,1.705429,17.32716,89.961907
US_KY_21169,2022-05-07,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2872,64,1,4098,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,23.97,49.07,13.25,11.533333,17.872222,1.560286,11.930556,91.638118
US_KY_21169,2022-05-08,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2872,64,2,4100,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,21.05,28.48,14.394444,9.238889,20.822222,0.28575,10.246914,76.448106
US_KY_21169,2022-05-09,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,2875,64,2,4102,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-9,21.56,30.19,17.344444,10.027778,26.483333,0.0,11.876543,70.779179
US_KY_21169,2022-05-10,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2875,64,1,4103,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-5,17.84,47.22,20.861111,12.877778,28.077778,0.0,14.537037,67.741305
US_KY_21169,2022-05-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2875,64,0,4103,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-11,22.46,27.8,22.477778,15.85,29.95,0.0,18.487654,79.253409
US_KY_21169,2022-05-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2875,64,0,4103,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,17.27,35.61,21.95,12.761111,29.683333,0.0,13.765432,60.833281
US_KY_21169,2022-05-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,2875,64,1,4104,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-10,29.11,31.35,21.944444,14.238889,28.988889,0.0,14.228395,62.429018
US_KY_21169,2022-05-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,,,,,1,4105,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,39.18,21.838889,15.9,28.361111,2.314222,16.45679,72.02782
US_KY_21169,2022-05-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,,,,,3,4108,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,28.06,39.75,21.194444,14.744444,28.438889,11.303,16.135802,72.778067
US_KY_21169,2022-05-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,,,,,0,4108,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-15,18.33,28.51,20.288889,15.677778,25.644444,0.15875,14.234568,68.498219
US_KY_21169,2022-05-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,,,,,0,4108,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-10,31.8,26.02,18.816667,10.072222,27.927778,0.0,10.308642,58.262394
