location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29007,2021-02-27,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2074,58,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,17,,-1,,8.16,,,,10.56,7.2,21.11,,26.39,7.68,7.427778,0.683333,16.15,0.181429,,2.766667,72.721084
US_MO_29007,2021-02-28,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2075,58,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-7,,,8.9,8.43,,8.43,11.24,16.86,9.37,39.34,7.49,10.361111,6.283333,14.044444,7.8232,,6.405556,77.104111
US_MO_29007,2021-03-01,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2075,58,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,7,-6,2,9.17,11.97,11.97,6.38,9.17,7.98,18.75,,36.3,5.98,3.127778,-3.444444,10.305556,0.1524,,-2.427778,67.195213
US_MO_29007,2021-03-02,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2075,58,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,-1,-12,2,6.47,9.9,7.61,6.47,11.42,7.99,19.79,9.9,36.54,11.04,4.161111,-3.405556,14.094444,0.0,,-2.772222,61.236372
US_MO_29007,2021-03-03,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,-1,2077,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-11,0,6.4,6.8,10.0,6.8,6.8,6.4,21.61,7.2,38.02,5.6,9.7,1.638889,19.994444,0.0,,-2.433333,43.090964
US_MO_29007,2021-03-04,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,0,2079,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-12,2,7.03,8.59,10.93,7.03,11.71,6.64,19.13,7.03,33.96,6.64,9.644444,1.133333,17.933333,0.0,,0.383333,53.250772
US_MO_29007,2021-03-05,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2080,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,1,-12,0,3,,7.72,6.09,,10.97,8.13,15.44,,44.29,,5.983333,-0.138889,13.394444,0.0,,-2.822222,54.019777
US_MO_29007,2021-03-06,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,-2,0,2078,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,19,,-1,,,10.87,7.41,,,8.4,19.77,,52.39,7.91,7.038889,0.361111,15.533333,0.0,,-3.427778,47.83515
US_MO_29007,2021-03-07,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,3,0,2081,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-8,,14.03,,,8.71,9.19,,22.25,,54.17,,10.005556,1.938889,19.688889,0.0,,-1.094444,46.519422
US_MO_29007,2021-03-08,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,627,0,2708,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,10,-9,2,6.09,12.18,6.9,7.71,16.65,,19.9,6.5,41.82,,12.566667,5.477778,20.838889,0.0,,-0.716667,40.214674
US_MO_29007,2021-03-09,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2709,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,3,-12,2,7.98,8.78,9.57,7.18,11.57,9.57,15.56,6.38,45.48,,14.466667,7.2,23.244444,0.0,,1.9,43.130434
US_MO_29007,2021-03-10,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,5,0,2714,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-14,2,,11.06,10.67,,13.43,9.88,20.55,6.32,47.41,,17.966667,14.288889,21.855556,0.0,,8.9,55.653849
US_MO_29007,2021-03-11,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,11,0,2725,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-12,3,,11.43,6.47,8.38,9.14,9.52,20.95,8.0,36.94,,12.805556,7.027778,19.722222,11.133667,,7.433333,70.304235
US_MO_29007,2021-03-12,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,4,0,2729,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,1,-10,-1,2,5.74,13.77,8.42,6.12,8.8,9.56,21.8,7.65,40.55,,8.361111,4.322222,12.655556,1.415143,,1.727778,63.536255
US_MO_29007,2021-03-13,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,0,2731,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,14,,-9,,7.4,10.64,7.4,11.57,,11.1,24.06,7.87,35.62,,9.111111,6.083333,13.516667,2.88925,,1.638889,60.17964
US_MO_29007,2021-03-14,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,3,0,2734,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,,,13.22,7.75,,7.29,7.29,17.78,7.75,37.38,9.57,9.583333,7.227778,12.033333,0.084667,,1.127778,56.132993
US_MO_29007,2021-03-15,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,0,2736,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,13,-8,2,11.35,8.21,9.39,,5.87,11.35,22.69,7.04,38.73,5.87,7.161111,5.461111,9.827778,13.419667,,4.861111,85.570876
US_MO_29007,2021-03-16,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,-1,0,2735,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,8,-12,3,8.46,,6.93,6.54,9.23,10.39,26.93,,32.7,,6.227778,4.338889,8.655556,2.939143,,5.311111,93.987673
US_MO_29007,2021-03-17,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,5,0,2740,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-12,2,7.01,7.75,,8.49,8.86,7.38,21.77,5.17,45.39,7.01,6.666667,3.962963,8.080247,1.6256,,5.623457,93.253223
US_MO_29007,2021-03-18,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,3,0,2743,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-11,4,5.88,8.09,9.93,5.51,12.87,8.09,18.38,5.15,40.44,7.72,4.155556,2.922222,7.377778,47.159333,,2.777778,90.950103
US_MO_29007,2021-03-19,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2743,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,16,-2,1,-1,,10.88,6.99,6.99,8.94,9.32,19.04,5.83,41.57,6.99,5.433333,0.25,11.594444,6.858,,-2.177778,58.325524
US_MO_29007,2021-03-20,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2744,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-6,,,11.56,,7.54,7.54,10.05,20.11,7.54,42.22,,6.444444,-1.072222,16.266667,0.0,,-1.777778,56.057474
US_MO_29007,2021-03-21,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2744,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-8,,,16.49,,10.67,,,16.98,9.22,44.14,,11.383333,3.705556,20.511111,0.0,,1.255556,50.184618
US_MO_29007,2021-03-22,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2744,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,13,-19,2,,16.42,9.51,10.8,6.48,6.48,25.49,8.21,46.66,7.78,14.144444,8.722222,20.166667,0.0,,0.766667,40.434828
US_MO_29007,2021-03-23,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2744,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,-2,-23,5,8.25,14.54,6.29,10.22,11.0,13.75,29.08,7.07,42.05,5.5,13.927778,10.772222,17.45,3.979333,,7.838889,67.106076
US_MO_29007,2021-03-24,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,4,0,2748,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,1,,11.65,11.28,12.4,5.64,6.76,25.56,9.4,37.59,6.76,11.455556,9.85,13.961111,7.474857,,6.9,74.143351
US_MO_29007,2021-03-25,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,9,0,2757,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-14,3,5.67,9.08,7.19,7.94,9.46,5.67,21.18,5.29,37.82,,7.994444,5.85,10.65,0.0,,5.355556,83.594895
US_MO_29007,2021-03-26,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,6,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,7,-4,2,0,,15.04,5.69,,7.72,5.69,22.35,11.38,36.57,,9.472222,6.838889,15.611111,9.101667,,5.872222,78.790345
US_MO_29007,2021-03-27,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,27,,-10,,,8.74,,,,12.85,19.02,10.28,31.86,,13.527778,7.477778,21.811111,0.036286,,8.027778,69.689455
US_MO_29007,2021-03-28,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-11,,12.64,18.95,9.23,,7.78,10.69,17.5,,38.39,,9.616667,4.405556,14.755556,0.9525,,1.061111,55.553882
US_MO_29007,2021-03-29,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,16,-8,1,6.9,13.39,7.71,,9.33,10.55,22.72,8.93,40.17,,10.91358,2.5,22.938272,0.056444,,-1.117284,43.584914
US_MO_29007,2021-03-30,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,2,-16,2,8.49,21.44,8.09,,11.33,7.69,17.39,9.71,38.83,6.88,15.055556,10.155556,20.611111,0.0,,1.544444,40.252595
US_MO_29007,2021-03-31,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-15,1,9.76,12.6,8.94,9.35,8.13,7.72,18.7,,33.74,6.5,7.305556,1.888889,12.855556,0.0,,-8.566667,31.808605
US_MO_29007,2021-04-01,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-15,0,6.26,8.76,5.84,10.01,7.93,,16.27,,40.05,5.84,2.655556,-3.288889,8.672222,0.0,,-9.577778,40.508362
US_MO_29007,2021-04-02,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,11,1,-26,5,,11.8,,8.96,8.96,,18.4,,36.33,,5.422222,-2.244444,15.516667,0.0,,-7.688889,38.736786
US_MO_29007,2021-04-03,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2763,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,,9.45,12.08,8.4,11.03,,,13.13,,42.01,,12.722222,4.761111,22.883333,0.0,,-1.722222,36.964283
US_MO_29007,2021-04-04,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2764,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,,,,,13.07,10.46,11.5,21.96,9.41,36.08,8.37,17.072222,8.022222,26.266667,0.0,,5.2,45.746003
US_MO_29007,2021-04-05,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2764,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,7,-19,2,7.33,18.34,,,11.46,,26.59,8.25,47.22,9.63,19.05,11.183333,26.405556,0.0,,9.35,53.586236
US_MO_29007,2021-04-06,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2764,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,2,-14,0,11.04,14.31,9.4,8.18,10.63,6.13,22.08,10.22,38.43,,20.488889,12.961111,27.161111,0.0,,10.527778,53.015204
US_MO_29007,2021-04-07,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,4,0,2768,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,2,,11.27,5.83,5.83,9.33,7.38,27.98,8.16,41.58,5.83,19.516667,15.133333,24.672222,1.651,,13.05,66.443115
US_MO_29007,2021-04-08,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2768,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-14,2,5.82,10.47,8.92,6.98,6.59,5.43,21.33,13.96,40.71,8.14,10.922222,8.555556,16.488889,30.988,,8.244444,83.741262
US_MO_29007,2021-04-09,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2769,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,11,-9,0,-1,6.5,5.69,6.1,,9.76,7.32,25.21,,30.49,8.54,14.144444,7.888889,22.983333,4.741333,,7.672222,65.897559
US_MO_29007,2021-04-10,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2770,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,11,,-16,,,9.96,,7.12,,,20.4,,42.7,7.59,12.988889,9.0,19.983333,12.996333,,8.966667,77.534163
US_MO_29007,2021-04-11,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2770,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,,7.54,8.01,12.24,,12.24,7.06,17.89,7.54,36.73,7.06,12.472222,8.544444,19.911111,23.912286,,5.027778,62.567488
US_MO_29007,2021-04-12,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2770,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,11,-10,1,5.88,9.24,6.3,,11.34,11.34,22.67,8.4,47.03,7.98,12.133333,6.688889,18.566667,0.381,,3.855556,57.349593
US_MO_29007,2021-04-13,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2771,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,5,-14,2,5.94,14.65,10.3,,13.07,7.52,21.38,6.34,43.16,9.11,11.705556,5.588889,16.527778,0.127,,0.527778,46.462565
US_MO_29007,2021-04-14,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2771,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-13,0,10.02,14.03,5.61,9.22,10.02,6.82,16.04,8.82,41.7,7.62,10.366667,4.188889,15.161111,0.0,,-0.283333,47.984386
US_MO_29007,2021-04-15,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,0,2773,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-12,0,7.33,14.25,9.77,7.74,12.21,6.92,24.02,5.7,47.23,8.14,8.455556,2.305556,14.783333,0.0,,0.677778,58.470744
US_MO_29007,2021-04-16,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,0,2775,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,6,-4,-3,0,9.33,11.36,6.49,,10.55,6.9,25.56,6.09,34.08,7.71,9.588889,4.033333,14.233333,0.290286,,2.316667,60.78974
US_MO_29007,2021-04-17,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,-84,0,2691,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-9,,,8.34,9.32,,9.82,7.85,21.59,,42.21,,9.983333,6.8,14.827778,2.751667,,6.038889,76.772874
US_MO_29007,2021-04-18,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2691,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-1,,,10.18,9.69,,12.6,,23.26,12.11,44.09,12.6,10.494444,5.911111,16.394444,0.790222,,4.738889,67.814049
US_MO_29007,2021-04-19,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2691,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,14,-10,1,,10.17,10.99,8.14,8.95,6.1,18.31,10.99,45.17,8.14,10.522222,5.027778,17.983333,0.197556,,3.055556,60.085474
US_MO_29007,2021-04-20,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,1,0,2692,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,-5,-16,6,7.79,14.41,,6.23,7.4,8.57,22.2,5.45,35.44,5.45,3.372222,0.45,8.1,0.635,,-0.7,74.887262
US_MO_29007,2021-04-21,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,2,0,2694,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-15,1,6.81,16.01,,9.61,18.82,11.61,28.82,9.61,46.04,10.01,3.777778,-1.611111,10.061111,2.213429,,-3.216667,60.677611
US_MO_29007,2021-04-22,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,-2,0,2692,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-14,1,9.2,12.79,7.6,,12.4,9.6,19.59,6.4,35.99,6.8,5.705556,-1.55,13.866667,0.254,,-4.355556,48.645127
US_MO_29007,2021-04-23,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,3,0,2695,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,6,-9,1,1,,10.11,8.49,8.09,10.92,8.9,18.2,7.68,38.01,7.68,10.266667,6.25,15.422222,1.058333,,2.927778,60.610438
US_MO_29007,2021-04-24,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2695,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,21,,3,,9.25,13.36,,,15.42,,20.04,,49.34,,13.005556,9.188889,18.811111,6.35,,8.716667,75.718559
US_MO_29007,2021-04-25,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2695,57,,,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,,-4,,,,,8.02,,8.02,27.07,,45.62,11.53,12.172222,4.733333,20.661111,0.5842,,4.355556,59.330269
US_MO_29007,2021-04-26,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2695,57,,4886,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,15,-11,0,7.37,12.29,8.19,11.47,10.65,13.11,24.57,6.14,38.5,11.88,18.666667,10.222222,29.616667,0.0,,8.911111,53.389986
US_MO_29007,2021-04-27,ChIJzcntDTb_3IcRF8jo6NwtoFE,Q484776,geoId/29007,US,United States of America,MO,Missouri,29007,Audrain County,US,USA,2,0,0,2695,57,1,4887,25590,11668,13922,3088,3292,3276,3322,3122,3438,3083,1845,1124,1180504,39.21,-91.84,1805,77.128571,,6,-16,2,6.38,14.37,8.38,,,12.77,24.34,11.57,43.9,6.38,22.977778,15.561111,29.05,0.0,,12.061111,50.410664
