location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PA_42057,2021-03-27,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1180,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,15,,15.45,39.73,12.772222,4.694444,21.205556,0.3302,4.944444,59.000005
US_PA_42057,2021-03-28,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1183,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-5,,21.7,40.77,13.372222,7.572222,18.894444,3.005667,9.422222,77.180107
US_PA_42057,2021-03-29,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1183,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-12,-14,29.22,40.26,6.733333,3.011111,14.305556,3.753556,-3.155556,49.934083
US_PA_42057,2021-03-30,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,1190,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-15,-14,19.6,32.01,9.261111,-0.505556,20.333333,0.0254,-1.938889,45.856609
US_PA_42057,2021-03-31,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1191,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-1,-12,27.24,25.91,12.161111,6.366667,17.572222,1.778,6.994444,71.124295
US_PA_42057,2021-04-01,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,4,0,1195,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,30,-24,24.47,40.1,4.505556,-0.422222,12.144444,9.990667,0.288889,74.364129
US_PA_42057,2021-04-02,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,1202,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,6,-37,17.36,38.18,-0.277778,-4.361111,5.455556,1.100667,-10.722222,45.479025
US_PA_42057,2021-04-03,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1203,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,6,,11.46,31.31,3.061111,-4.838889,11.611111,0.0,-10.588889,36.094887
US_PA_42057,2021-04-04,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1204,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,15,,15.82,28.77,11.638889,4.35,19.805556,0.0,-4.25,32.925029
US_PA_42057,2021-04-05,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1204,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,32,-19,27.98,34.98,12.572222,2.611111,21.155556,0.0,-2.638889,34.743373
US_PA_42057,2021-04-06,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,1211,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-8,-15,27.42,25.98,15.761111,4.766667,23.922222,0.0,2.777778,41.876267
US_PA_42057,2021-04-07,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1213,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-8,-16,18.89,44.52,17.088889,7.994444,25.633333,0.0,6.95,51.468252
US_PA_42057,2021-04-08,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1216,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-1,-17,26.66,37.98,16.844444,9.7,23.933333,0.338667,6.083333,49.196247
US_PA_42057,2021-04-09,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,5,0,1221,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-5,-22,23.92,43.86,12.427778,9.877778,19.183333,5.207,9.105556,80.273289
US_PA_42057,2021-04-10,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1224,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,7,,15.86,31.72,13.55,10.411111,17.85,0.197556,11.622222,88.264106
US_PA_42057,2021-04-11,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1226,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,17,,13.5,35.52,16.516667,12.655556,22.066667,20.404667,12.561111,77.734266
US_PA_42057,2021-04-12,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1227,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-13,-17,26.16,45.61,12.666667,9.316667,18.366667,7.239,8.154321,74.262755
US_PA_42057,2021-04-13,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,9,0,1236,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-28,-15,17.95,36.59,12.088889,7.972222,18.772222,4.021667,7.740741,74.599697
US_PA_42057,2021-04-14,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,4,0,1240,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-17,-12,23.12,40.46,12.005556,7.5,17.761111,0.0,3.088889,68.599589
US_PA_42057,2021-04-15,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1243,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-10,-14,20.75,40.8,10.122222,6.983333,14.65,0.98425,4.574074,68.91827
US_PA_42057,2021-04-16,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,6,0,1249,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-15,-16,18.75,33.18,6.755556,3.6,11.661111,0.15875,0.185185,63.833629
US_PA_42057,2021-04-17,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1250,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-17,,15.5,38.75,7.911111,4.144444,11.666667,0.5588,2.288889,68.551561
US_PA_42057,2021-04-18,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1253,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,24,,20.95,41.9,8.983333,1.683333,15.533333,0.0,1.660494,60.864397
US_PA_42057,2021-04-19,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1253,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-10,-11,22.75,41.95,10.911111,2.638889,17.388889,0.0254,2.345679,54.552897
US_PA_42057,2021-04-20,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,8,0,1261,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-11,-11,23.58,34.3,13.876543,5.425926,22.080247,0.0,2.438272,46.045873
US_PA_42057,2021-04-21,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1264,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-25,-12,20.2,32.04,9.333333,3.123457,20.253086,0.09525,0.888889,56.216005
US_PA_42057,2021-04-22,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,-1,0,1263,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-4,-14,23.06,44.73,3.061728,-0.320988,10.901235,0.22225,-7.141975,47.480011
US_PA_42057,2021-04-23,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,6,0,1269,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,2,-17,15.23,37.38,7.54321,-0.598765,15.679012,0.0,-3.722222,44.846681
US_PA_42057,2021-04-24,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1270,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-1,,17.61,42.41,10.401235,0.728395,16.216049,0.09525,-1.487654,43.675525
US_PA_42057,2021-04-25,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1270,15,,,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,12,,14.47,41.25,10.62963,5.104938,16.364198,8.339667,6.018519,73.295239
US_PA_42057,2021-04-26,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1271,15,,2302,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-8,-14,24.12,54.63,10.666667,3.477778,18.166667,0.5842,-3.888889,36.704603
US_PA_42057,2021-04-27,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,5,0,1276,15,32,2334,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-19,-13,18.44,53.19,16.005556,4.872222,28.977778,0.0,2.955556,42.026226
US_PA_42057,2021-04-28,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1278,15,9,2343,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-14,-11,24.22,42.21,21.966667,15.372222,27.811111,0.0,11.066667,50.445639
US_PA_42057,2021-04-29,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1281,15,72,2415,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-3,-15,24.88,33.62,20.433333,16.544444,26.516667,1.705429,10.688889,67.125355
US_PA_42057,2021-04-30,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1281,15,108,2523,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,2,-16,12.76,32.23,14.0,8.716667,20.322222,5.116286,6.185185,59.892616
US_PA_42057,2021-05-01,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,5,0,1286,15,62,2585,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,9,,16.73,36.49,10.172222,4.372222,18.822222,0.508,-5.311111,33.508173
US_PA_42057,2021-05-02,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1287,15,0,2585,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,27,,19.24,45.13,19.022222,9.644444,27.933333,0.0,2.55,33.518879
US_PA_42057,2021-05-03,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1288,15,13,2598,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,14,-12,23.1,44.92,17.927778,12.616667,25.588889,1.560286,8.077778,59.878968
US_PA_42057,2021-05-04,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,6,0,1294,15,2,2600,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-14,-11,22.09,37.28,20.011111,15.055556,26.322222,15.022286,11.122222,71.618767
US_PA_42057,2021-05-05,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1296,15,10,2610,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-12,-12,23.56,29.62,16.911111,12.405556,23.238889,8.424333,8.05,71.127356
US_PA_42057,2021-05-06,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1299,15,32,2642,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,3,-17,27.43,35.37,11.0,6.0,18.316667,1.651,1.358025,52.001868
US_PA_42057,2021-05-07,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1301,15,53,2695,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-1,-15,20.22,38.28,9.227778,4.472222,15.194444,0.0,3.938272,69.933501
US_PA_42057,2021-05-08,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1304,15,88,2783,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,11,,17.05,35.57,7.205556,2.272222,13.222222,3.852333,2.37037,71.561279
US_PA_42057,2021-05-09,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1305,15,24,2807,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,21,,16.88,33.02,7.4,2.872222,13.35,0.979714,2.709877,71.802213
US_PA_42057,2021-05-10,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1307,15,53,2860,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,4,-14,29.06,35.0,10.583333,5.355556,16.066667,9.863667,4.203704,64.378176
US_PA_42057,2021-05-11,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,7,0,1314,15,21,2881,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-10,-14,22.3,39.03,11.011111,5.272222,15.827778,0.0,1.302469,51.336347
US_PA_42057,2021-05-12,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1316,15,5,2886,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-19,-15,23.92,28.14,10.433333,3.838889,17.622222,0.0,-1.296296,44.358416
US_PA_42057,2021-05-13,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1317,15,20,2906,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,14,-14,22.78,39.86,11.472222,2.277778,18.683333,0.0,-4.466667,39.226112
US_PA_42057,2021-05-14,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1320,15,22,2928,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,5,-19,24.26,41.17,12.855556,3.55,20.944444,0.0,-2.85,40.991223
US_PA_42057,2021-05-15,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1322,15,31,2959,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,22,,15.32,30.64,14.644444,5.177778,22.672222,0.0,-2.494444,36.767628
US_PA_42057,2021-05-16,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,3,0,1325,15,12,2971,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,28,,17.11,43.5,12.927778,6.766667,20.3,0.141111,5.425926,61.421641
US_PA_42057,2021-05-17,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1326,15,0,2971,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,9,-10,19.8,43.02,13.583333,6.05,21.877778,0.1778,2.738889,59.029469
US_PA_42057,2021-05-18,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,4,0,1330,15,20,2991,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-6,-4,33.65,38.56,17.022222,7.044444,25.688889,0.0,3.111111,48.019884
US_PA_42057,2021-05-19,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,2,0,1332,15,8,2999,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,-5,-9,18.52,32.23,19.738889,9.327778,28.633333,0.0,4.227778,43.895306
US_PA_42057,2021-05-20,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,4,0,1336,15,9,3008,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,17,-11,16.59,40.79,21.277778,11.0,30.372222,0.0,5.261111,43.080131
US_PA_42057,2021-05-21,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1337,15,0,3008,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,7,-17,23.26,32.42,21.772222,12.316667,30.15,0.0,5.811111,43.175797
US_PA_42057,2021-05-22,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1337,15,165,3173,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,19,,13.16,37.93,22.272222,14.055556,29.755556,0.0,7.477778,47.892466
US_PA_42057,2021-05-23,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1337,15,5,3178,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,32,,21.04,44.33,25.005556,17.616667,30.861111,0.0,8.561111,44.087937
US_PA_42057,2021-05-24,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1338,15,6,3184,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,9,-11,23.58,35.03,18.677778,14.205556,28.544444,1.397,10.216667,71.132294
US_PA_42057,2021-05-25,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,5,0,1343,15,11,3195,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,2,-9,23.48,41.98,17.138889,12.977778,25.072222,8.09625,9.477778,74.372208
US_PA_42057,2021-05-26,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,5,0,1348,15,42,3237,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,2,-6,39.48,45.33,22.822222,15.85,30.677778,0.0,13.366667,65.318512
US_PA_42057,2021-05-27,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1349,15,35,3272,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,49,-2,26.29,43.35,21.222222,16.266667,27.627778,1.834444,8.505556,55.148597
US_PA_42057,2021-05-28,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,1,0,1350,15,44,3316,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,64,-4,15.53,31.06,16.505556,12.722222,23.355556,2.757714,10.876543,68.909756
US_PA_42057,2021-05-29,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,5,0,1355,15,30,3346,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,57,,27.46,35.41,10.4,8.577778,15.816667,13.643429,8.981481,90.803521
US_PA_42057,2021-05-30,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1355,15,20,3366,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,16,,11.92,54.37,9.077778,7.561111,11.216667,0.435429,6.703704,85.574925
US_PA_42057,2021-05-31,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1355,15,0,3366,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,97,-59,28.83,41.08,13.877778,7.166667,22.283333,0.141111,2.488889,57.009977
US_PA_42057,2021-06-01,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1355,15,7,3373,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,27,4,22.27,40.94,16.983333,8.822222,24.111111,0.0,7.166667,57.703289
US_PA_42057,2021-06-02,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,4,0,1359,15,3,3376,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,13,0,19.22,34.88,19.344444,13.061111,24.544444,0.0,13.7,69.950215
US_PA_42057,2021-06-03,ChIJF88rDvozyokRqgjs0ttEA30,Q494211,geoId/42057,US,United States of America,PA,Pennsylvania,42057,Fulton County,US,USA,2,0,0,1359,15,10,3386,14469,7354,7115,1485,1683,1541,1524,1909,2212,1985,1433,697,417157,39.92,-78.11,1134,76.966667,,,16,-1,24.45,30.88,19.988889,16.477778,24.5,3.882571,16.822222,82.175645
