location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OR_41037,2021-06-22,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,468,8,0,2298,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-16,17.79,19.57,23.044444,12.433333,35.122222,0.3175,7.298611,36.558185
US_OR_41037,2021-06-23,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,468,8,1,2299,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-12,15.54,30.21,20.144444,8.0,31.355556,0.9525,5.6875,38.432734
US_OR_41037,2021-06-24,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,469,8,6,2305,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-9,,25.91,21.455556,9.905556,31.844444,0.169333,6.201389,36.639614
US_OR_41037,2021-06-25,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,469,8,12,2317,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-13,,30.23,21.488889,9.516667,32.377778,0.127,5.555556,35.811034
US_OR_41037,2021-06-26,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,470,8,1,2318,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,25.36,24.216667,12.094444,34.422222,0.0,6.368056,31.81041
US_OR_41037,2021-06-27,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,470,8,5,2323,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,19.01,32.02,27.327778,14.383333,37.8,0.0,6.944444,26.696915
US_OR_41037,2021-06-28,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,470,8,6,2329,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-19,,25.34,28.972222,14.605556,39.244444,0.0,4.8125,20.900205
US_OR_41037,2021-06-29,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,470,8,0,2329,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-12,14.44,20.38,29.283333,15.794444,39.633333,0.0,4.930556,21.190739
US_OR_41037,2021-06-30,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,470,8,1,2330,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-8,,17.99,26.85,14.544444,39.255556,0.0,7.006944,28.340694
US_OR_41037,2021-07-01,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,472,8,10,2340,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-13,15.89,19.24,24.822222,13.672222,35.461111,2.12725,8.520833,35.112596
US_OR_41037,2021-07-02,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,472,8,6,2346,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-14,,33.38,24.566667,12.288889,34.961111,0.0,6.625,32.183956
US_OR_41037,2021-07-03,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,472,8,7,2353,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,22.3,25.805556,12.638889,36.033333,0.0,5.194444,28.188876
US_OR_41037,2021-07-04,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,472,8,0,2353,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,28.76,24.814815,12.067901,35.703704,0.028222,5.150794,28.414908
US_OR_41037,2021-07-05,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,472,8,0,2353,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-56,,18.57,23.759259,10.765432,35.246914,0.0,4.079365,28.30507
US_OR_41037,2021-07-06,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,473,8,0,2353,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-14,16.03,32.05,25.85,13.333333,36.311111,0.0,3.416667,24.644162
US_OR_41037,2021-07-07,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,473,8,2,2355,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-17,,17.9,24.55,12.427778,35.972222,0.0,2.409722,24.090066
US_OR_41037,2021-07-08,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,473,8,4,2359,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,17.21,36.14,22.092593,8.493827,33.277778,0.0,0.325397,24.271616
US_OR_41037,2021-07-09,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,473,8,0,2359,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-10,,28.25,22.427778,8.098765,35.822222,0.0,0.423611,23.67735
US_OR_41037,2021-07-10,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,473,8,9,2368,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,21.86,25.327778,11.894444,36.761111,0.0,2.319444,22.759119
US_OR_41037,2021-07-11,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,473,8,4,2372,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,16.12,32.23,25.077778,11.794444,36.261111,0.0,3.104167,24.751233
US_OR_41037,2021-07-12,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,3,0,476,8,0,2372,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-25,19.21,33.63,25.255556,11.827778,35.894444,0.0,2.222222,23.293603
US_OR_41037,2021-07-13,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,4,0,480,8,0,2372,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-17,,20.19,24.005556,10.733333,35.572222,0.0,2.763889,25.937875
US_OR_41037,2021-07-14,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,480,8,5,2377,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-16,,18.26,24.422222,11.444444,35.316667,0.0,3.576389,26.936315
US_OR_41037,2021-07-15,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,481,8,5,2382,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-14,,22.58,23.127778,10.266667,34.733333,0.0,3.069444,27.956756
US_OR_41037,2021-07-16,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,482,8,1,2383,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-9,,20.5,21.494444,10.166667,31.738889,0.0,4.034722,32.230846
US_OR_41037,2021-07-17,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,482,8,7,2390,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,18.14,20.922222,8.866667,32.388889,0.0,5.0625,35.733556
US_OR_41037,2021-07-18,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,482,8,6,2396,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,23.46,22.744444,9.361111,34.688889,0.0,5.152778,33.041783
US_OR_41037,2021-07-19,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,483,8,0,2396,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,26.84,27.63,24.25,13.011111,34.211111,0.0,4.701389,29.168465
US_OR_41037,2021-07-20,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,483,8,0,2396,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-8,17.06,22.48,22.8,11.905556,33.127778,0.0508,6.354167,34.757901
US_OR_41037,2021-07-21,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,485,8,6,2402,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-5,21.99,25.14,20.294444,8.777778,31.666667,0.5842,5.111111,38.044681
US_OR_41037,2021-07-22,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,-1,0,484,8,0,2402,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-8,13.81,21.93,19.85,7.038889,30.827778,0.0,1.041667,30.682453
US_OR_41037,2021-07-23,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,484,8,15,2417,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-7,15.56,36.3,20.361111,7.161111,32.211111,0.0,-0.027778,26.377962
US_OR_41037,2021-07-24,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,484,8,3,2420,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,18.69,16.91,22.683333,10.027778,34.255556,0.0,1.625,25.471438
US_OR_41037,2021-07-25,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,484,8,21,2441,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,19.12,19.96,24.072222,11.405556,35.355556,0.0,4.708333,29.4547
US_OR_41037,2021-07-26,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,485,8,0,2441,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-13,27.13,28.73,25.011111,13.138889,35.188889,0.0,6.194444,30.40649
US_OR_41037,2021-07-27,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,487,8,0,2441,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-5,,15.44,22.8,15.488889,32.944444,0.0635,8.131944,40.490004
US_OR_41037,2021-07-28,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,487,8,0,2441,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-16,16.52,21.48,19.688889,11.144444,32.405556,1.7526,11.694444,60.498487
US_OR_41037,2021-07-29,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,487,8,0,2441,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-4,19.44,28.35,23.977778,11.661111,35.6,0.0,6.638889,33.839336
US_OR_41037,2021-07-30,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,487,8,3,2444,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-1,14.61,26.63,25.361111,14.244444,34.827778,0.056444,8.333333,35.663071
US_OR_41037,2021-07-31,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,-1,0,486,8,6,2450,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,17.78,,23.966667,16.65,33.355556,0.53975,11.118056,43.301142
US_OR_41037,2021-08-01,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,486,8,4,2454,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,21.05,21.394444,12.655556,32.811111,1.3462,12.173611,53.590315
US_OR_41037,2021-08-02,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,486,8,1,2455,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-10,14.81,23.38,23.677778,11.9,33.994444,0.03175,7.513889,35.727129
US_OR_41037,2021-08-03,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,486,8,1,2456,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,14.5,30.61,22.438889,9.694444,35.083333,0.0762,4.166667,30.871495
US_OR_41037,2021-08-04,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,486,8,1,2457,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-7,,18.73,22.8,10.083333,35.438889,0.0,4.958333,32.714408
US_OR_41037,2021-08-05,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,486,8,0,2457,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-14,18.27,22.83,21.844444,10.605556,33.738889,0.0,3.743056,32.20009
US_OR_41037,2021-08-06,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,487,8,6,2463,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,1,14.71,25.1,18.233333,8.183333,29.305556,0.0,5.534722,42.651444
US_OR_41037,2021-08-07,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,487,8,2,2465,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,17.25,25.87,20.75,8.366667,32.488889,0.0,5.875,38.662034
US_OR_41037,2021-08-08,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,487,8,5,2470,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,14.89,35.03,21.322222,10.538889,32.038889,0.0,6.381944,37.962984
US_OR_41037,2021-08-09,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,487,8,0,2470,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-15,18.19,25.63,18.177778,6.066667,30.183333,0.0,1.680556,32.920236
US_OR_41037,2021-08-10,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,3,0,490,8,0,2470,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-13,23.57,22.78,21.327778,8.433333,33.788889,0.0,1.8125,28.22204
US_OR_41037,2021-08-11,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,490,8,2,2472,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-9,14.33,19.9,25.577778,13.277778,36.405556,0.0,3.8125,24.119049
US_OR_41037,2021-08-12,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,491,8,0,2472,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,26.72,21.06,26.172222,13.344444,36.922222,0.0,5.458333,27.105044
US_OR_41037,2021-08-13,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,492,8,26,2498,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-12,21.44,17.31,26.244444,14.238889,36.288889,0.0254,6.590278,28.759408
US_OR_41037,2021-08-14,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,492,8,3,2501,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,21.97,25.827778,14.827778,36.211111,0.0,6.736111,30.178878
US_OR_41037,2021-08-15,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,492,8,0,2501,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,16.85,20.22,25.577778,13.805556,37.45,0.0,6.604167,30.401117
US_OR_41037,2021-08-16,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,492,8,0,2501,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-19,,17.29,25.261111,13.294444,36.827778,0.0,7.8125,33.949669
US_OR_41037,2021-08-17,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,492,8,0,2501,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-19,,21.08,19.65,11.322222,32.933333,0.0,4.472222,37.178699
US_OR_41037,2021-08-18,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,492,8,0,2501,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-15,15.84,25.35,13.277778,5.633333,23.461111,0.0,2.569444,46.744891
US_OR_41037,2021-08-19,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,1,0,493,8,3,2504,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-16,21.89,17.03,15.588889,5.538889,25.822222,0.0,3.902778,44.255152
US_OR_41037,2021-08-20,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,493,8,10,2514,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-9,12.97,13.78,17.283333,6.122222,27.194444,0.0,5.027778,44.178985
US_OR_41037,2021-08-21,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,493,8,5,2519,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,18.07,19.07,15.311111,4.827778,26.366667,0.0,3.645833,45.29094
US_OR_41037,2021-08-22,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,493,8,13,2532,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,,14.25,2.05,27.016667,0.0,0.930556,40.076478
US_OR_41037,2021-08-23,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,493,8,0,2532,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-20,22.29,21.18,15.333333,2.438889,26.916667,0.0,0.180556,36.895434
US_OR_41037,2021-08-24,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,3,0,496,8,0,2532,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-18,19.26,21.89,15.688889,2.861111,26.8,0.0,-2.513889,28.932789
US_OR_41037,2021-08-25,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,5,0,501,8,0,2532,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-13,21.68,26.5,16.7,5.205556,27.116667,0.0,-1.027778,30.479566
US_OR_41037,2021-08-26,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,5,0,506,8,20,2552,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-12,24.53,16.36,17.255556,6.461111,27.066667,0.0,2.131944,36.025176
US_OR_41037,2021-08-27,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,2,0,508,8,7,2559,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-11,26.4,21.69,16.777778,4.727778,27.288889,0.0,3.631944,41.419487
US_OR_41037,2021-08-28,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,508,8,0,2559,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,,23.03,17.655556,5.244444,29.288889,0.0,1.583333,33.825199
US_OR_41037,2021-08-29,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,508,8,29,2588,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,,31.41,15.7,19.111111,5.483333,31.588889,0.0,-0.673611,26.62318
US_OR_41037,2021-08-30,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,0,0,508,8,1,2589,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-22,26.81,,19.288889,6.5,31.466667,0.0,1.229167,30.692824
US_OR_41037,2021-08-31,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,18,0,526,8,2,2591,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-14,26.79,25.16,15.283333,2.966667,28.15,0.0,-0.583333,35.232559
US_OR_41037,2021-09-01,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,6,0,532,8,10,2601,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-17,,14.87,14.488889,1.383333,26.011111,0.0,-1.798611,33.720218
US_OR_41037,2021-09-02,ChIJCSWYD6kpyFQR4ji6jagOqNo,Q495340,geoId/41037,US,United States of America,OR,Oregon,41037,Lake County,US,USA,2,-1,0,531,8,0,2601,7874,4203,3671,844,827,737,831,955,1050,1324,870,436,1837120,42.79,-120.39,21648,79.15,,-19,18.23,,14.822222,2.638889,25.444444,0.0,-2.833333,29.50621
