location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39053,2022-05-05,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,21,0,7534,126,0,13997,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,21,-2,40,3,2,3.85,12.24,5.67,4.99,4.76,9.98,21.09,8.62,29.02,9.3,15.438889,12.277778,21.083333,1.185333,,11.155556,75.796206
US_OH_39053,2022-05-06,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7534,126,8,14005,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,9,-2,33,6,2,6.29,8.02,6.72,6.94,7.37,8.46,15.61,5.85,24.28,5.42,16.377778,12.627778,20.933333,8.043333,,14.594444,89.267232
US_OH_39053,2022-05-07,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7534,126,2,14007,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,21,,60,16,,,11.09,,6.59,5.69,10.19,14.38,4.5,24.87,7.79,13.85,11.55,17.15,29.040667,,11.844444,87.955314
US_OH_39053,2022-05-08,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7534,126,3,14010,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,55,5,,,11.54,5.3,7.48,6.55,4.68,14.65,6.24,24.0,9.04,12.888889,6.155556,20.111111,1.072444,,6.605556,65.904854
US_OH_39053,2022-05-09,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7534,126,1,14011,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,2,52,6,1,3.89,15.33,10.3,6.87,8.47,9.38,17.85,5.95,28.38,5.72,15.644444,7.138889,24.722222,0.0,,7.027778,56.81691
US_OH_39053,2022-05-10,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7534,126,1,14012,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,19,-3,33,5,-1,3.82,13.37,6.92,8.12,9.79,10.03,18.14,6.21,32.22,,17.838889,7.294444,28.405556,0.0,,7.155556,50.047855
US_OH_39053,2022-05-11,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7534,126,43,14055,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,-2,38,6,0,4.93,16.9,7.28,7.04,11.27,7.98,21.36,8.45,30.04,8.92,19.138889,8.355556,28.666667,0.0,,8.622222,50.850568
US_OH_39053,2022-05-12,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,31,1,7565,127,49,14104,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,18,3,41,4,1,4.43,14.76,5.41,5.66,9.84,7.38,18.45,4.92,29.28,6.89,19.383333,8.511111,28.844444,0.0,,9.85,54.464648
US_OH_39053,2022-05-13,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,7565,127,2,14106,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,-1,52,3,-1,4.96,12.27,3.77,4.72,9.2,8.02,16.28,4.72,29.73,7.55,21.433333,10.544444,28.783333,0.0,,14.138889,63.35464
US_OH_39053,2022-05-14,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14108,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,43,,84,11,,7.25,14.49,6.55,12.07,8.62,,20.35,7.25,26.91,12.42,21.05,13.672222,28.588889,0.1016,,15.683333,71.655655
US_OH_39053,2022-05-15,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14110,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,74,1,,,14.2,5.55,,6.48,4.94,22.53,9.88,31.17,9.88,21.194444,14.238889,28.705556,0.338667,,15.861111,71.763297
US_OH_39053,2022-05-16,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14110,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,8,-7,35,7,2,3.93,19.67,6.02,7.4,6.71,9.49,19.2,8.56,32.39,7.17,18.955556,14.622222,26.794444,3.090333,,13.888889,72.770838
US_OH_39053,2022-05-17,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14110,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,5,4,36,4,1,,13.77,6.26,4.76,8.26,11.02,20.53,7.51,31.29,9.26,19.277778,11.494444,26.266667,0.2032,,9.416667,53.42835
US_OH_39053,2022-05-18,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,10,14120,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,14,-6,32,5,1,4.41,14.96,5.39,4.9,9.32,8.58,19.12,5.88,28.44,8.83,17.322222,10.622222,25.955556,0.254,,11.383333,68.357346
US_OH_39053,2022-05-19,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14122,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,21,0,36,2,1,,14.4,5.12,5.37,7.57,8.79,18.06,12.69,30.75,7.57,21.105556,13.238889,27.705556,2.975429,,16.622222,75.923973
US_OH_39053,2022-05-20,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14124,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,10,-1,50,-2,1,5.19,12.2,3.89,4.67,7.79,8.56,18.43,7.01,21.02,7.79,24.005556,17.077778,31.677778,2.201333,,18.033333,69.457216
US_OH_39053,2022-05-21,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,13,14137,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,15,,75,9,,7.89,13.56,5.68,7.26,7.26,6.94,24.29,10.41,23.66,11.04,25.566667,17.944444,32.055556,1.975556,,17.722222,62.181252
US_OH_39053,2022-05-22,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,3,14140,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,60,-1,,6.75,14.72,7.67,6.13,6.13,11.04,20.24,9.2,29.14,11.96,20.705556,17.327778,26.755556,3.302,,17.422222,81.71786
US_OH_39053,2022-05-23,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14140,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,7,-9,41,4,3,4.08,13.51,7.65,5.86,7.39,11.98,26.77,3.82,31.61,8.67,15.627778,12.911111,22.311111,0.290286,,12.166667,80.292759
US_OH_39053,2022-05-24,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14142,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,12,-4,37,0,2,,16.88,6.39,3.84,5.63,6.14,20.46,8.18,28.64,9.72,16.088889,11.372222,22.361111,2.177143,,12.522222,79.882769
US_OH_39053,2022-05-25,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14142,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,-9,41,-5,1,,14.06,,8.16,9.85,5.91,23.07,14.35,29.82,11.25,20.505556,13.644444,28.427778,0.0,,16.355556,77.169836
US_OH_39053,2022-05-26,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,4,14146,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,-13,58,-4,5,4.82,18.99,4.28,8.56,7.22,6.69,21.93,8.03,26.21,13.11,21.283333,16.538889,27.338889,0.931333,,17.011111,76.694996
US_OH_39053,2022-05-27,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,1,14147,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,14,-4,78,-8,2,,11.93,6.53,8.52,7.39,8.52,17.9,7.1,25.57,5.97,18.238889,15.522222,23.438889,24.045333,,16.561111,90.02389
US_OH_39053,2022-05-28,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14147,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,13,,86,7,,,14.44,7.88,6.56,6.89,,25.27,7.22,30.19,13.46,17.511111,14.6,22.572222,5.225143,,14.95,85.043598
US_OH_39053,2022-05-29,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14147,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,52,-10,,,14.82,,9.3,6.55,6.89,19.64,10.68,25.84,10.68,19.638889,12.105556,28.366667,0.1016,,14.8,73.92804
US_OH_39053,2022-05-30,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14147,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,7,,61,-55,12,,17.68,,7.89,,,18.63,10.73,27.47,16.42,23.261111,13.344444,31.472222,0.0,,16.861111,67.473616
US_OH_39053,2022-05-31,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,5,14152,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,13,-4,37,-8,2,5.24,15.72,8.27,7.72,7.45,9.1,23.16,7.72,30.33,13.79,24.911111,15.794444,32.022222,0.0,,18.777778,68.907535
US_OH_39053,2022-06-01,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14152,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,2,46,-5,2,7.32,18.02,6.48,9.29,8.45,9.85,22.8,12.39,31.81,10.7,25.15,17.711111,31.955556,0.0,,19.322222,70.295573
US_OH_39053,2022-06-02,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14152,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,22,-9,43,-9,5,6.38,13.04,5.55,6.66,8.6,8.32,22.2,8.05,35.8,12.76,22.588889,18.577778,30.111111,9.186333,,19.25,81.590886
US_OH_39053,2022-06-03,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14152,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,14,0,63,-8,1,4.43,12.71,8.57,,9.17,7.1,18.33,9.17,27.5,13.01,19.833333,13.722222,26.866667,1.1938,,13.255556,66.317371
US_OH_39053,2022-06-04,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,5,14157,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,13,,86,13,,,14.47,5.72,5.38,6.73,8.75,19.85,8.41,27.59,11.78,18.972222,10.055556,27.644444,0.084667,,10.555556,58.417322
US_OH_39053,2022-06-05,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14157,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,77,-5,,,17.35,8.18,6.22,,,17.35,8.18,26.51,9.82,19.644444,9.927778,28.733333,0.028222,,11.277778,58.661862
US_OH_39053,2022-06-06,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14157,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,-6,55,-5,3,5.42,17.41,4.28,4.28,10.27,8.85,21.11,7.7,35.1,11.13,21.111111,11.361111,28.677778,0.0,,14.355556,65.625982
US_OH_39053,2022-06-07,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,3,14160,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,-10,43,-4,4,,13.53,7.58,5.14,10.01,9.74,20.57,10.01,33.29,10.28,21.638889,15.833333,27.833333,13.335,,18.372222,82.109744
US_OH_39053,2022-06-08,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,-59,14101,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,19,-11,40,-5,3,,18.41,6.04,6.32,9.07,9.07,17.31,11.54,28.03,14.29,22.688889,16.883333,29.366667,6.561667,,18.744444,78.59569
US_OH_39053,2022-06-09,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14103,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,15,-12,54,-7,3,7.6,16.9,7.89,5.63,9.29,5.35,23.09,10.14,28.16,6.2,19.633333,16.072222,26.066667,6.815667,,15.783333,78.524242
US_OH_39053,2022-06-10,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,2,14105,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,13,-12,61,-9,3,,14.27,6.28,,15.98,5.99,20.83,10.27,24.82,9.7,18.416667,12.244444,24.6,0.362857,,13.038889,71.302065
US_OH_39053,2022-06-11,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14105,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,35,,,14,,,10.96,7.97,,9.3,5.65,15.61,6.64,30.56,12.96,18.522222,13.555556,24.788889,2.612571,,14.777778,79.04595
US_OH_39053,2022-06-12,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,1,14106,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,,7,,,16.19,5.5,7.03,8.86,6.72,21.68,11.91,28.71,15.88,21.851852,16.154321,28.271605,2.921,,18.82716,83.145648
US_OH_39053,2022-06-13,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14106,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,6,-9,43,-8,2,,15.28,6.95,8.06,5.83,7.5,20.84,10.84,27.51,10.56,26.266667,19.066667,33.0,1.705429,,22.638889,80.807965
US_OH_39053,2022-06-14,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14106,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,-9,11,-11,0,,11.74,8.59,4.58,7.73,6.87,20.04,9.16,22.05,10.6,25.722222,19.962963,33.895062,10.625667,,21.796296,79.117843
US_OH_39053,2022-06-15,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,5,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,-8,41,-7,2,,13.26,6.34,6.34,11.24,5.19,17.87,7.49,27.67,9.22,29.266667,21.733333,34.433333,2.5654,,23.955556,73.273092
US_OH_39053,2022-06-16,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,15,-1,43,-4,3,,13.28,6.06,5.78,8.95,7.22,20.79,11.26,30.89,14.72,28.716667,22.538889,34.233333,0.0762,,23.005556,71.385681
US_OH_39053,2022-06-17,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,6,-6,62,-9,3,4.63,13.9,5.21,4.34,9.27,7.82,22.01,10.43,32.73,8.98,27.183333,22.055556,32.805556,1.197429,,21.411111,71.254192
US_OH_39053,2022-06-18,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,,,13,,,8.47,6.1,7.12,8.81,7.79,15.59,8.13,26.1,6.44,21.011111,16.205556,29.088889,2.032,,11.761111,56.003376
US_OH_39053,2022-06-19,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,,2,,,11.73,,5.4,5.07,7.57,19.31,7.8,32.56,10.39,17.005556,7.761111,25.211111,0.0,,7.35,53.173539
US_OH_39053,2022-06-20,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,9,-15,60,-11,5,,16.69,6.45,5.92,10.32,12.3,19.14,12.16,35.89,13.01,18.388889,9.033333,25.983333,0.0,,12.372222,68.222088
US_OH_39053,2022-06-21,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,7,-6,32,-5,3,5.24,16.29,5.21,8.23,7.33,9.43,22.71,12.5,34.6,14.48,22.572222,11.816667,33.061111,0.0,,15.361111,63.987546
US_OH_39053,2022-06-22,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14111,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,8,-12,26,-9,5,4.3,11.37,4.88,4.66,10.27,8.74,21.93,7.19,32.63,9.62,25.666667,15.9,34.438889,0.0,,19.555556,69.548275
US_OH_39053,2022-06-23,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,5,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,13,-3,47,-7,3,,11.48,,,12.63,10.71,19.42,9.18,32.11,12.95,24.522222,17.516667,32.35,3.7465,,17.761111,66.797732
US_OH_39053,2022-06-24,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,2,-7,64,-9,3,,9.03,8.47,4.57,5.36,10.27,20.84,8.9,30.0,10.4,22.611111,14.177778,30.333333,0.0508,,14.577778,60.846748
US_OH_39053,2022-06-25,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,10,,,11,,,14.0,,5.45,7.7,5.67,21.66,12.72,28.41,10.67,22.444444,13.922222,31.866667,0.0635,,16.405556,69.34317
US_OH_39053,2022-06-26,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,80,4,,,14.9,,6.79,9.01,7.37,20.76,10.31,35.46,7.11,25.067901,19.018519,31.469136,0.084667,,21.253086,79.696375
US_OH_39053,2022-06-27,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,-6,49,-3,3,6.64,16.7,7.3,5.35,11.36,7.7,24.9,8.61,29.86,8.97,22.961111,17.905556,28.644444,9.035143,,15.177778,62.042021
US_OH_39053,2022-06-28,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,10,-8,24,-9,3,,14.61,6.97,5.28,10.52,7.21,21.75,7.29,33.23,6.03,19.494444,11.738889,26.933333,2.511778,,11.411111,60.166703
US_OH_39053,2022-06-29,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14116,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,10,-11,37,-6,3,,14.2,7.01,4.91,11.18,8.48,20.61,9.9,37.36,9.56,19.716667,11.777778,28.672222,0.635,,12.493827,62.352327
US_OH_39053,2022-06-30,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,13,14129,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,15,-10,57,-11,3,5.03,14.0,5.46,7.75,11.23,6.59,28.87,10.41,32.16,11.73,23.216667,14.1,32.061111,0.0,,14.922222,60.487
US_OH_39053,2022-07-01,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14129,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,23,10,94,-12,1,,9.76,6.66,5.3,10.02,5.7,21.16,9.69,30.36,11.79,25.855556,17.155556,32.877778,0.0,,20.383333,72.208557
US_OH_39053,2022-07-02,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,0,14129,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,,,7,,,11.21,5.05,7.02,6.46,,19.81,7.24,28.73,,25.083333,20.2,31.35,3.6068,,21.188889,79.448785
