location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54007,2020-03-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,17,,10,49.09,26.51,7.25,1.655556,11.894444,0.108857,,-1.487654,53.433972
US_WV_54007,2020-03-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,15,-2,3,52.08,52.08,10.061111,5.188889,15.816667,8.255,,7.919753,84.423476
US_WV_54007,2020-03-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,13,0,1,46.8,38.48,8.283333,1.411111,15.4,4.007556,,-2.691358,44.506702
US_WV_54007,2020-03-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,19,4,1,43.0,39.93,6.477778,-2.011111,13.816667,0.0,,-3.209877,48.776718
US_WV_54007,2020-03-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,14,6,-3,53.9,42.93,3.505556,-1.6,11.905556,0.169333,,-1.512346,68.522341
US_WV_54007,2020-03-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,16,,,39.01,45.51,0.15,-2.066667,5.9,4.535714,,-4.432099,69.448466
US_WV_54007,2020-03-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,22,,,37.97,29.29,3.4,-5.183333,16.644444,0.4572,50.8,-8.012346,42.623373
US_WV_54007,2020-03-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,21,,3,49.77,36.79,10.211111,2.305556,18.788889,0.0,,-5.055556,34.728541
US_WV_54007,2020-03-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,8,-7,-1,47.04,45.04,12.533333,7.844444,16.916667,0.471714,,5.234568,59.966833
US_WV_54007,2020-03-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,0,0,3,83.09,29.68,10.177778,7.138889,15.061111,3.8735,,7.185185,79.534918
US_WV_54007,2020-03-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,30,10,-1,100.0,30.39,11.288889,4.172222,20.716667,0.22225,,5.259259,65.59229
US_WV_54007,2020-03-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,25,2,-3,88.81,25.64,13.916667,8.283333,18.372222,11.6205,,6.524691,59.705748
US_WV_54007,2020-03-14,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,4,,,77.06,29.26,5.394444,0.4,12.422222,3.302,,-5.277778,45.614177
US_WV_54007,2020-03-15,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,8,,,76.12,35.13,3.179012,0.345679,9.030864,5.624286,,1.493056,86.617729
US_WV_54007,2020-03-16,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,6,,-15,70.42,31.6,5.314815,1.716049,9.611111,0.60325,,1.756944,75.412334
US_WV_54007,2020-03-17,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-5,-11,-15,83.57,27.86,7.627778,3.111111,10.344444,1.088571,,5.697531,85.586784
US_WV_54007,2020-03-18,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-9,0,-19,68.85,44.95,8.555556,3.462963,15.598765,2.370667,,5.916667,80.589169
US_WV_54007,2020-03-19,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-15,-16,-21,55.52,39.52,15.194444,10.383333,20.061111,9.3345,,13.04321,84.783934
US_WV_54007,2020-03-20,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-19,-13,-30,62.3,19.24,19.166667,13.772222,22.377778,3.683,,13.154321,67.440003
US_WV_54007,2020-03-21,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-23,-32,,59.79,30.86,7.572222,2.555556,18.516667,5.36575,,4.345679,78.354879
US_WV_54007,2020-03-22,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-35,,,43.89,36.74,4.477778,-0.405556,12.055556,0.0508,,-1.179012,64.872861
US_WV_54007,2020-03-23,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-23,-28,-28,58.85,16.21,8.233333,3.761111,11.1,0.834571,,3.703704,71.211318
US_WV_54007,2020-03-24,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-32,-24,-36,48.57,35.49,8.261111,3.122222,13.788889,3.556,,3.635802,71.231003
US_WV_54007,2020-03-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-42,-22,-36,45.32,30.21,8.87037,4.259259,13.962963,7.220857,,6.236111,80.960281
US_WV_54007,2020-03-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-33,-20,-37,48.45,19.2,9.688889,1.116667,20.883333,3.753556,,3.697531,65.172546
US_WV_54007,2020-03-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-42,-30,-38,38.55,28.03,15.016667,11.205556,20.011111,0.79375,,9.320988,68.306963
US_WV_54007,2020-03-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-33,,,27.96,37.64,19.4,11.694444,28.466667,3.955143,,13.006173,65.231868
US_WV_54007,2020-03-29,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-31,,,21.85,34.76,20.3,13.755556,27.488889,1.814286,,10.111111,50.995553
US_WV_54007,2020-03-30,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-28,,-31,32.56,31.61,14.672222,9.616667,22.944444,3.5306,,-1.62963,32.058493
US_WV_54007,2020-03-31,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-31,-28,-35,29.22,23.02,6.222222,2.955556,14.894444,0.0,,0.475309,64.787437
US_WV_54007,2020-04-01,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-35,-32,-37,27.67,29.34,5.355556,3.233333,9.022222,6.422571,,3.308642,84.22463
US_WV_54007,2020-04-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-26,-29,-37,30.08,28.36,6.95,1.522222,13.327778,1.342571,,0.166667,59.884016
US_WV_54007,2020-04-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-29,-36,-34,21.35,25.79,8.672222,0.516667,17.233333,0.0,,-3.759259,41.088602
US_WV_54007,2020-04-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-31,,,25.4,27.43,10.683333,0.638889,19.25,0.0,,-2.58642,38.920113
US_WV_54007,2020-04-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,-41,,,31.97,26.16,12.577778,4.155556,19.855556,0.0,,3.95679,54.390904
US_WV_54007,2020-04-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-33,-35,30.64,28.09,13.088889,6.333333,19.477778,0.290286,,7.197531,65.742029
US_WV_54007,2020-04-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,,,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-26,-36,19.56,20.45,14.85,8.622222,22.616667,0.290286,,9.17284,67.068071
US_WV_54007,2020-04-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,,,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-20,-37,40.78,25.37,16.988889,9.772222,22.783333,11.647714,,11.271605,67.417244
US_WV_54007,2020-04-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-31,-38,22.52,27.02,11.894444,7.588889,19.294444,14.296571,,4.382716,58.332893
US_WV_54007,2020-04-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-34,-47,18.82,30.12,3.561111,-0.161111,10.911111,2.286,,-5.290123,50.476138
US_WV_54007,2020-04-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-45,,25.53,,5.288889,-1.383333,13.111111,0.254,,-5.098765,45.760944
US_WV_54007,2020-04-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-40,,22.88,34.31,11.455556,4.522222,19.494444,1.596571,,-0.117284,44.20792
US_WV_54007,2020-04-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-27,-37,26.32,36.85,14.238889,5.961111,18.933333,25.36825,,10.746914,78.428089
US_WV_54007,2020-04-14,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-31,-36,18.64,27.55,4.716667,0.594444,9.866667,4.03225,,-1.148148,63.905633
US_WV_54007,2020-04-15,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-29,-38,23.53,28.96,2.277778,-2.538889,9.95,2.596444,,-3.919753,61.684256
US_WV_54007,2020-04-16,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-29,-33,26.72,31.17,3.827778,-2.238889,9.544444,0.60325,,-6.376543,45.819454
US_WV_54007,2020-04-17,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-36,-39,27.78,25.98,6.688889,-1.488889,16.288889,0.0,,-3.123457,48.409906
US_WV_54007,2020-04-18,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-33,,22.19,29.9,6.333333,-0.105556,14.522222,10.76325,,2.197531,72.819436
US_WV_54007,2020-04-19,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,32.04,42.06,6.277778,-1.722222,16.883333,3.429,,-1.839506,55.075556
US_WV_54007,2020-04-20,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-31,36.21,28.58,11.005556,4.927778,16.605556,0.41275,,1.265432,49.826255
US_WV_54007,2020-04-21,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-22,-34,24.97,26.82,10.844444,5.633333,16.338889,0.15875,,-0.876543,43.185945
US_WV_54007,2020-04-22,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-29,-34,33.88,23.53,5.961111,-1.461111,14.577778,0.903111,,-8.54321,33.466664
US_WV_54007,2020-04-23,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-12,-38,25.86,26.75,10.022222,2.938889,15.183333,1.36525,,3.37037,63.100255
US_WV_54007,2020-04-24,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,1,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-14,-36,22.9,34.81,12.538889,7.433333,16.788889,15.97025,,10.845679,87.218422
US_WV_54007,2020-04-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,1,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-31,,,32.27,11.083333,5.561111,18.066667,5.616222,,8.438272,81.843184
US_WV_54007,2020-04-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,27.32,33.92,11.033333,6.838889,16.05,8.98525,,9.746914,89.860068
US_WV_54007,2020-04-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-24,29.63,31.48,7.644444,3.822222,14.388889,9.5885,,2.91358,69.606476
US_WV_54007,2020-04-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-15,-32,26.41,29.24,10.838889,4.322222,20.188889,0.73025,,4.12963,61.099095
US_WV_54007,2020-04-29,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-19,-34,19.95,21.85,16.977778,7.866667,25.1,1.052286,,7.17284,51.800749
US_WV_54007,2020-04-30,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-22,-37,27.28,30.8,11.516667,8.55,18.983333,19.812,,8.679012,81.584912
US_WV_54007,2020-05-01,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-18,-38,31.38,21.52,8.266667,6.338889,12.338889,7.01675,,5.962963,83.098164
US_WV_54007,2020-05-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,15.87,21.83,12.394444,3.922222,23.183333,0.508,,4.907407,59.142626
US_WV_54007,2020-05-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,15.25,30.5,18.227778,13.65,22.822222,0.943429,,10.981481,61.86773
US_WV_54007,2020-05-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-29,23.17,38.28,15.538889,8.888889,22.416667,18.89125,,7.654321,58.167744
US_WV_54007,2020-05-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-6,-33,18.63,33.71,9.944444,6.522222,17.505556,0.03175,,3.845679,64.539932
US_WV_54007,2020-05-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-11,-37,18.09,31.66,6.794444,3.766667,11.727778,5.36575,,4.314815,82.020504
US_WV_54007,2020-05-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-7,-31,26.55,22.62,7.327778,-0.611111,16.45679,1.467556,,-1.12963,53.764662
US_WV_54007,2020-05-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-5,-35,,26.19,10.322222,0.394444,16.388889,0.98425,,4.037037,63.471047
US_WV_54007,2020-05-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2,0,,,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,25.69,39.52,2.022222,-1.961111,10.172222,14.768286,,-3.716049,63.209815
