location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_CO_08099,2022-04-19,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2638,48,0,5231,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,31,7,19.65,41.48,14.344444,5.166667,26.822222,0.0,0.37037,39.866482
US_CO_08099,2022-04-20,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,2639,48,0,5231,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,16,4,21.46,40.77,18.027778,9.744444,27.111111,0.0,1.45679,35.123208
US_CO_08099,2022-04-21,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,2642,48,0,5231,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,27,5,17.53,25.56,16.427778,6.1,28.55,0.0,4.024691,43.568913
US_CO_08099,2022-04-22,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,1,2642,49,0,5231,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,4,1,15.62,29.67,22.777778,12.166667,32.483333,0.3175,4.364198,33.466563
US_CO_08099,2022-04-23,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2642,49,7,5238,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,29,3,28.79,35.29,18.05,8.461111,28.883333,1.143,-0.790123,29.267187
US_CO_08099,2022-04-24,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2642,49,0,5238,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,9,,16.81,28.32,10.8,0.883333,21.95,0.0,-3.185185,36.965886
US_CO_08099,2022-04-25,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2642,49,0,5238,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,34,4,32.7,32.7,8.116667,0.011111,17.394444,0.6604,-5.351852,37.672635
US_CO_08099,2022-04-26,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2642,49,0,5238,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,9,20.48,43.09,11.988889,1.188889,24.811111,0.508,-5.104938,29.998622
US_CO_08099,2022-04-27,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2642,49,0,5238,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,33,5,21.41,35.91,18.683333,9.55,29.255556,0.0,-0.648148,27.154061
US_CO_08099,2022-04-28,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2642,49,1,5239,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,27,7,30.7,38.94,17.855556,8.361111,29.583333,0.8255,7.635802,51.382419
US_CO_08099,2022-04-29,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,2643,49,0,5239,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,20,0,25.04,39.58,19.627778,7.344444,29.783333,0.0,0.549383,31.778172
US_CO_08099,2022-04-30,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2643,49,0,5239,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,29,9,25.68,29.35,13.9,6.194444,23.522222,0.0762,-4.271605,28.157172
US_CO_08099,2022-05-01,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2643,49,1,5240,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,22,,19.2,38.4,12.672222,1.25,25.761111,0.127,-2.469136,34.909363
US_CO_08099,2022-05-02,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2643,49,0,5240,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,27,3,16.54,20.13,13.766667,6.966667,22.983333,2.794,6.944444,64.258893
US_CO_08099,2022-05-03,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,2,2643,51,1,5241,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,27,5,22.17,37.41,7.083333,1.811111,18.259259,0.9144,0.932099,65.609792
US_CO_08099,2022-05-04,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2643,51,1,5242,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,21,2,27.22,32.1,9.994444,4.655556,18.355556,0.072571,5.58642,76.759966
US_CO_08099,2022-05-05,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,2644,51,0,5242,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,17,7,28.98,34.64,9.888889,5.022222,19.833333,9.216571,5.654321,75.451597
US_CO_08099,2022-05-06,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2644,51,1,5243,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,12,2,19.3,38.59,15.694444,3.605556,30.715278,0.4572,2.91358,42.966507
US_CO_08099,2022-05-07,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2644,51,1,5244,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,26,0,19.48,33.65,20.811111,7.75,34.5,0.0,4.487654,35.606002
US_CO_08099,2022-05-08,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2644,51,0,5244,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,41,,21.4,28.84,21.077778,10.038889,32.705556,0.0,5.617284,36.913764
US_CO_08099,2022-05-09,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2644,51,0,5244,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,-2,21.71,45.59,25.122222,14.144444,35.144444,0.0,-3.154321,17.075852
US_CO_08099,2022-05-10,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,2645,51,2,5246,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,25,3,20.05,32.67,20.205556,8.211111,33.85,0.0,-1.518519,23.184228
US_CO_08099,2022-05-11,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,2647,51,0,5246,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,23,1,19.26,46.36,25.211111,15.583333,34.905556,0.0,7.753086,32.93754
US_CO_08099,2022-05-12,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,7,0,2654,51,0,5246,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,16,3,20.55,32.29,26.155556,17.305556,35.288889,0.0635,5.074074,27.010672
US_CO_08099,2022-05-13,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,2654,51,0,5246,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,26,-3,18.81,36.72,18.027778,4.988889,31.716667,0.0,-3.759259,22.597474
US_CO_08099,2022-05-14,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5248,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,32,5,24.18,23.21,19.894444,8.685185,30.927778,0.0,0.808642,28.948008
US_CO_08099,2022-05-15,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5248,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,25,,,30.88,20.083333,7.816667,30.511111,0.0,4.265432,35.618198
US_CO_08099,2022-05-16,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5248,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,39,-3,28.25,29.0,20.477778,8.894444,31.0,0.0254,6.419753,40.30263
US_CO_08099,2022-05-17,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,1,5249,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,28,3,23.2,29.39,24.316667,12.95,35.222222,0.2794,7.783951,35.398617
US_CO_08099,2022-05-18,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5251,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,30,0,25.13,45.69,23.327778,12.872222,34.366667,0.0,7.950617,36.938722
US_CO_08099,2022-05-19,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5253,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,13,-4,25.48,31.66,21.505556,10.444444,34.266667,0.870857,7.740741,41.005095
US_CO_08099,2022-05-20,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5255,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,28,-8,15.67,40.05,15.740741,5.592593,30.993056,0.0,0.263889,35.065843
US_CO_08099,2022-05-21,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5257,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,24,-10,23.28,52.15,7.155556,3.538889,15.505556,1.100667,0.395062,61.380453
US_CO_08099,2022-05-22,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5257,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,33,,27.48,39.8,9.8,3.016667,18.877778,0.9398,-0.04321,49.606227
US_CO_08099,2022-05-23,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5257,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,30,-3,26.03,33.35,12.338889,6.766667,18.688889,0.0635,1.351852,47.127438
US_CO_08099,2022-05-24,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5259,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,-4,24.59,31.5,8.822222,6.927778,15.494444,7.33425,6.901235,87.851902
US_CO_08099,2022-05-25,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5259,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,23,-13,31.51,34.0,10.583333,5.5,20.755556,8.636,4.851852,67.514537
US_CO_08099,2022-05-26,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,1,5260,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,21,-15,29.18,24.89,16.166667,5.116667,28.322222,0.0,3.580247,42.883481
US_CO_08099,2022-05-27,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5260,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,31,-6,13.82,34.55,22.155556,10.027778,35.405556,0.0,4.635802,32.022908
US_CO_08099,2022-05-28,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5260,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,26,4,16.07,31.13,25.705556,12.083333,37.05,0.0,2.290123,21.853916
US_CO_08099,2022-05-29,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5260,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,20,,16.76,29.79,25.011111,13.35,35.327778,0.0,0.524691,20.962237
US_CO_08099,2022-05-30,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5260,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,36,-60,20.94,50.44,22.077778,12.388889,33.127778,0.0508,-0.654321,22.807927
US_CO_08099,2022-05-31,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5260,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,16,-10,30.7,38.16,18.222222,8.7,28.75,0.0508,1.666667,32.654304
US_CO_08099,2022-06-01,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,1,5261,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,36,-13,27.46,36.34,14.694444,9.85,24.944444,0.8255,6.419753,57.319289
US_CO_08099,2022-06-02,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5261,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,15,-13,23.5,41.32,14.85,9.144444,21.8,0.846667,6.876543,58.960351
US_CO_08099,2022-06-03,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,4,5265,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,22,-5,30.43,34.66,17.65,10.755556,26.694444,0.028222,10.382716,62.731054
US_CO_08099,2022-06-04,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,5,5270,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,27,-6,20.8,38.64,20.294444,11.138889,32.472222,2.25425,11.814815,58.555871
US_CO_08099,2022-06-05,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5270,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,23,,31.18,36.69,22.255556,13.588889,31.372222,0.2032,14.049383,60.044918
US_CO_08099,2022-06-06,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5270,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,33,-16,18.86,29.07,22.627778,15.355556,32.905556,0.399143,14.91358,61.880368
US_CO_08099,2022-06-07,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,2,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,32,-8,18.41,44.03,21.0,14.377778,30.711111,9.55675,14.450617,66.578524
US_CO_08099,2022-06-08,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,23,-15,24.2,43.39,19.683333,13.322222,28.205556,16.35125,12.746914,65.163577
US_CO_08099,2022-06-09,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,24,-11,24.96,37.85,21.407407,14.154321,30.820988,1.721556,13.708333,62.779652
US_CO_08099,2022-06-10,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,29,-4,29.94,29.94,22.839506,14.098765,33.222222,0.22225,14.430556,59.430687
US_CO_08099,2022-06-11,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,30,-6,24.25,41.97,27.444444,15.567901,39.246914,0.0,14.708333,47.033338
US_CO_08099,2022-06-12,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,16,,23.04,35.03,29.493827,18.549383,39.62963,1.072444,13.284722,37.643503
US_CO_08099,2022-06-13,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5272,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,41,-12,12.97,30.8,30.977778,21.011111,39.544444,0.7112,7.228395,23.20375
US_CO_08099,2022-06-14,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,3,5275,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,18,-6,22.45,38.26,28.222222,18.516667,38.555556,0.0,6.709877,25.708269
US_CO_08099,2022-06-15,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,1,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,29,-14,32.82,43.76,24.277778,13.661111,34.511111,0.0,6.845679,32.640535
US_CO_08099,2022-06-16,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,20,-14,22.78,40.68,25.833333,14.833333,37.716667,0.0,12.450617,43.226333
US_CO_08099,2022-06-17,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,29,-4,21.32,38.37,28.872222,16.683333,36.85,0.1524,8.814815,28.967116
US_CO_08099,2022-06-18,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,22,4,17.55,38.03,28.472222,18.905556,36.105556,0.0,8.722222,29.760248
US_CO_08099,2022-06-19,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,25,,20.5,29.83,28.383333,20.177778,35.666667,0.0,12.604938,37.912362
US_CO_08099,2022-06-20,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,31,-17,15.93,39.49,27.055556,19.203704,35.41358,1.632857,11.979167,38.679555
US_CO_08099,2022-06-21,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,21,-8,27.62,48.09,23.694444,17.811111,32.327778,0.423333,9.888889,43.152285
US_CO_08099,2022-06-22,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5276,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,32,-11,21.36,43.05,19.444444,14.427778,27.716667,0.92075,12.969136,65.884267
US_CO_08099,2022-06-23,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,9,5285,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,20,-11,23.32,39.7,25.666667,16.977778,36.172222,0.056444,14.314815,49.761927
US_CO_08099,2022-06-24,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5285,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,21,-2,30.2,27.98,28.161111,18.144444,37.544444,0.0,9.790123,31.943281
US_CO_08099,2022-06-25,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5285,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,21,-5,18.62,49.17,24.494444,17.905556,35.166667,0.635,11.061728,43.27637
US_CO_08099,2022-06-26,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5285,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,34,,27.75,35.4,18.444444,14.316667,24.922222,1.197429,9.5,56.318132
US_CO_08099,2022-06-27,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5285,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,31,-13,22.93,36.46,16.0,11.383333,21.9,2.44475,9.018519,64.411323
US_CO_08099,2022-06-28,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,,,,,0,5285,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,24,-10,15.21,43.39,18.494444,9.022222,32.166667,5.023556,10.055556,59.403157
