location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48233,2021-03-05,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,4,0,1547,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,11,,-14,2,,10.28,7.4,,6.99,17.27,6.58,23.84,,9.377778,2.711111,18.544444,0.28575,,2.055556,60.486081
US_TX_48233,2021-03-06,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1547,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,11,,2,,,,10.87,8.89,,16.31,,33.11,,7.661111,-2.033333,18.383333,0.4318,,-0.907407,55.480067
US_TX_48233,2021-03-07,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1547,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-3,,10.01,11.91,9.53,7.15,7.62,19.53,,35.26,,10.783333,2.572222,20.705556,0.0,,-0.802469,44.718019
US_TX_48233,2021-03-08,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1547,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-15,2,7.93,12.69,11.1,,7.54,19.83,,40.05,,12.7,4.377778,22.583333,0.0,,1.62963,46.933914
US_TX_48233,2021-03-09,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,1548,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,1,,9.52,5.49,8.05,10.62,20.13,5.12,38.8,9.15,15.894444,7.933333,23.994444,0.0,,4.240741,46.428201
US_TX_48233,2021-03-10,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,0,1550,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-15,1,7.5,8.22,7.5,8.93,12.15,23.22,5.0,39.65,,16.422222,8.35,23.5,0.0,,-0.895062,30.689386
US_TX_48233,2021-03-11,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,14,0,1564,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,8,,-12,0,6.24,,7.8,7.02,7.41,24.56,,37.81,,8.138889,-1.916667,21.272222,0.0,,-5.67284,36.628713
US_TX_48233,2021-03-12,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1564,69,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,0,,-16,1,,9.11,,11.39,6.45,23.54,8.35,31.13,,8.138889,4.905556,15.283333,0.0,,4.740741,77.75874
US_TX_48233,2021-03-13,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,1,1565,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,2,,-9,,8.93,10.72,8.48,,,16.07,,26.35,,8.911111,5.416667,15.016667,3.01625,,8.5,94.868993
US_TX_48233,2021-03-14,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1565,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-4,,,11.99,8.76,10.15,,19.37,,41.51,,8.572222,2.166667,15.811111,23.08225,,1.358025,59.916951
US_TX_48233,2021-03-15,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1565,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-27,3,,8.45,8.45,6.67,,16.46,8.01,32.48,,7.572222,2.066667,15.633333,0.0,,-1.08642,54.318029
US_TX_48233,2021-03-16,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,1566,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-28,0,,10.41,,6.79,9.05,19.47,8.6,43.01,,11.366667,2.622222,21.894444,0.0,,-0.814815,43.044927
US_TX_48233,2021-03-17,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1566,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-47,16,7.51,10.6,8.83,10.16,,15.9,,24.73,,5.216667,-0.322222,16.155556,3.96875,,1.54321,76.358559
US_TX_48233,2021-03-18,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1566,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,15,,-30,3,,10.21,9.74,,7.42,17.16,,38.04,,3.5,-1.487654,11.851852,3.668889,54.61,-2.902778,63.491046
US_TX_48233,2021-03-19,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1566,70,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,13,,-28,2,,11.72,9.38,,8.91,15.01,,38.93,,5.227778,-2.194444,15.294444,0.0,50.8,-0.753086,65.021736
US_TX_48233,2021-03-20,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,1,1566,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,14,,8,,8.48,,,,,10.48,,38.43,7.99,9.994444,2.027778,20.972222,0.0,,0.808642,52.888272
US_TX_48233,2021-03-21,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1566,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,4,,8.19,8.19,,8.67,7.22,22.15,10.11,40.45,,13.777778,5.744444,21.738889,0.0,,1.197531,42.728392
US_TX_48233,2021-03-22,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1566,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-6,3,5.41,13.69,9.01,6.49,7.57,22.34,7.93,37.11,5.04,9.422222,3.938889,18.944444,0.536222,,5.253086,74.158567
US_TX_48233,2021-03-23,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,31,0,1597,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-7,-1,6.8,10.58,9.82,7.56,8.69,15.11,6.8,35.51,,6.355556,1.188889,15.422222,7.394222,,0.024691,63.971777
US_TX_48233,2021-03-24,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,45,0,1642,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-15,5,9.16,6.96,6.23,5.5,8.79,15.39,6.96,34.07,,4.344444,1.488889,13.85,0.03175,,-0.345679,70.910599
US_TX_48233,2021-03-25,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,2,0,1644,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,14,,-11,-1,6.81,6.05,7.18,7.18,8.7,22.31,5.29,33.27,,4.344444,-0.211111,15.077778,3.483429,,0.45679,75.406558
US_TX_48233,2021-03-26,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1644,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,14,,-9,-1,6.94,10.02,6.55,,8.87,17.35,6.55,22.36,6.55,11.666667,4.161111,21.05,0.0,,-0.339506,43.633762
US_TX_48233,2021-03-27,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,4,0,1648,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,13,,4,,,14.56,,9.04,9.54,17.57,8.03,24.6,7.53,11.022222,3.3,19.538889,0.0,,-0.401235,45.250427
US_TX_48233,2021-03-28,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1648,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,6,,9.16,11.09,,,7.24,21.7,,33.28,,9.405556,-0.488889,21.288889,0.0,,-2.518519,42.939137
US_TX_48233,2021-03-29,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1648,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-11,1,9.17,5.87,12.11,5.5,,19.81,8.8,34.48,,16.783333,7.611111,29.011111,0.0,,-3.191358,25.419315
US_TX_48233,2021-03-30,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,3,0,1651,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-8,0,9.1,10.24,8.72,7.21,,20.1,7.21,33.76,,12.5,4.033333,27.094444,0.0,,-6.697531,25.469454
US_TX_48233,2021-03-31,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,1652,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-13,-1,6.36,10.84,,7.48,12.71,21.31,,33.65,,6.033333,-2.488889,15.383333,0.0,,-7.487654,37.026332
US_TX_48233,2021-04-01,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,1653,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-9,-2,6.42,7.17,9.44,9.44,12.84,15.48,,22.65,,9.394444,-1.116667,20.266667,0.0,,-6.555556,32.072266
US_TX_48233,2021-04-02,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1653,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,1,,-39,6,7.52,8.52,13.03,12.03,8.52,16.54,7.52,38.59,,13.022222,5.688889,21.805556,0.0,,-5.462963,27.139198
US_TX_48233,2021-04-03,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1653,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,9,,4,,8.54,11.74,,,,16.55,,33.1,8.01,15.627778,4.816667,27.205556,0.0,,2.067901,39.936603
US_TX_48233,2021-04-04,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1653,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-6,,8.37,,9.41,9.94,,20.92,9.94,29.81,8.37,17.288889,6.627778,27.588889,0.0,,6.296296,48.733636
US_TX_48233,2021-04-05,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1653,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,1,7.76,13.3,5.91,5.91,9.6,25.86,5.91,32.14,,19.15,10.961111,29.355556,0.0,,8.04321,48.93122
US_TX_48233,2021-04-06,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,6,0,1659,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,0,9.11,9.87,7.97,6.83,8.35,20.11,6.45,34.91,11.38,21.788889,12.933333,30.344444,0.0,,4.308642,32.248172
US_TX_48233,2021-04-07,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,-13,0,1646,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-14,0,,12.01,8.91,8.14,10.07,16.27,6.97,39.52,7.36,12.966667,4.477778,28.166667,0.0,,-1.469136,36.922103
US_TX_48233,2021-04-08,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,180,0,1826,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,17,,-10,0,7.65,8.8,,8.8,5.36,18.74,9.18,35.57,8.41,13.516667,3.144444,26.272222,0.0,,-1.37037,35.971508
US_TX_48233,2021-04-09,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,4,0,1830,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,4,,-14,0,,12.68,9.99,10.76,7.68,16.9,7.68,27.66,,15.083333,6.1,25.138889,0.0,,-1.17284,32.536091
US_TX_48233,2021-04-10,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,79,0,1909,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,13,,-5,,7.97,7.97,10.1,,,24.45,12.23,31.9,8.51,9.483333,-0.377778,21.255556,0.0,,-4.876543,35.915412
US_TX_48233,2021-04-11,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1909,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-4,,,15.33,17.31,,8.9,19.29,,38.08,,15.277778,3.155556,27.405556,0.0,,-5.604938,23.554031
US_TX_48233,2021-04-12,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1909,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-11,2,,8.32,,,10.85,21.7,6.15,35.8,5.06,10.927778,3.066667,25.211111,0.0,,-3.740741,35.210353
US_TX_48233,2021-04-13,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,76,0,1985,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-11,0,5.63,10.14,9.77,9.39,10.14,22.54,6.01,33.43,5.26,8.483333,0.377778,16.494444,0.0,,-5.203704,37.190883
US_TX_48233,2021-04-14,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,-1,0,1984,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-13,0,6.5,11.55,6.14,7.22,12.28,20.94,5.42,37.91,,9.383333,2.722222,15.644444,0.0,,-3.691358,39.47177
US_TX_48233,2021-04-15,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,1985,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,1,,-14,3,6.17,8.71,,9.79,7.98,22.49,,31.92,6.53,7.961111,6.05,11.911111,0.0,,2.419753,68.630804
US_TX_48233,2021-04-16,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,5,0,1990,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,1,,-14,2,,10.12,6.0,7.87,11.24,20.24,8.99,35.23,,5.838889,4.177778,8.544444,0.889,,3.259259,82.975412
US_TX_48233,2021-04-17,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,5,0,1995,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,5,,2,,,,,8.47,8.47,21.41,,30.88,,5.0,0.344444,10.838889,0.2286,,-1.395062,63.662939
US_TX_48233,2021-04-18,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1995,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,2,,7.46,8.45,10.44,,,17.4,10.44,50.72,,7.1,-2.044444,18.333333,0.0,,-3.901235,45.392125
US_TX_48233,2021-04-19,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1995,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-7,0,7.28,6.91,6.91,5.09,9.46,18.92,8.0,36.74,5.46,11.611111,0.244444,23.283333,0.0,,-5.265432,30.530851
US_TX_48233,2021-04-20,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,3,0,1998,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-8,1,6.92,9.84,7.65,,10.2,15.3,5.83,35.34,7.65,4.194444,-1.405556,15.661111,0.0,,-5.339506,49.599904
US_TX_48233,2021-04-21,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,1998,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,1,5.87,,8.44,6.97,10.65,29.0,,33.41,8.44,5.033333,-3.188889,14.577778,0.0,,-9.117284,35.38569
US_TX_48233,2021-04-22,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,4,0,2002,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,11,,-10,1,7.31,10.6,12.79,7.67,10.23,19.0,,33.25,9.87,8.383333,1.072222,16.45,0.0,,-3.104938,44.010266
US_TX_48233,2021-04-23,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,2003,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,12,,-10,0,7.78,8.95,7.78,8.95,,12.45,,33.06,5.83,11.627778,4.966667,20.7,0.141111,,5.814815,67.378499
US_TX_48233,2021-04-24,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2003,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,4,,,11.15,,8.62,,15.21,8.11,40.56,,11.972222,3.555556,22.55,0.34925,,4.388889,59.523172
US_TX_48233,2021-04-25,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2003,71,,,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-5,,,12.66,,,8.28,18.02,,40.91,,18.844444,9.05,32.527778,0.0,,1.45679,31.606226
US_TX_48233,2021-04-26,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2003,71,,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-10,1,5.73,10.39,8.24,,8.95,24.36,,41.91,5.01,22.588889,13.377778,31.8,0.0,,-1.462963,20.38467
US_TX_48233,2021-04-27,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,3,0,2006,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-8,-1,5.55,12.95,6.66,11.84,6.29,19.24,11.1,36.26,11.1,20.655556,11.772222,30.088889,0.0,,-5.160494,17.232726
US_TX_48233,2021-04-28,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,4,0,2010,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-11,2,,11.98,,7.99,,28.68,9.08,32.68,8.71,16.422222,10.794444,24.772222,0.0,,6.462963,52.084372
US_TX_48233,2021-04-29,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,2011,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,15,,-11,0,6.97,8.8,9.9,6.97,7.7,20.17,7.33,40.7,,14.572222,7.138889,23.805556,0.0254,,4.567901,50.902187
US_TX_48233,2021-04-30,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2011,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,17,,-9,-2,5.33,9.53,6.86,6.1,,11.43,9.14,26.29,,15.012346,3.654321,25.080247,0.0,,0.694444,37.660244
US_TX_48233,2021-05-01,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2011,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,3,,,,,10.19,12.23,19.88,13.76,37.72,,17.433333,6.444444,27.822222,0.0,,3.462963,39.252141
US_TX_48233,2021-05-02,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2011,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-9,,,12.8,,,9.96,16.12,7.11,31.76,,21.344444,13.105556,32.738889,0.0,,9.265432,46.489165
US_TX_48233,2021-05-03,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2011,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-9,4,,13.33,5.61,6.31,5.96,23.85,9.82,34.03,,16.577778,11.355556,29.022222,0.6985,,9.41358,62.299809
US_TX_48233,2021-05-04,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,1,0,2012,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-8,0,5.03,12.57,8.98,,6.47,21.91,7.18,39.88,7.54,11.555556,7.711111,17.827778,7.239,,4.469136,61.598713
US_TX_48233,2021-05-05,ChIJYZuRrkrhBocR_NuyGCVhAug,Q484542,geoId/48233,US,United States of America,TX,Texas,48233,Hutchinson County,US,USA,2,0,0,2012,71,0,0,21343,10712,10631,2988,3024,2554,2690,2537,2674,2562,1383,931,1809487,35.84,-101.36,2318,74.6,,,-12,0,,8.75,10.57,6.56,9.12,22.24,,39.02,,14.4,6.161111,25.777778,0.1778,,3.833333,48.93103
