location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17083,2021-04-13,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,1,2602,67,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-16,3,,12.26,12.7,,6.57,21.45,,45.97,7.0,12.877778,7.166667,17.888889,0.423333,,3.027778,51.433548
US_IL_17083,2021-04-14,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2604,67,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-12,1,,12.83,6.42,9.41,8.55,21.81,8.13,33.36,,11.766667,6.555556,16.633333,0.0,,1.583333,49.997747
US_IL_17083,2021-04-15,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,1,2607,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-12,2,12.57,13.47,10.33,,,22.45,,37.72,6.74,9.277778,3.261111,15.55,0.0,,1.538889,58.718776
US_IL_17083,2021-04-16,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2609,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,8,,-2,,,,,,9.6,23.3,,34.27,7.77,9.555556,3.877778,15.388889,0.0,,2.994444,63.833081
US_IL_17083,2021-04-17,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,6,0,2615,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,16,,0,,8.77,9.74,,12.18,8.77,16.08,,34.1,,11.133333,7.4,15.333333,1.17475,,6.638889,74.173513
US_IL_17083,2021-04-18,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,9,0,2624,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-4,,9.42,12.24,8.95,8.01,7.06,18.37,,36.73,9.89,11.583333,5.211111,18.472222,1.157111,,5.166667,64.905672
US_IL_17083,2021-04-19,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,2627,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-13,3,6.91,11.22,,12.08,11.22,22.87,8.63,38.84,9.06,12.188889,4.683333,20.811111,0.028222,,3.95,57.504224
US_IL_17083,2021-04-20,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,5,0,2632,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-15,8,,12.16,,7.13,10.07,28.1,7.55,41.1,7.13,4.172222,0.333333,12.461111,0.635,,0.35,76.368425
US_IL_17083,2021-04-21,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,2635,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-14,4,11.96,11.11,8.54,11.53,8.12,22.64,10.25,49.13,8.54,3.977778,-1.094444,10.694444,4.0005,,-1.783333,66.358769
US_IL_17083,2021-04-22,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,2638,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-10,3,8.62,10.89,9.08,9.98,13.16,24.96,10.89,37.22,10.44,6.305556,-1.15,13.866667,0.1016,,-2.4,53.902853
US_IL_17083,2021-04-23,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,4,0,2642,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,0,,-4,,6.8,12.24,7.71,13.14,12.69,15.41,,36.71,7.71,10.227778,5.466667,15.55,0.3175,,2.838889,60.366126
US_IL_17083,2021-04-24,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,8,0,2650,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,17,,-2,,,8.1,,9.45,10.8,18.01,8.55,34.66,,11.911111,9.155556,15.638889,5.08,,9.511111,85.43546
US_IL_17083,2021-04-25,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2651,68,,,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-2,,,11.18,10.71,8.85,13.51,20.5,11.18,41.46,12.11,11.305556,4.333333,18.861111,5.7912,,6.055556,70.350567
US_IL_17083,2021-04-26,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,5,0,2656,68,,7090,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-10,2,6.43,16.71,7.28,,8.57,18.43,,41.14,9.0,17.105556,8.133333,27.433333,0.0,,8.311111,56.471735
US_IL_17083,2021-04-27,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2658,68,9,7099,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-11,2,8.13,16.71,7.68,7.68,9.48,18.96,11.29,43.35,6.77,22.327778,15.938889,28.566667,0.0,,12.7,54.67573
US_IL_17083,2021-04-28,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,4,0,2662,68,9,7108,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-14,6,,9.51,10.75,,12.4,23.57,7.03,47.55,6.2,21.25,17.655556,26.211111,0.544286,,18.088889,82.420721
US_IL_17083,2021-04-29,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,5,0,2667,68,23,7131,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-10,2,,15.04,10.31,,15.9,18.9,11.6,41.67,10.74,18.616667,15.938889,21.883333,13.998222,,16.0,85.039412
US_IL_17083,2021-04-30,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,7,0,2674,68,12,7143,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,10,,-1,,12.66,11.3,8.14,,10.85,14.92,9.95,32.1,6.78,17.361111,8.394444,24.983333,2.3622,,7.116667,51.197608
US_IL_17083,2021-05-01,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,4,0,2678,68,26,7169,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,45,,-9,,,11.05,8.54,8.54,7.53,23.11,,40.18,,18.777778,10.561111,28.983333,0.0,,8.111111,50.16584
US_IL_17083,2021-05-02,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2678,68,0,7169,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,19,,3,,6.92,14.29,9.22,8.76,,18.44,9.22,44.72,11.06,20.094444,15.477778,26.144444,0.1905,,11.288889,57.511126
US_IL_17083,2021-05-03,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2679,68,171,7340,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-11,3,,14.95,9.55,,9.96,23.67,9.13,31.14,15.36,19.705556,15.944444,28.45,2.19075,,15.916667,79.476504
US_IL_17083,2021-05-04,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,4,0,2683,68,1,7341,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-13,7,6.61,11.16,9.92,,9.5,21.9,9.5,40.5,9.92,16.405556,12.316667,25.566667,2.57175,,14.022222,86.148595
US_IL_17083,2021-05-05,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2684,68,13,7354,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-12,2,,8.6,10.75,7.31,9.46,25.37,,42.14,,13.244444,7.0,19.922222,2.427111,,6.583333,64.424364
US_IL_17083,2021-05-06,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2685,68,26,7380,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-7,2,,10.58,,7.2,8.47,22.01,,38.95,6.77,14.288889,9.25,20.0,0.0,,6.716667,61.280748
US_IL_17083,2021-05-07,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2687,68,31,7411,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,13,,-6,,8.06,14.23,9.01,,,18.97,,36.99,7.59,14.005556,5.705556,23.188889,0.2032,,3.55,49.78336
US_IL_17083,2021-05-08,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2688,68,81,7492,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,23,,-2,,,14.26,7.6,10.46,9.51,20.91,9.98,34.69,8.55,12.583333,8.538889,20.377778,0.056444,,2.827778,51.679346
US_IL_17083,2021-05-09,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2688,68,25,7517,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,9,,-13,,9.25,13.21,11.89,8.37,,18.49,,29.5,6.61,10.572222,8.366667,14.205556,6.731,,7.866667,83.561023
US_IL_17083,2021-05-10,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2688,68,46,7563,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-12,3,,10.08,,8.77,,16.22,8.33,46.46,7.89,9.411111,2.211111,16.494444,1.4224,,4.338889,70.702143
US_IL_17083,2021-05-11,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2689,68,69,7632,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-13,4,7.75,9.91,8.19,15.51,17.66,24.99,7.32,38.77,11.63,10.611111,4.45,15.716667,0.0,,5.066667,68.777756
US_IL_17083,2021-05-12,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2689,68,13,7645,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-13,2,9.43,11.67,6.73,11.22,9.43,25.58,,43.54,8.08,11.9,5.261111,18.094444,0.0,,0.333333,45.129556
US_IL_17083,2021-05-13,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2689,68,38,7683,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-10,2,,9.99,7.27,,,28.16,,38.6,,12.472222,3.261111,20.133333,0.0,,0.688889,44.791765
US_IL_17083,2021-05-14,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,1,2689,69,16,7699,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,20,,-7,,8.49,8.49,,8.49,9.91,22.65,8.02,33.03,18.4,13.6,4.111111,22.061111,0.0,,2.438889,47.075591
US_IL_17083,2021-05-15,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2691,69,16,7715,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,23,,-3,,10.35,13.17,8.93,11.29,8.93,15.99,7.05,36.68,8.93,14.916667,10.294444,20.533333,0.0,,5.633333,54.450833
US_IL_17083,2021-05-16,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2693,69,30,7745,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,18,,-7,,,9.3,,,8.37,18.61,,40.01,,17.277778,12.011111,23.766667,2.413,,11.138889,67.581945
US_IL_17083,2021-05-17,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2693,69,0,7745,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-13,5,,8.98,7.27,7.7,11.12,20.1,9.84,37.2,7.27,18.527778,15.5,22.366667,15.24,,16.422222,87.912864
US_IL_17083,2021-05-18,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2695,69,67,7812,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-14,6,,10.65,,7.99,7.99,23.96,10.2,46.58,7.1,18.077778,16.222222,21.283333,15.635111,,16.772222,92.351424
US_IL_17083,2021-05-19,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2697,69,14,7826,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-12,3,,10.31,8.96,7.17,6.72,23.75,8.52,44.37,6.72,21.205556,18.061111,25.794444,9.087556,,17.905556,81.848919
US_IL_17083,2021-05-20,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2697,69,39,7865,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-14,2,9.34,12.28,12.78,7.37,8.35,25.06,,43.24,,23.388889,19.211111,28.666667,0.0254,,17.266667,68.892095
US_IL_17083,2021-05-21,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2699,69,0,7865,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,17,,-8,,7.52,11.04,9.53,14.04,12.04,20.06,10.53,33.61,13.54,23.988889,19.116667,28.627778,0.0,,16.094444,61.790591
US_IL_17083,2021-05-22,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,3,0,2702,69,56,7921,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,48,,-2,,,13.51,8.51,14.01,11.01,13.51,12.01,33.02,9.01,23.438889,18.855556,28.083333,0.0,,16.588889,66.096831
US_IL_17083,2021-05-23,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2702,69,21,7942,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-1,,10.55,17.59,,9.04,,16.08,11.56,37.19,13.57,23.488889,16.444444,30.644444,0.0,,17.077778,67.677893
US_IL_17083,2021-05-24,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2703,69,5,7947,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-23,4,,11.82,,8.51,10.4,24.12,10.88,45.41,8.51,24.411111,17.1,30.694444,0.0,,16.633333,62.231816
US_IL_17083,2021-05-25,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2704,69,10,7957,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-21,4,9.48,13.75,9.01,9.01,,22.29,14.23,40.31,9.48,24.644444,19.083333,29.955556,0.4318,,16.788889,62.01657
US_IL_17083,2021-05-26,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2706,69,16,7973,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-21,4,9.86,15.5,,10.33,,19.26,11.27,46.03,14.09,23.477778,19.05,30.455556,2.003778,,17.716667,70.380329
US_IL_17083,2021-05-27,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2706,69,43,8016,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-20,5,,11.14,7.89,8.35,,26.45,8.82,35.73,15.78,21.422222,17.433333,29.094444,3.14325,,17.994444,81.129857
US_IL_17083,2021-05-28,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2706,69,1,8017,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,10,,-12,,7.2,11.03,,,,23.5,8.15,45.57,,15.838889,10.916667,21.166667,20.686889,,14.683333,93.033877
US_IL_17083,2021-05-29,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2707,69,54,8071,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,22,,-17,,,11.47,,,8.35,19.82,,31.29,8.87,11.327778,8.605556,17.711111,0.47625,,7.427778,77.174127
US_IL_17083,2021-05-30,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2708,69,10,8081,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-17,,11.74,14.8,,9.7,,20.42,7.66,37.27,7.66,13.511111,5.894444,21.377778,0.028222,,6.855556,64.344977
US_IL_17083,2021-05-31,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2709,69,0,8081,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-73,,8.75,15.55,7.29,,9.23,27.71,15.07,49.09,11.67,17.4,11.605556,23.527778,0.0,,9.783333,61.245551
US_IL_17083,2021-06-01,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2709,69,23,8104,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-23,5,9.19,14.51,9.68,9.19,8.22,27.09,14.51,41.12,,18.361111,15.122222,22.822222,0.084667,,13.233333,72.543814
US_IL_17083,2021-06-02,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,-1,0,2708,69,6,8110,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-24,4,7.35,9.8,,8.33,,17.14,7.84,38.21,,18.572222,15.638889,22.688889,0.042333,,15.311111,81.673548
US_IL_17083,2021-06-03,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,1,2708,70,33,8143,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-21,2,8.16,17.85,11.73,8.16,,28.04,9.69,43.34,14.79,21.672222,16.3,28.277778,0.3175,,15.083333,66.520221
US_IL_17083,2021-06-04,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2709,70,10,8153,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,21,,-15,,,14.24,,12.66,10.02,13.19,12.66,43.25,12.66,22.694444,14.65,29.711111,0.0,,14.372222,59.731018
US_IL_17083,2021-06-05,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,1,2709,71,14,8167,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,41,,-2,,9.01,16.34,10.14,,10.7,18.59,,38.87,10.7,24.883333,17.405556,30.666667,0.0,,15.95,58.196149
US_IL_17083,2021-06-06,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2709,71,1,8168,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-11,,8.14,14.75,9.15,11.7,9.66,21.86,13.73,35.59,15.76,24.538889,19.961111,29.588889,0.0,,18.488889,69.403298
US_IL_17083,2021-06-07,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,0,0,2709,71,23,8191,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-24,4,,14.73,10.31,11.29,9.33,28.48,8.35,42.23,12.28,24.655556,21.544444,29.261111,0.846667,,20.694444,79.048856
US_IL_17083,2021-06-08,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2710,71,13,8204,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-24,5,,11.4,,,13.88,14.87,8.42,46.58,9.91,23.211111,19.144444,27.555556,1.439333,,20.522222,85.196742
US_IL_17083,2021-06-09,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,2,0,2712,71,19,8223,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-24,2,,18.18,8.59,9.6,8.59,19.7,9.09,50.0,7.58,23.816667,19.655556,29.666667,1.0414,,20.811111,83.509027
US_IL_17083,2021-06-10,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2713,71,34,8257,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,,,-26,3,,10.06,,,9.53,25.41,14.3,51.89,12.18,26.538889,20.311111,32.755556,0.0762,,21.355556,73.508099
US_IL_17083,2021-06-11,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2714,71,0,8257,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,19,,-16,,8.69,14.65,,13.03,8.14,22.8,10.31,35.28,14.11,27.816667,20.822222,34.727778,0.0,,21.205556,67.707052
US_IL_17083,2021-06-12,ChIJqWBzwAkT34cRExV0iD6-xDY,Q490986,geoId/17083,US,United States of America,IL,Illinois,17083,Jersey County,US,USA,2,1,0,2715,71,24,8281,21912,10674,11238,2313,2833,2627,2456,2556,3415,2898,1747,1067,1800759,39.09,-90.36,976,77.083333,35,,-9,,,10.87,8.7,10.33,8.7,24.46,15.76,40.23,,28.455556,21.905556,34.455556,0.0,,22.116667,69.023852
