location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31001,2021-03-22,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2775,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,4,-8,-5,2,3.49,5.51,3.68,11.95,9.74,4.23,3.31,3.49,8.46,4.23,2.94,8.46,4.78,4.23,3.12,3.86,3.12,3.68,5.7,19.12,6.8,6.07,4.78,4.6,6.07,38.05,3.86,6.43,6.25,4.23,,7.216667,4.205556,15.25,2.0574,,3.144444,75.511658
US_NE_31001,2021-03-23,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,6,0,2781,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,8,0,-7,5,4.59,8.8,3.06,8.99,8.04,3.64,4.98,4.4,7.27,3.64,,7.85,,3.83,3.64,4.21,,4.79,6.32,17.23,5.17,4.59,5.55,4.98,3.83,31.77,5.74,5.17,5.74,3.83,3.06,6.433333,4.416667,8.411111,33.6296,,5.416667,93.246878
US_NE_31001,2021-03-24,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2783,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,9,5,-4,3,8.58,6.29,3.24,9.53,8.96,4.77,4.58,4.58,6.67,,6.1,15.25,5.34,,2.86,,,,8.77,19.45,4.58,5.15,7.82,3.81,5.53,34.7,3.24,6.29,5.72,3.62,4.0,5.511111,3.005556,9.627778,16.0274,,2.022222,78.304931
US_NE_31001,2021-03-25,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2785,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,6,5,-6,2,5.23,8.33,3.88,10.46,8.91,,7.17,3.29,7.75,3.68,5.42,10.07,3.29,4.26,4.07,2.71,3.1,3.49,7.36,20.54,5.42,4.26,5.23,3.49,3.88,34.49,4.26,4.07,5.42,4.84,,5.627778,1.894444,10.555556,0.3048,,1.738889,76.089483
US_NE_31001,2021-03-26,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2787,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,7,6,-10,2,9.25,8.44,3.22,10.25,4.62,3.22,4.22,3.42,8.04,5.43,3.62,7.04,4.22,5.43,3.62,4.22,,3.62,7.24,16.48,4.42,,4.83,5.03,7.44,33.37,4.42,3.22,4.02,3.82,,6.466667,1.166667,13.372222,0.2286,,3.222222,79.811878
US_NE_31001,2021-03-27,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,8,0,2795,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,13,6,-8,,6.0,8.74,4.0,7.24,6.5,5.25,4.25,,6.5,,4.0,4.0,4.5,5.5,3.75,4.0,5.25,,,16.49,6.5,4.0,4.0,,,32.72,,4.25,5.0,,,8.727778,3.983333,14.038889,2.54,,4.45,74.579847
US_NE_31001,2021-03-28,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,-1,0,2794,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,18,,-4,,4.38,10.7,5.35,10.21,6.08,,8.27,,12.16,4.62,6.08,7.78,,,3.65,,,,5.35,20.19,7.54,4.62,5.59,,4.13,30.65,,3.65,4.38,,,7.038889,-1.75,20.033333,0.4826,,-1.566667,54.48154
US_NE_31001,2021-03-29,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2795,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,17,7,-8,0,7.47,4.6,2.68,13.21,10.15,4.21,7.85,,8.23,3.83,5.55,4.41,4.21,5.17,3.83,3.64,2.68,3.64,9.77,18.58,4.79,3.26,4.6,,5.55,36.39,3.45,5.94,4.6,,2.68,14.661111,6.877778,26.227778,0.0,,1.722222,41.667143
US_NE_31001,2021-03-30,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2796,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,15,9,-5,2,7.35,7.93,5.03,15.08,12.56,4.45,4.83,3.87,8.7,2.9,6.57,8.51,3.29,5.8,3.67,3.48,3.67,3.48,8.31,22.42,6.19,5.61,6.77,2.9,7.93,30.54,7.35,3.87,4.06,5.22,3.48,8.766667,1.616667,22.765432,0.0,,-7.294444,31.477299
US_NE_31001,2021-03-31,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,16,0,2812,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,12,13,-7,2,7.27,4.71,4.71,11.79,8.64,,3.54,3.73,8.25,4.71,2.95,7.66,5.89,5.11,3.93,5.3,,,8.45,16.7,4.71,5.5,3.14,2.75,3.54,33.4,3.54,3.54,5.7,2.95,3.34,2.644444,-5.527778,10.661111,0.0,,-10.266667,38.225201
US_NE_31001,2021-04-01,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,12,0,2824,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,17,26,-6,1,7.09,4.05,3.24,9.93,7.7,,6.69,,8.31,7.3,3.04,5.88,3.45,3.24,3.65,3.45,4.26,3.85,7.91,21.28,6.28,4.86,5.67,3.24,4.66,35.27,4.26,2.84,7.09,3.85,,4.505556,-5.527778,16.488889,0.0,,-8.077778,39.736448
US_NE_31001,2021-04-02,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,4,0,2828,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,20,21,-29,3,9.4,4.7,5.64,11.28,7.75,3.52,5.4,,9.16,3.76,4.23,8.22,5.17,4.7,3.76,,3.52,3.76,4.46,19.73,3.29,3.52,5.17,,4.23,34.77,4.46,,3.29,,,11.927778,3.077778,24.111111,0.0,,-2.861111,35.625033
US_NE_31001,2021-04-03,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,0,0,2828,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,9,38,-18,,,4.32,,15.39,6.75,5.67,5.94,5.4,8.37,5.67,,5.67,,3.78,,3.78,3.78,,,17.29,,7.29,4.59,,5.67,31.33,,5.94,,3.78,,15.194444,1.866667,25.883333,0.0,,0.077778,35.690294
US_NE_31001,2021-04-04,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,6,0,2834,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,-10,,-27,,8.01,7.73,4.14,13.54,5.25,,4.14,,5.8,5.25,4.97,7.46,6.08,4.14,,,4.42,5.52,4.97,17.95,,6.08,6.08,,,29.56,,5.8,5.25,3.87,,17.594444,6.905556,30.672222,0.0,,5.016667,43.502191
US_NE_31001,2021-04-05,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,0,0,2834,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,22,6,-20,2,9.98,7.81,4.56,14.33,6.08,3.47,6.29,4.78,9.33,3.91,,7.81,3.04,3.69,,,3.04,3.47,4.34,23.44,,7.6,3.04,6.08,4.99,36.47,,6.51,6.73,3.91,4.99,20.566667,11.033333,28.883333,0.0,,9.611111,49.498628
US_NE_31001,2021-04-06,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2836,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,11,6,-6,2,8.0,5.07,3.9,10.93,5.07,5.27,5.27,4.68,8.2,5.27,6.44,10.15,6.25,5.46,,2.93,3.9,4.49,9.17,21.47,6.63,5.46,4.29,3.71,6.63,32.2,,8.39,6.83,3.71,4.49,19.416667,13.216667,26.677778,0.0,,11.866667,61.755838
US_NE_31001,2021-04-07,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,6,0,2842,38,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,6,-1,-8,4,7.11,7.86,3.55,10.66,7.11,2.62,7.29,3.74,8.61,5.99,3.18,6.92,3.18,2.62,5.61,3.18,,3.74,7.11,21.7,5.24,4.12,,2.62,3.55,34.23,4.86,4.3,3.93,5.05,2.62,8.066667,4.777778,19.172222,4.1402,,5.177778,82.041658
US_NE_31001,2021-04-08,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,5,2844,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,14,12,-8,2,5.48,3.52,3.33,9.78,6.65,3.13,4.3,4.5,10.18,4.7,3.33,8.22,3.72,3.52,7.44,5.09,,5.28,6.07,18.78,5.09,4.89,,5.48,5.87,28.96,4.11,7.63,5.28,3.13,2.94,9.672222,4.8,19.288889,3.683,,1.716667,58.874885
US_NE_31001,2021-04-09,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,4,0,2848,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,6,-1,-7,1,5.79,5.79,2.99,6.98,7.58,3.79,5.19,3.79,9.18,6.18,5.19,7.38,,4.19,3.99,3.59,2.99,3.79,5.39,24.14,5.58,4.19,5.19,,,31.52,,5.58,7.58,3.19,,8.322222,1.072222,18.405556,0.508,,1.261111,61.448104
US_NE_31001,2021-04-10,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,4,0,2852,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,15,9,-5,,,4.92,,10.1,6.99,4.92,3.63,,7.51,4.92,,8.29,,4.66,,6.48,4.66,4.14,5.18,18.13,6.74,6.22,3.88,,3.63,35.75,,,5.18,4.14,,8.15,2.522222,16.561111,7.2644,,0.783333,59.915127
US_NE_31001,2021-04-11,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,0,0,2852,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,23,,-7,,4.34,7.95,4.82,8.91,8.43,4.82,4.82,4.58,5.06,6.5,5.06,9.88,3.37,5.78,3.85,,3.37,5.3,5.78,19.76,5.06,4.82,5.3,4.34,,32.29,,4.58,6.75,3.61,4.1,9.461111,1.122222,17.133333,0.5334,,-0.8,49.094989
US_NE_31001,2021-04-12,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2853,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,17,3,-8,-1,7.07,5.11,,11.2,9.62,3.73,5.5,2.75,10.21,7.86,5.3,9.43,4.12,,3.34,,2.95,2.95,6.48,21.21,5.3,4.71,4.32,3.54,4.71,30.64,3.54,5.7,6.29,4.71,4.12,8.238889,2.155556,15.438889,0.0,,-3.066667,44.880686
US_NE_31001,2021-04-13,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,4,0,2857,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,12,6,-7,1,5.36,6.15,,12.7,8.33,5.55,4.17,3.37,9.92,4.76,4.56,9.32,5.36,3.97,2.78,3.17,3.97,,6.75,19.84,6.15,5.95,5.75,2.98,6.15,30.95,3.97,3.37,6.15,3.57,3.57,5.85,-1.344444,13.661111,0.0,,-4.961111,45.871705
US_NE_31001,2021-04-14,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,4,0,2861,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,3,0,-9,2,3.52,6.27,3.72,13.71,4.7,6.66,4.5,4.11,8.03,2.74,5.09,7.64,5.48,5.29,3.13,3.72,,3.33,7.25,19.78,8.03,6.27,5.09,3.92,5.48,36.23,5.09,6.66,,3.72,3.92,4.238889,-2.794444,12.594444,0.0,,-4.583333,52.864304
US_NE_31001,2021-04-15,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,-2,0,2859,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,7,6,-6,2,6.91,7.3,3.46,12.67,5.95,5.76,7.49,,6.14,3.46,2.69,6.91,5.18,3.07,3.84,4.61,3.84,4.42,8.64,17.67,7.49,3.07,4.03,3.65,7.11,36.3,,4.8,4.61,3.46,,4.466667,-1.872222,10.583333,0.0,,-2.216667,61.983614
US_NE_31001,2021-04-16,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,8,0,2867,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,3,-5,-8,3,6.99,6.19,3.4,9.99,5.2,5.0,4.6,3.0,6.79,3.2,4.79,6.39,3.4,4.0,2.8,,6.39,4.0,5.2,19.58,4.4,3.8,3.8,,,37.76,3.2,4.79,6.79,2.8,4.79,4.127778,0.794444,9.611111,3.8608,,0.905556,79.665953
US_NE_31001,2021-04-17,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,3,0,2870,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,11,2,-5,,,7.17,3.96,7.91,5.93,,3.71,3.46,8.16,,3.46,4.7,3.71,3.96,,,3.96,3.46,5.69,16.07,3.71,5.93,,3.46,,32.14,4.95,6.18,5.19,,4.2,5.65,3.177778,10.144444,6.223,,2.833333,82.14058
US_NE_31001,2021-04-18,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2872,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,20,,-6,,6.91,6.42,4.2,10.12,4.94,4.94,3.46,6.17,6.91,5.18,,6.91,4.44,4.2,4.2,,3.46,,5.43,13.82,,5.68,,4.94,3.95,38.26,,4.94,5.68,,,7.733333,1.011111,17.7,0.3048,,0.638889,60.969284
US_NE_31001,2021-04-19,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,4,0,2876,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,0,1,-7,2,4.34,,3.4,10.38,8.49,,6.23,3.77,8.12,3.96,5.47,7.74,4.91,4.53,3.21,4.34,2.83,,6.42,21.9,5.66,5.47,3.77,,5.85,30.39,3.4,3.4,5.66,,5.1,4.25,-0.927778,16.722222,0.0,,-1.516667,66.315953
US_NE_31001,2021-04-20,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,0,0,2876,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,8,4,-3,2,6.5,7.64,,9.36,9.55,4.78,4.97,3.44,6.3,4.2,5.16,6.11,6.69,2.87,2.87,,,3.25,4.97,22.35,3.44,5.16,5.92,2.67,5.54,34.96,,,3.44,4.2,3.82,1.116667,-3.822222,7.738889,1.665111,,-3.8,70.01438
US_NE_31001,2021-04-21,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,3,0,2879,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,7,2,-6,2,6.39,4.19,4.99,9.39,8.19,4.79,3.99,5.59,7.79,5.59,7.19,6.99,6.19,7.19,3.19,,,3.79,4.39,20.57,6.79,6.99,3.79,3.0,6.19,35.15,4.39,4.79,3.99,,3.4,1.894444,-3.194444,8.944444,0.338667,78.74,-4.505556,62.715353
US_NE_31001,2021-04-22,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2880,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,6,4,-5,2,4.51,5.88,3.53,9.81,6.28,3.33,5.69,3.14,7.26,,4.71,9.81,6.67,3.33,,6.28,,3.33,7.06,21.58,4.71,3.14,,5.3,4.32,31.39,4.32,4.71,5.88,3.73,5.3,5.227778,-2.027778,13.316667,0.0,,-3.938889,51.735475
US_NE_31001,2021-04-23,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2882,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,7,2,-8,-1,5.16,7.43,3.3,11.35,9.49,4.54,6.6,4.12,6.6,4.12,,9.08,6.39,4.12,,3.3,,3.09,7.84,17.53,2.89,5.16,3.09,,3.92,33.42,3.71,3.51,,7.01,,9.911111,2.544444,18.383333,0.0,,2.472222,59.973699
US_NE_31001,2021-04-24,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,7,0,2889,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,10,10,3,,3.99,6.92,4.79,10.38,7.18,,,,5.59,7.18,4.79,9.04,4.79,,,,,,4.26,16.76,4.26,,,3.73,,29.53,,3.73,4.26,,,8.622222,2.766667,17.383333,0.0254,,1.694444,61.855334
US_NE_31001,2021-04-25,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2891,43,,,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,17,,-15,,4.33,6.11,3.56,11.71,9.16,5.09,,5.09,8.15,4.33,3.56,6.87,5.86,4.84,,,,3.56,3.56,19.09,4.84,8.15,5.6,4.33,6.87,33.09,,4.84,8.15,,,14.216667,6.238889,25.244444,0.0,,4.5,52.067107
US_NE_31001,2021-04-26,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2892,43,,6235,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,17,5,-6,-1,8.34,8.54,5.16,9.73,8.14,4.37,5.96,,6.75,4.37,4.17,8.94,4.37,3.77,,,2.98,3.77,5.16,23.23,5.76,4.96,4.17,2.78,4.77,35.35,4.57,5.76,7.15,5.36,4.57,21.144444,11.683333,32.561111,0.0,,9.25,46.798612
US_NE_31001,2021-04-27,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,5,0,2897,43,0,6235,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,9,15,-6,1,5.25,4.47,4.28,11.08,6.03,5.64,5.05,,11.28,3.89,4.67,8.55,7.39,5.83,4.47,4.08,3.5,4.86,5.25,19.64,5.05,6.42,4.86,3.11,3.89,38.88,2.92,6.03,6.22,3.11,3.89,17.711111,11.794444,30.166667,0.0,,10.088889,61.212775
US_NE_31001,2021-04-28,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2898,43,184,6419,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,8,7,-6,2,5.98,4.18,3.79,9.56,8.77,4.78,4.58,4.98,4.78,3.79,4.58,7.97,8.17,5.98,2.99,4.98,2.79,4.18,8.77,18.13,3.19,5.58,5.18,3.98,7.17,31.68,3.98,5.38,3.79,3.59,,12.583333,9.627778,18.733333,5.7658,,9.311111,80.583536
US_NE_31001,2021-04-29,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,0,0,2898,43,66,6485,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,14,19,-6,0,6.56,4.57,,6.36,5.76,4.37,4.97,3.18,3.38,3.58,,9.94,7.35,3.58,,,,,4.37,18.48,3.58,4.77,4.37,,5.37,28.42,3.78,4.77,5.96,3.78,4.37,14.155556,5.911111,22.716667,1.9304,,5.727778,56.94683
US_NE_31001,2021-04-30,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,1,0,2899,43,1,6486,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,14,16,-10,-2,6.06,,,10.23,5.85,3.55,,3.55,6.68,,,7.1,4.8,5.64,,,,3.55,7.31,15.46,3.55,4.59,,3.76,5.43,26.95,,5.64,5.22,3.55,2.92,17.372222,6.833333,29.188889,0.0,,3.122222,38.829147
US_NE_31001,2021-05-01,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,6,0,2905,43,0,6486,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,16,23,-2,,5.18,8.45,,8.72,6.54,,,,6.82,,,6.54,5.45,,,,4.09,,,12.0,4.63,5.18,,,4.36,28.09,6.82,,5.45,,,22.244444,12.383333,31.144444,0.0,,4.255556,31.027159
US_NE_31001,2021-05-02,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,0,0,2905,43,0,6486,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,20,,-8,,8.86,8.86,4.81,11.13,5.57,4.05,5.57,4.05,4.81,4.55,3.54,5.57,5.06,4.3,,,,3.54,,14.68,3.54,6.07,,,4.81,32.64,,4.05,8.86,,,21.5,14.672222,29.305556,0.0,,12.211111,56.003513
US_NE_31001,2021-05-03,ChIJaQ9vMlmfmYcRYVYSmz7A-RU,Q112823,geoId/31001,US,United States of America,NE,Nebraska,31001,Adams County,US,USA,2,2,0,2907,43,567,7053,31808,15887,15921,4119,4575,4372,3586,3363,4115,3890,2227,1561,1425426,40.52,-98.5,1461,79.211111,21,13,-5,1,6.34,3.84,3.27,9.22,8.26,5.38,3.84,,6.34,5.57,,7.69,3.65,3.27,,4.23,3.84,,5.77,17.11,4.23,4.42,3.46,4.04,3.84,35.17,,4.42,4.42,3.65,,14.833333,10.561111,25.538889,23.5204,,9.488889,70.536776
