location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13235,2021-06-25,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,947,45,0,660,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,5,-23,,49.95,23.983333,18.488889,29.922222,0.0,17.483333,67.206452
US_GA_13235,2021-06-26,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,947,45,1,661,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,24.66,34.81,25.518519,20.018519,32.574074,0.0,20.185185,72.545778
US_GA_13235,2021-06-27,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,947,45,1,662,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,22.27,50.11,25.790123,21.888889,31.987654,1.524,22.364198,81.46442
US_GA_13235,2021-06-28,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,947,45,0,662,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-22,20.89,62.68,25.351852,21.216049,30.364198,0.0,21.481481,79.227994
US_GA_13235,2021-06-29,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,947,45,139,801,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,-1,-29,32.96,40.57,26.572222,22.055556,32.511111,2.963333,21.566667,74.260208
US_GA_13235,2021-06-30,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,1,0,948,45,1,802,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-18,,37.64,25.1,22.283333,30.877778,2.794,22.516667,85.65531
US_GA_13235,2021-07-01,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,802,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,22,-20,,46.35,24.894444,22.027778,30.844444,13.038667,22.411111,86.154693
US_GA_13235,2021-07-02,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,802,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,29,-24,30.33,65.72,24.438889,21.672222,29.077778,4.445,22.333333,88.093456
US_GA_13235,2021-07-03,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,9,811,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,30.23,25.69,25.588889,22.505556,30.761111,0.1905,21.433333,77.894643
US_GA_13235,2021-07-04,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,811,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,25.57,31.26,25.294444,19.755556,31.5,0.0,19.255556,69.332329
US_GA_13235,2021-07-05,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,811,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-60,,42.74,25.155556,19.905556,31.194444,0.0,20.327778,74.862513
US_GA_13235,2021-07-06,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,7,818,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,11,-24,27.19,32.37,25.238889,20.627778,31.861111,8.128,21.15,78.408478
US_GA_13235,2021-07-07,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,1,819,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-23,27.91,47.32,23.611111,21.598765,27.919753,22.606,22.166667,91.777198
US_GA_13235,2021-07-08,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,5,824,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,1,-20,29.11,39.23,25.048611,21.701389,31.277778,2.455333,22.048611,83.478015
US_GA_13235,2021-07-09,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,824,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,12,-20,24.77,50.84,26.111111,22.152778,31.930556,16.129,22.631944,81.25577
US_GA_13235,2021-07-10,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,824,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,,25.92,25.326389,21.5,32.298611,3.8735,21.4375,79.32633
US_GA_13235,2021-07-11,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,0,824,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,,56.94,25.520833,21.368056,32.173611,0.8255,21.798611,80.12574
US_GA_13235,2021-07-12,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,45,13,837,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-20,32.96,42.73,25.631944,22.041667,32.159722,6.096,22.277778,81.796603
US_GA_13235,2021-07-13,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,1,948,46,1,838,0,0,0,0,0,0,0,0,0,-1,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,13,-15,19.64,51.57,25.020833,20.847222,31.958333,2.370667,21.430556,80.56728
US_GA_13235,2021-07-14,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,46,3,841,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-17,27.21,41.47,26.530864,21.796296,32.376543,3.090333,22.166667,77.40187
US_GA_13235,2021-07-15,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,46,0,841,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,12,-13,24.25,51.06,26.67284,21.969136,33.290123,0.0,22.654321,78.705531
US_GA_13235,2021-07-16,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,46,0,841,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,13,-14,33.33,62.67,26.438272,21.703704,33.364198,3.2004,22.141975,77.330554
US_GA_13235,2021-07-17,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,46,0,841,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,31.99,,27.796296,22.253086,33.666667,0.0,22.45679,72.821011
US_GA_13235,2021-07-18,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,948,46,0,841,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,24.35,45.83,26.981481,22.660494,32.938272,0.0,22.339506,75.830804
US_GA_13235,2021-07-19,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,3,0,951,46,20,861,0,0,0,0,0,0,0,0,0,0,8,9,37,87,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-16,27.43,46.52,24.845679,21.888889,31.018519,2.54,22.290123,85.751652
US_GA_13235,2021-07-20,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,1,0,952,46,0,861,0,0,0,1,0,0,0,0,0,0,8,9,37,88,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,10,-19,38.26,46.38,24.95679,22.567901,30.166667,10.287,22.858025,88.25652
US_GA_13235,2021-07-21,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,1,2,953,48,2,863,0,0,0,0,0,0,0,0,0,0,8,9,37,88,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-18,27.66,61.9,25.660494,22.895062,31.555556,2.4765,22.95679,85.147274
US_GA_13235,2021-07-22,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,2,0,955,48,0,863,0,0,1,0,0,0,0,0,0,0,8,9,38,88,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,14,-17,29.11,50.95,26.635802,23.419753,32.5,2.286,23.598765,83.533729
US_GA_13235,2021-07-23,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,1,0,956,48,0,863,0,0,0,0,0,0,0,0,0,0,8,9,38,88,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,7,-19,22.93,49.67,26.876543,23.04321,32.679012,0.435429,23.685185,82.882626
US_GA_13235,2021-07-24,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,956,48,0,863,0,0,0,0,0,0,0,0,0,0,8,9,38,88,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,,38.19,26.858025,22.333333,32.666667,0.254,22.716049,78.178303
US_GA_13235,2021-07-25,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,0,0,956,48,0,863,0,0,0,0,0,0,0,0,0,0,8,9,38,88,94,94,104,95,49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,17,6,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,,29.9,41.6,26.234568,20.679012,32.580247,0.0,21.37037,74.744134
US_GA_13235,2021-07-26,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,4,0,960,48,0,863,0,0,0,0,0,0,0,0,-1,1,8,9,38,88,94,94,104,95,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,-1,1,0,0,1,2,2,10,6,13,16,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-20,34.81,46.81,27.298611,21.333333,34.034722,0.0,22.423611,74.856751
US_GA_13235,2021-07-27,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,4,0,964,48,0,863,0,0,0,0,0,1,0,0,0,0,8,9,38,88,94,95,104,95,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,16,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-15,25.15,41.92,28.006944,23.694444,34.0,2.54,24.069444,79.298358
US_GA_13235,2021-07-28,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,4,0,968,48,25,888,0,0,0,2,0,0,0,0,0,0,8,9,38,90,94,95,104,95,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,16,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,,-19,28.54,35.68,26.347222,22.826389,33.229167,21.717,23.034722,82.082355
US_GA_13235,2021-07-29,ChIJnwKxxCJ58YgRBUP0LBjzJUk,Q498301,geoId/13235,US,United States of America,GA,Georgia,13235,Pulaski County,US,USA,2,3,0,971,48,2,890,0,0,0,0,0,0,0,0,0,0,8,9,38,90,94,95,104,95,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,10,6,13,16,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,11181,4799,6382,1049,1224,1363,1348,1436,1567,1536,1071,587,1073773,32.24,-83.47,647,74.733333,,11,-18,24.84,58.37,27.512346,22.54321,34.91358,2.709333,23.388889,78.387448
