location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54053,2020-02-28,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,17,-1,1,7.25,10.51,6.89,27.55,11.24,11.6,28.27,6.52,36.97,7.25,-0.077778,-4.111111,2.883333,0.254,,-6.227778,63.824643
US_WV_54053,2020-02-29,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,19,-6,0,7.5,10.0,10.41,27.5,10.83,6.67,47.91,,34.58,8.33,-1.966667,-7.388889,3.15,0.296333,30.48,-8.388889,61.650067
US_WV_54053,2020-03-01,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,23,8,4,10.99,8.04,6.77,26.64,8.04,,44.4,7.61,43.13,9.73,1.022222,-7.522222,13.277778,0.0508,50.8,-7.877778,51.799456
US_WV_54053,2020-03-02,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,16,-4,2,7.03,11.84,8.14,27.76,9.25,6.66,45.15,7.03,38.12,8.88,10.066667,6.577778,12.438889,2.866571,,1.955556,57.43724
US_WV_54053,2020-03-03,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,31,12,6,7.16,9.31,5.73,15.76,7.52,9.67,43.34,,37.61,,11.75,7.794444,16.788889,12.119429,,8.927778,82.876519
US_WV_54053,2020-03-04,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,22,5,1,,10.33,12.17,28.4,9.22,9.96,41.67,,39.83,6.27,9.311111,0.866667,16.888889,2.2225,,-1.066667,48.702949
US_WV_54053,2020-03-05,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,11,2,1,6.64,10.33,10.33,23.24,9.59,12.54,43.53,5.53,33.57,5.53,6.694444,-2.505556,15.966667,0.0,,-1.883333,54.564321
US_WV_54053,2020-03-06,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,4,1,-3,,9.65,8.54,22.27,8.54,,36.74,8.54,35.62,6.68,4.722222,-1.95,13.644444,0.254,,-0.738889,68.293959
US_WV_54053,2020-03-07,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,12,-10,2,,16.34,,22.79,10.75,7.74,37.83,8.17,36.98,,2.372222,-0.272222,8.522222,1.439333,,-4.077778,62.505012
US_WV_54053,2020-03-08,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,20,10,7,,7.17,7.62,21.51,9.41,7.17,40.33,,39.88,8.06,4.933333,-4.244444,18.488889,0.0,,-4.9,49.28016
US_WV_54053,2020-03-09,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,8,2,0,9.93,8.78,9.16,31.69,11.84,10.31,53.84,,43.15,5.73,11.611111,0.566667,20.777778,0.0,,-2.155556,39.24974
US_WV_54053,2020-03-10,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,11,-4,-2,6.19,7.64,9.46,30.21,6.55,10.19,73.89,9.46,33.49,9.1,14.577778,9.394444,19.161111,1.161143,,7.316667,61.915328
US_WV_54053,2020-03-11,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,17,2,-1,7.39,11.83,5.92,42.89,,11.09,96.13,8.5,31.8,5.18,10.427778,7.561111,16.566667,2.82575,,7.3,81.107976
US_WV_54053,2020-03-12,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,10,20,-1,5.21,10.05,,61.4,7.07,8.93,94.51,9.3,43.16,5.95,11.95,4.938889,21.622222,0.889,,6.711111,70.497006
US_WV_54053,2020-03-13,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,10,18,2,5.74,10.75,5.74,54.12,8.6,7.53,100.0,,25.45,6.09,13.866667,8.733333,18.327778,18.118667,,6.583333,61.565511
US_WV_54053,2020-03-14,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-5,9,3,9.29,16.47,,45.6,,,75.58,7.18,38.84,6.33,5.077778,1.066667,11.377778,3.084286,,-2.694444,58.020345
US_WV_54053,2020-03-15,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-5,32,4,,12.46,8.72,42.38,8.31,,89.33,,36.15,,3.116667,0.561111,8.605556,5.122333,,0.683333,84.242619
US_WV_54053,2020-03-16,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,1,21,-12,,14.93,6.29,38.9,7.47,6.68,90.78,9.43,33.01,7.47,5.477778,1.25,9.65,0.0,,2.255556,79.964163
US_WV_54053,2020-03-17,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-8,15,-13,5.74,13.78,6.12,38.26,5.74,6.5,83.03,9.57,42.85,5.74,7.872222,3.788889,9.411111,1.995714,,6.177778,89.11838
US_WV_54053,2020-03-18,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-17,20,-18,,16.68,,32.21,,6.82,70.49,,50.02,9.85,8.766667,4.516667,15.133333,0.798286,,5.994444,82.851897
US_WV_54053,2020-03-19,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-21,14,-21,,18.16,7.19,37.83,11.73,7.57,74.15,8.32,40.1,8.7,15.966667,11.633333,19.572222,18.288,,14.333333,90.130243
US_WV_54053,2020-03-20,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-28,20,-20,10.01,11.55,7.7,33.12,7.32,7.7,59.31,,35.82,6.16,20.261111,13.888889,24.172222,12.155714,,14.683333,70.584916
US_WV_54053,2020-03-21,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-35,25,-18,7.97,13.95,,37.06,7.17,,72.12,9.16,30.68,7.57,5.844444,2.238889,15.838889,3.27025,,1.377778,73.233922
US_WV_54053,2020-03-22,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-32,31,-25,10.43,12.36,9.66,37.47,7.73,6.95,51.77,6.18,39.02,8.88,4.411111,-0.783333,11.127778,0.0,,-2.077778,63.14693
US_WV_54053,2020-03-23,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-29,10,-29,8.09,10.66,6.62,34.56,6.25,5.88,55.52,5.88,35.3,7.35,9.883333,5.427778,11.888889,0.399143,,5.316667,73.44636
US_WV_54053,2020-03-24,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-41,-12,-38,14.89,14.51,8.78,27.86,9.54,9.16,62.6,9.16,38.17,10.31,8.233333,2.372222,13.366667,0.931333,,3.705556,73.328795
US_WV_54053,2020-03-25,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-44,-15,-39,,13.81,9.7,32.46,5.6,8.21,66.05,8.58,31.34,8.96,9.955556,3.45,17.116667,4.741333,,5.994444,76.652976
US_WV_54053,2020-03-26,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,1,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-43,-11,-38,5.81,8.91,,31.36,9.68,6.58,45.3,8.13,30.59,8.52,12.122222,2.95,22.738889,2.032,,5.666667,64.774394
US_WV_54053,2020-03-27,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-45,-16,-35,6.3,17.05,10.01,35.95,,8.15,51.52,8.53,41.14,8.15,15.516667,11.188889,20.955556,2.177143,,10.955556,75.705396
US_WV_54053,2020-03-28,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-36,-14,-27,9.81,17.98,,32.7,10.22,,38.01,9.81,31.88,7.76,19.177778,11.833333,28.833333,2.7305,,14.205556,73.951717
US_WV_54053,2020-03-29,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-36,-8,-28,8.68,11.84,6.31,23.28,7.1,6.31,36.7,11.05,35.52,10.26,20.988889,14.6,27.583333,7.692571,,11.855556,56.556823
US_WV_54053,2020-03-30,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-29,-20,-38,,13.77,8.93,30.15,8.93,,46.53,10.79,35.73,9.31,14.361111,10.288889,22.733333,0.3048,,1.244444,41.535032
US_WV_54053,2020-03-31,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-39,-15,-38,12.77,12.77,13.14,24.82,6.2,8.39,41.97,9.85,36.13,,7.372222,4.383333,15.833333,0.719667,,2.033333,69.026396
US_WV_54053,2020-04-01,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-25,7,-40,9.45,12.6,7.0,23.44,6.3,11.9,39.54,7.0,36.39,8.4,6.744444,4.616667,10.288889,3.894667,,4.377778,84.990734
US_WV_54053,2020-04-02,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-29,-4,-38,5.56,15.94,6.3,20.39,5.56,7.04,40.41,8.16,36.7,,9.366667,2.166667,16.194444,0.197556,,2.116667,60.695393
US_WV_54053,2020-04-03,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,3,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-29,9,-35,14.2,14.97,,24.95,,8.06,34.93,9.6,35.7,,9.583333,0.138889,19.794444,0.0,,0.094444,51.900729
US_WV_54053,2020-04-04,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,4,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-39,20,-23,9.46,16.56,10.65,20.5,,,44.16,12.22,30.36,7.1,12.138889,0.9,22.016667,0.0,,1.522222,48.748411
US_WV_54053,2020-04-05,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,4,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,-39,11,-25,9.19,24.78,9.99,17.59,7.99,13.19,37.97,11.19,41.97,8.39,14.588889,7.9,20.377778,0.036286,,7.522222,63.378019
US_WV_54053,2020-04-06,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,4,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-39,8.74,14.56,,22.93,8.37,5.46,40.04,9.83,36.04,6.19,13.044444,6.394444,21.716667,0.395111,,7.161111,67.652795
US_WV_54053,2020-04-07,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-38,7.17,9.32,6.81,18.65,10.76,11.12,33.0,11.12,39.45,12.55,16.761111,8.694444,25.361111,0.084667,,10.738889,67.889937
US_WV_54053,2020-04-08,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-41,9.86,14.09,5.64,16.2,12.33,8.81,29.94,10.21,39.45,8.1,19.955556,11.938889,24.922222,12.657667,,13.355556,65.820295
US_WV_54053,2020-04-09,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,7,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-40,9.16,9.52,8.06,16.85,5.49,8.06,29.3,7.33,39.56,7.33,13.055556,9.322222,20.25,12.827,,4.627778,56.783928
US_WV_54053,2020-04-10,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,-1,0,6,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-44,7.76,12.56,7.39,14.41,6.28,9.24,27.34,5.91,28.82,8.13,5.505556,1.75,12.716667,1.342571,,-2.861111,55.132874
US_WV_54053,2020-04-11,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,8,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-24,6.31,13.4,9.86,12.22,11.83,,35.88,6.31,36.67,9.86,6.411111,-1.611111,15.577778,0.0,,-2.505556,53.359036
US_WV_54053,2020-04-12,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,8,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-30,6.67,5.88,7.84,13.33,7.84,6.67,30.2,13.33,33.73,5.88,12.794444,6.511111,19.838889,1.312333,,2.561111,50.39718
US_WV_54053,2020-04-13,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-37,8.82,8.82,7.06,13.06,9.53,6.0,29.65,9.18,34.24,8.12,13.477778,7.15,19.144444,13.788571,,10.438889,81.913233
US_WV_54053,2020-04-14,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-37,10.97,10.63,8.92,11.66,6.86,7.2,38.76,10.97,39.1,10.29,5.222222,2.088889,7.788889,4.6355,,-1.222222,63.342363
US_WV_54053,2020-04-15,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-39,9.72,11.73,8.04,11.73,6.7,,26.48,,30.5,7.04,4.061111,-2.444444,12.194444,0.3048,,-3.066667,59.943383
US_WV_54053,2020-04-16,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-37,8.65,7.26,7.26,12.45,11.07,10.03,26.28,7.26,28.7,5.88,4.488889,-2.972222,12.144444,0.254,,-4.011111,54.556778
US_WV_54053,2020-04-17,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-35,11.19,13.56,7.8,9.16,7.8,,27.47,7.8,27.81,8.48,8.088889,-1.494444,16.083333,0.15875,,-0.116667,56.829568
US_WV_54053,2020-04-18,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,11,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-21,10.52,10.16,9.43,14.51,9.43,6.53,30.84,5.8,44.26,7.62,7.138889,2.2,14.138889,11.067143,,2.455556,72.25714
US_WV_54053,2020-04-19,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,11,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-25,13.39,12.27,7.81,13.39,,5.21,27.15,10.41,43.51,10.41,7.811111,-0.116667,17.0,1.693333,,0.688889,60.817526
US_WV_54053,2020-04-20,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,-1,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-38,6.09,12.19,5.38,6.09,13.26,8.96,20.07,,38.71,8.6,11.438889,2.827778,18.416667,0.0,,2.888889,55.989007
US_WV_54053,2020-04-21,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-41,5.34,13.19,7.13,7.13,8.55,9.62,28.15,10.69,43.83,7.84,12.377778,5.744444,17.938889,0.084667,,0.2,43.443286
US_WV_54053,2020-04-22,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,10,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-40,10.9,14.53,9.81,13.08,9.45,6.9,29.06,13.44,43.59,9.08,7.155556,-2.138889,17.661111,0.0,,-5.061111,41.984743
US_WV_54053,2020-04-23,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,11,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-40,9.32,12.77,6.56,11.39,8.63,8.98,27.27,6.91,31.07,12.43,11.088889,4.838889,15.638889,3.120571,,5.783333,70.311771
US_WV_54053,2020-04-24,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,11,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-39,7.66,8.7,7.66,7.31,10.79,7.31,28.54,8.0,37.58,8.35,13.394444,8.105556,17.805556,12.192,,11.072222,86.021373
US_WV_54053,2020-04-25,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,11,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-24,11.07,12.54,7.38,8.49,11.07,,24.35,8.12,30.26,,12.955556,6.6,20.055556,2.431143,,9.305556,78.892437
US_WV_54053,2020-04-26,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,11,0,,,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-31,10.89,10.16,8.35,9.8,7.62,7.26,27.22,10.16,43.92,7.62,11.922222,7.288889,18.877778,10.631714,,10.838889,93.145351
