location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54087,2022-01-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,27,1,2458,30,0,6224,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-40,27.45,35.69,-2.633333,-4.05,-0.477778,0.725714,153.246667,-5.461111,80.991831
US_WV_54087,2022-01-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,29,0,2487,30,126,6350,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-30,26.36,43.62,0.883333,-6.327778,8.394444,0.550333,115.57,-3.066667,75.422307
US_WV_54087,2022-01-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,40,0,2527,30,7,6357,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-43,21.39,35.65,-1.322222,-5.916667,5.838889,9.615714,92.286667,-3.788889,83.647614
US_WV_54087,2022-01-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,33,0,2560,30,2,6359,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-25,37.51,39.3,-7.066667,-10.5,-2.061111,2.822222,86.36,-12.238889,67.081977
US_WV_54087,2022-01-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,53,0,2613,30,18,6377,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,24.54,31.41,-9.538889,-15.727778,-1.483333,0.0,70.273333,-13.3,74.123269
US_WV_54087,2022-01-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,29,0,2642,30,0,6377,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,20.76,33.97,-3.505556,-11.038889,1.383333,0.0,53.34,-7.944444,71.509003
US_WV_54087,2022-01-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,25,0,2667,30,0,6377,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-10,25.54,26.34,-2.511111,-8.1,2.988889,0.465667,30.48,-6.683333,73.201803
US_WV_54087,2022-01-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,27,0,2694,30,22,6399,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-3,24.56,37.23,0.183333,-5.988889,3.711111,1.312333,30.48,-3.533333,76.304757
US_WV_54087,2022-01-26,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,31,0,2725,30,3,6402,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,,34.07,-6.955556,-11.116667,0.083333,0.254,30.48,-12.527778,64.609383
US_WV_54087,2022-01-27,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,33,0,2758,30,4,6406,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,13.88,35.48,-8.288889,-15.705556,1.777778,0.0,30.48,-14.65,60.838752
US_WV_54087,2022-01-28,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,27,0,2785,30,5,6411,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-30,17.89,36.67,-0.203704,-3.277778,2.567901,0.973667,30.48,-4.148148,75.101002
US_WV_54087,2022-01-29,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,-1,0,2784,30,1,6412,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,34.77,46.7,-8.04321,-14.41358,0.259259,1.17475,30.48,-12.932099,67.958755
US_WV_54087,2022-01-30,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,0,2798,30,0,6412,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,22.15,42.29,-6.030864,-14.32716,4.209877,0.028222,62.653333,-12.703704,59.377923
US_WV_54087,2022-01-31,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,1,2812,31,0,6412,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,16.76,44.44,-2.227778,-11.594444,6.055556,0.0,40.64,-7.744444,66.13878
US_WV_54087,2022-02-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,23,0,2835,31,7,6419,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-4,19.3,42.8,0.933333,-7.683333,13.027778,0.0,30.48,-5.994444,60.136338
US_WV_54087,2022-02-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,2844,31,3,6422,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,27.53,39.67,5.061111,-0.261111,10.538889,0.254,30.48,-2.55,59.123948
US_WV_54087,2022-02-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,24,0,2868,31,0,6422,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-5,36.04,31.95,5.35,0.555556,9.344444,10.522857,,4.516667,94.465148
US_WV_54087,2022-02-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,13,0,2881,31,18,6440,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-46,23.59,31.76,-0.827778,-4.105556,3.994444,37.446857,,-1.716667,93.750465
US_WV_54087,2022-02-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,0,2895,31,5,6445,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,,24.26,-5.611111,-8.111111,-1.205556,2.322286,30.48,-8.611111,79.487808
US_WV_54087,2022-02-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,10,0,2905,31,0,6445,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,,36.42,-5.177778,-12.072222,5.727778,0.084667,30.48,-9.161111,73.809315
US_WV_54087,2022-02-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,8,1,2913,32,0,6445,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-3,19.45,31.3,0.761111,-9.466667,8.922222,0.0,,-5.055556,66.070906
US_WV_54087,2022-02-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,18,1,2931,33,1,6446,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-4,34.14,39.97,-0.483333,-6.622222,7.672222,0.0,,-6.861111,62.302259
US_WV_54087,2022-02-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,2940,33,5,6451,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-8,22.35,45.56,4.15,-5.327778,12.655556,0.0,,-3.916667,56.459295
US_WV_54087,2022-02-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,23,0,2963,33,0,6451,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-8,29.87,31.63,5.961111,-1.422222,12.044444,0.169333,,-1.783333,57.827301
US_WV_54087,2022-02-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,2968,33,3,6454,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-3,30.25,40.34,5.766667,-3.538889,17.844444,0.0254,,-4.4,48.776822
US_WV_54087,2022-02-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,15,0,2983,33,8,6462,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,25.4,38.65,7.111111,-2.005556,17.166667,0.084667,,-0.922222,57.082071
US_WV_54087,2022-02-13,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,6,0,2989,33,0,6462,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,17.2,43.0,-1.577778,-3.533333,3.144444,0.508,,-6.438889,69.649085
US_WV_54087,2022-02-14,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,3000,33,0,6462,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,19.25,30.62,-5.655556,-9.622222,-0.411111,0.211667,30.48,-11.388889,64.185496
US_WV_54087,2022-02-15,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,6,1,3006,34,0,6462,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,27.52,35.02,-3.011111,-10.9,9.127778,0.0,30.48,-9.883333,59.233273
US_WV_54087,2022-02-16,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,3,0,3009,34,5,6467,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,34.26,41.29,6.916667,-0.933333,17.933333,0.0,,-3.505556,47.99531
US_WV_54087,2022-02-17,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,15,0,3024,34,5,6472,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-7,30.98,39.95,14.3,11.411111,17.455556,4.753429,,6.805556,60.816739
US_WV_54087,2022-02-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,3035,34,7,6479,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-5,28.75,31.44,3.816667,-2.627778,17.738889,20.936857,,0.255556,77.664186
US_WV_54087,2022-02-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3035,34,13,6492,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,19.62,33.79,-1.377778,-4.061111,2.922222,0.381,,-9.116667,55.809237
US_WV_54087,2022-02-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3035,34,0,6492,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,,37.63,-0.438889,-8.938889,13.016667,0.0,,-11.572222,43.176538
US_WV_54087,2022-02-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,26,0,3061,34,0,6492,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-21,20.17,45.59,8.283333,-2.855556,19.294444,0.0,,-4.794444,40.391454
US_WV_54087,2022-02-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,3,1,3064,35,0,6492,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-5,13.56,43.86,12.988889,6.822222,18.627778,2.358571,,6.483333,65.132222
US_WV_54087,2022-02-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,3069,35,0,6492,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-7,23.06,40.56,9.388889,0.988889,17.916667,5.249333,,6.433333,82.012029
US_WV_54087,2022-02-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,12,0,3081,35,15,6507,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-8,41.71,50.37,1.272222,-0.433333,5.177778,1.016,,-1.411111,82.641993
US_WV_54087,2022-02-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3082,35,2,6509,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-14,27.17,32.94,3.8,-0.355556,9.227778,24.384,,1.805556,86.879851
US_WV_54087,2022-02-26,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3082,35,2,6511,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,28.0,41.48,-0.366667,-2.338889,4.066667,1.4986,,-5.872222,66.594391
US_WV_54087,2022-02-27,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3082,35,0,6511,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,18.95,34.9,1.322222,-4.933333,9.672222,0.0,,-5.494444,60.611471
US_WV_54087,2022-02-28,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,20,0,3102,35,0,6511,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,22.54,46.75,3.011111,-4.766667,11.405556,0.0,,-6.033333,51.964029
US_WV_54087,2022-03-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,1,3106,36,1,6512,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-3,34.38,26.0,6.344444,-3.766667,17.805556,0.0,,-3.961111,48.088591
US_WV_54087,2022-03-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,-3,0,3103,36,0,6512,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,25.72,36.97,11.038889,-0.166667,18.0,0.0,,-0.238889,46.333241
US_WV_54087,2022-03-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,3108,36,5,6517,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-7,27.02,40.53,8.9,3.044444,16.194444,0.804333,,1.277778,59.331818
US_WV_54087,2022-03-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,0,3112,36,0,6517,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-7,25.0,25.83,3.433333,-4.066667,13.883333,0.0,,-7.916667,43.339717
US_WV_54087,2022-03-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3112,36,2,6519,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,23.92,28.08,11.666667,0.666667,25.6,0.0,,-2.772222,36.776322
US_WV_54087,2022-03-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3112,36,0,6519,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,17.67,32.56,18.227778,13.738889,21.616667,1.415143,,8.533333,53.466351
US_WV_54087,2022-03-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,6,0,3118,36,0,6519,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,26.85,42.78,14.9,7.594444,20.616667,15.348857,,12.038889,83.157852
US_WV_54087,2022-03-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3118,36,4,6523,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,1,27.04,34.76,4.122222,1.583333,8.283333,12.954,,-1.127778,68.844008
US_WV_54087,2022-03-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3119,36,4,6527,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,31.04,49.83,3.944444,1.461111,7.094444,4.862286,,1.038889,81.404687
US_WV_54087,2022-03-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,1,3121,37,0,6527,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-5,22.24,42.88,3.561111,-2.833333,10.988889,2.54,,-0.461111,75.279805
US_WV_54087,2022-03-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,0,3123,37,0,6527,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-4,26.57,40.69,6.533333,-2.327778,17.588889,0.0,,0.894444,67.336898
US_WV_54087,2022-03-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3123,37,2,6529,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,18.64,45.57,-1.705556,-6.194444,10.58642,10.123714,149.86,-5.727778,74.14569
US_WV_54087,2022-03-13,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3123,37,19,6548,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,24.44,29.53,-4.805556,-12.444444,6.166667,0.73025,69.426667,-12.788889,53.799621
US_WV_54087,2022-03-14,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,0,3125,37,0,6548,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,29.37,50.58,5.722222,-2.6,16.827778,0.0,76.2,-4.555556,48.259185
US_WV_54087,2022-03-15,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,0,3129,37,2,6550,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-5,31.98,47.96,9.383333,-0.566667,19.211111,0.0,,-0.838889,49.715342
US_WV_54087,2022-03-16,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,0,3131,37,2,6552,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,23.72,40.9,10.388889,0.561111,21.094444,0.0,,1.033333,52.988434
US_WV_54087,2022-03-17,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,0,3133,37,1,6553,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-5,20.01,32.02,14.672222,4.866667,21.477778,0.056444,,6.977778,60.270465
US_WV_54087,2022-03-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3134,37,0,6553,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-4,24.04,22.32,13.683333,5.461111,22.272222,0.0635,,7.222222,65.257676
US_WV_54087,2022-03-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3134,37,1,6554,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,25.69,47.26,14.666667,8.066667,19.866667,0.60325,,7.65,63.796135
US_WV_54087,2022-03-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3134,37,0,6554,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,33.11,39.13,8.261111,4.933333,15.922222,0.580571,,2.383333,66.621552
US_WV_54087,2022-03-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3135,37,0,6554,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-1,26.93,42.07,9.611111,-0.188889,21.6,0.112889,,-0.533333,49.433523
US_WV_54087,2022-03-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3136,37,0,6554,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-3,31.55,33.25,12.316667,2.072222,22.183333,0.0,,1.511111,48.317551
US_WV_54087,2022-03-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,1,0,3137,37,0,6554,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,32.89,32.09,17.466667,9.316667,24.083333,2.431143,,8.55,56.106913
US_WV_54087,2022-03-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,3137,37,0,6554,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,30.12,36.81,13.483333,7.894444,21.427778,6.477,,5.005556,56.68888
US_WV_54087,2022-03-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,2,0,3139,37,2,6556,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-3,23.83,33.7,7.238889,2.094444,15.733333,0.544286,,0.4,62.077174
