location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56009,2022-01-04,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,6,1,2397,49,17,4401,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,,10.24,35.21,34.57,0.044444,-8.155556,6.127778,0.028222,,-12.061728,41.189499
US_WY_56009,2022-01-05,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,2,0,2399,49,2,4403,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,14.85,14.85,17.94,35.88,-12.605556,-19.383333,-6.655556,0.4572,,-16.32716,72.708004
US_WY_56009,2022-01-06,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,14,0,2413,49,0,4403,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,-36,-28,14.58,16.4,17.61,32.19,-17.555556,-21.761111,-7.555556,1.1684,,-21.08642,72.726231
US_WY_56009,2022-01-07,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,18,0,2431,49,9,4412,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-21,,,-23,10.96,,23.75,26.8,-1.377778,-11.438889,8.734568,0.127,78.74,-7.537037,60.231411
US_WY_56009,2022-01-08,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2431,49,9,4421,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,10.28,,22.48,23.12,3.005556,-4.4,8.272222,0.0508,78.74,-6.098765,52.210548
US_WY_56009,2022-01-09,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2431,49,0,4421,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-31,13.93,11.84,16.71,34.82,-4.394444,-11.244444,4.955556,0.169333,,-12.358025,54.286827
US_WY_56009,2022-01-10,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,24,0,2455,49,0,4421,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-25,11.63,16.81,30.38,29.09,-0.516667,-10.111111,8.394444,0.0,,-12.783951,39.39338
US_WY_56009,2022-01-11,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,22,0,2477,49,5,4426,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-22,11.03,19.46,23.36,44.12,2.533333,-4.15,8.744444,0.0,,-14.246914,28.427803
US_WY_56009,2022-01-12,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,13,0,2490,49,13,4439,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-28,,,-24,10.74,17.05,22.73,39.78,3.277778,-3.044444,9.927778,0.0,,-8.95679,39.756095
US_WY_56009,2022-01-13,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,18,0,2508,49,2,4441,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-19,,,-26,,14.22,18.74,36.84,4.8,-1.588889,11.772222,0.0,,-5.864198,46.252112
US_WY_56009,2022-01-14,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,28,0,2536,49,1,4442,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-31,,,-26,9.6,,22.39,41.58,2.138889,-2.805556,10.694444,0.0,,-6.54321,53.589017
US_WY_56009,2022-01-15,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2536,49,0,4442,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,,22.46,12.93,35.39,-2.627778,-10.322222,8.061111,0.0508,,-9.555556,58.522854
US_WY_56009,2022-01-16,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2536,49,7,4449,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-33,11.11,20.14,15.97,31.25,1.661111,-6.888889,7.572222,0.0254,,-10.438272,40.601355
US_WY_56009,2022-01-17,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2536,49,0,4449,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-39,10.55,18.0,36.62,38.49,2.433333,-5.061111,11.061111,0.0,,-10.018519,40.32657
US_WY_56009,2022-01-18,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,54,0,2590,49,0,4449,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-23,,18.28,29.0,40.34,3.727778,-2.572222,10.022222,0.0254,,-10.32716,36.127823
US_WY_56009,2022-01-19,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,60,0,2650,49,29,4478,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-23,11.09,15.4,22.18,34.5,-8.122222,-11.85,0.166667,0.141111,,-12.358025,72.21577
US_WY_56009,2022-01-20,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,25,0,2675,49,78,4556,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-25,9.43,18.23,18.23,33.94,-9.2,-16.711111,1.838889,0.0508,,-13.506173,68.578547
US_WY_56009,2022-01-21,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,47,0,2722,49,3,4559,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-27,,14.74,24.56,32.54,-0.005556,-3.222222,2.572222,0.987778,30.48,-4.950617,69.21047
US_WY_56009,2022-01-22,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2722,49,3,4562,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-29,,14.42,23.35,28.84,-4.094444,-10.738889,3.572222,1.0414,99.06,-9.185185,67.619255
US_WY_56009,2022-01-23,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2722,49,0,4562,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-33,,13.02,21.93,38.38,1.016667,-5.472222,6.405556,0.0,180.34,-7.419753,54.540293
US_WY_56009,2022-01-24,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,56,0,2778,49,0,4562,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,10.27,14.11,22.45,40.42,0.072222,-5.333333,6.411111,0.0,129.54,-8.518519,52.649795
US_WY_56009,2022-01-25,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,55,0,2833,49,0,4562,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,17.86,20.93,24.63,43.72,-3.511111,-7.305556,2.077778,0.677333,99.06,-7.12963,76.975798
US_WY_56009,2022-01-26,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,45,0,2878,49,10,4572,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-27,,,-24,,16.85,20.47,25.88,-5.544444,-12.616667,2.427778,0.1016,129.54,-12.740741,57.939522
US_WY_56009,2022-01-27,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,27,0,2905,49,1,4573,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-28,,,-25,9.87,20.36,21.59,25.29,-4.05,-9.472222,1.394444,0.141111,99.06,-9.938272,64.57723
US_WY_56009,2022-01-28,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,34,0,2939,49,3,4576,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-30,,,-25,,14.5,21.41,42.12,-3.716667,-10.138889,5.133333,0.127,129.54,-13.790123,46.394222
US_WY_56009,2022-01-29,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2939,49,7,4583,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,,,11.89,33.58,1.877778,-6.194444,8.783333,0.0,129.54,-16.345679,26.07662
US_WY_56009,2022-01-30,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,2939,49,0,4583,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-27,,17.55,21.45,24.7,0.722222,-6.511111,9.322222,0.0508,99.06,-15.728395,29.894218
US_WY_56009,2022-01-31,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,23,0,2962,49,0,4583,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,15.53,15.53,16.13,24.5,2.211111,-4.394444,9.155556,0.0,78.74,-15.148148,27.840573
US_WY_56009,2022-02-01,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,25,0,2987,49,5,4588,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-23,11.28,13.28,17.26,40.49,-5.755556,-10.461111,4.988889,0.028222,78.74,-13.506173,55.659046
US_WY_56009,2022-02-02,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,14,0,3001,49,1,4589,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-31,,-44,-29,9.88,,24.08,43.84,-14.444444,-18.011111,-5.077778,0.310444,50.8,-18.296296,73.396575
US_WY_56009,2022-02-03,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,12,0,3013,49,0,4589,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,-40,-23,,15.29,23.93,31.91,-16.011111,-24.222222,-5.288889,0.2794,78.74,-21.518519,61.764804
US_WY_56009,2022-02-04,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,21,0,3034,49,9,4598,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-31,,,-26,,,13.8,36.37,-6.327778,-14.427778,3.594444,0.0254,78.74,-14.598765,51.355914
US_WY_56009,2022-02-05,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3034,49,0,4598,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-27,,12.94,22.48,33.38,1.294444,-4.083333,5.75,0.0508,50.8,-11.160494,39.160954
US_WY_56009,2022-02-06,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3034,49,0,4598,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-29,9.8,11.76,16.99,25.49,-0.733333,-5.35,5.788889,0.282222,30.48,-7.271605,62.217575
US_WY_56009,2022-02-07,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,10,0,3044,49,0,4598,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-32,,12.04,27.24,41.81,0.572222,-6.205556,9.655556,0.0,50.8,-10.845679,42.438549
US_WY_56009,2022-02-08,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,22,1,3066,50,1,4599,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-22,13.33,,22.85,46.34,3.555556,-3.877778,9.705556,0.0,,-12.037037,31.334171
US_WY_56009,2022-02-09,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,10,0,3076,50,0,4599,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-23,,,-24,,9.35,19.32,37.38,1.716667,-3.65,8.383333,0.0,,-9.654321,43.100746
US_WY_56009,2022-02-10,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,3,0,3079,50,11,4610,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-20,,,-24,,9.49,18.99,44.31,3.166667,-3.855556,11.594444,0.0762,,-5.055556,54.84867
US_WY_56009,2022-02-11,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,16,0,3095,50,13,4623,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-33,,,-25,,,17.1,32.36,0.511111,-4.866667,11.294444,0.141111,,-6.098765,62.50909
US_WY_56009,2022-02-12,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3095,50,4,4627,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-26,11.8,16.66,18.05,40.95,-5.077778,-12.183333,4.372222,0.635,,-12.54321,57.025936
US_WY_56009,2022-02-13,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3095,50,1,4628,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-31,,10.19,13.59,25.82,0.75,-9.716667,10.077778,0.0,78.74,-11.598765,39.767211
US_WY_56009,2022-02-14,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,7,0,3102,50,0,4628,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,,12.13,9.7,32.14,1.3,-7.616667,11.211111,0.0254,50.8,-10.209877,42.72405
US_WY_56009,2022-02-15,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,4,2,3106,52,0,4628,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-23,,,21.33,28.65,4.777778,-3.961111,11.783333,0.0,,-10.765432,33.358439
US_WY_56009,2022-02-16,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,5,0,3111,52,0,4628,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-31,,,-24,,,25.52,36.09,-2.277778,-6.522222,5.566667,1.1176,,-6.203704,75.591735
US_WY_56009,2022-02-17,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,3,0,3114,52,6,4634,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,,9.97,19.31,32.39,-8.588889,-16.75,-0.027778,1.608667,30.48,-12.820988,71.869977
US_WY_56009,2022-02-18,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,4,0,3118,52,3,4637,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-28,,,-27,11.88,,17.16,41.59,-0.372222,-4.177778,4.794444,0.0,78.74,-7.623457,58.867002
US_WY_56009,2022-02-19,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3118,52,9,4646,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-30,,18.39,19.1,31.83,1.305556,-5.638889,9.7,0.1524,50.8,-6.37037,57.584259
US_WY_56009,2022-02-20,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3118,52,0,4646,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,,,17.1,30.91,5.622222,-1.411111,11.072222,0.0,50.8,-8.481481,37.189572
US_WY_56009,2022-02-21,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3118,52,0,4646,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-36,,11.01,23.17,39.98,-6.35,-16.922222,6.777778,0.084667,,-13.296296,60.116221
US_WY_56009,2022-02-22,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,3,1,3121,53,0,4646,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,14.9,16.84,25.26,35.62,-20.294444,-23.138889,-16.6,1.1938,,-24.722222,67.503827
US_WY_56009,2022-02-23,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,2,0,3123,53,0,4646,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-25,,,12.2,32.95,-21.238889,-25.738889,-15.416667,0.705556,30.48,-25.444444,68.382632
US_WY_56009,2022-02-24,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3123,53,6,4652,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-26,,14.27,24.38,33.3,-16.638889,-22.694444,-9.538889,0.338667,50.8,-21.395062,66.490867
US_WY_56009,2022-02-25,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3124,53,0,4652,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-30,13.43,11.51,19.19,31.34,-12.394444,-20.883333,-5.322222,0.1524,50.8,-17.709877,62.313961
US_WY_56009,2022-02-26,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3124,53,2,4654,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-28,,12.21,19.39,27.29,-9.272222,-17.483333,-1.338889,0.0254,50.8,-17.018519,51.738427
US_WY_56009,2022-02-27,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3124,53,0,4654,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-20,,,19.75,38.82,-2.6,-12.766667,8.024691,0.0254,50.8,-14.290123,40.084874
US_WY_56009,2022-02-28,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3125,53,0,4654,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-25,9.47,9.47,23.08,39.66,3.794444,-4.366667,11.461111,0.0,50.8,-10.246914,35.455157
US_WY_56009,2022-03-01,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3126,53,9,4663,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-22,12.47,12.47,18.08,39.91,7.933333,-1.85,15.716667,0.0,30.48,-5.104938,39.206727
US_WY_56009,2022-03-02,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3126,53,0,4663,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-14,,,-22,15.07,,20.1,37.05,8.466667,0.511111,17.433333,0.0254,,-2.839506,44.991904
US_WY_56009,2022-03-03,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3126,53,0,4663,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-17,,,-20,,10.15,15.86,34.89,6.638889,-0.55,17.655556,0.0254,,-3.950617,48.583105
US_WY_56009,2022-03-04,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3127,53,2,4665,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-23,,,-23,,,17.82,33.74,5.111111,-1.894444,16.238889,0.0,,-4.722222,51.060314
US_WY_56009,2022-03-05,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3127,53,5,4670,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-29,,,,36.76,-3.544444,-7.405556,4.722222,2.3368,,-6.345679,80.833366
US_WY_56009,2022-03-06,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3127,53,0,4670,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-27,,15.2,17.18,29.74,-8.505556,-11.566667,-4.055556,3.6576,78.74,-11.950617,76.131101
US_WY_56009,2022-03-07,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3128,53,0,4670,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-24,10.48,17.27,28.98,32.07,-11.283333,-19.644444,-2.683333,0.4572,149.86,-16.351852,66.181006
US_WY_56009,2022-03-08,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,1,0,3129,53,9,4679,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,,,,-21,10.08,14.23,20.16,31.43,-7.738889,-14.427778,-2.05,0.141111,129.54,-13.08642,64.028391
US_WY_56009,2022-03-09,ChIJb1LisqhrYYcRJ2MxDFKlmA4,Q484156,geoId/56009,US,United States of America,WY,Wyoming,56009,Converse County,US,USA,2,0,0,3129,53,3,4682,13733,6973,6760,1867,1851,1487,1733,1667,1940,1758,936,494,288640,42.97,-105.5,11047,82.0,-30,,,-31,,14.67,17.02,32.27,-11.972222,-15.622222,-4.75,1.1938,129.54,-15.765432,73.875249
