location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40149,2021-07-22,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1103,23,5,3062,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-19,35.45,34.09,25.183333,19.1,32.261111,0.0,,17.677778,63.280985
US_OK_40149,2021-07-23,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1103,23,3,3065,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,27.38,28.69,26.966667,21.35,33.55,0.0,,19.783333,64.923156
US_OK_40149,2021-07-24,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1103,23,3,3068,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,35.92,35.92,28.888889,23.016667,36.022222,0.0,,20.616667,61.128044
US_OK_40149,2021-07-25,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1103,23,1,3069,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,34.73,29.088889,22.683333,36.322222,0.338667,,20.372222,59.603619
US_OK_40149,2021-07-26,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1103,23,0,3069,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-19,41.73,40.38,26.922222,21.261111,34.961111,10.0965,,19.855556,65.527926
US_OK_40149,2021-07-27,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1103,23,9,3078,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-26,31.37,37.91,28.427778,22.555556,36.566667,1.1176,,20.616667,62.963902
US_OK_40149,2021-07-28,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,16,0,1119,23,4,3082,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-18,25.89,50.48,29.216667,23.05,35.466667,0.0508,,21.538889,63.553673
US_OK_40149,2021-07-29,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1119,23,4,3086,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,,60.01,29.3,23.033333,35.611111,0.0,,21.122222,61.57327
US_OK_40149,2021-07-30,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1119,23,13,3099,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-22,30.09,36.63,29.116667,22.261111,35.977778,0.0,,20.222222,58.874192
US_OK_40149,2021-07-31,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1119,23,3,3102,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,35.72,49.11,29.838889,22.977778,37.144444,0.0,,19.816667,55.101712
US_OK_40149,2021-08-01,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1119,23,0,3102,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,32.22,26.227778,21.677778,35.477778,5.390444,,20.327778,70.145887
US_OK_40149,2021-08-02,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1119,23,0,3102,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-29,41.92,54.93,23.511111,17.816667,29.383333,3.5306,,16.755556,65.932136
US_OK_40149,2021-08-03,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1119,23,2,3104,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-20,25.13,29.09,22.805556,15.261111,30.588889,0.0,,14.355556,59.060715
US_OK_40149,2021-08-04,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,17,0,1136,23,3,3107,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-24,,41.87,23.7,16.522222,31.155556,0.0,,14.561111,56.675462
US_OK_40149,2021-08-05,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1136,23,11,3118,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-22,,41.81,25.072222,20.483333,31.827778,1.4605,,17.927778,64.801747
US_OK_40149,2021-08-06,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1136,23,5,3123,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-24,,37.01,26.166667,19.788889,35.405556,0.0,,19.372222,66.409961
US_OK_40149,2021-08-07,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1136,23,11,3134,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,25.83,37.99,28.716667,22.305556,35.516667,0.0,,19.527778,57.829415
US_OK_40149,2021-08-08,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1136,23,0,3134,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,31.91,28.383333,22.727778,34.827778,1.185333,,20.438889,62.427716
US_OK_40149,2021-08-09,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1136,23,1,3135,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,30.22,37.78,30.127778,24.127778,37.244444,2.7686,,20.216667,55.783493
US_OK_40149,2021-08-10,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1136,23,0,3135,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-16,22.8,41.79,30.511111,24.905556,36.127778,0.0,,20.116667,54.106407
US_OK_40149,2021-08-11,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,11,0,1147,23,20,3155,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,27.0,33.14,29.883333,24.466667,35.777778,0.0,,18.411111,50.385337
US_OK_40149,2021-08-12,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1147,23,0,3155,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-19,,38.85,29.655556,24.011111,36.472222,0.0,,18.05,50.04423
US_OK_40149,2021-08-13,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1147,23,11,3166,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-11,30.77,36.27,28.305556,22.444444,34.783333,4.318,,19.183333,57.905171
US_OK_40149,2021-08-14,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1147,23,12,3178,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,37.81,36.36,24.244444,20.266667,30.555556,11.091333,,19.572222,75.407217
US_OK_40149,2021-08-15,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1147,23,6,3184,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,21.75,31.27,25.172222,19.116667,32.122222,0.1016,,19.372222,70.302273
US_OK_40149,2021-08-16,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1147,23,0,3184,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-18,23.95,24.94,25.461111,20.111111,31.666667,0.03175,,20.005556,71.980786
US_OK_40149,2021-08-17,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1147,23,5,3189,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-16,26.13,27.1,24.561111,20.911111,30.394444,8.92175,,20.322222,77.420799
US_OK_40149,2021-08-18,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,33,0,1180,23,9,3198,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-18,23.4,30.23,23.644444,20.722222,29.988889,0.5334,,21.0,85.215383
US_OK_40149,2021-08-19,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1180,23,7,3205,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,38.27,36.2,25.566667,22.15,31.761111,5.334,,22.35,82.479394
US_OK_40149,2021-08-20,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1180,23,13,3218,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-14,34.44,42.55,27.288889,22.772222,34.338889,5.983111,,22.155556,73.691149
US_OK_40149,2021-08-21,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1180,23,12,3230,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,28.79,39.75,28.537037,22.351852,35.117284,0.254,,20.895062,63.407455
US_OK_40149,2021-08-22,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1180,23,11,3241,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,27.72,44.88,27.5,21.988889,35.238889,9.962444,,20.616667,66.59743
US_OK_40149,2021-08-23,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1180,23,8,3249,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-11,30.22,33.84,28.494444,21.194444,35.75,0.0,,18.588889,55.157591
US_OK_40149,2021-08-24,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1180,23,5,3254,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-16,31.52,30.35,28.711111,21.288889,36.516667,0.0,,17.683333,51.613028
US_OK_40149,2021-08-25,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,35,0,1215,23,14,3268,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-16,35.62,27.24,29.405556,21.705556,36.922222,0.0,,19.261111,54.600994
US_OK_40149,2021-08-26,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1215,23,8,3276,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-21,18.65,19.75,28.688889,21.283333,35.716667,0.0,,19.311111,57.091611
US_OK_40149,2021-08-27,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1215,23,9,3285,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-20,26.73,25.57,28.4,21.583333,34.783333,0.0,,19.622222,59.253689
US_OK_40149,2021-08-28,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1215,23,0,3285,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,26.47,45.58,27.533333,21.766667,33.783333,0.0,,19.622222,62.170298
US_OK_40149,2021-08-29,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1215,23,25,3310,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,28.47,43.38,27.061111,21.305556,34.133333,0.0,,19.933333,65.134244
US_OK_40149,2021-08-30,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1215,23,9,3319,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-14,27.33,35.74,26.555556,20.116667,33.733333,0.0,,19.45,65.091545
US_OK_40149,2021-08-31,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1215,23,7,3326,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-15,24.63,35.91,27.977778,21.527778,36.294444,0.169333,,19.338889,59.539809
US_OK_40149,2021-09-01,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,47,0,1262,23,13,3339,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-15,23.59,29.74,28.738889,21.483333,37.469136,0.084667,,19.427778,57.259266
US_OK_40149,2021-09-02,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1262,23,14,3353,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-12,34.41,39.63,29.772222,23.35,36.288889,0.0,,19.866667,55.446095
US_OK_40149,2021-09-03,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1262,23,9,3362,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,27.74,,30.061111,23.972222,37.0,0.0,,19.844444,54.455935
US_OK_40149,2021-09-04,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1262,23,13,3375,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,31.29,28.35,23.1,35.138889,0.987778,,19.911111,60.408255
US_OK_40149,2021-09-05,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1262,23,0,3375,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,38.81,25.261111,19.711111,32.094444,0.2032,,18.45,66.109785
US_OK_40149,2021-09-06,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1262,23,0,3375,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-62,28.93,57.86,24.805556,16.144444,34.272222,0.0,,15.783333,57.465567
US_OK_40149,2021-09-07,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1262,23,9,3384,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-16,19.15,39.37,27.988889,21.111111,36.466667,0.0,,17.316667,52.443598
US_OK_40149,2021-09-08,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,35,0,1297,23,10,3394,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-16,32.25,27.95,26.516667,19.972222,33.855556,0.689429,,13.916667,46.014469
US_OK_40149,2021-09-09,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1297,23,22,3416,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,31.02,26.88,23.716667,14.288889,33.6,0.0,,9.922222,41.73193
US_OK_40149,2021-09-10,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1297,23,27,3443,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-15,33.14,35.15,26.366667,19.644444,34.988889,0.0,,11.166667,38.863313
US_OK_40149,2021-09-11,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1297,23,7,3450,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,35.97,27.1,19.505556,36.161111,0.0,,11.972222,39.149607
US_OK_40149,2021-09-12,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1297,23,3,3453,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,32.17,43.37,25.772222,16.822222,34.7,0.0,,11.783333,41.838077
US_OK_40149,2021-09-13,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1297,23,0,3453,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-15,18.99,27.98,25.594444,17.594444,34.055556,0.0,,13.65,47.727903
US_OK_40149,2021-09-14,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1297,23,7,3460,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-14,32.32,41.83,25.855556,19.372222,32.7,0.0,,16.327778,55.770941
US_OK_40149,2021-09-15,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,47,0,1344,23,19,3479,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-14,18.25,30.42,24.5,19.3,31.394444,2.878667,,17.605556,65.499038
US_OK_40149,2021-09-16,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1344,23,9,3488,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-15,31.39,30.41,25.083333,18.216667,32.972222,0.4318,,16.972222,60.783295
US_OK_40149,2021-09-17,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1344,23,13,3501,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-18,30.63,31.77,26.455556,19.605556,34.344444,0.0,,17.011111,56.223158
US_OK_40149,2021-09-18,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1344,23,11,3512,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,,48.39,26.033333,17.75,33.855556,0.0,,16.15,54.572855
US_OK_40149,2021-09-19,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1344,23,12,3524,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,32.02,44.55,25.772222,17.011111,34.961111,0.0,,14.2,48.928256
US_OK_40149,2021-09-20,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1344,23,10,3534,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-11,22.39,20.36,27.944444,22.144444,35.604938,0.0,,15.188889,45.954006
US_OK_40149,2021-09-21,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1344,23,3,3537,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-15,22.3,37.5,23.094444,16.838889,31.394444,0.0,,7.316667,36.382311
US_OK_40149,2021-09-22,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,41,1,1385,24,6,3543,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-17,17.36,26.03,17.3,7.8,26.755556,0.0,,3.683333,40.418901
US_OK_40149,2021-09-23,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1385,24,10,3553,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-12,31.56,33.67,19.605556,10.494444,30.283333,0.0,,3.127778,33.653798
US_OK_40149,2021-09-24,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1385,24,18,3571,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-14,20.84,42.83,21.194444,12.516667,31.716667,0.0254,,4.75,34.222036
US_OK_40149,2021-09-25,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1385,24,13,3584,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,26.31,33.61,21.911111,12.777778,32.644444,0.0,,7.816667,40.432751
US_OK_40149,2021-09-26,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1385,24,10,3594,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,,23.8,33.06,23.938889,14.75,33.638889,0.0,,7.427778,34.879908
US_OK_40149,2021-09-27,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1385,24,4,3598,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-7,17.42,32.9,24.566667,16.338889,34.116667,0.0,,8.772222,36.754962
US_OK_40149,2021-09-28,ChIJBeqP9Q8RrIcRh-XgaGnSsJE,Q495958,geoId/40149,US,United States of America,OK,Oklahoma,40149,Washita County,US,USA,2,0,0,1385,24,0,3598,11055,5494,5561,1479,1539,1205,1404,1144,1518,1385,820,561,1822247,35.29,-98.99,1009,79.975,,-9,30.05,22.3,24.972222,17.055556,34.238889,0.4318,,12.616667,46.330435
