location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20145,2021-03-18,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-26,27.01,3.604938,0.308642,9.240741,1.975556,,-1.259259,70.646718
US_KS_20145,2021-03-19,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-30,,4.5,-3.141975,14.32716,0.0,,-1.290123,66.197094
US_KS_20145,2021-03-20,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,8.925926,1.117284,18.938272,0.0,,1.41358,59.355024
US_KS_20145,2021-03-21,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,12.567901,6.888889,19.765432,0.0,,3.259259,53.152588
US_KS_20145,2021-03-22,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,47.24,9.32716,6.345679,17.222222,3.668889,,5.722222,78.289755
US_KS_20145,2021-03-23,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,49.41,7.265432,4.938272,9.888889,28.109333,,5.512346,88.74849
US_KS_20145,2021-03-24,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,39.03,6.0,3.759259,9.203704,1.49225,,1.660494,73.900522
US_KS_20145,2021-03-25,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,40.61,5.604938,3.12963,10.444444,4.60375,,2.950617,83.279939
US_KS_20145,2021-03-26,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1144,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,43.38,9.228395,1.87037,21.265432,0.0635,,2.938272,64.95271
US_KS_20145,2021-03-27,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1144,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.19,11.024691,4.493827,18.623457,0.15875,,4.197531,62.886382
US_KS_20145,2021-03-28,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1144,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,35.16,8.381944,-1.819444,20.763889,0.0,,-1.347222,50.51452
US_KS_20145,2021-03-29,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,-1,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,35.44,15.611111,6.583333,28.875,0.0,,1.013889,37.218912
US_KS_20145,2021-03-30,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,40.38,11.75,3.319444,26.1875,0.0,,-6.631944,27.124046
US_KS_20145,2021-03-31,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,32.53,5.882716,-2.722222,14.407407,0.0,,-7.259259,39.117316
US_KS_20145,2021-04-01,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1143,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-5,27.15,7.030864,-3.17284,17.820988,0.0,,-6.098765,38.811954
US_KS_20145,2021-04-02,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1144,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-24,38.9,12.432099,3.851852,22.104938,0.0,,-2.506173,35.384886
US_KS_20145,2021-04-03,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1144,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,14.777778,4.888889,26.351852,0.0,,2.08642,42.404966
US_KS_20145,2021-04-04,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1144,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,17.839506,7.907407,28.364198,0.0,,7.962963,52.849807
US_KS_20145,2021-04-05,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1145,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-25,41.3,19.314815,11.481481,28.339506,0.0,,10.734568,57.752529
US_KS_20145,2021-04-06,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1145,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,3,47.31,20.179012,14.648148,26.91358,0.0,,11.604938,58.27039
US_KS_20145,2021-04-07,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1145,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-4,49.1,8.938272,3.197531,22.652778,7.083778,,4.438272,73.568609
US_KS_20145,2021-04-08,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1145,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-16,38.82,11.432099,4.487654,23.728395,4.148667,,0.54321,47.468942
US_KS_20145,2021-04-09,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1146,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,26.21,11.234568,4.074074,22.469136,0.169333,,2.067901,53.961197
US_KS_20145,2021-04-10,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1146,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,44.23,8.518519,1.234568,18.203704,0.790222,,-0.771605,52.393456
US_KS_20145,2021-04-11,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1146,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,45.69,12.518519,1.246914,24.932099,0.0,,-1.32716,38.744975
US_KS_20145,2021-04-12,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1147,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,9.888889,4.530864,18.839506,0.0,,-2.141975,43.153829
US_KS_20145,2021-04-13,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1147,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,42.37,7.314815,0.234568,14.098765,0.0,,-3.753086,45.505401
US_KS_20145,2021-04-14,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1148,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-10,32.78,7.166667,-0.549383,13.91358,0.0,,-2.444444,50.589227
US_KS_20145,2021-04-15,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1148,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-2,29.29,7.759259,2.358025,12.549383,0.028222,,-1.395062,52.517167
US_KS_20145,2021-04-16,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1149,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,65.53,5.604938,2.82716,9.598765,3.753556,,3.333333,85.419358
US_KS_20145,2021-04-17,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1149,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,6.018519,2.104938,11.45679,2.314222,,2.135802,76.25697
US_KS_20145,2021-04-18,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1149,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,7.524691,-0.845679,17.475309,0.028222,,-0.432099,57.239935
US_KS_20145,2021-04-19,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1149,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,29.42,7.12963,1.080247,17.049383,0.0,,-0.574074,58.264269
US_KS_20145,2021-04-20,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1149,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-14,50.61,2.12963,-2.604938,9.290123,0.653143,,-4.098765,63.712396
US_KS_20145,2021-04-21,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,7,0,1156,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-8,30.86,3.277778,-3.246914,10.283951,0.084667,50.8,-4.388889,57.389282
US_KS_20145,2021-04-22,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1156,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-2,47.04,6.487654,-0.12963,13.641975,0.0,,-2.388889,53.165314
US_KS_20145,2021-04-23,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,4,0,1160,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-8,30.27,9.185185,5.993827,13.703704,0.056444,,5.845679,79.782277
US_KS_20145,2021-04-24,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1160,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,53.23,10.32716,4.061728,19.561728,0.0,,5.135802,70.568024
US_KS_20145,2021-04-25,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1160,13,,,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,51.98,16.246914,8.092593,28.506173,0.0,,6.006173,50.96625
US_KS_20145,2021-04-26,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,6,0,1166,13,,2214,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,46.86,21.716049,13.401235,31.932099,0.0,,9.104938,45.763655
US_KS_20145,2021-04-27,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,1,2215,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-13,32.28,19.962963,12.944444,28.197531,0.0,,10.296296,54.711875
US_KS_20145,2021-04-28,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,-1,0,1165,13,4,2219,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,,16.04321,11.839506,22.518519,0.03175,,12.41358,79.427739
US_KS_20145,2021-04-29,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1165,13,19,2238,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-1,32.65,16.006173,7.901235,25.277778,0.112889,,7.08642,55.692147
US_KS_20145,2021-04-30,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1165,13,18,2256,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-11,32.8,16.376543,3.925926,27.246914,0.0,,1.746914,37.442539
US_KS_20145,2021-05-01,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1165,13,5,2261,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.4,18.950617,7.944444,28.660494,0.0,,6.08642,43.146727
US_KS_20145,2021-05-02,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1165,13,0,2261,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.11,20.339506,14.487654,26.796296,0.0,,14.475309,69.313926
US_KS_20145,2021-05-03,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1165,13,4,2265,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,39.45,16.117284,12.179012,24.685185,12.671778,,11.358025,73.542785
US_KS_20145,2021-05-04,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1165,13,0,2265,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-8,37.84,12.567901,6.820988,18.395062,3.612444,,3.475309,54.224242
US_KS_20145,2021-05-05,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,1,0,1166,13,1,2266,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-5,47.05,12.197531,4.166667,20.981481,0.0,,3.487654,55.700798
US_KS_20145,2021-05-06,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,2,2268,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,36.38,12.796296,5.82716,20.5,1.947333,,5.530864,61.608237
US_KS_20145,2021-05-07,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,35,2303,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-9,34.22,16.271605,8.049383,27.728395,0.0,,5.790123,50.123419
US_KS_20145,2021-05-08,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,2,2305,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,20.598765,11.469136,30.697531,0.0,,11.919753,57.669294
US_KS_20145,2021-05-09,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,3,2308,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,12.722222,7.407407,27.425926,0.084667,,6.537037,66.146649
US_KS_20145,2021-05-10,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,0,2308,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,43.08,9.679012,6.475309,16.055556,0.60325,,5.030864,73.035021
US_KS_20145,2021-05-11,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,2,2310,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-5,59.97,10.240741,7.419753,14.580247,5.390444,,5.654321,73.646136
US_KS_20145,2021-05-12,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,21,2331,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-10,30.95,11.166667,4.765432,16.938272,1.27,,4.981481,66.071153
US_KS_20145,2021-05-13,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1166,13,1,2332,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-6,29.96,12.82716,4.296296,21.561728,0.0,,5.203704,60.189375
US_KS_20145,2021-05-14,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,2,0,1168,13,16,2348,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-7,55.07,16.777778,9.851852,25.055556,3.922889,,9.759259,63.397794
US_KS_20145,2021-05-15,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1168,13,2,2350,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,43.42,18.259259,13.444444,25.030864,18.400889,,13.907407,75.803384
US_KS_20145,2021-05-16,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1168,13,5,2355,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,19.907407,16.055556,24.635802,4.769556,,16.401235,80.308814
US_KS_20145,2021-05-17,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1168,13,0,2355,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,29.88,17.925926,14.141975,23.401235,18.683111,,14.808642,82.178777
US_KS_20145,2021-05-18,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1168,13,2,2357,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-3,51.43,17.648148,13.623457,23.716049,2.624667,,14.814815,83.564982
US_KS_20145,2021-05-19,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1168,13,0,2357,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-14,,17.333333,13.67284,22.567901,5.277556,,15.246914,87.60049
US_KS_20145,2021-05-20,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1168,13,28,2385,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-23,39.16,19.246914,15.141975,24.567901,0.874889,,15.814815,80.559837
US_KS_20145,2021-05-21,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,5,0,1173,13,0,2385,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-15,37.18,20.253086,16.234568,26.925926,0.084667,,16.376543,78.474273
US_KS_20145,2021-05-22,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1173,13,11,2396,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,55.52,22.228395,18.259259,27.549383,0.0,,17.753086,75.818798
US_KS_20145,2021-05-23,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1173,13,7,2403,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,35.54,21.259259,18.401235,25.444444,0.6985,,18.530864,84.53202
US_KS_20145,2021-05-24,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,-1,0,1172,13,1,2404,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,,19.604938,16.290123,23.981481,0.41275,,17.012346,85.092058
US_KS_20145,2021-05-25,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1172,13,0,2404,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-21,55.42,20.798611,16.041667,27.4375,4.47675,,16.708333,77.643449
US_KS_20145,2021-05-26,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1172,13,4,2408,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-23,43.42,22.506944,15.541667,29.777778,1.397,,17.958333,75.553604
US_KS_20145,2021-05-27,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1172,13,3,2411,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-25,,21.583333,16.881944,27.034722,4.79425,,16.277778,71.927194
US_KS_20145,2021-05-28,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1172,13,17,2428,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,-28,45.81,14.951389,8.847222,23.111111,0.889,,9.180556,68.513992
US_KS_20145,2021-05-29,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1172,13,4,2432,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,38.59,14.291667,8.5625,22.111111,0.0,,9.138889,71.281983
US_KS_20145,2021-05-30,ChIJGYYAuLeupocRRvPEoiB5R4k,Q374589,geoId/20145,US,United States of America,KS,Kansas,20145,Pawnee County,US,USA,2,0,0,1172,13,0,2432,6665,3712,2953,573,780,799,862,825,961,941,494,430,1070371,38.15,-99.2,1954,77.15,,,,29.73,13.395833,10.326389,20.430556,4.73075,,10.805556,84.35394
