location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47083,2021-04-11,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1073,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,68.36,15.855556,9.972222,22.094444,0.7366,,4.744444,47.698326
US_TN_47083,2021-04-12,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1075,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,39.25,16.6,8.188889,24.711111,0.0,,5.322222,47.481888
US_TN_47083,2021-04-13,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,4,0,1079,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,41.89,16.655556,11.088889,23.083333,0.1524,,8.677778,59.412314
US_TN_47083,2021-04-14,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1080,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-13,26.07,13.816667,10.194444,19.727778,0.0254,,7.144444,64.302004
US_TN_47083,2021-04-15,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1082,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-7,36.46,11.983333,7.627778,16.75,0.0508,,3.822222,57.564731
US_TN_47083,2021-04-16,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1083,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,50.28,10.994444,4.116667,17.777778,0.0,,2.55,56.182348
US_TN_47083,2021-04-17,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1083,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,33.22,12.933333,9.216667,16.877778,0.0762,,6.238889,64.134476
US_TN_47083,2021-04-18,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1083,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,55.12,11.533333,4.455556,17.572222,0.0,,6.027778,69.073781
US_TN_47083,2021-04-19,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1085,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-13,49.08,12.894444,5.311111,20.566667,0.127,,5.944444,62.826299
US_TN_47083,2021-04-20,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1085,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,35.82,13.883333,4.677778,22.911111,0.0,,4.772222,54.314108
US_TN_47083,2021-04-21,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1086,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-3,43.79,6.161111,1.155556,15.9,1.2192,,-0.755556,61.402203
US_TN_47083,2021-04-22,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1088,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-11,45.23,8.172222,1.261111,15.755556,0.2032,,-1.277778,51.462363
US_TN_47083,2021-04-23,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,48.23,10.183333,5.661111,16.905556,0.127,,3.955556,65.44434
US_TN_47083,2021-04-24,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,49.84,12.67284,9.901235,16.796296,2.568222,,9.962963,83.756866
US_TN_47083,2021-04-25,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,,,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,58.98,14.838889,11.1,21.044444,6.3754,,8.8,67.833306
US_TN_47083,2021-04-26,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,,1583,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-19,41.61,15.644444,6.622222,25.566667,0.0,,7.705556,59.337098
US_TN_47083,2021-04-27,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,0,1583,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,35.31,21.0,14.677778,28.033333,0.0,,10.716667,52.015752
US_TN_47083,2021-04-28,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,27,1610,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-7,36.5,21.666667,18.6,25.883333,2.1336,,17.561111,77.595618
US_TN_47083,2021-04-29,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1088,33,33,1643,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-15,28.91,20.127778,18.416667,21.838889,4.4196,,18.972222,93.184145
US_TN_47083,2021-04-30,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1089,33,25,1668,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,52.49,17.67284,10.04321,24.876543,4.402667,,11.092593,65.438805
US_TN_47083,2021-05-01,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1089,33,20,1688,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,,17.259259,8.746914,26.055556,0.0,,6.098765,48.099147
US_TN_47083,2021-05-02,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1089,33,0,1688,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,39.95,17.716049,12.981481,23.475309,0.705556,,10.790123,64.04818
US_TN_47083,2021-05-03,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1091,33,20,1708,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-6,45.88,20.444444,16.290123,27.179012,16.199556,,18.135802,86.699499
US_TN_47083,2021-05-04,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1091,33,0,1708,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,51.28,22.339506,17.895062,25.722222,4.797778,,19.790123,85.640435
US_TN_47083,2021-05-05,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1093,33,21,1729,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,34.21,16.074074,12.5,20.962963,8.382,,12.191358,77.926411
US_TN_47083,2021-05-06,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1093,33,24,1753,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,31.43,13.316667,7.194444,21.277778,0.6858,,7.422222,68.017622
US_TN_47083,2021-05-07,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1093,33,38,1791,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-11,32.29,13.577778,6.733333,21.044444,3.9878,,6.716667,63.303061
US_TN_47083,2021-05-08,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1093,33,11,1802,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,39.67,14.905556,11.538889,18.972222,0.0,,7.572222,61.757712
US_TN_47083,2021-05-09,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1093,33,14,1816,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,51.21,17.288889,12.733333,21.477778,4.9784,,13.622222,79.241657
US_TN_47083,2021-05-10,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1095,33,0,1816,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-13,55.87,11.772222,9.205556,17.561111,5.390444,,8.538889,80.789441
US_TN_47083,2021-05-11,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1095,33,1,1817,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,54.32,13.611111,7.055556,20.827778,0.0,,7.8,67.988788
US_TN_47083,2021-05-12,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1095,33,6,1823,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-11,37.54,15.277778,10.994444,19.572222,0.0254,,3.538889,45.452136
US_TN_47083,2021-05-13,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1097,33,18,1841,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-11,35.87,13.638889,5.744444,20.633333,0.0,,3.016667,48.736797
US_TN_47083,2021-05-14,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1097,33,16,1857,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-11,51.19,13.983333,5.05,22.1,0.0,,3.622222,49.778813
US_TN_47083,2021-05-15,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1097,33,14,1871,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,,15.938272,6.444444,24.481481,0.0,,6.111111,52.247896
US_TN_47083,2021-05-16,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1097,33,14,1885,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,52.73,19.988889,15.05,26.233333,0.127,,12.516667,62.515992
US_TN_47083,2021-05-17,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1099,33,0,1885,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-12,49.65,19.688889,13.711111,25.072222,0.0762,,13.711111,68.527859
US_TN_47083,2021-05-18,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1099,33,1,1886,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-8,38.24,20.722222,16.522222,24.5,0.2794,,15.022222,70.173696
US_TN_47083,2021-05-19,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1099,33,7,1893,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-9,53.31,22.216667,18.755556,27.9,0.3556,,15.761111,66.998869
US_TN_47083,2021-05-20,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1100,33,14,1907,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-13,52.58,23.327778,17.244444,28.944444,0.0,,13.661111,54.702422
US_TN_47083,2021-05-21,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1100,33,0,1907,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,37.22,22.872222,16.033333,28.994444,0.0,,12.705556,52.912133
US_TN_47083,2021-05-22,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1100,33,27,1934,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,39.23,22.738889,15.072222,30.094444,0.0,,14.761111,60.840603
US_TN_47083,2021-05-23,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1100,33,4,1938,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,54.13,23.261111,14.922222,31.088889,0.0,,15.483333,61.712217
US_TN_47083,2021-05-24,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1102,33,1,1939,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-10,37.44,23.816667,15.961111,31.538889,0.0,,15.877778,61.21414
US_TN_47083,2021-05-25,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1102,33,0,1939,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-8,49.99,24.938889,17.422222,32.2,0.0,,16.972222,61.385037
US_TN_47083,2021-05-26,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1103,33,8,1947,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-15,40.2,22.933333,19.188889,29.461111,0.4572,,17.972222,73.740661
US_TN_47083,2021-05-27,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,3,0,1106,33,4,1951,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-8,46.88,22.311111,17.038889,29.5,0.8128,,18.9,81.112164
US_TN_47083,2021-05-28,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1106,33,11,1962,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-19,70.47,22.2,18.444444,27.494444,2.1082,,19.555556,85.111943
US_TN_47083,2021-05-29,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1106,33,8,1970,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,46.44,13.638889,11.3,19.683333,4.8006,,10.733333,82.704596
US_TN_47083,2021-05-30,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1106,33,5,1975,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,35.13,15.344444,10.016667,22.388889,0.0254,,7.944444,61.454921
US_TN_47083,2021-05-31,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1106,33,0,1975,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-66,31.25,17.038889,8.527778,25.405556,0.0,,9.527778,61.381731
US_TN_47083,2021-06-01,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,2,0,1108,33,2,1977,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-18,45.82,19.477778,15.144444,23.933333,0.0254,,15.233333,76.849184
US_TN_47083,2021-06-02,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1108,33,0,1977,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-20,52.38,20.216667,17.972222,24.377778,12.2682,,18.794444,91.685617
US_TN_47083,2021-06-03,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1109,33,11,1988,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-16,46.85,21.544444,18.2,26.811111,15.5448,,18.133333,81.035623
US_TN_47083,2021-06-04,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1109,33,10,1998,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-13,50.83,21.633333,14.738889,28.494444,0.9906,,16.016667,70.568958
US_TN_47083,2021-06-05,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1109,33,6,2004,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,46.58,23.616667,16.455556,30.472222,0.0,,17.511111,68.814889
US_TN_47083,2021-06-06,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1109,33,0,2004,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,34.72,23.127778,20.577778,27.338889,3.2004,,21.138889,88.838157
US_TN_47083,2021-06-07,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1110,33,3,2007,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-15,49.77,23.377778,20.3,28.444444,8.3566,,20.527778,84.229393
US_TN_47083,2021-06-08,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1111,33,0,2007,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-20,57.92,24.094444,21.283333,27.327778,0.2286,,21.066667,83.43681
US_TN_47083,2021-06-09,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1111,33,1,2008,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-14,55.78,23.422222,20.888889,27.9,0.6858,,21.244444,87.697027
US_TN_47083,2021-06-10,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1111,33,5,2013,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-19,44.94,24.172222,21.761111,28.566667,0.8382,,22.205556,88.934561
US_TN_47083,2021-06-11,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,8,0,1119,33,0,2013,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-12,47.33,25.455556,22.55,31.033333,2.0066,,23.05,86.656592
US_TN_47083,2021-06-12,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1119,33,24,2037,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,52.64,27.583333,21.761111,33.877778,2.0574,,23.011111,76.365148
US_TN_47083,2021-06-13,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1119,33,10,2047,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,45.34,27.45,21.533333,33.627778,0.0508,,22.561111,74.898812
US_TN_47083,2021-06-14,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1119,33,35,2082,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-24,48.28,27.511111,20.983333,33.277778,0.0,,19.155556,60.577125
US_TN_47083,2021-06-15,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,1,1119,34,2,2084,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-24,45.87,25.933333,20.227778,30.938889,0.0,,14.366667,49.03991
US_TN_47083,2021-06-16,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1119,34,5,2089,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-20,28.16,23.044444,15.105556,30.605556,0.0,,14.466667,58.639674
US_TN_47083,2021-06-17,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,1,0,1120,34,11,2100,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-22,56.6,24.961111,17.383333,32.544444,0.0,,17.5,63.371615
US_TN_47083,2021-06-18,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1120,34,16,2116,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-21,54.11,27.027778,20.911111,32.361111,0.0,,19.266667,62.678505
US_TN_47083,2021-06-19,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1120,34,3,2119,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,35.2,25.627778,20.622222,30.088889,0.0,,19.888889,70.836801
US_TN_47083,2021-06-20,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1120,34,8,2127,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,,35.66,25.755556,19.455556,32.655556,0.0,,20.383333,72.369096
US_TN_47083,2021-06-21,ChIJyx-apQw5e4gRHn9jESZyOcM,Q502368,geoId/47083,US,United States of America,TN,Tennessee,47083,Houston County,US,USA,2,0,0,1120,34,2,2129,8158,4017,4141,908,1059,884,907,1021,1161,1112,753,353,1847630,36.28,-87.71,536,74.166667,,,-20,46.91,26.127778,21.811111,31.405556,1.1684,,22.088889,78.665548
