location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_ND_38087,2022-02-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.727778,-10.938889,6.522222,0.290286,-8.486111,70.635706
US_ND_38087,2022-02-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.461111,-10.905556,1.377778,0.108857,-12.201389,63.914151
US_ND_38087,2022-02-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-5.227778,-13.938889,8.549383,0.0,-11.395833,61.588427
US_ND_38087,2022-02-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-4.105556,-12.794444,6.994444,0.0,-8.986111,70.192463
US_ND_38087,2022-02-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.711111,-11.266667,0.711111,0.0,-12.034722,65.78539
US_ND_38087,2022-02-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.255556,-10.955556,-0.355556,0.036286,-11.631944,66.999203
US_ND_38087,2022-02-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,64,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-8.227778,-14.966667,2.822222,0.03175,-15.472222,56.355122
US_ND_38087,2022-02-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,64,0,0,82,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.561111,-12.627778,3.322222,0.108857,-5.333333,76.451522
US_ND_38087,2022-02-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,64,0,1,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-4.488889,-14.022222,12.407407,0.5842,-10.75,61.55671
US_ND_38087,2022-02-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,64,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.272222,-12.966667,11.622222,0.0,-5.902778,67.636916
US_ND_38087,2022-02-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,64,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-19.4,-22.683333,-11.727778,1.596571,-23.166667,72.518766
US_ND_38087,2022-02-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,64,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-23.8,-26.416667,-19.955556,1.128889,-28.493056,65.364933
US_ND_38087,2022-02-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,64,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-25.3,-32.455556,-18.233333,0.127,-29.416667,67.880841
US_ND_38087,2022-02-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,-1,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-22.227778,-30.533333,-14.25,0.0,-26.159722,69.396592
US_ND_38087,2022-02-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-17.344444,-26.261111,-5.733333,0.0,-21.055556,73.697921
US_ND_38087,2022-02-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-8.661111,-14.15,-0.738889,0.3556,-14.013889,64.930288
US_ND_38087,2022-02-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.561111,-11.061111,6.1,0.0,-9.430556,59.03107
US_ND_38087,2022-02-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.377778,-2.294444,8.861111,0.0,-3.201389,62.926791
US_ND_38087,2022-03-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.711111,-0.672222,10.977778,0.03175,0.631944,77.912701
US_ND_38087,2022-03-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.294444,-3.683333,8.433333,0.0635,-1.013889,87.64675
US_ND_38087,2022-03-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-5.444444,-7.233333,-2.683333,0.181429,-7.069444,88.433779
US_ND_38087,2022-03-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-4.783333,-7.077778,-2.338889,0.1778,-6.805556,86.13839
US_ND_38087,2022-03-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-6.416667,-9.211111,-3.1,0.0,-8.722222,83.687176
US_ND_38087,2022-03-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-9.994444,-14.45,-4.483333,0.616857,-13.673611,74.461451
US_ND_38087,2022-03-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.005556,-14.622222,3.838889,0.0,-11.583333,69.260071
US_ND_38087,2022-03-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-4.4,-11.866667,3.244444,0.072571,-9.423611,68.513725
US_ND_38087,2022-03-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-12.161111,-15.683333,-5.9,0.036286,-17.131944,66.740439
US_ND_38087,2022-03-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-12.366667,-19.555556,-2.8,0.0,-18.638889,59.197454
US_ND_38087,2022-03-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-15.161111,-21.266667,-5.572222,0.0,-22.458333,54.071349
US_ND_38087,2022-03-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,-2,0,61,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.194444,-13.461111,11.481481,0.0,-11.756944,51.243643
US_ND_38087,2022-03-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,61,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.455556,-7.922222,9.544444,0.03175,-4.131944,72.276698
US_ND_38087,2022-03-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,61,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.272222,-4.327778,11.416667,0.979714,-1.3125,77.396213
US_ND_38087,2022-03-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,61,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.733333,-1.311111,17.85,0.127,-1.875,54.447275
US_ND_38087,2022-03-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,61,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.938889,1.361111,16.133333,0.084667,-0.909722,54.152003
US_ND_38087,2022-03-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,61,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.677778,-3.222222,11.861111,0.0,-3.409722,59.78366
US_ND_38087,2022-03-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,2,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.161111,-4.527778,14.433333,0.0,-6.1875,46.812768
US_ND_38087,2022-03-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.277778,-4.866667,15.905556,0.0,-3.951389,51.559872
US_ND_38087,2022-03-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.538889,-2.277778,17.761111,0.0,-4.381944,43.726607
US_ND_38087,2022-03-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.0,-0.133333,16.238889,0.03175,-4.652778,46.611811
US_ND_38087,2022-03-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.155556,-5.5,10.211111,0.0,-8.409722,45.572385
US_ND_38087,2022-03-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.816667,-7.216667,13.305556,0.0,-8.763889,41.880396
US_ND_38087,2022-03-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.55,-3.305556,17.055556,0.0,-5.888889,40.863413
US_ND_38087,2022-03-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.466667,-4.411111,10.427778,0.0,-7.875,46.646497
US_ND_38087,2022-03-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-1.577778,-8.327778,7.783333,0.0,-11.819444,46.196548
US_ND_38087,2022-03-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-0.644444,-7.694444,10.15,0.0,-13.104167,38.502742
US_ND_38087,2022-03-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.622222,-5.816667,16.994444,0.0,-10.125,33.345119
US_ND_38087,2022-03-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.4,-2.011111,16.044444,0.036286,-3.791667,55.807201
US_ND_38087,2022-03-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.055556,-4.855556,6.127778,1.197429,-6.1875,72.456378
US_ND_38087,2022-03-31,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.411111,-8.144444,14.238889,0.1778,-7.965278,49.971469
US_ND_38087,2022-04-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.516667,-4.216667,12.588889,0.1016,-5.430556,49.034203
US_ND_38087,2022-04-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.894444,-6.355556,13.9,0.4826,-6.534722,49.774295
US_ND_38087,2022-04-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.033333,-1.805556,13.283333,2.068286,-1.388889,63.34299
US_ND_38087,2022-04-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.816667,-0.922222,16.866667,2.7686,-1.486111,59.768382
US_ND_38087,2022-04-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.544444,-0.238889,15.761111,0.1905,-2.506944,52.91242
US_ND_38087,2022-04-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.733333,-0.483333,7.783333,0.834571,-0.6875,77.983341
US_ND_38087,2022-04-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.233333,-1.066667,9.077778,0.790222,-3.75,60.391179
US_ND_38087,2022-04-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.727778,-7.277778,14.661111,0.0,-7.555556,46.436507
US_ND_38087,2022-04-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.85,0.461111,14.6,0.0,-7.409722,33.182789
US_ND_38087,2022-04-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.877778,-3.277778,12.455556,0.0,-4.743056,53.594921
US_ND_38087,2022-04-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.666667,-5.927778,9.505556,0.03175,-5.958333,57.07515
US_ND_38087,2022-04-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.266667,-7.161111,7.527778,0.834571,-7.930556,66.091907
US_ND_38087,2022-04-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.677778,-8.994444,-3.611111,7.874,-9.222222,87.717785
US_ND_38087,2022-04-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.577778,-9.133333,-5.288889,6.204857,-9.5,85.411661
US_ND_38087,2022-04-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-8.005556,-13.266667,-4.022222,0.616857,-11.180556,78.65996
US_ND_38087,2022-04-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-7.533333,-15.683333,-0.138889,0.0,-11.284722,76.209622
US_ND_38087,2022-04-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-2.566667,-5.05,0.105556,0.0,-6.791667,74.07367
US_ND_38087,2022-04-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,-3.044444,-10.95,5.794444,0.03175,-8.25,68.626185
US_ND_38087,2022-04-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.416667,-2.661111,10.55,0.0,-5.319444,57.454815
US_ND_38087,2022-04-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,5.505556,-1.505556,12.127778,0.0,-2.9375,56.010252
US_ND_38087,2022-04-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.344444,-4.722222,10.088889,0.0,-4.75,64.424972
US_ND_38087,2022-04-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.344444,-2.111111,8.888889,0.254,1.486111,83.433443
US_ND_38087,2022-04-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.061111,-0.494444,6.338889,12.046857,0.02381,92.261523
US_ND_38087,2022-04-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.154321,-0.524691,4.839506,18.723429,-1.730159,80.435957
US_ND_38087,2022-04-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,0.388889,-6.25,7.45,0.4064,-4.777778,69.169762
US_ND_38087,2022-04-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.111111,-4.25,8.727778,0.0,-2.611111,72.212733
US_ND_38087,2022-04-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,3.194444,-2.794444,10.705556,0.028222,-2.25,67.251037
US_ND_38087,2022-04-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.344444,-0.261111,15.877778,0.98425,1.784722,68.168669
US_ND_38087,2022-04-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.522222,3.944444,15.488889,1.487714,4.618056,82.459579
US_ND_38087,2022-04-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.255556,3.166667,13.961111,2.4892,1.958333,68.728439
US_ND_38087,2022-05-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,63,0,0,83,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.283333,-1.244444,14.277778,0.0508,-1.527778,53.459742
