location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46135,2022-04-14,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5903,59,15,14657,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,21,,-17,6,4.51,9.3,4.51,,4.23,5.64,7.05,,16.35,,,25.38,9.87,5.08,-0.05,-3.9,5.883333,0.0,,-11.858025,41.429826
US_SD_46135,2022-04-15,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5903,59,13,14670,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,21,,-37,10,,7.03,5.5,4.89,,5.81,7.03,6.73,15.9,,,26.0,5.5,,-0.283333,-5.205556,6.416667,0.0,,-10.561728,45.753703
US_SD_46135,2022-04-16,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5903,59,6,14676,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,6,,-18,,,,,7.97,,6.97,,5.98,7.64,,,29.22,,,-0.161111,-7.133333,7.55,0.0,,-10.407407,45.745887
US_SD_46135,2022-04-17,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5903,59,1,14677,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-6,,-24,,,6.7,,,,5.02,6.36,,14.73,,,28.12,,5.02,2.5,-2.494444,9.027778,0.036286,,-6.604938,50.993818
US_SD_46135,2022-04-18,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5903,59,4,14681,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,18,,-21,6,,11.8,5.9,,,5.62,7.87,4.21,18.54,,4.49,25.56,,5.06,1.822222,-4.727778,9.388889,0.0762,,-7.641975,49.216679
US_SD_46135,2022-04-19,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5903,59,1,14682,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,5,,-3,3,4.52,9.79,4.27,,6.78,8.29,7.03,5.02,15.32,,4.02,21.35,3.77,5.78,0.066667,-6.833333,8.655556,0.0,,-9.160494,49.746183
US_SD_46135,2022-04-20,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,2,0,5905,59,1,14683,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,12,,-4,0,5.57,7.59,5.82,4.05,4.05,,,5.31,18.21,4.81,8.35,28.84,4.55,3.79,8.54321,4.95679,15.802469,0.108857,,0.194444,54.88512
US_SD_46135,2022-04-21,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5905,59,18,14701,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,18,,-5,-1,,10.22,3.93,4.19,3.93,6.81,7.33,6.29,14.15,5.5,3.93,23.32,,,8.382716,-0.814815,18.907407,1.27,,-0.208333,54.976631
US_SD_46135,2022-04-22,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5905,59,11,14712,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,16,,3,0,,8.79,6.66,,4.79,5.06,4.53,4.26,17.84,5.06,5.06,24.24,4.26,,16.024691,10.790123,27.938272,0.544286,,9.819444,65.529226
US_SD_46135,2022-04-23,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5905,59,7,14719,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,25,,-3,,5.01,8.14,8.14,,5.32,9.39,4.69,,15.02,,4.69,29.11,,5.01,21.882716,13.376543,28.067901,0.41275,10.16,12.0625,54.067415
US_SD_46135,2022-04-24,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5905,59,3,14722,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-6,,5.62,6.21,7.98,,,8.87,5.03,,20.1,4.14,,26.9,,4.14,6.561728,3.95679,14.561728,0.09525,,-0.361111,61.553298
US_SD_46135,2022-04-25,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5905,59,2,14724,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,21,,-1,1,6.02,11.04,8.03,,5.77,7.78,6.27,3.76,20.08,,4.27,29.11,3.76,4.27,3.364198,-0.123457,9.123457,0.0635,,-3.375,60.905902
US_SD_46135,2022-04-26,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5905,59,28,14752,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-4,1,4.63,9.27,,,3.6,5.92,5.66,6.44,22.65,4.38,,26.52,7.21,6.44,4.444444,-5.882716,17.895062,0.0,,-5.229167,49.573716
US_SD_46135,2022-04-27,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,5,0,5910,59,5,14757,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,19,,-8,0,3.8,7.6,5.83,3.8,5.07,6.08,4.31,4.31,17.48,,7.85,25.33,4.31,3.8,9.154321,0.888889,18.604938,0.0,,-2.027778,44.941538
US_SD_46135,2022-04-28,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5910,59,4,14761,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-5,0,,7.76,5.76,,,5.26,5.76,5.76,16.78,4.01,,24.04,,3.51,10.604938,2.185185,20.308642,0.0,,2.423611,56.07403
US_SD_46135,2022-04-29,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5910,59,6,14767,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,18,,2,0,3.52,9.56,5.03,4.28,5.78,3.77,7.04,7.04,14.33,5.03,4.02,34.95,4.53,5.03,13.339506,8.141975,19.314815,1.143,,10.361111,80.941303
US_SD_46135,2022-04-30,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5910,59,8,14775,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,12,,-12,,5.14,9.98,6.35,,6.66,6.66,4.54,7.26,18.15,,5.75,27.53,4.84,,11.049383,7.037037,15.074074,20.392571,,9.9375,93.316862
US_SD_46135,2022-05-01,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5910,59,5,14780,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,0,,4.59,7.04,6.12,,4.59,4.9,,4.59,17.45,,6.43,30.3,5.2,,6.567901,4.469136,11.845679,11.103429,,3.368056,79.643434
US_SD_46135,2022-05-02,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5910,59,1,14781,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,16,,-3,1,5.83,7.54,5.83,6.08,3.65,4.13,9.48,5.35,17.26,7.05,5.59,35.26,3.89,6.08,5.876543,2.716049,9.919753,0.0,,2.305556,77.911907
US_SD_46135,2022-05-03,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5910,59,14,14795,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,28,,-3,0,,10.74,7.5,,6.0,7.75,8.24,5.5,15.74,,8.24,27.48,6.0,,6.679012,2.469136,13.660494,2.286,,2.215278,72.911291
US_SD_46135,2022-05-04,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,6,0,5916,59,6,14801,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,25,,-7,1,,6.41,,4.19,,6.16,5.42,4.93,16.5,3.45,4.93,28.08,4.43,4.19,7.549383,1.185185,13.358025,0.084667,,3.479167,75.384218
US_SD_46135,2022-05-05,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5916,59,0,14801,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,26,,-3,1,,8.82,6.3,,3.78,4.54,3.78,8.06,16.63,,3.78,24.95,4.03,4.54,10.271605,5.777778,13.722222,3.265714,,8.229167,87.169109
US_SD_46135,2022-05-06,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5916,59,13,14814,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,20,,3,-1,,6.66,4.53,,,4.26,5.33,6.93,16.52,4.53,4.8,25.85,7.2,4.0,13.512346,9.697531,19.092593,0.649111,,10.340278,81.128634
US_SD_46135,2022-05-07,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5916,59,11,14825,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-9,,,9.69,5.34,,,7.68,,5.01,13.69,,,30.73,,,15.895062,9.407407,24.358025,0.0,,10.138889,68.457068
US_SD_46135,2022-05-08,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5916,59,2,14827,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-2,,5.83,9.71,6.15,4.86,,,,,11.98,9.06,6.15,31.4,,,16.401235,10.685185,23.481481,16.836571,,11.472222,72.106595
US_SD_46135,2022-05-09,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5916,59,3,14830,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,26,,-3,-1,7.5,7.0,8.99,5.0,5.25,6.25,7.5,7.0,14.74,3.75,5.0,30.23,7.5,5.5,19.611111,13.296296,26.932099,9.49325,,14.604167,72.408093
US_SD_46135,2022-05-10,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5916,59,11,14841,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,27,,-4,-1,4.6,8.43,5.37,,5.37,6.9,5.37,7.15,14.56,3.83,6.13,25.55,8.18,4.6,18.838889,13.844444,26.383333,0.0,,7.240741,47.15732
US_SD_46135,2022-05-11,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,13,0,5929,59,5,14846,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-7,1,5.54,9.64,5.3,,,5.06,4.34,5.06,17.83,,4.58,25.06,6.26,4.34,20.572222,14.483333,29.094444,0.03175,,11.901235,57.043029
US_SD_46135,2022-05-12,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5929,59,3,14849,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,22,,-6,3,3.96,6.43,3.46,,,3.71,6.43,5.44,6.43,,3.46,19.54,,4.2,23.738889,17.083333,33.861111,6.011333,,18.222222,70.9047
US_SD_46135,2022-05-13,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,5929,59,6,14855,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,22,,-4,-2,,8.04,3.75,,4.02,,4.82,4.29,8.04,,6.43,25.18,,5.36,19.049383,11.876543,27.228395,5.461,,8.604167,50.505043
US_SD_46135,2022-05-14,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,3,14858,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,20,,-1,,,9.58,,,,6.39,,,10.65,,,26.97,6.39,,17.888889,10.160494,25.240741,0.0,,5.652778,44.428196
US_SD_46135,2022-05-15,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,2,14860,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-4,,4.97,10.27,,,,5.63,7.95,,15.9,,7.29,24.52,,,16.395062,8.555556,23.62963,0.056444,,6.118056,50.866231
US_SD_46135,2022-05-16,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,2,14862,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,30,,-7,-1,,13.08,6.16,,3.85,5.39,5.64,,17.19,,7.7,27.7,7.44,4.62,17.623457,7.222222,27.351852,1.128889,,6.291667,47.555616
US_SD_46135,2022-05-17,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,6,14868,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,22,,-6,1,4.51,8.02,4.76,3.51,,5.51,5.01,6.01,11.27,,6.76,29.56,5.26,,17.592593,10.246914,26.993827,0.127,,8.076389,53.124357
US_SD_46135,2022-05-18,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,3,14871,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,25,,-12,0,,8.71,6.6,4.22,4.22,6.07,,,13.98,4.22,5.01,24.27,5.8,3.96,18.04321,9.487654,28.277778,8.184444,,11.694444,65.677616
US_SD_46135,2022-05-19,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,4,14875,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,26,,-6,0,,7.33,5.92,,,6.48,6.48,6.76,13.8,,,23.95,8.45,4.79,21.388889,11.549383,31.759259,0.0,,10.236111,48.533485
US_SD_46135,2022-05-20,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,4,14879,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-9,2,4.33,8.66,,4.33,,,6.93,4.33,14.15,,4.91,32.92,6.64,4.62,13.851852,9.981481,27.234568,0.34925,,5.694444,57.549388
US_SD_46135,2022-05-21,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,4,14883,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,19,,-7,,,7.86,,,,,,,16.04,,,22.92,5.57,7.53,9.018519,5.098765,14.901235,0.084667,,1.666667,59.561333
US_SD_46135,2022-05-22,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,2,14885,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,7,,4.96,7.93,,4.96,,,,,16.85,,,24.77,,5.95,8.240741,-0.04321,17.067901,0.0,,-0.180556,54.864902
US_SD_46135,2022-05-23,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,1,14886,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,24,,-15,1,5.18,9.21,4.6,,4.03,5.75,8.92,5.75,19.57,5.18,5.18,27.33,4.32,,12.296296,3.049383,19.438272,0.0,,0.784722,45.00593
US_SD_46135,2022-05-24,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,1,14887,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,24,,-16,2,4.27,8.26,6.55,4.27,,8.54,6.83,4.27,14.81,,6.83,26.48,5.13,5.98,14.04321,5.777778,19.376543,0.22225,,2.923611,47.43504
US_SD_46135,2022-05-25,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14887,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,28,,-19,3,3.84,8.78,4.94,,6.58,5.76,4.94,6.31,12.07,,4.39,29.62,5.49,4.94,10.783951,8.475309,15.833333,5.0165,,8.319444,84.831048
US_SD_46135,2022-05-26,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,8,14895,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,28,,-19,0,4.79,5.39,4.79,4.19,,4.79,5.69,6.29,15.27,4.19,,26.34,4.79,4.49,13.04321,8.154321,23.12963,1.0795,,7.527778,69.263922
US_SD_46135,2022-05-27,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,2,14897,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,29,,-16,-1,,7.6,4.26,4.87,,7.6,5.17,5.78,15.51,,6.39,24.03,6.08,7.91,17.833333,8.074074,29.04321,0.0,,8.722222,55.224388
US_SD_46135,2022-05-28,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14897,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,25,,-24,,6.61,9.58,,,,4.96,,,15.2,5.29,6.94,26.43,6.94,,24.444444,17.905556,32.566667,0.0,,13.265432,49.728761
US_SD_46135,2022-05-29,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14897,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-13,,,9.64,5.95,,,6.8,4.54,4.82,13.89,,6.8,25.23,8.22,,24.305556,17.627778,31.938889,2.765778,,16.938272,63.20576
US_SD_46135,2022-05-30,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14897,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,28,,-78,18,7.24,7.53,6.37,,7.82,4.92,6.08,5.21,15.06,,6.95,23.46,5.21,,21.294444,15.372222,27.327778,15.748,,16.95679,76.213904
US_SD_46135,2022-05-31,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,11,14908,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,27,,-17,2,6.16,7.56,7.56,6.16,,5.32,6.16,,16.24,,,27.72,7.0,7.84,16.666667,13.697531,23.061728,16.1925,,11.340278,71.1891
US_SD_46135,2022-06-01,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,10,14918,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,35,,-19,1,8.2,7.36,4.53,,7.64,,5.38,5.94,16.13,4.53,5.66,28.01,4.24,,14.364198,7.438272,20.5,0.0,,6.881944,60.384437
US_SD_46135,2022-06-02,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,1,14919,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,27,,-18,1,5.22,10.73,4.35,,,4.93,4.64,5.51,14.21,,5.8,27.25,6.38,6.96,16.240741,6.901235,25.530864,0.0,,3.722222,43.047739
US_SD_46135,2022-06-03,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,8,14927,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,27,,-13,0,,11.83,,4.33,5.19,7.5,,,14.71,,6.92,24.53,6.06,4.33,16.802469,7.049383,25.166667,0.0,,4.479167,43.940242
US_SD_46135,2022-06-04,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14927,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,19,,-9,,,9.53,6.99,,,5.08,6.35,,12.71,,5.08,24.78,6.67,6.04,17.401235,10.518519,23.777778,4.953,,11.5625,68.538763
US_SD_46135,2022-06-05,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14927,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-10,,4.84,7.86,,,5.14,5.74,6.95,,12.39,,6.65,24.48,4.23,,17.308642,12.716049,22.833333,3.683,,15.069444,85.957082
US_SD_46135,2022-06-06,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,0,14927,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-19,2,,9.61,6.59,4.12,9.33,5.76,6.86,5.49,15.92,,8.79,29.37,6.04,7.14,18.160494,14.222222,21.950617,6.06425,,16.090278,87.098993
US_SD_46135,2022-06-07,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,9,14936,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,29,,-16,1,3.9,10.02,6.68,,4.73,3.9,9.19,4.73,11.14,5.29,5.85,27.84,6.68,5.85,18.049383,13.0,23.58642,1.36525,,13.361111,73.754074
US_SD_46135,2022-06-08,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,3,14939,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,23,,-21,1,3.97,9.65,4.82,,,,9.65,5.67,13.62,,7.38,27.8,7.38,5.39,18.314815,12.845679,24.222222,1.42875,,12.125,67.029682
US_SD_46135,2022-06-09,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,8,14947,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,21,,-18,3,10.09,12.89,4.48,6.17,4.2,6.45,3.92,,18.5,,4.48,28.87,5.89,5.33,18.183333,11.655556,24.411111,0.8255,,11.895062,67.002392
