location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28103,2022-03-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,2715,48,0,5697,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,2,51.57,19.911111,13.027778,25.783333,1.741714,,15.597222,77.227049
US_MS_28103,2022-03-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2715,48,1,5698,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,7,40.19,9.094444,7.261111,13.7,7.765143,,5.111111,77.488179
US_MS_28103,2022-03-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2715,48,0,5698,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-1,51.26,8.65,6.772222,12.038889,15.893143,,6.263889,85.842274
US_MS_28103,2022-03-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2715,48,4,5702,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,3,29.17,10.783333,4.45,20.061111,2.6416,,5.125,68.49694
US_MS_28103,2022-03-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2715,48,0,5702,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,5,50.92,12.4,4.177778,23.594444,0.0,,6.631944,68.271506
US_MS_28103,2022-03-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2715,48,2,5704,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,43.45,3.688889,-1.483333,18.838889,4.535714,,-4.173611,58.071046
US_MS_28103,2022-03-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2715,48,1,5705,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,40.88,4.166667,-3.122222,15.161111,1.4478,,-7.75,41.50673
US_MS_28103,2022-03-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,2717,48,0,5705,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,81.71,9.361111,-0.327778,20.122222,0.0,,-3.027778,41.276256
US_MS_28103,2022-03-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2717,48,2,5707,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,57.96,13.161111,9.838889,17.088889,2.431143,,7.423611,68.432839
US_MS_28103,2022-03-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2717,48,0,5707,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-8,,14.916667,12.494444,19.822222,13.353143,,12.875,87.74056
US_MS_28103,2022-03-17,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2717,48,6,5713,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,61.77,14.038889,6.205556,23.488889,0.112889,,10.25,77.351092
US_MS_28103,2022-03-18,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2717,48,5,5718,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,54.8,18.033333,12.644444,25.727778,15.820571,,13.6875,75.323791
US_MS_28103,2022-03-19,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2717,48,3,5721,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,49.26,13.583333,8.255556,22.316667,8.9662,,4.576389,55.266991
US_MS_28103,2022-03-20,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2717,48,0,5721,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,51.26,12.361111,2.466667,24.177778,0.0,,2.465278,50.476972
US_MS_28103,2022-03-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,2719,48,0,5721,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,40.67,15.1,5.516667,24.911111,0.0,,3.604167,45.924837
US_MS_28103,2022-03-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,8,5729,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-4,40.35,18.25,14.138889,23.627778,25.327429,,9.75,58.213763
US_MS_28103,2022-03-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,4,5733,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-2,,14.827778,11.411111,18.344444,61.383333,,10.916667,78.799407
US_MS_28103,2022-03-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,2,5735,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-1,41.6,11.688889,4.127778,20.622222,0.0254,,3.041667,55.93216
US_MS_28103,2022-03-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,1,5736,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,2,39.41,12.6,4.1,19.961111,0.0,,3.395833,53.8679
US_MS_28103,2022-03-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,1,5737,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,13.483333,5.805556,21.455556,0.0,,1.75,45.010503
US_MS_28103,2022-03-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5737,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,44.58,12.688889,4.144444,21.661111,0.0,,1.034722,45.082284
US_MS_28103,2022-03-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5737,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,0,43.48,14.972222,6.394444,24.927778,0.0,,3.236111,45.03545
US_MS_28103,2022-03-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,1,5738,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-4,38.65,18.811111,11.75,26.8,0.0,,11.152778,60.89017
US_MS_28103,2022-03-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5738,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-4,43.88,22.688889,18.555556,27.394444,0.5588,,15.888889,65.575327
US_MS_28103,2022-03-31,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5738,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-1,49.03,15.083333,10.394444,22.622222,33.237714,,9.638889,70.651199
US_MS_28103,2022-04-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,5,5743,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,67.87,11.194444,3.922222,18.944444,0.0,,3.333333,58.559844
US_MS_28103,2022-04-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5743,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,50.82,12.122222,5.233333,22.572222,0.0,,5.284722,62.714649
US_MS_28103,2022-04-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5743,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,54.41,14.888889,6.283333,23.888889,0.0,,6.486111,56.983692
US_MS_28103,2022-04-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5743,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,2,40.83,15.85,6.205556,26.944444,0.0,,5.979167,51.509743
US_MS_28103,2022-04-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,1,5744,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-5,31.95,18.45,12.5,25.938889,11.611429,,13.375,71.566282
US_MS_28103,2022-04-06,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,1,5745,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,38.12,21.894444,17.155556,28.961111,17.1704,,18.9375,82.93619
US_MS_28103,2022-04-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,2,5747,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,7,32.3,15.3,8.783333,21.2,2.9464,,5.784722,53.822461
US_MS_28103,2022-04-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,2,5749,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,5,,10.777778,6.016667,16.161111,0.0,,1.222222,52.119366
US_MS_28103,2022-04-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5749,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,9.977778,2.222222,19.544444,0.0,,-0.472222,48.300393
US_MS_28103,2022-04-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5749,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,65.57,14.505556,3.666667,27.111111,0.0,,5.229167,52.871152
US_MS_28103,2022-04-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5749,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-3,42.54,17.805556,14.188889,23.822222,1.705429,,12.534722,70.878449
US_MS_28103,2022-04-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5749,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,7,42.3,21.061111,17.022222,27.038889,3.6068,,17.666667,80.501293
US_MS_28103,2022-04-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5749,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-3,48.7,22.966667,17.772222,28.094444,2.177143,,17.715278,72.491019
US_MS_28103,2022-04-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,2,5751,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,2,,18.105556,11.572222,25.322222,23.404286,,12.027778,68.546569
US_MS_28103,2022-04-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5751,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-21,45.8,16.822222,7.577778,27.372222,0.141111,,7.75,54.871887
US_MS_28103,2022-04-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,2,5753,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,19.505556,16.477778,24.577778,9.252857,,17.555556,88.100513
US_MS_28103,2022-04-17,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2719,48,0,5753,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,17.111111,14.583333,20.938889,18.796,,16.277778,93.747392
US_MS_28103,2022-04-18,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,2720,48,0,5753,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-3,50.68,15.933333,11.766667,19.1,28.810857,,13.319444,84.747884
US_MS_28103,2022-04-19,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5753,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,64.55,12.15,5.305556,19.427778,0.0254,,3.701389,55.927622
US_MS_28103,2022-04-20,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,2,5755,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,4,58.72,13.711111,5.761111,23.4,0.0,,5.902778,59.082614
US_MS_28103,2022-04-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,1,5756,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,4,38.65,20.166667,13.722222,27.505556,0.036286,,13.618056,66.088578
US_MS_28103,2022-04-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,2,5758,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,11,,20.961111,13.411111,28.583333,0.0,,15.222222,69.07983
US_MS_28103,2022-04-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5758,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,21.438889,13.977778,28.994444,0.0,,14.625,64.682304
US_MS_28103,2022-04-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5758,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,71.72,22.088889,14.372222,28.911111,0.0,,15.583333,66.103282
US_MS_28103,2022-04-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5758,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,5,,22.827778,17.361111,29.25,1.27,,18.5,76.204593
US_MS_28103,2022-04-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5758,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,7,40.75,18.988889,15.233333,23.355556,8.309429,,13.013889,68.310908
US_MS_28103,2022-04-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,1,5759,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-2,40.93,15.483333,5.866667,24.622222,1.382889,,4.5625,48.051966
US_MS_28103,2022-04-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,6,5765,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,2,42.77,16.744444,6.822222,27.333333,0.0,,7.472222,53.941899
US_MS_28103,2022-04-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,3,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,6,58.42,19.283333,11.572222,27.466667,0.0,,13.229167,68.280003
US_MS_28103,2022-04-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,50.06,23.3,18.033333,29.216667,0.0,,17.673611,69.647052
US_MS_28103,2022-05-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2720,48,0,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,53.58,23.188889,17.75,29.411111,6.168571,,18.361111,74.209048
US_MS_28103,2022-05-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,2723,48,0,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,3,,22.766667,17.327778,29.422222,9.567333,,19.215278,80.799178
US_MS_28103,2022-05-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2723,48,0,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,6,51.35,24.466667,20.644444,29.416667,0.1016,,19.8125,75.00808
US_MS_28103,2022-05-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2723,48,0,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,71.02,24.1,18.744444,30.805556,0.0,,19.923611,77.695996
US_MS_28103,2022-05-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2723,48,0,5768,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,52.5,24.883333,19.988889,30.711111,0.1524,,20.361111,75.368242
US_MS_28103,2022-05-06,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2723,48,4,5772,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-2,36.49,22.105556,18.422222,27.394444,4.22275,,16.6875,72.343493
US_MS_28103,2022-05-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2723,48,1,5773,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,48.18,19.761111,13.272222,26.594444,0.0,,13.5625,67.462346
US_MS_28103,2022-05-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2723,48,0,5773,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,18.727778,9.911111,27.65,0.0,,12.222222,65.083093
US_MS_28103,2022-05-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,7,0,2730,48,0,5773,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,1,37.8,21.955556,15.894444,29.322222,0.0,,15.694444,66.858536
US_MS_28103,2022-05-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2730,48,1,5774,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-1,36.04,22.916667,17.1,29.066667,0.0,,17.409722,70.934821
US_MS_28103,2022-05-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2730,48,1,5775,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-4,36.06,23.683333,15.277778,32.105556,0.0,,18.597222,72.193145
US_MS_28103,2022-05-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2730,48,2,5777,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,6,49.0,25.116667,19.538889,32.533333,3.302,,21.159722,77.597066
US_MS_28103,2022-05-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,2730,48,0,5777,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,4,62.2,23.67284,17.901235,30.487654,4.1275,,18.840278,74.64191
US_MS_28103,2022-05-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,,,,,0,5777,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,45.74,22.592593,16.759259,30.024691,14.097,,17.826389,74.327421
US_MS_28103,2022-05-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,,,,,0,5777,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,81.84,23.660494,17.469136,31.808642,2.830286,,19.131944,75.554566
US_MS_28103,2022-05-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,,,,,0,5777,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-2,32.94,23.488889,18.733333,30.094444,1.919111,,18.916667,77.4526
