location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19171,2022-03-10,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3840,88,1,10459,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,5,8.43,13.18,18.97,,25.3,-6.838889,-8.811111,-3.711111,0.0,30.48,-13.022222,61.889958
US_IA_19171,2022-03-11,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3840,88,0,10459,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,20,8.12,9.2,24.35,10.82,33.55,-6.877778,-9.655556,-3.638889,0.0,30.48,-12.261111,65.834465
US_IA_19171,2022-03-12,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3840,88,10,10469,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,10.76,,17.94,,31.69,-10.105556,-15.205556,-2.516667,0.0,30.48,-17.027778,57.042145
US_IA_19171,2022-03-13,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3840,88,5,10474,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-2,,,16.85,,22.87,1.433333,-5.933333,13.283333,0.0,,-5.816667,58.693602
US_IA_19171,2022-03-14,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3840,88,0,10474,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,12.73,9.96,19.92,8.3,37.08,7.25,0.95,15.133333,0.0,,0.555556,62.625054
US_IA_19171,2022-03-15,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3840,88,26,10500,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,0,8.83,12.7,14.91,,40.3,5.3,-1.461111,13.972222,0.0,,1.194444,74.941305
US_IA_19171,2022-03-16,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,8,1,3848,89,4,10504,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-2,8.42,15.15,24.69,,34.22,9.077778,0.955556,20.805556,0.0,,3.288889,67.266199
US_IA_19171,2022-03-17,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3848,89,4,10508,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,3,9.08,,19.76,,28.31,8.922222,4.994444,16.311111,0.326571,,4.977778,76.4161
US_IA_19171,2022-03-18,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3848,89,2,10510,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,12,,13.56,21.46,,32.76,4.061111,1.866667,7.377778,5.616222,,2.703704,91.443929
US_IA_19171,2022-03-19,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3848,89,1,10511,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,12,16.01,,19.09,,33.25,4.255556,-0.044444,12.238889,7.366,,0.988889,79.432775
US_IA_19171,2022-03-20,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3848,89,0,10511,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-1,12.3,,18.75,,39.84,8.261111,-0.416667,20.061111,0.0,,1.116667,61.109483
US_IA_19171,2022-03-21,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3848,89,0,10511,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-1,11.88,,23.2,,35.09,15.105556,9.788889,23.216667,0.0,,2.905556,44.349153
US_IA_19171,2022-03-22,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3848,89,7,10518,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,15.69,12.03,19.35,11.51,31.39,10.761111,8.461111,17.338889,2.95275,,7.3,79.424514
US_IA_19171,2022-03-23,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,1,1,3849,90,3,10521,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,5,,,21.74,,35.52,6.044444,3.077778,10.7,9.11225,,5.567901,96.128216
US_IA_19171,2022-03-24,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3849,90,3,10524,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,4,10.61,8.49,20.69,,38.2,2.294444,0.661111,4.438889,0.762,,1.228395,92.681513
US_IA_19171,2022-03-25,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3849,90,0,10524,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,14,9.11,,19.83,,31.63,4.605556,1.811111,8.533333,0.09525,,0.55,75.140283
US_IA_19171,2022-03-26,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3849,90,1,10525,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,7,,,16.67,,33.96,0.388889,-4.327778,6.211111,0.0,,-7.677778,54.896602
US_IA_19171,2022-03-27,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3849,90,0,10525,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,,,17.45,,27.92,-2.233333,-6.866667,2.611111,0.0,,-10.45,53.602839
US_IA_19171,2022-03-28,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3849,90,0,10525,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,4,12.0,12.0,18.26,8.35,41.74,-1.027778,-6.3,6.383333,0.0,,-10.611111,48.363601
US_IA_19171,2022-03-29,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3849,90,6,10531,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,9,9.89,,14.58,,33.32,2.777778,-0.416667,6.627778,0.0,,-6.561111,50.43032
US_IA_19171,2022-03-30,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,6,0,3855,90,0,10531,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,10.94,,22.39,7.81,29.68,4.883333,2.183333,9.361111,3.3655,,2.438889,84.269816
US_IA_19171,2022-03-31,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3855,90,2,10533,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,,13.14,22.08,8.41,35.22,1.005556,-0.0,2.944444,0.3175,,-0.633333,88.944829
US_IA_19171,2022-04-01,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3855,90,2,10535,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,23,,8.15,21.19,,33.14,1.377778,-4.816667,9.033333,0.127,,-3.6,69.638568
US_IA_19171,2022-04-02,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3855,90,0,10535,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,16,,,15.12,,36.06,4.316667,0.6,12.122222,5.461,,1.044444,79.484303
US_IA_19171,2022-04-03,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3855,90,0,10535,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,4,14.67,9.39,20.54,,38.14,3.794444,-2.205556,10.466667,0.98425,30.48,-0.016667,76.293844
US_IA_19171,2022-04-04,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3855,90,0,10535,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,7,12.35,11.28,20.41,,39.21,5.461111,1.455556,10.633333,1.397,,2.527778,81.569357
US_IA_19171,2022-04-05,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3855,90,1,10536,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,9,9.45,9.45,22.05,10.5,40.42,4.961111,0.011111,10.822222,0.15875,,2.771605,86.697225
US_IA_19171,2022-04-06,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,5,0,3860,90,0,10536,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,,11.26,19.31,8.04,34.32,6.444444,2.733333,11.361111,1.306286,,3.172222,79.761238
US_IA_19171,2022-04-07,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3860,90,2,10538,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,13.84,7.98,18.63,7.98,35.12,3.816667,1.844444,6.422222,0.0,,0.361111,78.358328
US_IA_19171,2022-04-08,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3860,90,2,10540,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,16,9.58,,19.7,10.12,38.34,1.655556,-0.35,6.611111,0.550333,,-1.433333,80.068979
US_IA_19171,2022-04-09,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3860,90,4,10544,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-5,10.5,,,,32.13,3.583333,-4.311111,13.161111,0.0254,,-5.094444,53.197305
US_IA_19171,2022-04-10,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3860,90,0,10544,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,3,9.64,,12.05,,35.56,9.905556,1.088889,22.277778,0.0,,-1.466667,45.320955
US_IA_19171,2022-04-11,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3860,90,0,10544,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,0,15.31,,27.88,,33.35,11.761111,3.783333,20.455556,0.0,,0.122222,44.824887
US_IA_19171,2022-04-12,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3860,90,4,10548,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,1,7.7,9.24,12.83,,41.57,10.972222,2.711111,21.205556,0.0,,2.044444,54.228393
US_IA_19171,2022-04-13,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,8,0,3868,90,7,10555,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,8.93,,22.07,,37.3,10.533333,0.622222,22.161111,3.81,,7.561111,82.085365
US_IA_19171,2022-04-14,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3868,90,1,10556,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,0,9.56,13.28,19.65,,30.27,2.55,-2.161111,9.888889,0.7366,,-6.938889,49.958591
US_IA_19171,2022-04-15,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3868,90,0,10556,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-15,9.62,8.48,20.36,,32.24,2.616667,-1.35,8.044444,0.0,,-8.122222,45.71645
US_IA_19171,2022-04-16,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3868,90,2,10558,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,11,13.13,12.51,16.26,,34.39,1.616667,-4.472222,7.744444,0.0,,-6.022222,57.168667
US_IA_19171,2022-04-17,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3868,90,0,10558,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-9,12.07,9.2,24.15,10.92,40.24,1.477778,-4.122222,7.016667,0.1524,,-6.216667,56.667921
US_IA_19171,2022-04-18,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3868,90,0,10558,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-12,13.82,9.04,12.76,,37.22,1.661111,-2.122222,6.316667,0.2032,,-2.366667,74.898613
US_IA_19171,2022-04-19,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3868,90,2,10560,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,1,9.31,13.14,18.07,,39.98,1.466667,-6.083333,8.216667,0.0,,-5.966667,57.829171
US_IA_19171,2022-04-20,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,20,0,3888,90,2,10562,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,5,,17.62,20.21,,30.58,7.5,6.283333,9.405556,2.9845,,0.927778,63.230094
US_IA_19171,2022-04-21,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3888,90,3,10565,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,16.38,9.04,25.98,8.47,27.68,9.555556,2.388889,19.016667,6.35,,5.938889,78.336954
US_IA_19171,2022-04-22,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3888,90,3,10568,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,17,7.84,8.37,21.44,7.84,29.81,12.911111,9.638889,20.25,10.00125,,9.944444,82.281581
US_IA_19171,2022-04-23,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3888,90,1,10569,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,17,12.47,,22.57,,29.1,19.366667,15.277778,24.338889,12.050889,,14.633333,74.412401
US_IA_19171,2022-04-24,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3888,90,0,10569,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,4,8.81,,25.25,,19.38,13.294444,7.6,20.411111,5.23875,,6.816667,64.969886
US_IA_19171,2022-04-25,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3888,90,0,10569,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,3,,,17.68,,41.6,5.405556,2.183333,12.327778,0.0254,,-0.555556,65.602626
US_IA_19171,2022-04-26,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3888,90,4,10573,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,4,,8.66,24.35,,33.55,2.9,-3.177778,12.072222,0.0,,-3.377778,63.46324
US_IA_19171,2022-04-27,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,18,0,3906,90,1,10574,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,0,,,17.41,,32.19,7.316667,1.038889,16.111111,0.0,,-1.038889,55.487157
US_IA_19171,2022-04-28,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3906,90,0,10574,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,3,8.74,,20.57,8.74,33.95,7.877778,3.033333,16.4,3.132667,,3.027778,71.90181
US_IA_19171,2022-04-29,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3906,90,1,10575,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,12,9.02,,21.55,,32.07,12.5,9.566667,15.927778,4.910667,,9.944444,84.534579
US_IA_19171,2022-04-30,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3906,90,0,10575,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,13,,,19.84,,38.52,14.355556,10.927778,18.383333,3.048,,11.305556,82.018618
US_IA_19171,2022-05-01,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3906,90,0,10575,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-1,12.66,,23.67,,33.03,8.294444,6.144444,11.272222,1.560286,,6.038889,85.85723
US_IA_19171,2022-05-02,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3906,90,0,10575,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,9.51,7.51,18.52,,32.53,8.094444,5.4,11.094444,0.0,,3.577778,73.3199
US_IA_19171,2022-05-03,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3906,90,6,10581,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,12.34,8.89,22.71,7.9,39.5,7.916667,6.388889,10.916667,15.8115,,6.227778,89.155941
US_IA_19171,2022-05-04,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,5,0,3911,90,4,10585,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,11.11,,18.51,,23.27,8.788889,1.483333,16.144444,1.7018,,4.916667,76.723933
US_IA_19171,2022-05-05,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3911,90,0,10585,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,3,10.15,8.12,20.31,,30.97,11.4,7.816667,15.116667,0.0,,8.5,82.491255
US_IA_19171,2022-05-06,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3911,90,3,10588,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,13,,,19.1,,31.11,12.916667,9.127778,19.355556,0.3556,,8.944444,76.870209
US_IA_19171,2022-05-07,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3911,90,3,10591,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-4,9.63,,19.25,,28.88,14.011111,4.827778,22.3,0.0,,6.044444,58.743781
US_IA_19171,2022-05-08,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3911,90,0,10591,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,12.43,,16.38,,34.46,14.555556,10.888889,20.6,1.161143,,7.133333,61.201675
US_IA_19171,2022-05-09,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3911,90,0,10591,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,0,10.69,10.15,15.49,10.15,32.59,21.072222,14.861111,32.05,5.08,,14.194444,64.995436
US_IA_19171,2022-05-10,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3911,90,1,10592,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,16.33,11.98,15.24,,27.22,25.616667,18.366667,32.494444,1.49225,,19.522222,69.331767
US_IA_19171,2022-05-11,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,14,0,3925,90,0,10592,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,16.82,,29.85,11.4,33.11,26.161111,19.005556,33.433333,0.0762,,21.311111,74.766098
US_IA_19171,2022-05-12,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3925,90,2,10594,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,1,11.74,,21.35,9.07,31.49,28.144444,21.005556,34.416667,0.0,,20.116667,61.913702
US_IA_19171,2022-05-13,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,3925,90,5,10599,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,13,10.74,12.44,23.75,,37.33,24.805556,16.833333,31.816667,0.0,,12.455556,46.489778
