location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51043,2021-04-08,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,4,0,913,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-23,11.71,,20.38,,38.59,17.733333,8.95,25.3,0.084667,,6.311111,47.307978
US_VA_51043,2021-04-09,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,913,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-24,12.9,7.12,15.12,,36.03,13.438889,10.344444,19.994444,9.948333,,10.355556,81.644864
US_VA_51043,2021-04-10,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,915,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,12.69,8.12,24.86,,42.11,14.516667,10.733333,20.5,0.225778,,12.316667,86.737667
US_VA_51043,2021-04-11,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,917,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.12,7.78,16.53,10.69,36.94,18.566667,12.972222,25.311111,13.165667,,12.905556,69.780541
US_VA_51043,2021-04-12,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,918,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-26,11.79,7.32,20.74,,38.63,15.277778,10.344444,22.161111,5.08,,9.355556,68.434598
US_VA_51043,2021-04-13,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,9,0,927,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-26,8.25,,17.74,,31.77,13.172222,8.816667,20.016667,2.866571,,8.822222,75.169117
US_VA_51043,2021-04-14,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,929,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-21,7.25,,15.31,7.25,32.65,12.0,7.538889,18.077778,0.0,,9.872222,86.966223
US_VA_51043,2021-04-15,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,930,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-23,13.25,7.04,21.94,7.04,34.36,12.705556,8.261111,16.527778,6.519333,,7.227778,69.423369
US_VA_51043,2021-04-16,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,930,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-29,,,16.64,,27.87,9.166667,3.572222,15.6,0.0,,0.1,53.259198
US_VA_51043,2021-04-17,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,4,0,934,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,10.07,,17.61,7.55,33.22,9.938889,3.105556,15.088889,0.0,,2.15,58.527907
US_VA_51043,2021-04-18,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,936,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,15.26,10.49,15.26,7.63,38.16,10.866667,2.227778,17.138889,0.0,,3.588889,60.888015
US_VA_51043,2021-04-19,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,4,0,940,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-25,14.9,,10.87,,40.67,11.938889,4.305556,18.461111,0.326571,,5.816667,66.45819
US_VA_51043,2021-04-20,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,4,0,944,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-24,14.23,,14.23,11.72,33.89,14.338889,4.955556,23.955556,0.0,,4.283333,51.005631
US_VA_51043,2021-04-21,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,947,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-21,14.49,9.11,19.05,7.87,33.54,13.561111,5.227778,22.038889,0.028222,,2.761111,48.192553
US_VA_51043,2021-04-22,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,949,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-22,10.98,,15.45,,32.52,5.444444,0.094444,14.122222,0.0,,-6.2,43.106828
US_VA_51043,2021-04-23,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,4,0,953,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-23,12.92,,22.14,,40.13,8.461111,-0.233333,17.083333,0.0,,-2.672222,45.659345
US_VA_51043,2021-04-24,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,954,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,22.01,,18.1,,38.15,10.419753,0.691358,17.67284,0.471714,,0.185185,49.530644
US_VA_51043,2021-04-25,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,956,19,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,10.71,,13.15,,38.96,12.4,8.05,17.894444,12.554857,,7.25,71.432339
US_VA_51043,2021-04-26,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,958,19,,3563,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-22,16.35,,19.28,7.54,35.21,12.7,4.838889,20.794444,0.7874,,-0.461111,40.611344
US_VA_51043,2021-04-27,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,958,19,80,3643,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-18,14.81,7.4,17.28,6.17,40.72,16.133333,4.6,30.261111,0.0,,6.05,51.556153
US_VA_51043,2021-04-28,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,958,19,40,3683,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-19,16.15,8.7,16.56,,38.93,23.594444,15.633333,30.438889,0.0,,12.688889,50.482988
US_VA_51043,2021-04-29,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,959,19,32,3715,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-19,15.93,7.76,26.15,8.58,43.71,22.661111,16.7,29.15,0.0635,,16.494444,68.307565
US_VA_51043,2021-04-30,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,6,0,965,19,105,3820,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-25,11.86,10.43,22.29,7.11,36.04,17.805556,10.661111,24.544444,1.820333,,6.683333,48.459995
US_VA_51043,2021-05-01,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,967,19,45,3865,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,20.04,9.76,20.55,12.33,26.2,12.611111,7.005556,21.333333,0.127,,-3.961111,31.614478
US_VA_51043,2021-05-02,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,967,19,0,3865,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,17.91,7.46,19.91,7.46,39.81,18.594444,7.633333,29.661111,0.0,,4.294444,39.064242
US_VA_51043,2021-05-03,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,967,19,49,3914,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-22,17.68,8.04,22.51,10.85,40.19,20.055556,12.9,26.483333,0.8255,,13.255556,64.987226
US_VA_51043,2021-05-04,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,969,19,58,3972,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-22,15.16,6.38,15.56,6.38,34.32,21.3,15.861111,28.566667,8.805333,,17.561111,79.362919
US_VA_51043,2021-05-05,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,970,19,135,4107,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-15,18.33,,24.31,6.77,33.07,18.716667,14.622222,26.383333,6.35,,15.25,80.401241
US_VA_51043,2021-05-06,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,971,19,165,4272,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-21,10.86,6.68,21.3,7.1,30.91,12.977778,7.305556,19.7,1.4224,,2.588889,49.382629
US_VA_51043,2021-05-07,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,972,19,101,4373,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-23,13.19,7.28,18.2,7.28,34.12,10.311111,5.0,16.711111,1.100667,,6.4,76.843736
US_VA_51043,2021-05-08,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,974,19,148,4521,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.4,,20.35,8.44,26.81,9.233333,2.905556,15.894444,4.233333,,3.35,66.946832
US_VA_51043,2021-05-09,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,4,0,978,19,66,4587,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.48,,16.48,14.98,36.95,10.877778,3.966667,19.416667,0.5715,,3.811111,61.788562
US_VA_51043,2021-05-10,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,978,19,43,4630,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-23,15.92,6.94,19.19,,37.56,15.066667,7.016667,19.727778,0.399143,,6.655556,57.446646
US_VA_51043,2021-05-11,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,977,19,39,4669,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-19,16.65,,16.25,,35.74,13.361111,6.766667,19.6,0.0,,3.538889,51.470861
US_VA_51043,2021-05-12,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,976,19,73,4742,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-20,10.37,6.63,24.88,7.46,33.59,12.677778,6.844444,19.277778,0.0,,0.066667,42.076679
US_VA_51043,2021-05-13,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,976,19,27,4769,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-19,15.39,7.49,23.71,,33.69,12.611111,3.533333,20.655556,0.0,,1.277778,46.211951
US_VA_51043,2021-05-14,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,979,19,38,4807,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-28,16.73,10.04,20.56,,35.38,13.411111,3.983333,22.372222,0.0,,2.95,49.268138
US_VA_51043,2021-05-15,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,982,19,41,4848,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,24.45,,12.49,7.8,30.18,14.633333,4.3,24.255556,0.0,,3.444444,47.160349
US_VA_51043,2021-05-16,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,982,19,19,4867,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,16.68,,15.2,,38.75,13.061111,5.294444,21.977778,0.0,,7.283333,68.389422
US_VA_51043,2021-05-17,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,983,19,0,4867,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-20,15.67,,21.85,7.01,37.52,14.15,5.516667,23.044444,0.0254,,8.261111,67.819063
US_VA_51043,2021-05-18,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,1,982,20,44,4911,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-19,17.29,7.17,16.03,8.01,29.53,17.15,6.35,26.316667,0.0,,8.811111,58.209792
US_VA_51043,2021-05-19,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,983,20,58,4969,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-16,11.87,6.36,18.22,12.71,43.22,19.738889,8.594444,29.177778,0.254,,10.194444,54.286749
US_VA_51043,2021-05-20,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,982,20,35,5004,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-18,13.32,,21.91,10.74,28.78,21.061111,9.983333,31.4,0.0,,10.961111,52.605484
US_VA_51043,2021-05-21,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,982,20,0,5004,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-22,18.86,,29.5,9.67,38.69,20.616667,10.377778,30.305556,0.0,,9.638889,49.649913
US_VA_51043,2021-05-22,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,983,20,109,5113,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,20.18,,22.76,15.52,36.73,21.833333,12.122222,31.016667,0.0,,12.616667,55.952559
US_VA_51043,2021-05-23,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,983,20,34,5147,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.44,,18.61,12.41,34.64,26.144444,16.866667,32.705556,0.0,,14.255556,48.055648
US_VA_51043,2021-05-24,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,983,20,9,5156,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-25,10.99,,17.92,7.74,42.75,20.505556,15.3,30.605556,0.762,,16.011111,75.468849
US_VA_51043,2021-05-25,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,983,20,18,5174,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-18,14.17,,23.75,10.0,30.84,18.538889,13.616667,27.522222,5.188857,,14.527778,77.661386
US_VA_51043,2021-05-26,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,985,20,22,5196,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-17,11.56,,19.81,10.32,33.02,24.355556,17.166667,32.911111,1.227667,,19.011111,72.282409
US_VA_51043,2021-05-27,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,986,20,26,5222,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-16,9.66,,18.44,6.59,35.56,23.394444,16.988889,30.394444,2.902857,,15.227778,60.321227
US_VA_51043,2021-05-28,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,988,20,25,5247,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-24,12.23,9.29,23.97,7.83,33.76,20.355556,16.161111,26.216667,1.6764,,13.666667,65.603038
US_VA_51043,2021-05-29,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,991,20,32,5279,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.37,,22.62,7.71,29.3,12.577778,9.822222,20.461111,14.5796,,11.3,91.993921
US_VA_51043,2021-05-30,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,17,5296,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,,,13.88,,32.91,10.322222,8.594444,13.838889,2.0828,,7.661111,83.698678
US_VA_51043,2021-05-31,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,0,5296,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-76,14.33,,12.85,12.36,32.62,14.744444,6.844444,23.077778,0.0762,,7.638889,62.575645
US_VA_51043,2021-06-01,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,24,5320,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-16,13.82,7.54,10.05,10.89,41.46,17.577778,7.916667,25.855556,0.0,,11.588889,68.102908
US_VA_51043,2021-06-02,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,56,5376,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-13,12.46,10.74,24.91,7.73,45.53,21.305556,13.122222,27.094444,0.0,,15.066667,67.65682
US_VA_51043,2021-06-03,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,992,20,4,5380,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-17,15.61,7.81,22.99,6.51,37.73,22.094444,17.683333,27.766667,0.296333,,17.805556,76.722736
US_VA_51043,2021-06-04,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,992,20,32,5412,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-18,8.17,12.71,15.89,9.54,37.23,22.672222,17.783333,29.166667,3.104444,,17.061111,70.729248
US_VA_51043,2021-06-05,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,993,20,36,5448,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,14.09,,17.22,10.44,34.96,24.905556,16.527778,32.677778,0.0,,15.672222,56.623907
US_VA_51043,2021-06-06,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,994,20,41,5489,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,17.61,,22.14,13.08,41.76,25.711111,16.377778,33.444444,0.0,,17.122222,59.280953
US_VA_51043,2021-06-07,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,993,20,3,5492,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-20,14.9,,18.85,16.66,35.07,26.677778,19.411111,32.894444,0.0,,20.494444,69.066085
US_VA_51043,2021-06-08,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,992,20,49,5541,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-24,12.82,8.84,24.76,,37.58,26.883333,21.094444,32.394444,0.0,,20.672222,68.88629
US_VA_51043,2021-06-09,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,991,20,0,5541,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-12,13.0,,19.07,6.93,43.34,25.083333,20.85,30.766667,0.0635,,20.677778,76.704628
US_VA_51043,2021-06-10,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,26,5567,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-18,9.22,,19.75,10.54,35.12,24.277778,19.611111,30.572222,0.0508,,20.688889,80.475843
US_VA_51043,2021-06-11,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,48,5615,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-21,9.6,10.52,19.66,,32.01,19.394444,17.661111,24.505556,25.1968,,18.45,94.349272
US_VA_51043,2021-06-12,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,991,20,35,5650,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,11.27,7.68,29.2,10.25,35.86,18.666667,15.505556,23.605556,23.7236,,16.361111,86.56279
