location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05141,2022-01-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,23,0,2559,45,6,6679,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,1,13.6,24.36,31.16,4.938272,0.12963,11.049383,0.0,,-4.1875,52.419863
US_AR_05141,2022-01-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,23,0,2582,45,0,6679,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,0,13.73,42.35,28.04,-0.777778,-4.222222,4.382716,0.112889,,-7.472222,60.864643
US_AR_05141,2022-01-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,14,0,2596,45,7,6686,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,4,14.34,25.81,31.55,-5.141975,-8.592593,0.604938,0.423333,,-11.3125,61.679473
US_AR_05141,2022-01-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,30,0,2626,45,11,6697,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,13.75,23.68,43.55,-0.419753,-4.814815,5.04321,0.0,,-3.798611,76.955362
US_AR_05141,2022-01-09,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,2626,45,3,6700,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,12.96,35.08,38.89,8.45679,3.740741,12.839506,21.36775,,5.152778,80.111741
US_AR_05141,2022-01-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,18,0,2644,45,3,6703,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,1,15.83,22.86,26.96,1.666667,-5.925926,10.635802,8.607778,,-9.055556,44.667923
US_AR_05141,2022-01-11,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,45,1,2689,46,1,6704,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-6,14.74,24.38,33.45,2.833333,-4.796296,14.283951,0.0,,-4.923611,56.617218
US_AR_05141,2022-01-12,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,38,0,2727,46,1,6705,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-6,10.81,22.26,36.88,6.179012,-1.469136,16.635802,0.0,,-2.340278,55.047664
US_AR_05141,2022-01-13,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,97,0,2824,46,0,6705,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-6,10.0,31.32,27.99,9.697531,1.438272,19.444444,0.084667,,-0.020833,51.24316
US_AR_05141,2022-01-14,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,30,0,2854,46,0,6705,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-5,,23.05,26.44,6.5,0.320988,14.358025,0.0,,1.395833,69.267007
US_AR_05141,2022-01-15,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,57,0,2911,46,0,6705,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,14.81,26.79,32.44,5.074074,0.67284,9.351852,1.8415,,2.791667,85.831834
US_AR_05141,2022-01-16,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,9,0,2920,46,9,6714,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,11.66,18.23,46.66,0.925926,-2.296296,4.530864,23.8125,,-1.479167,84.315686
US_AR_05141,2022-01-17,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,13,0,2933,46,0,6714,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-25,13.6,25.84,37.41,2.098765,-3.117284,9.228395,0.987778,,-1.840278,75.200726
US_AR_05141,2022-01-18,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,12,0,2945,46,18,6732,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-6,9.0,29.24,44.42,4.123457,-3.141975,16.030864,0.790222,,-0.180556,72.817304
US_AR_05141,2022-01-19,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,61,0,3006,46,5,6737,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-1,13.5,16.31,37.12,8.401235,0.641975,12.574074,0.0,,4.291667,76.239012
US_AR_05141,2022-01-20,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,40,0,3046,46,0,6737,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-4,11.23,19.8,31.03,-4.123457,-8.592593,0.882716,0.818444,,-11.805556,55.191423
US_AR_05141,2022-01-21,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,21,0,3067,46,3,6740,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,1,,23.66,27.96,-6.611111,-12.469136,-0.240741,0.0,,-14.625,52.937755
US_AR_05141,2022-01-22,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,23,0,3090,46,4,6744,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,18.2,18.93,37.85,-4.623457,-12.067901,6.987654,0.0,,-11.430556,58.318916
US_AR_05141,2022-01-23,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,13,0,3103,46,0,6744,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,12.12,18.93,48.46,2.512346,-5.197531,13.91358,0.0,,-6.194444,52.111889
US_AR_05141,2022-01-24,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,9,1,3112,47,9,6753,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-4,11.66,24.42,33.86,5.851852,-3.320988,18.5,0.0,,-1.826389,57.18117
US_AR_05141,2022-01-25,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,23,0,3135,47,0,6753,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-5,,21.67,38.77,4.271605,-0.462963,12.95679,0.0,,-4.659722,52.655372
US_AR_05141,2022-01-26,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,55,1,3190,48,0,6753,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,2,9.47,23.39,32.86,-2.716049,-7.407407,1.895062,0.0,,-14.798611,39.093634
US_AR_05141,2022-01-27,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,16,0,3206,48,3,6756,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,6,17.52,22.04,36.17,0.08642,-4.080247,6.419753,0.0,,-8.6875,51.39699
US_AR_05141,2022-01-28,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,24,0,3230,48,2,6758,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,4,13.47,17.4,31.44,1.685185,-3.882716,6.475309,0.0,,-6.423611,55.02649
US_AR_05141,2022-01-29,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3230,48,6,6764,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,24.19,39.31,-1.148148,-10.074074,10.753086,0.0,,-11.527778,44.551617
US_AR_05141,2022-01-30,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3230,48,6,6770,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,28.2,46.28,5.487654,-3.067901,15.876543,0.0,,-5.5,45.095182
US_AR_05141,2022-01-31,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,19,0,3249,48,0,6770,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-1,17.21,24.43,37.75,4.932099,-4.802469,18.969136,0.0,,-3.534722,53.137136
US_AR_05141,2022-02-01,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,20,0,3269,48,1,6771,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,3,8.81,19.97,33.48,11.493827,5.950617,17.641975,0.0,,5.479167,66.544998
US_AR_05141,2022-02-02,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,25,1,3294,49,0,6771,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,1,11.53,15.37,28.0,7.58642,-1.512346,15.283951,4.699,,6.201389,91.748527
US_AR_05141,2022-02-03,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,16,0,3310,49,0,6771,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-74,13.9,17.38,27.8,-4.407407,-6.395062,-1.45679,6.096,,-6.458333,85.861168
US_AR_05141,2022-02-04,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,17,0,3327,49,9,6780,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-61,,23.89,19.11,-4.154321,-6.364198,1.17284,6.293556,30.48,-8.5,72.07932
US_AR_05141,2022-02-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,1,3331,50,0,6780,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,25.7,36.6,-2.465278,-9.097222,5.798611,3.1115,50.8,-8.412698,63.458844
US_AR_05141,2022-02-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,3334,50,0,6780,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,34.04,39.83,0.432099,-7.234568,9.58642,0.0,30.48,-5.055556,65.804446
US_AR_05141,2022-02-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3334,50,1,6781,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-5,,22.72,38.76,1.876543,-4.111111,10.222222,0.0,30.48,-4.208333,63.374394
US_AR_05141,2022-02-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,21,1,3355,51,2,6783,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,1,,20.36,35.48,5.240741,-3.240741,16.685185,0.0,,-3.972222,51.269812
US_AR_05141,2022-02-09,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,15,1,3370,52,6,6789,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,7,,23.96,37.66,9.617284,-0.123457,18.32716,0.0,,-3.423611,40.47976
US_AR_05141,2022-02-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,3374,52,7,6796,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,9,14.28,21.7,33.12,7.117284,-1.154321,16.783951,0.0,,-3.090278,47.664339
US_AR_05141,2022-02-11,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,3377,52,0,6796,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,12,,15.23,34.57,8.691358,-0.555556,20.382716,0.0,,-0.763889,51.138961
US_AR_05141,2022-02-12,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,14,0,3391,52,7,6803,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,16.73,43.33,5.049383,-0.938272,15.166667,0.0,,-6.368056,43.89243
US_AR_05141,2022-02-13,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,2,3392,54,1,6804,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,12.88,23.48,29.54,-0.197531,-8.283951,11.228395,0.0,,-10.701389,44.234816
US_AR_05141,2022-02-14,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3392,54,2,6806,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,1,,27.98,35.27,4.518519,-5.253086,18.771605,0.0,,-6.006944,45.755703
US_AR_05141,2022-02-15,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,1,3395,55,0,6806,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-4,10.2,21.54,28.9,7.969136,-2.222222,19.135802,0.0,,-1.361111,50.651979
US_AR_05141,2022-02-16,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,8,0,3403,55,0,6806,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,5,,14.31,33.19,14.802469,11.425926,19.216049,0.0,,6.138889,56.088854
US_AR_05141,2022-02-17,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,5,0,3408,55,2,6808,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,5,,24.37,41.15,13.092593,-0.493827,19.197531,4.699,,10.277778,83.896592
US_AR_05141,2022-02-18,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,3412,55,0,6808,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,8,12.86,15.01,33.23,-1.08642,-7.580247,8.024691,17.356667,,-9.284722,53.699275
US_AR_05141,2022-02-19,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,4,0,3416,55,13,6821,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,22.69,31.77,3.228395,-3.654321,12.104938,0.0,,-5.611111,52.36266
US_AR_05141,2022-02-20,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,3419,55,0,6821,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,11.91,17.86,37.21,6.944444,-2.283951,18.45679,0.0,,-1.493056,54.327682
US_AR_05141,2022-02-21,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3419,55,0,6821,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-11,10.07,12.76,39.63,12.037037,5.925926,17.95679,0.0,,5.972222,66.93539
US_AR_05141,2022-02-22,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,5,0,3424,55,4,6825,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-10,,12.48,36.79,13.722222,2.493827,19.098765,14.19225,,11.847222,89.87148
US_AR_05141,2022-02-23,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,1,3427,56,0,6825,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-32,,18.45,33.49,-2.660494,-4.524691,2.765432,11.84275,,-5.972222,78.529943
US_AR_05141,2022-02-24,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,2,0,3429,56,1,6826,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-73,,19.11,23.89,-2.820988,-4.598765,-0.623457,9.3345,,-3.881944,92.691672
US_AR_05141,2022-02-25,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3429,56,1,6827,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,-44,,21.51,25.68,-2.549383,-6.475309,0.617284,5.277556,,-5.381944,81.023971
US_AR_05141,2022-02-26,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,3430,56,1,6828,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,13.22,17.63,24.24,-1.469136,-3.395062,1.432099,0.084667,,-4.423611,79.905279
US_AR_05141,2022-02-27,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3430,56,0,6828,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,10.92,21.11,28.39,2.061728,-3.419753,10.907407,2.25425,,-2.611111,71.245374
US_AR_05141,2022-02-28,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3430,56,10,6838,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,4,,15.82,33.29,5.006173,-4.12963,17.54321,0.028222,,-4.180556,51.620763
US_AR_05141,2022-03-01,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,1,3431,57,0,6838,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,2,10.65,18.5,22.42,10.82716,0.709877,23.222222,0.0,,-2.645833,39.919477
US_AR_05141,2022-03-02,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,3434,57,0,6838,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,8,,20.38,31.7,13.530864,2.623457,26.123457,0.0,,-1.513889,36.625645
US_AR_05141,2022-03-03,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3434,57,4,6842,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,9,14.66,21.39,42.16,14.938272,4.728395,26.814815,0.0,,0.291667,37.685451
US_AR_05141,2022-03-04,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,0,3437,57,0,6842,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,11,11.75,17.63,24.1,13.407407,4.339506,23.364198,0.0,,5.201389,56.375723
US_AR_05141,2022-03-05,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,0,3438,57,0,6842,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,,22.25,37.09,16.54321,11.654321,20.907407,0.0,,9.416667,63.191318
US_AR_05141,2022-03-06,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,2,0,3440,57,0,6842,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,,10.4,18.03,34.68,18.919753,14.345679,22.975309,0.03175,,15.034722,78.427912
US_AR_05141,2022-03-07,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3440,57,12,6854,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,2,9.96,19.34,31.65,9.617284,3.246914,22.617284,10.63625,,4.868056,73.470843
US_AR_05141,2022-03-08,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,1,2,3441,59,1,6855,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,3,8.45,20.84,30.98,2.246914,-1.753086,6.833333,4.92125,,-2.840278,68.841661
US_AR_05141,2022-03-09,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,3,1,3444,60,0,6855,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,6,9.35,22.56,33.01,5.006173,-0.617284,13.012346,1.30175,,-0.465278,67.821498
US_AR_05141,2022-03-10,ChIJ_aH1L4TzzYcR4gkTRJf5cXk,Q61502,geoId/05141,US,United States of America,AR,Arkansas,05141,Van Buren County,US,USA,2,0,0,3444,60,0,6855,16552,8188,8364,1683,1929,1406,1661,1845,2414,2530,1951,1133,1818434,35.600278,-92.491111,1876,77.06,,9,11.59,18.76,33.66,6.135802,-2.08642,15.425926,0.0,,-0.472222,61.915588
