location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13307,2021-05-26,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,216,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.544444,17.238889,33.016667,0.0,16.326389,56.605109
US_GA_13307,2021-05-27,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,3,219,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.111111,17.472222,32.427778,0.0,17.118056,61.923661
US_GA_13307,2021-05-28,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,219,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.461111,18.533333,32.138889,0.1778,18.805556,66.869846
US_GA_13307,2021-05-29,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,219,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.022222,19.505556,29.988889,11.176,17.270833,67.108462
US_GA_13307,2021-05-30,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,219,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,20.055556,12.388889,28.1,1.1176,11.472222,58.990803
US_GA_13307,2021-05-31,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,219,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,21.722222,13.555556,29.75,0.0,13.118056,58.824151
US_GA_13307,2021-06-01,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,13,232,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,23.038889,15.433333,30.127778,0.0,13.597222,56.125532
US_GA_13307,2021-06-02,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,232,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,23.361111,15.833333,30.977778,0.0,15.472222,61.264369
US_GA_13307,2021-06-03,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,232,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.577778,17.894444,31.55,0.0,17.451389,64.282293
US_GA_13307,2021-06-04,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,2,234,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.438889,19.45,32.144444,0.028222,19.506944,70.485017
US_GA_13307,2021-06-05,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,234,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.605556,20.372222,32.233333,4.092222,20.236111,72.306665
US_GA_13307,2021-06-06,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,3,237,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.716667,21.155556,32.138889,1.04775,20.944444,74.763272
US_GA_13307,2021-06-07,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,237,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.288889,21.6,31.277778,6.6675,21.784722,86.926493
US_GA_13307,2021-06-08,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,2,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.983333,21.788889,32.083333,9.7155,21.715278,82.616488
US_GA_13307,2021-06-09,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.588889,19.988889,32.7,0.959556,20.666667,74.269475
US_GA_13307,2021-06-10,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.588889,20.455556,32.411111,0.508,20.909722,76.731823
US_GA_13307,2021-06-11,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.755556,21.544444,31.066667,2.38125,21.666667,83.767063
US_GA_13307,2021-06-12,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.794444,22.272222,32.416667,7.704667,22.090278,79.626517
US_GA_13307,2021-06-13,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,26.244444,20.95,32.744444,3.1496,21.076389,72.70993
US_GA_13307,2021-06-14,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,26.716667,20.677778,33.95,1.213556,21.034722,71.172341
US_GA_13307,2021-06-15,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,27.894444,21.283333,35.233333,0.056444,20.319444,63.436353
US_GA_13307,2021-06-16,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,239,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.622222,18.527778,33.405556,0.0,15.229167,53.205271
US_GA_13307,2021-06-17,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,23,262,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.6,17.977778,33.522222,0.0,15.284722,53.021634
US_GA_13307,2021-06-18,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,262,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.905556,19.138889,33.416667,0.0,18.736111,64.964055
US_GA_13307,2021-06-19,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,262,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.122222,20.911111,30.455556,5.9055,21.333333,85.150896
US_GA_13307,2021-06-20,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,262,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.183333,22.088889,30.977778,25.11425,21.458333,81.188195
US_GA_13307,2021-06-21,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,262,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.616667,22.35,30.5,7.9375,21.666667,78.677218
US_GA_13307,2021-06-22,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,16,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.327778,21.861111,29.333333,2.0955,21.020833,81.264375
US_GA_13307,2021-06-23,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.377778,18.905556,30.727778,10.301111,18.826389,72.041272
US_GA_13307,2021-06-24,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.311111,20.45,30.427778,1.721556,20.645833,75.596965
US_GA_13307,2021-06-25,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.438889,18.322222,30.511111,0.1016,17.618056,65.801689
US_GA_13307,2021-06-26,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.294444,19.572222,31.705556,0.1524,19.458333,70.135845
US_GA_13307,2021-06-27,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,26.377778,21.272222,32.438889,0.8382,21.381944,74.144045
US_GA_13307,2021-06-28,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,0,278,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.461111,20.822222,31.227778,1.3716,20.8125,75.122307
US_GA_13307,2021-06-29,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,11,289,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.955556,20.983333,32.427778,1.27,20.951389,73.239725
US_GA_13307,2021-06-30,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,2,291,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.838889,21.3,31.783333,7.450667,21.166667,79.235527
US_GA_13307,2021-07-01,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,146,4,2,293,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,7,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.611111,20.427778,31.533333,10.583333,20.736111,78.752905
US_GA_13307,2021-07-02,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,2,0,148,4,0,293,,,0,0,0,0,0,0,1,0,,,4,21,10,16,19,24,8,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,24.6,21.327778,30.372222,15.113,22.027778,85.686495
US_GA_13307,2021-07-03,ChIJg5XFM1Tv8ogRtz-K8E7dUh8,Q491514,geoId/13307,US,United States of America,GA,Georgia,13307,Webster County,US,USA,2,0,0,148,4,3,296,,,0,0,0,0,0,0,0,0,,,4,21,10,16,19,24,8,4,,,0,0,0,0,0,0,0,0,,,0,0,0,0,2,1,0,1,,,0,0,0,0,0,0,0,0,,,0,1,1,2,6,4,1,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2589,1306,1283,237,342,269,223,316,411,388,248,155,1074324,32.05,-84.55,210,77.55,25.583333,22.261111,30.916667,5.503333,20.6875,74.147182
