location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48185,2021-06-03,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,3,0,3768,71,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-19,7,4.8,14.74,6.51,5.48,7.2,8.22,6.86,9.94,27.42,6.51,9.6,34.62,6.51,6.17,23.516667,19.877778,29.266667,29.68625,,20.838889,85.015714
US_TX_48185,2021-06-04,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-4,0,3764,71,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,8,6.32,10.54,4.92,7.73,,4.92,10.54,5.62,18.61,,11.59,31.96,10.54,8.08,22.766667,20.627778,27.9,14.82725,,20.744444,88.470106
US_TX_48185,2021-06-05,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,8,1,3772,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,13,,-11,,,10.99,7.2,,,9.1,6.44,6.06,24.63,,14.02,38.27,11.37,,24.233333,21.427778,30.194444,4.318,,21.516667,84.900618
US_TX_48185,2021-06-06,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3772,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-17,,7.46,11.37,6.75,,5.68,6.39,4.97,5.68,18.47,,7.46,29.13,6.04,7.11,25.233333,20.577778,32.227778,6.059714,,21.788889,81.305597
US_TX_48185,2021-06-07,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,3774,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,7.51,10.44,9.14,4.89,5.22,9.14,6.53,7.51,17.95,,10.12,41.77,6.53,6.85,27.383333,23.633333,31.766667,0.056444,,23.777778,80.928682
US_TX_48185,2021-06-08,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-2,0,3772,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-16,5,9.55,11.59,5.11,,6.82,8.52,8.52,13.98,22.84,5.11,8.86,39.21,7.5,5.8,28.25,24.9,33.238889,1.890889,,24.122222,78.527924
US_TX_48185,2021-06-09,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-2,0,3770,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,8.07,12.11,5.38,6.73,,9.08,8.41,7.4,21.53,,8.41,33.98,8.41,7.4,29.222222,25.955556,34.322222,0.2794,,24.894444,77.646419
US_TX_48185,2021-06-10,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,3771,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,25,,-18,4,10.27,14.72,8.9,6.16,11.64,7.19,9.24,7.87,20.88,7.53,15.75,36.97,9.59,7.87,28.788889,24.361111,34.238889,0.0,,24.088889,75.887011
US_TX_48185,2021-06-11,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,5,0,3776,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,4,5.58,14.51,5.21,,10.42,6.33,11.16,7.44,15.26,8.19,12.28,41.3,10.42,8.93,28.833333,24.505556,33.816667,0.0,,23.427778,72.754406
US_TX_48185,2021-06-12,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,6,0,3782,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,25,,-6,,7.22,14.44,,7.62,,6.42,11.63,,20.86,,8.42,37.3,11.23,7.62,28.611111,23.85,34.311111,0.0,,23.533333,74.222782
US_TX_48185,2021-06-13,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3782,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-22,,9.1,14.41,7.2,,7.58,7.96,7.2,7.2,21.23,,12.51,41.33,10.24,,29.8,24.933333,35.655556,0.0,,24.111111,71.825022
US_TX_48185,2021-06-14,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,3786,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-19,5,5.34,11.02,5.68,,7.35,7.01,7.68,12.36,19.7,6.68,10.69,36.4,9.68,7.68,29.738889,24.322222,35.872222,0.141111,,23.733333,70.431976
US_TX_48185,2021-06-15,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-3,0,3783,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-16,5,,14.37,5.01,,4.68,8.35,8.35,8.35,24.73,5.68,14.37,31.07,5.35,10.02,29.055556,23.877778,35.588889,0.0,,23.366667,71.707142
US_TX_48185,2021-06-16,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,3785,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-17,5,9.76,12.9,9.41,6.27,4.88,8.71,9.76,6.27,27.89,,13.59,31.02,10.81,8.37,27.111111,20.966667,34.8,8.418286,,21.044444,69.76672
US_TX_48185,2021-06-17,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,3789,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,20,,-17,5,10.06,13.88,5.2,,4.86,7.63,9.37,10.06,22.9,10.76,11.8,31.57,14.22,10.41,28.927778,23.183333,34.777778,0.0,,22.405556,68.21202
US_TX_48185,2021-06-18,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,3793,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-22,5,7.12,14.62,8.25,,6.37,7.12,10.49,8.62,29.24,5.25,12.37,38.23,7.87,6.0,28.255556,22.316667,33.283333,0.0,,19.816667,60.705022
US_TX_48185,2021-06-19,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,3795,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,27,,-11,,6.11,13.84,,8.55,,8.14,9.77,11.8,23.2,7.33,10.99,36.63,15.06,6.11,28.083333,21.561111,34.733333,0.0,,20.683333,64.42321
US_TX_48185,2021-06-20,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3795,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-21,,8.39,13.34,6.1,,7.24,8.39,,,24.78,,11.05,39.65,5.72,5.72,28.761111,23.194444,34.266667,0.127,,23.416667,73.088747
US_TX_48185,2021-06-21,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,3799,72,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-21,6,5.64,16.93,8.63,,4.98,,6.64,13.61,24.57,4.65,6.64,40.17,,7.97,29.066667,25.977778,33.5,0.254,,24.555556,76.811656
US_TX_48185,2021-06-22,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-2,1,3797,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,7.62,12.82,4.85,,5.2,7.97,16.29,6.24,31.53,,11.44,41.58,7.28,7.62,26.738889,23.088889,31.844444,13.43025,,23.75,83.810459
US_TX_48185,2021-06-23,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,3798,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,,13.07,10.6,,8.12,6.71,11.3,4.95,26.49,,12.72,37.09,12.72,6.36,28.4,23.727778,34.638889,2.878667,,24.216667,78.229993
US_TX_48185,2021-06-24,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-1,0,3797,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,11,,-21,4,9.47,11.23,,5.96,7.37,5.61,8.42,7.02,21.75,,8.77,30.88,11.58,5.26,29.461111,24.983333,34.677778,0.818444,,24.788889,76.147424
US_TX_48185,2021-06-25,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3797,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-22,4,,11.86,,,,5.19,10.75,7.41,22.61,5.93,8.53,30.77,7.79,6.3,29.472222,25.233333,34.966667,1.467556,,24.394444,74.346499
US_TX_48185,2021-06-26,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,17,0,3814,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,12,,-3,,,9.18,,,8.8,12.24,9.94,,21.42,6.12,8.41,33.66,7.27,7.65,29.083333,24.794444,34.216667,1.27,,23.588889,72.447042
US_TX_48185,2021-06-27,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3814,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-19,,,11.9,5.58,7.81,,12.64,7.81,5.21,26.78,,10.79,38.68,10.41,5.21,27.461111,23.483333,32.661111,6.223,,23.427778,78.814632
US_TX_48185,2021-06-28,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,3818,73,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,4,6.62,18.83,6.62,7.67,,8.37,8.02,,23.71,5.58,14.29,41.84,11.85,,24.905556,22.8,28.661111,10.00125,,22.95,89.036437
US_TX_48185,2021-06-29,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,1,3820,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,6.92,10.2,7.28,,8.74,9.83,10.2,8.01,27.67,7.65,12.74,36.41,12.02,5.83,25.694444,23.244444,30.694444,16.256,,23.127778,85.91268
US_TX_48185,2021-06-30,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3820,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,5.02,11.12,5.38,5.02,10.41,6.1,11.84,5.74,24.76,8.61,11.12,35.89,8.97,,26.688889,23.383333,32.444444,2.878667,,23.25,81.736816
US_TX_48185,2021-07-01,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,3821,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,18,,-19,2,5.68,9.58,9.23,7.45,8.87,12.07,14.2,7.45,22.71,8.16,11.0,42.59,9.58,7.81,28.033333,23.188889,33.677778,0.056444,,23.15,74.97133
US_TX_48185,2021-07-02,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-4,0,3817,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,4,8.11,18.43,6.63,,,11.06,8.85,9.95,21.38,5.53,11.06,35.75,9.58,,28.583333,24.294444,33.966667,0.0,,23.555556,74.486392
US_TX_48185,2021-07-03,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,3819,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,-7,,-10,,14.74,11.71,6.8,,,12.47,9.07,,31.36,,7.94,41.57,6.42,8.31,26.116667,23.966667,30.116667,0.141111,,23.694444,86.59531
US_TX_48185,2021-07-04,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,3820,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-23,,7.12,11.47,,,5.54,8.7,7.12,,24.93,6.73,9.1,46.69,5.93,6.33,25.922222,23.555556,30.816667,7.184571,,23.416667,86.223549
US_TX_48185,2021-07-05,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,4,0,3824,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-61,16,5.13,11.29,9.92,,5.82,7.87,13.0,9.92,24.98,4.79,9.58,35.93,8.21,5.82,26.092593,23.537037,31.882716,12.554857,,23.660494,86.569617
US_TX_48185,2021-07-06,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,3825,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-19,7,7.25,10.7,5.87,,,12.43,11.74,7.94,30.38,,11.05,33.49,8.29,5.52,26.234568,23.481481,31.438272,10.44575,,23.32716,84.184843
US_TX_48185,2021-07-07,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-3,0,3822,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-17,7,9.84,14.41,7.38,,,7.03,10.2,7.38,27.42,5.27,9.84,29.88,6.68,9.49,26.697531,22.845679,31.419753,2.624667,,22.339506,77.23696
US_TX_48185,2021-07-08,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-4,0,3818,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,3,,-19,5,6.8,13.96,,5.01,,12.17,12.52,7.51,34.71,10.38,10.02,32.2,7.87,6.44,26.512346,23.364198,31.080247,0.28575,,22.518519,78.980793
US_TX_48185,2021-07-09,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,3,0,3821,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,8,7.22,15.89,6.14,,,6.5,,9.39,27.82,,10.12,28.9,7.95,8.31,24.771605,21.87037,28.277778,13.04925,,22.993827,90.004354
US_TX_48185,2021-07-10,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,5,0,3826,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,16,,-4,,,17.11,6.46,,5.32,14.45,6.46,6.08,22.05,5.32,10.27,33.46,6.46,,27.746914,23.62963,33.783951,7.930444,,23.87037,79.556447
US_TX_48185,2021-07-11,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3826,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,,6.23,13.2,6.6,,5.5,9.53,11.0,,20.89,,9.9,35.56,8.8,8.06,27.962963,23.419753,32.820988,0.09525,,23.969136,79.014899
US_TX_48185,2021-07-12,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,2,0,3828,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-21,6,5.74,8.43,9.78,8.77,6.07,5.74,8.77,6.07,21.59,6.41,8.1,43.52,8.77,6.41,26.604938,21.783951,32.104938,3.519714,,23.209877,81.754299
US_TX_48185,2021-07-13,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,3,0,3831,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-17,5,12.22,16.06,10.12,7.33,8.03,9.42,12.57,6.98,26.53,7.33,13.61,40.84,11.17,5.58,25.883333,21.722222,33.722222,11.091333,,22.25,80.489558
US_TX_48185,2021-07-14,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,3,0,3834,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,8.4,11.91,7.7,5.6,,5.95,9.11,5.25,25.91,5.25,12.61,36.42,6.65,5.6,25.144444,21.3,32.788889,2.866571,,22.094444,83.302034
US_TX_48185,2021-07-15,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-3,0,3831,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,8,,-20,4,9.26,16.46,8.23,,4.8,9.6,6.17,9.6,25.03,11.31,8.23,40.8,11.66,4.8,27.083333,23.688889,32.894444,1.905,,23.633333,81.566529
US_TX_48185,2021-07-16,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,5,0,3836,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-19,5,8.69,18.46,,,,12.67,6.52,10.86,26.43,,11.59,38.37,9.78,,28.044444,24.211111,33.516667,6.180667,,24.033333,78.993844
US_TX_48185,2021-07-17,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,5,0,3841,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,12,,-6,,8.25,12.0,7.12,6.0,,8.25,10.87,7.12,26.99,,7.5,25.49,6.0,5.62,28.75,23.483333,34.188889,1.2954,,23.688889,74.247915
US_TX_48185,2021-07-18,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3841,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-13,,9.91,14.87,,,5.34,11.82,6.1,,27.45,6.86,12.2,34.31,9.53,5.34,28.838889,23.538889,34.494444,0.0,,23.738889,74.109879
US_TX_48185,2021-07-19,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3841,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-17,6,6.0,17.28,8.11,5.29,8.82,8.82,5.64,10.58,25.39,7.05,16.93,39.49,14.11,6.35,28.633333,24.466667,33.961111,0.580571,,24.094444,76.732334
US_TX_48185,2021-07-20,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,-1,0,3840,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-15,5,8.49,16.28,,,7.43,19.11,10.26,10.26,30.79,7.43,9.91,35.74,7.08,,27.005556,23.516667,32.427778,0.254,,22.9,78.418195
US_TX_48185,2021-07-21,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,8,0,3848,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,7.26,14.88,8.3,,7.96,16.26,8.65,7.26,34.59,4.84,7.26,40.13,5.88,4.84,27.133333,23.105556,32.927778,0.03175,,22.5,76.000781
US_TX_48185,2021-07-22,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,20,0,3868,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,12,,-19,4,6.02,13.45,10.62,5.31,,17.34,10.26,8.49,35.39,7.08,10.62,29.38,8.49,6.72,27.066667,22.805556,33.427778,5.188857,,22.638889,76.878694
US_TX_48185,2021-07-23,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,9,0,3877,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-20,6,7.54,12.21,7.18,6.83,,5.03,10.06,11.86,31.97,,5.39,39.88,7.9,5.03,28.127778,23.511111,35.1,4.233333,,23.588889,76.607585
US_TX_48185,2021-07-24,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,1,0,3878,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,7,,-5,,8.38,9.53,6.48,,,12.19,6.86,6.48,34.68,5.72,13.34,36.96,14.1,5.33,29.283333,24.266667,35.283333,0.0254,,23.455556,71.056051
US_TX_48185,2021-07-25,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,0,0,3878,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-12,,8.53,13.72,5.93,8.9,,9.64,7.05,8.9,25.59,5.56,9.27,42.65,7.79,11.13,28.783333,23.388889,35.0,0.0,,23.216667,72.232412
US_TX_48185,2021-07-26,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,165,0,4043,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-21,5,11.29,14.94,5.31,4.98,6.97,12.29,8.63,9.96,31.88,8.63,7.31,39.85,13.95,,29.177778,23.45,35.333333,0.0,,22.666667,68.113274
US_TX_48185,2021-07-27,ChIJ1X0VkeLrRoYRbjeYH1-I3Rk,Q26616,geoId/48185,US,United States of America,TX,Texas,48185,Grimes County,US,USA,2,12,0,4055,74,0,0,27955,15227,12728,3350,3560,3480,3422,3503,3937,3604,2120,979,1839087,30.55,-95.98,2077,78.75,,,-18,5,5.11,15.67,8.17,,5.45,10.56,8.17,10.22,25.54,5.45,9.54,40.19,8.86,4.77,29.222222,23.666667,35.816667,0.0,,22.75,68.387622
