location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51167,2021-05-02,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,2244,38,0,5582,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-2,,15.45,8.75,11.84,22.14,11.33,44.28,7.72,15.155556,6.427778,24.144444,0.0,,1.144444,39.283957
US_VA_51167,2021-05-03,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2244,38,79,5661,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-12,4,17.75,,14.56,31.86,,48.7,7.28,17.766667,13.494444,22.205556,1.27,,12.955556,73.852664
US_VA_51167,2021-05-04,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2245,38,18,5679,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-9,3,21.56,14.22,17.89,25.69,8.26,46.33,7.34,18.577778,14.927778,23.4,3.725333,,15.677778,83.344799
US_VA_51167,2021-05-05,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,2249,38,15,5694,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-19,6,15.64,,11.04,26.22,,35.88,,15.555556,11.211111,20.683333,5.207,,13.133333,85.595309
US_VA_51167,2021-05-06,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2251,38,51,5745,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,4,-14,1,17.07,,12.32,25.12,,38.87,9.48,9.816667,4.127778,17.2,0.762,,2.8,61.944672
US_VA_51167,2021-05-07,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2252,38,18,5763,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,18,-11,3,11.74,,,29.36,8.32,42.58,,9.277778,4.566667,14.294444,0.423333,,1.8,59.689711
US_VA_51167,2021-05-08,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2254,38,34,5797,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,7,,10.11,,,23.94,11.17,48.41,,10.188889,5.733333,16.266667,1.566333,,1.227778,54.050311
US_VA_51167,2021-05-09,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,2257,38,22,5819,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,0,,12.03,11.51,10.46,20.4,,41.85,19.35,14.411111,7.677778,22.6,0.338667,,3.983333,49.654768
US_VA_51167,2021-05-10,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2257,38,24,5843,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-16,5,10.11,13.32,12.4,28.94,13.32,42.26,10.56,12.472222,8.433333,16.688889,5.757333,,10.25,86.687282
US_VA_51167,2021-05-11,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2258,38,22,5865,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-13,1,8.42,,13.87,29.72,11.89,53.98,,10.911111,5.611111,18.255556,0.254,,4.866667,66.800937
US_VA_51167,2021-05-12,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,2262,38,26,5891,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-19,5,16.08,7.09,12.3,25.54,7.09,53.44,14.66,9.483333,4.188889,16.711111,0.47625,,1.027778,56.678984
US_VA_51167,2021-05-13,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2262,38,32,5923,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-10,3,11.25,14.68,15.66,33.76,,53.33,,9.172222,2.355556,16.233333,1.4986,,0.216667,54.302157
US_VA_51167,2021-05-14,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2264,38,11,5934,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,2,-10,2,15.98,13.07,10.17,29.53,,44.54,9.2,10.905556,3.572222,17.594444,0.0,,0.466667,49.63143
US_VA_51167,2021-05-15,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2265,38,27,5961,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,3,,17.93,15.76,,21.74,10.87,32.61,,12.177778,3.516667,20.394444,0.2286,,0.783333,46.246168
US_VA_51167,2021-05-16,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2266,38,13,5974,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,3,,14.52,9.34,11.41,30.08,9.85,44.08,8.82,13.25,6.255556,18.883333,0.0,,5.972222,61.666007
US_VA_51167,2021-05-17,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2268,38,0,5974,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-13,4,18.5,9.71,17.58,27.29,7.86,43.01,11.1,14.261111,10.022222,19.233333,0.254,,10.783333,80.297948
US_VA_51167,2021-05-18,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,2271,38,18,5992,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-13,2,12.67,7.31,12.18,29.72,8.77,47.26,11.21,15.972222,11.533333,22.227778,0.762,,12.083333,78.102152
US_VA_51167,2021-05-19,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2273,38,13,6005,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,4,17.86,,11.41,23.81,14.38,54.56,20.83,18.116667,12.094444,25.305556,0.0508,,11.605556,66.251765
US_VA_51167,2021-05-20,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,9,0,2282,38,19,6024,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,8,-12,1,21.18,,16.47,24.95,,41.89,,18.794444,11.0,26.511111,0.0,,9.038889,53.671658
US_VA_51167,2021-05-21,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,6,0,2288,38,0,6024,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,10,-11,1,19.98,7.49,9.99,23.47,11.49,51.44,,19.738889,11.55,27.094444,0.0,,9.577778,52.586039
US_VA_51167,2021-05-22,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2288,38,49,6073,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-1,,23.63,11.25,10.69,20.25,9.56,48.95,10.69,19.8,11.922222,26.994444,0.0,,11.283333,58.134728
US_VA_51167,2021-05-23,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,-1,0,2287,38,10,6083,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,4,,18.17,8.31,10.38,20.77,7.79,38.94,15.06,20.177778,12.7,26.994444,0.0,,12.433333,61.359688
US_VA_51167,2021-05-24,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2287,38,3,6086,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-14,3,13.23,,11.81,25.51,15.59,46.76,14.17,20.635802,12.888889,28.092593,0.0,,12.765432,60.878537
US_VA_51167,2021-05-25,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2288,38,10,6096,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-11,2,15.32,7.43,15.79,31.11,13.93,41.32,9.75,22.422222,15.072222,28.761111,2.0955,,16.027778,67.442627
US_VA_51167,2021-05-26,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,1,2288,39,14,6110,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,3,13.06,8.22,11.61,27.57,7.26,37.73,8.22,21.972222,16.416667,28.483333,0.73025,,15.488889,67.279474
US_VA_51167,2021-05-27,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2290,39,15,6125,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-12,1,23.12,9.15,14.93,33.24,7.23,53.48,17.34,20.983333,15.566667,27.366667,0.0,,13.888889,64.002397
US_VA_51167,2021-05-28,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2290,39,32,6157,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,5,-14,4,13.99,,11.1,27.98,9.17,38.12,12.54,19.377778,15.905556,25.272222,6.265333,,16.183333,81.862414
US_VA_51167,2021-05-29,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2290,39,26,6183,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-7,,13.19,,11.61,24.27,12.66,41.16,10.03,14.633333,10.7,20.294444,10.668,,13.177778,91.202003
US_VA_51167,2021-05-30,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2290,39,11,6194,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-15,,9.92,,14.1,30.28,9.4,40.72,,10.066667,8.122222,14.244444,0.719667,,7.733333,85.923119
US_VA_51167,2021-05-31,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2292,39,0,6194,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-64,13,18.0,,,14.82,13.76,43.93,9.0,12.8,6.422222,21.9,0.056444,,8.172222,73.714146
US_VA_51167,2021-06-01,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2293,39,21,6215,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-10,2,18.41,7.08,11.8,20.77,11.33,44.37,15.57,16.65,8.366667,23.394444,0.0,,10.888889,69.159808
US_VA_51167,2021-06-02,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2293,39,34,6249,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-19,4,12.81,10.84,12.81,20.7,10.35,45.83,,17.966667,12.277778,22.494444,0.0,,12.588889,71.166106
US_VA_51167,2021-06-03,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2295,39,1,6250,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-13,3,8.76,9.22,12.45,28.12,,52.56,7.84,18.016667,14.3,22.2,1.3335,,14.466667,79.862732
US_VA_51167,2021-06-04,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2295,39,13,6263,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,25,-10,1,16.86,,11.08,25.53,8.67,57.8,,19.466667,15.55,24.705556,1.778,,14.6,73.597872
US_VA_51167,2021-06-05,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2297,39,15,6278,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-4,,17.89,8.94,13.97,29.07,11.74,40.25,14.53,20.161111,12.377778,28.4,0.0,,13.283333,64.78498
US_VA_51167,2021-06-06,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2297,39,26,6304,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-14,,26.64,,11.78,25.61,15.37,47.13,11.27,21.905556,13.977778,28.183333,0.0,,16.394444,71.192244
US_VA_51167,2021-06-07,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2297,39,1,6305,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-17,4,15.65,,15.65,26.7,16.57,47.88,11.05,21.727778,17.694444,27.616667,4.9784,,18.594444,82.664091
US_VA_51167,2021-06-08,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,2301,39,15,6320,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,3,11.69,,15.1,29.21,10.71,48.21,16.55,21.339506,17.006173,27.944444,3.7465,,18.512346,84.048815
US_VA_51167,2021-06-09,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2301,39,1,6321,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-17,5,14.1,,10.81,27.74,15.52,62.06,11.75,20.722222,17.272222,26.416667,4.7752,,18.677778,88.360374
US_VA_51167,2021-06-10,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2301,39,27,6348,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-14,3,8.95,,14.13,27.31,11.77,43.32,16.48,21.133333,18.016667,25.511111,12.403667,,19.505556,90.621538
US_VA_51167,2021-06-11,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2301,39,15,6363,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,10,-14,5,17.61,9.29,12.72,24.46,9.29,43.04,9.78,20.844444,18.561111,25.594444,9.567333,,19.3,90.956098
US_VA_51167,2021-06-12,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,2305,39,30,6393,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-2,,8.39,13.63,11.54,24.64,12.58,51.39,11.01,21.183333,18.65,26.172222,6.815667,,19.0,87.516091
US_VA_51167,2021-06-13,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2305,39,26,6419,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-14,,16.66,,16.1,30.54,17.21,50.53,16.1,21.972222,17.316667,28.522222,4.0386,,17.911111,78.288944
US_VA_51167,2021-06-14,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2305,39,10,6429,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-24,2,21.86,,22.36,25.34,15.9,49.68,11.43,22.111111,16.7,28.488889,2.44475,,16.666667,71.59608
US_VA_51167,2021-06-15,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2306,39,23,6452,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-23,2,18.23,11.65,12.66,30.39,7.6,50.14,15.7,20.572222,15.738889,26.855556,0.072571,,13.427778,63.849334
US_VA_51167,2021-06-16,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,2308,39,15,6467,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-28,3,12.01,12.01,13.01,30.03,,49.55,14.51,17.894444,12.238889,23.344444,0.0,,9.661111,58.69237
US_VA_51167,2021-06-17,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,-2,0,2306,39,7,6474,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-25,2,17.29,12.72,17.29,22.38,11.7,45.27,,16.816667,8.894444,24.511111,0.0,,6.633333,51.216885
US_VA_51167,2021-06-18,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2306,39,43,6517,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,19,-30,3,18.1,9.83,13.96,25.34,13.96,51.72,15.52,19.416667,10.444444,27.461111,0.0,,11.616667,60.801157
US_VA_51167,2021-06-19,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,1,2308,40,24,6541,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-11,,11.91,,11.91,19.29,16.45,48.22,11.91,22.411111,16.111111,27.372222,0.0,,15.25,64.009969
US_VA_51167,2021-06-20,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2308,40,15,6556,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-17,,11.82,,,30.62,10.74,42.44,12.89,22.233333,16.994444,28.494444,0.0,,17.577778,75.281622
US_VA_51167,2021-06-21,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2308,40,6,6562,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-24,3,14.28,7.62,11.42,23.8,13.33,43.31,9.52,23.222222,18.311111,28.583333,0.084667,,18.783333,76.595497
US_VA_51167,2021-06-22,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2308,40,11,6573,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-23,4,14.13,,,31.56,,51.82,15.54,18.623457,14.746914,25.685185,14.8844,,15.253086,80.97195
US_VA_51167,2021-06-23,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2309,40,8,6581,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-25,3,17.43,11.14,12.59,22.76,10.17,41.65,14.53,16.469136,9.722222,24.018519,2.596444,,10.074074,66.31003
US_VA_51167,2021-06-24,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2309,40,11,6592,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,1,14.87,,19.19,27.35,15.83,50.38,11.99,19.111111,11.604938,25.376543,0.0,,13.024691,68.292045
US_VA_51167,2021-06-25,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2309,40,2,6594,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,12,-20,3,10.61,9.6,9.09,24.24,10.1,43.94,12.62,19.969136,13.876543,26.17284,0.0,,13.234568,65.491818
US_VA_51167,2021-06-26,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2309,40,22,6616,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-13,,15.83,,8.19,31.12,13.1,46.95,16.38,21.012346,13.95679,28.185185,0.0,,13.697531,63.330587
US_VA_51167,2021-06-27,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2310,40,27,6643,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-19,,15.16,10.83,13.53,23.28,15.7,50.89,17.86,23.012346,16.481481,29.055556,0.7112,,17.185185,69.928968
US_VA_51167,2021-06-28,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2310,40,66,6709,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-24,3,15.38,,14.42,25.95,9.13,52.86,14.42,23.679012,18.567901,30.518519,1.4605,,18.746914,73.997801
US_VA_51167,2021-06-29,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2311,40,5,6714,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,1,16.28,9.87,15.29,32.56,8.39,48.84,14.31,23.569444,18.25,30.013889,0.508,,18.166667,72.07865
US_VA_51167,2021-06-30,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2311,40,33,6747,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-25,3,14.65,,15.12,29.77,12.76,51.03,17.95,23.320988,18.222222,28.617284,0.0,,17.820988,71.849134
US_VA_51167,2021-07-01,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,2311,40,17,6764,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-22,3,15.94,,9.56,24.14,17.31,48.28,10.93,21.916667,17.977778,27.588889,8.4836,,19.216667,84.941793
US_VA_51167,2021-07-02,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,2312,40,9,6773,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-28,1,12.11,,7.57,30.77,12.61,40.86,10.09,19.788889,17.105556,25.405556,40.3352,,15.922222,78.553442
