location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21213,2022-03-15,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5601,89,1,9309,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,12,-3,5,-3,2,4.98,14.26,10.95,9.95,10.95,4.98,26.54,7.96,39.81,8.62,13.922222,6.427778,19.988889,0.0,,1.728395,43.982633
US_KY_21213,2022-03-16,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5601,89,1,9310,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,17,,-1,-4,1,,15.13,8.37,8.69,8.37,6.76,19.96,9.98,40.24,7.08,13.538889,8.872222,19.616667,0.564444,,7.969136,69.68499
US_KY_21213,2022-03-17,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5601,89,8,9318,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,15,0,4,-7,1,4.61,10.88,10.22,10.88,11.54,9.56,18.46,8.57,40.21,6.26,14.6,7.411111,22.922222,0.6096,,9.802469,73.433984
US_KY_21213,2022-03-18,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5601,89,3,9321,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,4,-7,3,-8,3,7.88,11.83,6.57,7.88,9.2,8.87,17.41,6.24,31.54,6.24,15.355556,10.055556,21.011111,0.635,,10.351852,72.724456
US_KY_21213,2022-03-19,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5601,89,5,9326,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,3,,16,2,,6.24,12.47,,10.91,9.35,7.01,23.77,10.91,43.65,7.01,10.966667,7.777778,18.527778,4.854222,,5.765432,70.211666
US_KY_21213,2022-03-20,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5601,89,2,9328,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,16,,20,-11,,9.16,13.15,11.16,9.96,9.96,,19.52,9.96,40.64,,9.105556,0.005556,19.955556,0.0,,0.512346,55.079361
US_KY_21213,2022-03-21,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,9,0,5610,89,0,9328,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,13,-1,8,-3,2,5.17,11.72,9.65,11.37,9.65,8.62,20.68,5.51,40.66,8.27,13.177778,3.394444,23.022222,0.0,,0.277778,42.047854
US_KY_21213,2022-03-22,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,89,0,9328,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,2,-8,6,-5,3,6.8,13.26,7.82,14.96,10.2,10.88,22.45,7.82,39.11,5.78,17.472222,13.172222,23.188889,0.3175,,5.358025,45.430663
US_KY_21213,2022-03-23,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,89,2,9330,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,17,,4,-5,3,6.67,11.68,6.67,12.01,12.01,13.35,20.36,6.34,37.04,,15.005556,9.961111,19.761111,24.892,,11.209877,78.741244
US_KY_21213,2022-03-24,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,89,1,9331,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,8,8,17,-5,0,4.77,12.71,10.17,11.76,9.53,7.31,23.51,7.62,32.41,5.08,9.416667,4.388889,15.35,0.423333,,2.339506,61.354122
US_KY_21213,2022-03-25,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,89,3,9334,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,9,-3,17,-4,1,7.68,10.36,11.02,15.37,10.69,6.68,20.71,5.01,35.74,,7.805556,4.483333,12.316667,0.1778,,1.753086,65.097856
US_KY_21213,2022-03-26,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,89,3,9337,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,20,,35,1,,,11.36,9.4,12.53,8.22,8.62,25.46,,43.47,9.79,8.727778,3.794444,14.322222,0.0,,-3.506173,41.79449
US_KY_21213,2022-03-27,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,89,1,9338,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,16,,22,-7,,,13.4,5.74,11.87,8.8,9.19,17.99,6.89,44.79,6.12,5.15,-0.877778,11.672222,0.0,,-6.802469,41.409888
US_KY_21213,2022-03-28,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,2,0,5612,89,0,9338,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,4,-1,13,-5,2,8.57,12.2,10.88,10.22,12.2,10.22,23.08,6.92,36.27,9.56,6.111111,1.772222,11.788889,0.0,,-5.901235,41.32969
US_KY_21213,2022-03-29,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5612,89,2,9340,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,10,1,3,-7,1,5.91,16.69,5.91,,7.3,7.3,20.87,8.0,34.08,,11.35,4.627778,21.761111,0.0,,-0.993827,41.493212
US_KY_21213,2022-03-30,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5612,89,2,9342,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,11,,9,-7,2,7.48,12.36,8.13,10.73,11.38,,21.46,11.06,31.54,5.53,20.85,15.877778,27.333333,0.028222,,9.87037,48.870873
US_KY_21213,2022-03-31,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5612,89,1,9343,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,8,-5,8,-7,2,4.62,8.92,4.62,8.92,13.54,6.27,22.78,5.94,38.63,11.56,11.811111,7.277778,23.716667,18.415,,7.12963,73.294007
US_KY_21213,2022-04-01,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5612,89,3,9346,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,18,2,28,-6,0,9.05,5.57,9.39,11.13,9.05,10.09,23.66,7.31,35.84,5.92,6.866667,2.9,12.372222,0.47625,,0.234568,62.134267
US_KY_21213,2022-04-02,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5612,89,2,9348,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,21,,38,-2,,,16.93,6.2,13.22,7.02,9.09,17.35,7.02,27.68,6.2,7.838889,0.15,16.488889,0.0,,0.462963,59.438489
US_KY_21213,2022-04-03,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5612,89,1,9349,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,23,,32,-9,,,10.64,11.92,13.2,8.94,7.24,20.44,,37.04,,10.733333,1.783333,17.277778,0.0,,1.265432,51.621677
US_KY_21213,2022-04-04,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,-1,0,5611,89,0,9349,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,1,-6,12,-17,3,10.31,12.29,10.31,13.48,14.67,9.91,19.82,6.34,39.64,5.95,11.383333,5.088889,18.588889,0.127,,2.259259,53.74353
US_KY_21213,2022-04-05,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5611,89,2,9351,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-1,-8,8,-21,5,9.24,12.7,12.7,9.24,10.39,7.7,20.4,6.54,42.34,11.55,12.733333,9.038889,16.911111,3.7465,,9.481481,80.233
US_KY_21213,2022-04-06,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5611,89,3,9354,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,1,,1,-20,5,,17.17,10.15,9.37,10.54,10.93,25.37,6.63,40.2,,12.661111,10.072222,17.138889,9.04875,,11.425926,91.572087
US_KY_21213,2022-04-07,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5611,89,0,9354,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,7,-1,6,-20,3,,15.52,8.75,10.74,11.14,9.15,26.26,9.55,42.57,8.36,10.311111,5.7,15.844444,3.7592,,3.67284,63.232179
US_KY_21213,2022-04-08,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5611,89,11,9365,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,0,-5,11,-22,,,7.17,6.37,,9.16,6.37,23.89,,37.83,6.77,6.677778,2.966667,12.677778,0.8255,,0.561728,65.009115
US_KY_21213,2022-04-09,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5611,89,5,9370,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,15,,31,-3,,,14.03,13.62,7.84,9.49,,23.52,6.6,41.68,7.02,6.888889,3.3,13.494444,1.411111,,-1.135802,56.161996
US_KY_21213,2022-04-10,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5611,89,0,9370,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,26,,27,-8,,7.61,18.59,6.34,17.75,7.18,13.1,21.97,14.37,43.1,8.87,11.205556,0.605556,25.422222,0.1524,,0.333333,47.071167
US_KY_21213,2022-04-11,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,-1,1,5610,90,1,9371,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-2,1,3,-4,3,5.64,14.28,11.95,6.64,11.29,8.3,19.92,7.97,45.15,6.97,17.805556,14.633333,22.833333,4.7625,,8.981481,56.143583
US_KY_21213,2022-04-12,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,90,1,9372,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,6,3,8,-7,3,7.06,11.77,8.07,8.07,10.09,6.05,20.18,8.41,36.32,8.74,17.777778,14.566667,25.044444,36.703,,15.462963,85.439279
US_KY_21213,2022-04-13,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,90,0,9372,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,6,,-5,-7,2,5.99,13.96,7.65,8.64,8.98,9.64,17.95,7.32,33.25,5.65,22.005556,17.405556,27.872222,14.5415,,15.530864,66.614648
US_KY_21213,2022-04-14,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,90,9,9381,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,17,7,5,-7,-1,,12.75,8.86,6.02,9.56,8.86,19.13,7.44,40.74,,13.583333,6.288889,21.955556,21.81225,,5.839506,59.220413
US_KY_21213,2022-04-15,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,90,2,9383,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,12,17,-2,-25,,6.18,8.0,,8.0,10.91,6.91,17.09,9.45,31.64,8.0,13.583333,5.105556,21.588889,0.282222,,1.679012,44.747789
US_KY_21213,2022-04-16,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,90,5,9388,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,14,,-6,-11,,8.53,13.22,10.66,7.25,6.83,,16.21,7.25,36.26,8.53,15.111111,9.233333,20.633333,7.33425,,10.296296,72.695676
US_KY_21213,2022-04-17,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5610,90,7,9395,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,-10,,-2,-24,,,8.1,11.08,8.1,,,20.46,8.53,34.53,12.79,11.244444,7.411111,17.516667,0.931333,,2.222222,53.280615
US_KY_21213,2022-04-18,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,12,1,5622,91,1,9396,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,7,-5,7,-7,3,9.06,15.11,7.72,6.71,8.06,6.71,20.14,6.04,42.29,5.71,8.694444,6.088889,12.761111,8.128,,4.314815,73.286988
US_KY_21213,2022-04-19,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,3,9399,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,6,1,4,-5,1,12.75,11.03,7.58,7.58,11.03,14.13,21.37,7.24,33.43,6.89,7.794444,1.305556,14.544444,3.7592,,-2.246914,48.948354
US_KY_21213,2022-04-20,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,1,9400,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,17,,-2,-6,1,7.86,12.31,9.23,10.6,11.96,8.55,17.43,8.89,42.73,6.15,12.888889,4.0,22.194444,0.084667,,0.419753,42.653865
US_KY_21213,2022-04-21,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,2,9402,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,12,2,9,-9,1,6.8,13.94,,9.52,13.26,9.52,21.08,4.76,40.8,5.1,18.588889,14.144444,23.511111,2.144889,,10.265432,58.247942
US_KY_21213,2022-04-22,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,0,9402,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,12,1,7,-9,-2,,13.8,6.9,,9.97,11.5,21.08,8.82,34.12,6.52,20.911111,12.983333,28.688889,0.508,,13.950617,64.536087
US_KY_21213,2022-04-23,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,0,9402,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,18,,6,-7,,7.41,18.05,7.41,10.64,10.64,10.64,18.98,8.79,39.34,10.64,22.955556,15.388889,28.966667,0.0,,12.308642,51.434922
US_KY_21213,2022-04-24,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,1,9403,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,24,,19,-16,,7.89,14.47,,11.4,9.65,12.28,25.43,8.77,40.34,12.28,23.361111,17.855556,28.6,0.0,,12.648148,50.982703
US_KY_21213,2022-04-25,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,1,9404,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,6,-3,0,-6,3,4.9,18.54,5.6,16.09,12.59,9.44,24.84,9.44,43.72,12.24,20.805556,15.955556,26.511111,1.995714,,15.179012,70.580725
US_KY_21213,2022-04-26,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,1,9405,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,10,7,-1,-8,0,8.56,14.27,8.56,9.28,12.84,8.92,19.98,9.28,43.88,7.49,12.766667,7.377778,18.444444,4.064,,5.432099,60.514548
US_KY_21213,2022-04-27,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,0,9405,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,19,,2,-8,0,6.93,11.43,6.93,7.62,10.39,9.35,24.6,6.93,39.49,5.89,12.266667,3.25,21.383333,0.0,,1.401235,47.223736
US_KY_21213,2022-04-28,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,3,9408,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,9,11,6,-7,0,5.04,16.21,9.73,6.84,7.92,10.45,20.89,8.65,38.91,5.76,15.988889,6.022222,25.466667,0.0,,5.049383,48.419054
US_KY_21213,2022-04-29,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,2,9410,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,16,0,2,-11,1,,17.66,6.0,11.65,10.95,6.0,14.83,10.95,30.72,8.12,19.511111,12.944444,27.316667,0.0,,9.166667,51.054893
US_KY_21213,2022-04-30,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,3,9413,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,20,,1,2,,,17.3,9.71,,6.75,6.33,18.14,11.39,36.29,10.55,22.255556,16.711111,27.655556,0.0,,14.160494,60.057487
US_KY_21213,2022-05-01,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5622,91,1,9414,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,27,,14,-7,,,22.93,,11.68,7.51,9.59,21.68,12.09,38.78,10.43,21.661111,16.372222,25.805556,10.06475,,12.734568,56.806481
US_KY_21213,2022-05-02,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,5,1,5627,92,0,9414,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,16,8,6,-6,1,7.99,16.67,10.07,7.29,11.11,8.33,26.39,7.29,37.85,5.56,18.7,9.55,27.633333,3.4544,,9.191358,53.82312
US_KY_21213,2022-05-03,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5627,92,0,9414,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,20,9,4,-6,0,6.39,14.46,8.4,13.11,10.76,9.41,27.23,9.08,38.66,9.75,22.411111,17.183333,27.994444,0.536222,,16.685185,70.15156
US_KY_21213,2022-05-04,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5627,92,2,9416,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,19,,4,-7,-1,,13.07,9.98,11.01,17.2,9.29,26.49,6.54,39.91,8.26,17.294444,13.188889,24.355556,0.2032,,12.209877,71.5928
US_KY_21213,2022-05-05,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5627,92,0,9416,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,23,5,12,-5,1,,9.92,7.52,8.55,11.63,10.26,19.84,,38.65,6.84,17.172222,11.283333,26.694444,3.499556,,13.487654,78.236597
US_KY_21213,2022-05-06,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5627,92,8,9424,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,16,5,7,-9,1,,14.89,6.9,6.17,9.08,11.62,23.6,9.08,33.77,7.99,19.055556,15.033333,24.666667,5.2705,,16.493827,85.113262
US_KY_21213,2022-05-07,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5627,92,2,9426,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,20,,4,-6,,6.64,12.9,7.42,11.72,8.21,8.6,19.15,6.25,39.08,9.38,14.038889,12.483333,18.572222,2.709333,,11.302469,83.053808
US_KY_21213,2022-05-08,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5627,92,2,9428,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,34,,7,-8,,,12.95,8.93,9.83,12.06,11.61,16.52,8.93,35.28,9.38,15.883333,9.144444,22.677778,0.2794,,10.469136,69.735795
US_KY_21213,2022-05-09,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,8,2,5635,94,0,9428,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,14,-3,11,-5,0,,6.64,9.22,9.96,8.49,6.64,17.71,5.54,33.58,9.96,19.038889,11.983333,27.072222,0.0,,13.277778,68.915608
US_KY_21213,2022-05-10,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5635,94,1,9429,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,22,9,0,-6,0,6.54,12.72,6.18,16.36,10.54,10.91,17.81,10.91,48.71,10.18,22.744444,15.494444,29.655556,0.0,,16.395062,67.257813
US_KY_21213,2022-05-11,ChIJRcnrypXHZYgR1H7UKYbtZr4,Q502945,geoId/21213,US,United States of America,KY,Kentucky,21213,Simpson County,US,USA,2,0,0,5635,94,1,9430,18046,8862,9184,2364,2409,2270,2131,2225,2573,2091,1355,628,1846585,36.74,-86.58,612,75.6,23,,-3,-8,0,,19.81,7.78,10.26,9.91,7.43,19.1,10.26,32.55,10.61,24.716667,18.027778,31.872222,0.0,,19.475309,72.575933
