location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13239,2021-06-23,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,169,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.05,20.45,31.127778,10.978444,20.729167,77.117088
US_GA_13239,2021-06-24,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,169,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.644444,21.327778,31.111111,3.160889,21.965278,80.012541
US_GA_13239,2021-06-25,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,169,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.75,18.811111,30.983333,1.7526,18.131944,66.40899
US_GA_13239,2021-06-26,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,169,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.438889,20.083333,31.388889,0.6604,20.291667,73.137669
US_GA_13239,2021-06-27,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,169,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.133333,21.483333,31.983333,4.5974,21.611111,76.79483
US_GA_13239,2021-06-28,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,169,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.427778,21.233333,30.811111,0.6604,21.166667,76.993682
US_GA_13239,2021-06-29,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,6,175,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.044444,21.044444,32.661111,0.649111,21.0,72.947512
US_GA_13239,2021-06-30,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,175,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.677778,21.294444,31.777778,7.055556,21.236111,80.541725
US_GA_13239,2021-07-01,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,8,183,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.633333,20.694444,31.55,11.571111,21.041667,80.170739
US_GA_13239,2021-07-02,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,183,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.844444,21.377778,30.916667,12.107333,22.305556,85.543512
US_GA_13239,2021-07-03,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,183,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.838889,22.605556,31.561111,6.096,21.506944,76.596027
US_GA_13239,2021-07-04,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,183,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.227778,20.494444,32.355556,0.4572,20.340278,70.470298
US_GA_13239,2021-07-05,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,169,3,0,183,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,16,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.077778,21.205556,30.083333,6.011333,21.631944,81.141875
US_GA_13239,2021-07-06,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,1,0,170,3,1,184,0,0,0,0,0,0,1,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.138889,21.994444,31.05,3.048,22.0,82.73116
US_GA_13239,2021-07-07,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,170,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.272222,21.783333,29.983333,12.192,21.819444,85.740949
US_GA_13239,2021-07-08,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,170,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.088889,21.933333,31.0,3.499556,21.805556,81.937869
US_GA_13239,2021-07-09,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,1,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.283333,21.911111,31.433333,4.007556,22.527778,84.110051
US_GA_13239,2021-07-10,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.138889,21.027778,32.355556,7.140222,21.152778,78.479185
US_GA_13239,2021-07-11,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.766667,21.088889,31.766667,6.406444,21.430556,82.217337
US_GA_13239,2021-07-12,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.655556,21.216667,31.477778,3.330222,21.361111,82.002787
US_GA_13239,2021-07-13,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.966667,20.855556,31.827778,11.627556,21.076389,79.828883
US_GA_13239,2021-07-14,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.761111,21.155556,33.255556,0.762,21.819444,74.081973
US_GA_13239,2021-07-15,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,171,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.35,21.916667,33.105556,0.451556,22.048611,77.062099
US_GA_13239,2021-07-16,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,1,0,172,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.988889,21.333333,33.061111,30.677556,21.555556,75.948721
US_GA_13239,2021-07-17,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,172,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.811111,21.588889,33.061111,1.1938,21.569444,72.342751
US_GA_13239,2021-07-18,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,172,3,0,184,0,0,0,0,0,0,0,0,0,0,3,4,6,12,4,3,17,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.611111,21.572222,31.861111,17.949333,21.6875,79.686893
US_GA_13239,2021-07-19,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,2,0,174,3,3,187,0,0,0,1,0,0,0,1,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.916667,21.85,30.833333,1.580444,22.513889,86.81252
US_GA_13239,2021-07-20,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,1,0,175,3,0,187,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,24.794444,22.338889,29.794444,11.119556,22.423611,86.245299
US_GA_13239,2021-07-21,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,1,0,176,3,2,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,25.911111,22.622222,31.488889,11.655778,22.902778,83.426542
US_GA_13239,2021-07-22,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,0,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.988889,23.288889,32.944444,12.304889,23.576389,81.649853
US_GA_13239,2021-07-23,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,0,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,27.194444,23.422222,33.005556,1.298222,23.347222,78.532995
US_GA_13239,2021-07-24,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,0,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,26.538889,22.188889,32.888889,6.801556,22.375,76.80056
US_GA_13239,2021-07-25,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,0,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,27.072222,21.422222,33.027778,0.0,22.416667,74.41835
US_GA_13239,2021-07-26,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,0,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,27.744444,22.1,34.072222,2.229556,23.173611,74.942302
US_GA_13239,2021-07-27,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,0,189,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,27.616667,23.272222,34.638889,2.483556,23.701389,79.276816
US_GA_13239,2021-07-28,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,1,190,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,27.188889,23.655556,33.933333,16.735778,23.111111,78.054475
US_GA_13239,2021-07-29,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,7,197,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,27.755556,22.494444,35.233333,6.462889,23.180556,75.429789
US_GA_13239,2021-07-30,ChIJpQdQV6VLjYgRufseFWl39dU,Q498684,geoId/13239,US,United States of America,GA,Georgia,13239,Quitman County,US,USA,2,0,0,176,3,1,198,0,0,0,0,0,0,0,0,0,0,3,4,6,13,4,3,17,25,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,2,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2333,1120,1213,232,248,203,203,215,318,429,326,159,1073928,31.86,-85.01,417,77.7,28.872222,23.016667,35.161111,0.0254,23.680556,73.374719
