location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17021,2021-02-16,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,4,0,3247,80,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-32,-31,-48,22,5.46,6.95,12.65,8.43,6.45,6.7,9.18,4.46,4.22,7.44,5.95,,,3.97,,5.95,21.08,3.72,9.67,3.97,4.96,38.2,3.72,6.7,4.71,,4.71,-15.138889,-18.673611,-11.1875,7.747,78.74,-18.388889,77.15078
US_IL_17021,2021-02-17,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3249,80,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-11,-12,-26,11,5.23,6.97,5.48,7.97,4.98,5.23,7.97,4.73,4.23,9.96,3.98,4.48,,5.73,,9.46,21.91,7.47,6.22,,6.97,32.86,4.73,6.47,7.22,7.97,,-15.191358,-21.759259,-8.12963,0.0508,180.34,-17.583333,80.219558
US_IL_17021,2021-02-18,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,10,0,3259,80,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-3,-10,-23,11,,6.52,8.94,6.28,3.86,5.55,4.83,4.11,4.83,12.56,3.86,5.07,,5.31,5.8,10.14,18.11,4.59,9.66,3.62,7.24,37.19,3.86,8.45,6.52,5.8,5.55,-8.524691,-11.469136,-5.814815,0.5588,149.86,-11.277778,80.133095
US_IL_17021,2021-02-19,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,5,0,3264,80,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-8,-19,-22,9,,5.74,6.99,7.24,4.25,3.75,5.24,4.0,5.24,9.49,4.74,5.24,,4.0,3.5,6.24,23.72,3.75,6.49,,6.74,33.71,3.75,6.49,,3.5,4.0,-11.016667,-17.511111,-4.161111,0.028222,180.34,-14.395062,74.376553
US_IL_17021,2021-02-20,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,0,3267,80,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,0,-1,0,,4.97,4.97,11.04,6.9,4.14,,9.66,5.24,4.69,11.59,4.69,,,4.14,4.42,9.11,20.69,4.42,6.35,,5.79,38.35,5.24,6.62,8.83,4.97,,-6.583333,-12.294444,-0.277778,0.0254,149.86,-11.12963,69.469475
US_IL_17021,2021-02-21,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,8,0,3275,80,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,0,,-10,,7.37,7.63,6.58,7.89,6.05,5.0,,3.68,4.47,11.31,3.95,5.52,,4.21,4.21,7.1,17.89,,8.15,3.95,5.52,32.09,4.21,4.74,8.94,5.26,6.31,-1.494444,-6.177778,5.227778,0.0,149.86,-6.753086,65.821828
US_IL_17021,2021-02-22,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,7,2,3282,82,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,11,-4,-23,8,5.72,7.39,7.39,6.44,3.58,6.92,10.49,5.72,3.81,11.45,,6.68,,,3.81,9.06,19.79,3.81,6.68,5.01,6.92,37.44,4.53,5.49,6.44,6.68,5.01,3.072222,0.005556,7.883333,0.846667,129.54,-0.154321,78.433933
US_IL_17021,2021-02-23,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,1,3285,83,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,4,-8,-20,7,4.03,9.01,6.4,6.4,4.98,5.92,5.69,,3.79,9.95,4.26,4.74,,4.26,,9.48,16.59,5.92,9.24,5.69,5.92,35.78,4.98,9.01,5.21,5.45,4.74,6.866667,2.411111,13.411111,0.0,129.54,0.037037,60.78508
US_IL_17021,2021-02-24,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3287,83,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,6,-2,-20,7,4.1,5.79,10.14,6.28,4.83,3.86,3.38,3.38,4.83,10.62,4.83,3.86,,5.55,6.04,6.52,16.9,7.48,7.24,5.55,5.55,28.73,,3.62,6.52,6.76,4.83,7.861111,3.377778,11.866667,0.0,78.74,2.240741,66.533542
US_IL_17021,2021-02-25,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,7,1,3294,84,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,9,-2,-21,8,,7.93,5.13,10.73,4.43,4.2,4.67,4.67,4.67,8.4,,3.97,3.5,4.43,6.53,8.87,19.83,4.67,3.97,6.53,5.37,36.63,4.9,3.73,6.77,6.3,,2.022222,-3.094444,7.405556,0.0,,-1.722222,75.842412
US_IL_17021,2021-02-26,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,1,3297,85,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,3,-18,-17,6,,6.8,9.72,8.51,5.1,,5.59,,3.65,8.75,9.23,4.86,4.37,4.62,,5.83,21.38,7.29,4.37,5.35,7.05,35.96,,,,5.59,3.89,2.555556,-2.25,8.955556,0.0,,-1.969136,71.635028
US_IL_17021,2021-02-27,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,4,0,3301,85,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,16,2,0,,5.88,3.92,7.28,6.16,6.44,6.44,5.6,4.48,4.48,9.24,5.04,,4.48,4.76,,7.28,14.0,5.88,,4.48,3.92,42.29,,6.72,6.16,,3.92,6.444444,-0.25,13.472222,0.181429,,3.271605,79.81946
US_IL_17021,2021-02-28,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,4,1,3305,86,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,13,,-13,,6.85,6.58,11.06,6.58,4.74,,6.58,,3.69,8.95,,,,,3.95,3.95,20.28,4.21,4.74,5.0,,32.92,3.69,4.48,5.53,5.0,,10.561111,6.855556,14.683333,13.589,,8.777778,88.087367
US_IL_17021,2021-03-01,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,3305,86,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,7,-24,6,5.47,6.43,9.05,6.9,5.47,8.09,5.0,3.81,5.95,8.81,6.19,3.57,,,3.81,7.14,25.0,4.29,3.81,,4.05,41.42,,5.24,6.43,4.29,,2.294444,-2.333333,8.0,3.5814,,-2.32716,71.092404
US_IL_17021,2021-03-02,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,10,0,3315,86,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,6,-10,-20,6,4.95,7.08,6.37,6.13,5.9,3.54,5.9,5.66,,13.21,10.61,4.01,,5.42,,13.68,30.43,5.66,6.37,,9.67,34.44,,3.54,5.9,3.77,6.84,1.138889,-5.111111,9.983333,0.0,,-3.290123,71.398405
US_IL_17021,2021-03-03,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,7,0,3322,86,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,18,2,-24,5,5.84,5.11,9.01,5.84,7.3,4.87,6.33,3.65,4.14,13.39,3.89,5.35,,5.11,6.57,5.6,19.23,10.22,6.33,4.38,6.57,38.94,,5.84,6.57,11.2,7.54,7.45,0.894444,17.05,0.0,,0.12963,58.838526
US_IL_17021,2021-03-04,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3324,86,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,13,5,-21,7,4.21,4.21,6.31,9.11,4.67,5.37,6.31,3.97,,9.35,,3.27,,3.5,4.44,10.52,19.39,4.67,9.81,4.67,6.78,35.05,4.67,6.31,7.48,5.61,5.14,6.044444,-0.594444,12.555556,0.0,,0.635802,66.932727
US_IL_17021,2021-03-05,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3326,86,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,3,-18,-20,5,5.48,7.62,5.72,5.72,5.95,4.53,5.72,,,8.34,4.53,6.67,3.33,5.0,5.72,9.29,16.67,,4.29,,5.95,28.1,3.81,4.29,4.05,5.48,,2.266667,-3.816667,9.655556,0.0,,-3.623457,64.483269
US_IL_17021,2021-03-06,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,4,1,3330,87,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,12,-1,2,,5.39,5.11,8.52,7.1,4.83,5.39,6.82,4.83,,7.38,,6.82,,4.83,,7.38,18.17,5.11,5.96,4.54,7.95,39.19,4.83,7.1,,4.83,5.39,3.883333,-2.894444,12.377778,0.0,,-3.376543,58.268967
US_IL_17021,2021-03-07,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,6,0,3336,87,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,26,,-13,,6.87,10.44,8.24,,5.49,,22.79,18.95,4.12,8.24,5.77,,4.67,4.39,6.87,6.32,20.32,6.59,6.04,4.12,5.22,38.17,5.49,8.79,6.04,5.22,4.39,5.683333,-2.666667,16.111111,0.0,,-2.024691,56.880374
US_IL_17021,2021-03-08,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,5,1,3341,88,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,17,-3,-24,5,4.54,6.21,7.65,5.74,6.93,7.41,13.86,13.62,5.5,11.95,4.06,3.83,5.98,4.06,3.58,8.37,16.02,5.98,4.3,,4.78,36.81,4.06,,5.74,5.5,,10.95,4.066667,19.861111,0.0,,0.814815,48.845329
US_IL_17021,2021-03-09,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3343,88,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,11,-1,-19,5,3.69,6.88,8.85,10.81,6.88,5.65,6.39,6.39,4.92,10.81,3.93,6.39,3.44,,7.37,6.88,18.68,5.41,6.39,5.16,6.14,35.14,,6.14,6.88,6.14,,12.45,5.366667,21.083333,0.0,,2.351852,49.418618
US_IL_17021,2021-03-10,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,1,3346,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,12,3,-21,6,4.23,6.12,10.82,7.76,5.41,6.35,9.41,5.88,4.94,11.53,4.94,3.53,,3.76,4.94,8.23,21.87,6.59,5.41,4.23,,41.4,,4.0,6.35,6.12,3.76,15.205556,11.711111,19.811111,0.0,,7.358025,59.06044
US_IL_17021,2021-03-11,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,7,0,3353,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,9,2,-20,7,5.05,6.2,8.96,6.66,5.05,6.66,9.65,5.05,3.45,9.42,5.51,4.6,,4.14,,3.91,21.14,4.14,5.29,4.83,6.2,36.53,3.68,6.43,5.97,4.83,,14.544444,9.944444,18.055556,4.064,,10.450617,76.701384
US_IL_17021,2021-03-12,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,3353,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,7,-13,-18,4,4.22,4.46,8.91,5.63,,4.22,5.16,,,8.21,7.5,4.22,,3.52,,6.33,22.74,5.39,6.57,,5.16,31.18,4.22,3.52,5.86,3.99,6.57,7.922222,1.994444,13.422222,4.797778,,2.111111,66.002426
US_IL_17021,2021-03-13,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3355,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,18,2,2,,4.53,6.12,10.65,7.19,5.59,5.32,7.19,5.86,,14.38,,,,7.99,,6.92,18.64,,6.66,,5.86,36.47,4.26,5.86,6.39,6.12,,8.616667,5.472222,12.755556,0.0,,0.419753,55.861133
US_IL_17021,2021-03-14,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3357,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,18,,-12,,4.1,4.1,8.45,6.92,,4.1,7.68,4.1,,6.66,,3.59,,5.38,3.59,5.63,18.7,6.4,8.2,3.59,4.61,35.86,4.35,6.4,6.15,4.35,,7.37037,4.049383,10.882716,0.042333,,0.222222,60.214214
US_IL_17021,2021-03-15,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3359,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,17,-2,-21,8,4.06,5.86,9.69,9.69,5.63,3.83,6.08,3.83,,9.69,,4.73,3.83,,,7.21,17.35,4.28,3.83,,4.96,29.07,3.38,5.41,3.61,3.61,4.51,5.191358,1.283951,9.41358,2.721429,,1.486111,76.397886
US_IL_17021,2021-03-16,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,3360,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,13,-9,-19,6,5.88,4.75,7.0,5.88,5.65,7.23,5.88,3.62,,9.72,4.52,4.52,4.29,3.62,,8.59,24.85,5.42,5.2,,4.07,33.21,5.88,6.33,5.42,4.75,6.33,4.919753,3.197531,7.734568,10.3505,,4.4375,95.442417
US_IL_17021,2021-03-17,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,4,0,3364,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,22,-8,-19,6,5.07,8.3,6.92,5.07,,5.53,6.45,5.3,6.68,10.14,3.46,6.22,3.46,4.61,,8.3,21.2,5.3,7.38,,5.07,37.57,,4.38,6.45,4.84,6.45,6.95679,4.783951,10.654321,0.108857,,6.430556,95.469882
US_IL_17021,2021-03-18,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,8,0,3372,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,15,-6,-19,9,3.38,7.43,9.46,5.4,4.5,6.98,7.65,4.5,4.5,8.78,,4.95,5.18,3.83,,6.98,20.71,5.63,5.63,,3.6,29.49,3.83,6.3,,4.95,4.28,6.783951,4.333333,10.228395,23.8125,,6.291667,96.074828
US_IL_17021,2021-03-19,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,0,3375,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,15,-13,-18,3,4.53,7.39,9.06,5.25,3.34,5.72,10.02,,4.53,10.26,5.49,,,4.05,7.87,6.2,15.98,4.29,5.96,4.53,4.29,35.54,,3.34,7.39,5.25,,4.080247,-0.45679,10.314815,12.990286,,-2.25,63.18429
US_IL_17021,2021-03-20,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,3376,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,22,1,1,,5.21,6.03,9.04,5.75,3.83,5.75,6.3,,4.93,9.31,4.66,,,3.83,5.75,,16.71,,4.38,7.4,5.21,33.97,,,,6.58,4.38,4.895062,-2.438272,14.62963,0.282222,,-2.118056,60.438539
US_IL_17021,2021-03-21,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,3377,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,26,,-10,,5.35,5.89,7.76,5.89,6.42,3.75,12.04,6.69,,7.76,4.82,4.28,,4.01,,6.69,11.51,6.16,5.09,5.62,,38.01,4.01,,5.09,5.09,,8.950617,0.561728,18.283951,0.169333,,-0.520833,51.126765
US_IL_17021,2021-03-22,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,0,3380,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,-1,-18,3,6.55,5.62,9.36,8.89,4.45,8.19,10.06,6.32,3.75,10.06,6.79,5.38,5.15,5.38,6.32,10.06,20.83,3.51,5.15,6.55,5.85,39.08,4.68,7.25,7.72,4.68,4.45,11.623457,4.67284,18.845679,0.056444,,1.548611,49.259654
US_IL_17021,2021-03-23,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,6,0,3386,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,13,-11,-18,7,5.39,7.63,10.78,10.55,6.06,5.61,9.43,4.71,4.27,15.94,4.04,,,3.59,4.27,6.06,17.51,3.59,6.29,4.49,4.94,35.92,,4.04,3.82,3.14,3.82,12.969136,10.12963,16.561728,1.342571,,8.097222,72.121337
US_IL_17021,2021-03-24,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,3,0,3389,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,27,-1,-18,3,,6.09,9.6,7.96,4.92,6.09,6.32,5.62,6.09,10.07,4.68,,6.32,4.92,3.98,7.03,18.5,6.79,7.73,4.45,,34.42,5.62,5.15,3.98,5.39,5.15,13.255556,8.988889,16.744444,4.09575,,8.666667,73.861388
US_IL_17021,2021-03-25,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,4,0,3393,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,21,-1,-16,6,5.87,4.52,7.91,7.23,3.84,8.13,7.0,4.07,5.65,8.81,3.84,,3.39,5.42,4.97,5.65,19.42,5.87,7.68,4.97,4.97,37.72,,5.87,7.68,3.16,5.65,9.744444,5.822222,13.8,0.544286,,7.580247,85.913147
US_IL_17021,2021-03-26,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3395,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,18,-15,-17,2,4.76,,10.71,7.62,3.81,6.43,6.43,6.67,4.28,9.28,4.05,,,5.0,3.81,6.19,18.8,,4.76,3.81,5.95,32.13,,4.76,5.24,4.52,,9.038889,6.533333,13.166667,12.954,,7.339506,88.294887
US_IL_17021,2021-03-27,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3397,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,25,0,-1,,5.08,8.19,11.86,,5.08,5.08,,,,8.76,4.24,,6.21,4.24,,4.8,12.71,5.37,11.58,,3.95,32.2,7.34,6.5,4.24,8.76,,12.744444,6.394444,23.011111,0.15875,,8.777778,76.24553
US_IL_17021,2021-03-28,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,3398,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,29,,-12,,,5.65,10.5,5.65,4.04,5.11,5.65,,3.77,6.73,,3.77,4.04,,4.84,8.07,15.61,4.84,7.81,,,34.45,5.38,4.31,6.19,,6.46,9.344444,4.305556,16.4,7.474857,,3.290123,65.510076
US_IL_17021,2021-03-29,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,3400,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,4,-25,5,5.56,8.09,11.13,11.13,4.8,4.3,6.83,4.3,5.06,9.1,,3.79,,,5.06,8.35,17.7,3.54,,6.58,5.56,36.92,,5.31,5.56,5.31,5.31,7.388889,-0.638889,17.494444,0.0,,-1.154321,53.947255
US_IL_17021,2021-03-30,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,5,0,3405,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,21,-3,-25,5,5.65,7.19,11.56,7.71,5.4,5.4,8.22,3.85,3.6,5.4,,5.4,4.62,,,9.51,20.04,6.94,7.96,4.62,4.62,40.34,4.62,7.71,3.85,4.62,4.62,13.566667,8.238889,21.261111,0.0,,3.561728,50.411563
US_IL_17021,2021-03-31,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,6,0,3411,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,28,-1,-24,4,4.45,7.85,6.54,8.9,4.71,5.23,6.02,,4.97,10.99,4.71,,,,,7.85,15.7,,4.97,3.92,6.28,35.07,,6.02,4.97,4.97,,7.255556,0.755556,13.833333,0.508,,-4.87037,42.028902
US_IL_17021,2021-04-01,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,6,0,3417,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,29,16,-27,6,4.51,6.1,9.81,7.43,3.98,3.71,6.37,3.98,5.3,5.3,3.98,,3.71,,,6.1,19.09,,5.83,,5.3,35.27,5.57,9.02,6.89,4.51,,1.533333,-3.127778,6.461111,0.0,,-8.530864,46.988693
US_IL_17021,2021-04-02,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,5,0,3422,89,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,23,3,-38,8,5.32,7.55,13.71,8.11,8.11,4.2,6.99,4.2,7.55,6.71,4.48,7.27,,5.88,,5.32,17.91,5.32,,6.71,4.76,36.09,6.43,,4.48,5.88,5.32,2.183333,-4.955556,10.711111,0.0,,-7.833333,47.192596
