location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26129,2022-01-21,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,54,0,3782,87,4,9247,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-6,26,-22,,,13.8,14.67,11.65,20.7,,33.65,,-11.316667,-14.116667,-7.566667,0.0,80.01,-17.194444,62.730449
US_MI_26129,2022-01-22,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3782,87,12,9259,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-10,,-7,,,13.33,18.39,11.03,22.06,,43.21,,-8.105556,-10.994444,-4.711111,0.0,80.01,-12.175926,72.882002
US_MI_26129,2022-01-23,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3782,87,10,9269,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,4,,-14,,,12.92,15.15,,20.5,6.68,38.32,8.46,-9.511111,-12.922222,-5.527778,1.5875,64.77,-14.453704,68.291247
US_MI_26129,2022-01-24,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,91,0,3873,87,7,9276,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-16,19,-21,6,,8.51,19.46,10.54,25.95,,32.84,,-9.422222,-12.027778,-7.105556,0.326571,90.17,-13.527778,72.615483
US_MI_26129,2022-01-25,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3873,87,4,9280,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,2,23,-19,6,7.13,7.92,12.28,9.11,21.79,6.34,36.06,7.92,-11.611111,-16.733333,-7.627778,0.34925,90.17,-15.527778,74.309786
US_MI_26129,2022-01-26,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,58,1,3931,88,8,9288,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,0,25,-17,6,6.68,10.22,8.26,10.61,29.48,7.08,39.31,7.08,-14.45,-21.4,-9.4,0.451556,139.7,-19.425926,69.357525
US_MI_26129,2022-01-27,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3931,88,3,9291,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-1,27,-19,5,8.8,9.2,12.8,8.8,24.0,,33.59,6.4,-8.433333,-12.977778,-3.1,0.036286,139.7,-12.777778,69.73673
US_MI_26129,2022-01-28,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,63,0,3994,88,3,9294,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-13,17,-16,,,8.91,13.36,8.1,22.27,6.07,33.2,,-12.016667,-18.622222,-4.988889,0.725714,139.7,-17.240741,66.674308
US_MI_26129,2022-01-29,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3994,88,4,9298,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-6,,-14,,,10.82,16.94,14.59,23.52,,31.52,,-13.311111,-19.327778,-8.222222,0.0,139.7,-18.277778,70.976214
US_MI_26129,2022-01-30,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3994,88,8,9306,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,2,,-20,,,9.17,12.84,14.67,19.72,8.71,44.94,,-7.839506,-10.753086,-4.320988,0.072571,139.7,-11.366667,74.367263
US_MI_26129,2022-01-31,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,42,0,4036,88,0,9306,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-6,25,-18,3,6.17,12.72,13.5,8.1,27.76,6.55,34.32,,-6.933333,-11.4,-3.255556,0.3048,154.94,-10.861111,73.224974
US_MI_26129,2022-02-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4036,88,0,9306,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,17,35,-14,3,,12.76,14.52,13.2,24.65,,44.01,8.36,-1.877778,-8.9,5.655556,0.0,139.7,-6.962963,66.868987
US_MI_26129,2022-02-02,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,52,1,4088,89,3,9309,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-3,24,-14,4,,9.34,13.63,8.18,19.86,,32.31,,-1.716667,-6.838889,3.911111,0.508,115.57,-5.611111,75.236727
US_MI_26129,2022-02-03,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4088,89,0,9309,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,11,,-13,5,6.71,,10.49,6.29,20.97,,44.04,,-9.344444,-12.172222,-5.988889,0.536222,100.33,-15.148148,63.027008
US_MI_26129,2022-02-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,35,0,4123,89,10,9319,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-11,14,-12,,,6.66,11.76,7.05,19.98,,30.17,8.23,-14.027778,-18.85,-8.411111,0.0,165.1,-20.222222,63.196726
US_MI_26129,2022-02-05,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4123,89,15,9334,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-2,,-15,,,11.02,9.18,,19.29,,36.27,8.72,-11.955556,-18.477778,-6.594444,0.028222,165.1,-16.555556,70.94141
US_MI_26129,2022-02-06,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4123,89,5,9339,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,12,,-15,,12.03,11.57,13.88,10.18,19.89,,33.31,,-5.811111,-8.994444,-0.511111,0.0635,165.1,-10.490741,67.471825
US_MI_26129,2022-02-07,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,46,0,4169,89,4,9343,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-7,19,-17,3,,12.78,16.37,9.98,24.75,,37.53,7.19,-2.883333,-6.083333,-0.65,0.036286,165.1,-6.398148,75.311014
US_MI_26129,2022-02-08,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4169,89,0,9343,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,13,25,-13,4,,7.87,12.74,7.49,21.35,,34.09,,-5.255556,-10.227778,-1.872222,0.381,114.3,-8.740741,76.500257
US_MI_26129,2022-02-09,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,26,0,4195,89,5,9348,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,10,33,-15,3,,9.46,12.22,11.44,18.93,9.46,35.88,,-1.8,-6.838889,2.35,0.03175,125.73,-5.175926,77.180661
US_MI_26129,2022-02-10,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4195,89,7,9355,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,6,39,-14,3,6.26,9.79,12.92,10.18,28.57,5.87,29.36,5.87,-1.677778,-3.783333,1.722222,0.1905,125.73,-5.648148,74.699743
US_MI_26129,2022-02-11,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,20,2,4215,91,10,9365,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-12,16,-13,,,9.12,8.32,9.51,15.46,7.53,33.3,5.95,-0.822222,-3.772222,3.25,0.399143,115.57,-3.462963,80.938007
US_MI_26129,2022-02-12,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4215,91,5,9370,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,0,,-14,,7.12,15.18,12.34,9.96,16.13,,46.97,,-8.744444,-14.638889,1.683333,1.397,115.57,-13.638889,67.181672
US_MI_26129,2022-02-13,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4215,91,8,9378,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,8,,-15,,,11.05,,9.21,19.34,,35.45,,-13.505556,-17.594444,-8.816667,0.0254,105.41,-19.990741,57.154345
US_MI_26129,2022-02-14,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,20,0,4235,91,1,9379,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,11,28,-21,3,7.35,10.57,10.57,6.89,20.21,,30.32,,-14.788889,-21.027778,-7.972222,0.0,180.34,-20.62963,64.962981
US_MI_26129,2022-02-15,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4235,91,0,9379,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,10,15,-14,3,,10.72,11.12,10.72,23.03,,34.54,,-7.944444,-12.122222,-4.033333,0.072571,180.34,-12.453704,69.78924
US_MI_26129,2022-02-16,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,22,3,4257,94,3,9382,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,9,28,-13,3,,9.38,5.87,13.3,21.12,,35.59,5.47,0.255556,-7.383333,7.1,0.036286,180.34,-4.898148,65.47455
US_MI_26129,2022-02-17,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4257,94,9,9391,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-1,13,-24,8,,6.97,9.14,8.71,20.9,7.4,42.67,9.58,-0.994444,-6.483333,6.561111,4.656667,180.34,-4.185185,78.383263
US_MI_26129,2022-02-18,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4257,94,4,9395,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-7,16,-11,,,9.31,7.75,9.69,26.75,,29.86,5.82,-9.166667,-12.727778,-3.6,0.028222,129.54,-14.416667,64.628121
US_MI_26129,2022-02-19,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4257,94,4,9399,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-3,,-12,,,11.49,17.92,8.73,22.06,,37.69,8.27,-8.277778,-12.261111,-3.65,1.451429,80.01,-13.574074,65.798094
US_MI_26129,2022-02-20,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,11,1,4268,95,0,9399,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,26,,-7,,,8.5,10.29,16.56,20.14,,32.22,,-4.133333,-11.455556,7.105556,0.5842,105.41,-10.935185,57.54923
US_MI_26129,2022-02-21,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4268,95,0,9399,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,20,47,-17,2,,9.25,7.77,7.4,17.02,5.92,35.52,5.92,-1.911111,-6.666667,5.516667,0.0,115.57,-5.740741,75.60682
US_MI_26129,2022-02-22,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4268,95,13,9412,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-50,-31,-49,,,,10.0,13.92,22.18,,43.93,,-3.5,-5.344444,-0.794444,0.635,180.34,-5.268519,89.166659
US_MI_26129,2022-02-23,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,7,3,4275,98,0,9412,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-5,11,-35,10,,9.38,6.7,,25.02,,40.21,7.15,-8.524691,-11.765432,-4.438272,6.208889,129.54,-12.644444,73.622036
US_MI_26129,2022-02-24,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4275,98,4,9416,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,19,39,-21,4,10.96,,8.67,12.78,22.83,,36.06,,-9.993827,-14.802469,-4.425926,0.6985,129.54,-14.416667,71.40049
US_MI_26129,2022-02-25,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,7,1,4282,99,1,9417,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-13,9,-27,,,9.77,11.16,9.77,19.07,7.91,41.41,7.91,-7.783951,-11.475309,-5.055556,0.762,129.54,-12.333333,69.403082
US_MI_26129,2022-02-26,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4282,99,3,9420,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,10,,-7,,,9.22,,7.76,17.47,,31.05,7.28,-8.141975,-15.302469,-1.95679,1.161143,139.7,-12.712963,70.278408
US_MI_26129,2022-02-27,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4282,99,0,9420,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,17,,-16,,,,11.15,11.62,19.98,8.83,33.46,7.43,-3.038889,-6.361111,-0.872222,0.0,114.3,-9.074074,62.537191
US_MI_26129,2022-02-28,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,7,0,4289,99,17,9437,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,7,23,-18,3,8.31,10.5,9.63,10.07,16.63,6.57,34.58,6.57,-6.461111,-10.961111,-1.661111,0.1524,100.33,-12.138889,63.782067
US_MI_26129,2022-03-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4289,99,3,9440,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,19,23,-13,2,,5.73,9.93,13.37,15.66,,34.37,,-2.716667,-8.35,2.294444,0.0,90.17,-6.574074,75.325449
US_MI_26129,2022-03-02,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,3,0,4292,99,0,9440,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,8,17,-14,1,,6.69,,7.48,15.35,,39.76,5.91,-4.261111,-10.627778,1.138889,0.127,149.86,-8.481481,74.369132
US_MI_26129,2022-03-03,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4292,99,9,9449,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,25,38,-13,2,,7.58,8.77,7.18,14.75,,33.49,7.97,-6.938889,-13.822222,-1.072222,0.870857,149.86,-13.62037,59.068444
US_MI_26129,2022-03-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,4293,99,1,9450,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-6,13,-9,3,,11.89,8.32,7.53,19.42,7.93,31.71,,-7.205556,-14.838889,1.433333,0.0,149.86,-14.981481,56.545817
US_MI_26129,2022-03-05,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4293,99,2,9452,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,10,,-13,,,11.88,,12.35,18.05,7.13,33.73,,0.455556,-4.144444,5.855556,0.0,149.86,-7.62037,54.088802
US_MI_26129,2022-03-06,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4293,99,0,9452,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,13,,-18,,,8.76,14.75,8.3,22.13,10.14,36.42,,4.761111,-0.005556,10.005556,7.62,129.54,1.555556,78.791404
US_MI_26129,2022-03-07,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,-1,0,4292,99,1,9453,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-20,0,-19,6,,6.26,7.05,8.22,20.36,5.48,43.47,,-0.733333,-2.311111,1.483333,1.524,99.06,-3.398148,81.632306
US_MI_26129,2022-03-08,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4292,99,2,9455,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,19,23,-13,2,,10.61,,9.43,18.85,7.46,34.96,5.89,-4.088889,-11.355556,1.238889,2.159,54.61,-9.074074,69.258493
US_MI_26129,2022-03-09,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,2,4,4294,103,1,9456,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,11,24,-13,3,,8.62,10.67,10.26,20.93,,40.22,,-1.916667,-8.105556,2.272222,0.0,114.3,-6.666667,70.557877
US_MI_26129,2022-03-10,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4294,103,1,9457,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,12,22,-10,3,,8.39,,10.39,17.58,,35.15,5.99,-4.494444,-7.733333,-0.3,0.0,100.33,-10.675926,61.933662
US_MI_26129,2022-03-11,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,4,1,4298,104,0,9457,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-9,2,-11,4,6.02,10.53,9.03,8.65,12.41,,36.48,,-6.1,-10.161111,-1.583333,0.181429,149.86,-11.87963,63.20249
US_MI_26129,2022-03-12,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4298,104,6,9463,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,5,,-4,,8.33,7.4,12.96,,16.66,9.25,37.48,6.94,-8.816667,-12.061111,-3.294444,0.399143,100.33,-15.148148,60.039419
US_MI_26129,2022-03-13,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4298,104,5,9468,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,12,,-15,,7.58,13.37,10.25,8.02,16.05,,30.75,,-7.827778,-12.883333,0.138889,0.689429,100.33,-12.194444,69.87748
US_MI_26129,2022-03-14,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,-1,0,4297,104,6,9474,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,6,19,-12,4,,12.14,8.49,12.14,19.01,8.49,34.38,9.3,-1.9,-8.177778,3.566667,0.1016,100.33,-5.490741,77.172342
US_MI_26129,2022-03-15,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4297,104,0,9474,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,15,12,-13,4,,11.49,,7.53,18.23,7.53,32.89,5.94,0.138889,-2.494444,4.4,0.762,149.86,-1.638889,84.580206
US_MI_26129,2022-03-16,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,1,4298,105,1,9475,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,16,26,-13,2,,12.12,7.68,11.31,24.24,,29.09,,2.516667,-3.1,10.511111,0.0254,129.54,0.092593,78.498352
US_MI_26129,2022-03-17,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4298,105,1,9476,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,21,24,-11,1,,11.21,6.41,8.01,20.03,,31.64,7.61,9.472222,2.044444,16.572222,0.0,99.06,3.962963,64.354658
US_MI_26129,2022-03-18,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,5,0,4303,105,2,9478,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-9,1,-20,,7.42,11.6,8.82,10.67,26.45,7.89,46.41,,3.549383,1.641975,10.580247,0.1905,,1.074074,81.68092
US_MI_26129,2022-03-19,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4303,105,0,9478,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,0,,-16,,7.28,10.67,12.13,11.16,23.77,,37.84,,2.432099,1.574074,3.790123,5.0165,,1.685185,92.621137
US_MI_26129,2022-03-20,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4303,105,1,9479,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,26,,-21,,,7.68,11.26,15.87,23.54,,30.2,,4.922222,0.005556,12.377778,2.483556,,-1.62037,63.22876
