location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01129,2022-03-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3721,58,6,7465,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,6,35.67,47.91,9.555556,0.416667,20.727778,0.0,2.333333,61.045914
US_AL_01129,2022-03-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3721,58,1,7466,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-2,24.27,35.47,16.85,14.261111,21.922222,2.667,13.574074,79.04865
US_AL_01129,2022-03-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3721,58,4,7470,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,6,18.68,44.25,15.616667,12.533333,20.422222,19.177,12.268519,80.859382
US_AL_01129,2022-03-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3721,58,3,7473,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,4,21.26,32.85,14.411111,7.394444,22.527778,0.0,10.101852,75.754655
US_AL_01129,2022-03-18,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3722,58,1,7474,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-19,28.58,38.79,20.233333,13.505556,27.411111,8.4328,16.268519,76.870659
US_AL_01129,2022-03-19,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3722,58,2,7476,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,25.88,44.7,16.755556,10.25,24.505556,19.558,6.018519,50.171709
US_AL_01129,2022-03-20,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3722,58,0,7476,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,17.64,43.0,13.877778,4.544444,24.333333,0.0,2.527778,48.005986
US_AL_01129,2022-03-21,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3722,58,0,7476,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,3,19.38,36.71,14.911111,6.172222,23.877778,0.0,7.027778,59.666899
US_AL_01129,2022-03-22,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,1,3724,59,0,7476,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,16.51,46.62,19.922222,16.488889,24.022222,3.048,16.435185,78.529977
US_AL_01129,2022-03-23,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3724,59,0,7476,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,1,26.94,38.33,18.411111,13.616667,22.372222,13.2842,12.916667,72.123621
US_AL_01129,2022-03-24,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3724,59,1,7477,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,4,25.63,32.81,14.388889,7.866667,21.422222,0.6604,5.101852,54.747292
US_AL_01129,2022-03-25,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3725,59,2,7479,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,2,19.14,43.06,16.194444,8.083333,22.883333,0.0,4.37963,46.244501
US_AL_01129,2022-03-26,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3725,59,2,7481,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,25.75,28.33,15.844444,7.144444,24.1,0.0,5.416667,51.153491
US_AL_01129,2022-03-27,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3725,59,0,7481,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,23.9,45.41,16.772222,8.266667,26.094444,0.0,8.425926,58.151765
US_AL_01129,2022-03-28,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,3,0,3728,59,0,7481,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-4,25.18,35.25,19.194444,12.127778,26.888889,0.0,13.62963,69.720937
US_AL_01129,2022-03-29,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3728,59,0,7481,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-4,25.19,48.19,20.872222,15.544444,26.744444,0.0,16.444444,74.47678
US_AL_01129,2022-03-30,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,3730,59,0,7481,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-6,24.62,35.98,22.633333,19.611111,26.377778,0.0,18.101852,73.773439
US_AL_01129,2022-03-31,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,3,7484,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,25.52,37.78,19.055556,14.722222,24.522222,17.0434,12.407407,67.085328
US_AL_01129,2022-04-01,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,1,7485,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-1,21.26,43.58,15.294444,7.966667,23.122222,0.4826,6.453704,57.388315
US_AL_01129,2022-04-02,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,2,7487,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,28.08,15.444444,9.033333,23.55,0.197556,7.564815,59.800862
US_AL_01129,2022-04-03,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7487,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,60.97,16.616667,8.188889,26.577778,0.0762,7.935185,56.71921
US_AL_01129,2022-04-04,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,-1,7486,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-1,21.67,42.31,17.927778,9.483333,26.672222,0.0,10.231481,61.462719
US_AL_01129,2022-04-05,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3731,59,1,7487,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-23,25.84,47.55,20.166667,15.45,25.044444,6.0452,17.898148,85.281424
US_AL_01129,2022-04-06,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7487,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,,52.76,23.555556,19.255556,28.427778,37.2872,21.296296,84.518122
US_AL_01129,2022-04-07,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,1,7488,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-5,24.55,29.88,19.894444,13.833333,26.311111,0.8128,6.722222,43.339286
US_AL_01129,2022-04-08,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,1,7489,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,,43.82,14.316667,7.9,20.505556,0.0,0.824074,41.543134
US_AL_01129,2022-04-09,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7489,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,41.92,12.5,4.088889,20.7,0.0,1.092593,46.211007
US_AL_01129,2022-04-10,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7489,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,32.14,44.2,15.144444,6.711111,24.061111,0.0,7.444444,60.040079
US_AL_01129,2022-04-11,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7489,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,20.01,67.42,18.305556,13.844444,23.255556,0.2794,14.712963,79.326279
US_AL_01129,2022-04-12,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,2,7491,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,42.22,24.55,21.527778,17.883333,26.188889,0.9652,18.574074,81.156891
US_AL_01129,2022-04-13,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,3,7494,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-1,19.16,50.43,22.561111,19.738889,26.683333,1.016,19.092593,79.018944
US_AL_01129,2022-04-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,4,7498,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-4,,38.79,20.566667,16.783333,25.944444,19.9898,15.888889,74.668912
US_AL_01129,2022-04-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,3,7501,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-31,27.16,38.8,19.944444,14.777778,26.655556,5.461,12.287037,62.300389
US_AL_01129,2022-04-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,1,7502,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,19.54,22.094444,17.488889,28.761111,3.2512,19.268519,82.400799
US_AL_01129,2022-04-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7502,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,58.47,20.355556,17.705556,25.866667,11.1252,19.037037,90.258184
US_AL_01129,2022-04-18,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7502,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-18,,57.55,19.461111,16.227778,24.227778,28.321,16.342593,83.589079
US_AL_01129,2022-04-19,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,-1,0,3730,59,0,7502,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-12,26.89,44.83,15.027778,9.205556,21.616667,0.0508,6.111111,55.507798
US_AL_01129,2022-04-20,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7502,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-5,35.01,42.51,16.333333,9.177778,23.816667,0.0,9.583333,64.069311
US_AL_01129,2022-04-21,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,3,7505,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-11,19.91,55.98,20.938889,15.488889,26.861111,0.0,16.074074,71.491592
US_AL_01129,2022-04-22,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,2,7507,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-17,,32.95,20.788889,14.661111,27.194444,0.0,15.416667,69.832182
US_AL_01129,2022-04-23,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,1,7508,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,43.46,21.066667,15.155556,27.355556,0.0,15.935185,71.112215
US_AL_01129,2022-04-24,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7508,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,37.81,21.894444,15.9,28.205556,0.0,17.296296,73.433436
US_AL_01129,2022-04-25,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7508,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-1,35.56,31.5,23.061111,18.027778,28.561111,0.0254,18.731481,74.754827
US_AL_01129,2022-04-26,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7508,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,1,44.07,18.73,21.038889,17.644444,25.966667,2.4638,17.083333,78.183808
US_AL_01129,2022-04-27,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3731,59,1,7509,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,1,26.89,41.83,17.838889,10.894444,25.505556,0.1016,8.740741,57.114995
US_AL_01129,2022-04-28,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,-1,0,3730,59,2,7511,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-6,18.87,34.91,18.475309,9.944444,27.759259,0.0,7.988889,51.536628
US_AL_01129,2022-04-29,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7511,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-6,,24.93,20.91358,14.641975,27.666667,0.0,15.944444,74.053914
US_AL_01129,2022-04-30,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,1,7512,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,19.66,39.31,23.345679,19.524691,28.62963,0.282222,18.555556,71.458261
US_AL_01129,2022-05-01,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7512,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,44.42,24.17284,20.506173,29.395062,2.201333,19.5,73.368975
US_AL_01129,2022-05-02,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7512,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-5,14.29,34.3,24.382716,20.08642,29.197531,0.197556,19.644444,72.716622
US_AL_01129,2022-05-03,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,0,7512,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,2,20.31,40.62,25.155556,21.4,29.016667,0.0,20.712963,74.283655
US_AL_01129,2022-05-04,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3730,59,1,7513,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,1,31.85,38.22,24.761111,19.866667,30.294444,0.0,20.333333,75.416703
US_AL_01129,2022-05-05,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3731,59,0,7513,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-4,40.38,51.48,24.594444,19.294444,29.833333,0.0762,19.907407,74.571968
US_AL_01129,2022-05-06,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,1,7514,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-3,21.08,39.95,24.427778,19.155556,29.888889,5.3594,19.222222,72.994989
US_AL_01129,2022-05-07,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7514,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,24.6,43.73,22.644444,15.155556,30.116667,2.667,14.805556,62.481906
US_AL_01129,2022-05-08,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3731,59,0,7514,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,46.69,22.161111,15.238889,29.833333,0.0,15.342593,65.116561
US_AL_01129,2022-05-09,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,3733,59,0,7514,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,1,24.22,36.33,23.694444,18.388889,29.416667,0.0,19.333333,74.156871
US_AL_01129,2022-05-10,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3734,59,0,7514,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,2,20.99,48.29,23.666667,18.833333,29.722222,0.0,19.185185,74.459486
US_AL_01129,2022-05-11,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3735,59,1,7515,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,0,26.86,41.32,23.405556,15.85,31.922222,0.0,16.555556,64.840656
US_AL_01129,2022-05-12,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,0,0,3735,59,2,7517,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-2,29.05,47.72,24.572222,17.805556,31.622222,0.141111,18.009259,66.816448
US_AL_01129,2022-05-13,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,3736,59,0,7517,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-6,,37.7,23.805556,17.977778,30.927778,0.451556,18.907407,72.966662
US_AL_01129,2022-05-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,0,7517,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,32.63,31.21,23.894444,17.827778,31.027778,2.0828,18.018519,69.986517
US_AL_01129,2022-05-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,0,7517,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,28.15,48.96,25.266667,19.527778,32.005556,0.3302,19.37963,68.337527
US_AL_01129,2022-05-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,3,7520,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-2,19.95,46.89,24.477778,18.511111,32.327778,9.200444,18.981481,69.019313
US_AL_01129,2022-05-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,0,7520,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-5,19.46,28.22,26.366667,21.172222,31.811111,0.0762,20.861111,70.844589
US_AL_01129,2022-05-18,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,2,7522,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-1,16.53,36.16,26.872222,21.488889,32.8,0.0508,22.064815,74.927862
US_AL_01129,2022-05-19,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,2,7524,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-4,22.11,50.84,26.894444,22.033333,31.833333,0.0,20.990741,70.291141
US_AL_01129,2022-05-20,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,1,7525,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-1,32.36,21.57,26.905556,22.938889,31.511111,0.0,21.092593,68.834855
US_AL_01129,2022-05-21,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,4,7529,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,26.91,36.27,26.8,23.505556,31.722222,0.762,22.703704,78.659274
US_AL_01129,2022-05-22,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,,,,,0,7529,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,24.22,37.54,24.522222,20.822222,28.783333,11.8872,21.203704,81.730092
