location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20191,2022-03-06,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5616,66,6,9824,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-17,,,12.65,8.43,,8.43,9.58,10.73,18.01,7.28,8.05,34.1,,,1.405556,-3.472222,11.677778,1.524,,-4.361111,65.679102
US_KS_20191,2022-03-07,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,11,0,5627,66,0,9824,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-9,4,6.42,7.55,10.58,5.29,9.82,8.31,6.42,18.13,5.67,8.31,40.79,7.93,,-1.238889,-5.294444,4.122222,6.773333,,-5.227778,74.676368
US_KS_20191,2022-03-08,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5627,66,5,9829,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,3,,6.02,8.28,6.77,8.65,7.53,8.65,21.07,5.27,6.77,41.77,5.27,,-0.35,-7.35,9.061111,0.0,,-6.9,62.101039
US_KS_20191,2022-03-09,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,10,0,5637,66,8,9837,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-8,0,,12.81,8.29,,5.65,10.18,7.92,15.08,,,39.95,7.54,8.29,2.65,-4.961111,10.455556,0.0,,-3.555556,64.155771
US_KS_20191,2022-03-10,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5637,66,10,9847,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-12,5,5.71,8.0,12.57,,8.38,8.0,9.9,17.14,5.33,,43.03,,6.47,-1.333333,-4.738889,7.455556,0.0,,-5.888889,71.331466
US_KS_20191,2022-03-11,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,12,0,5649,66,0,9847,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-21,8,7.78,8.95,8.56,10.51,10.89,11.67,6.61,20.23,10.12,6.61,31.51,5.84,5.45,-3.033333,-6.366667,4.277778,0.53975,30.48,-8.877778,64.202819
US_KS_20191,2022-03-12,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5649,66,2,9849,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,7,,-3,,,7.42,9.07,,9.49,,13.2,14.44,,8.66,32.58,,7.01,-1.016667,-10.033333,13.983333,0.0762,30.48,-9.916667,50.964652
US_KS_20191,2022-03-13,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5649,66,1,9850,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-18,,10.22,11.07,13.63,,14.05,6.82,6.82,25.55,,9.37,36.63,8.52,8.09,9.933333,1.716667,20.827778,0.0,,-8.361111,26.837593
US_KS_20191,2022-03-14,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,8,0,5657,66,2,9852,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-23,6,,,10.7,,9.47,,,25.93,8.23,,41.98,12.35,,11.788889,5.316667,18.633333,0.0,,-1.144444,40.851027
US_KS_20191,2022-03-15,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5657,66,5,9857,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-21,4,,10.65,6.56,,8.61,9.43,9.84,18.44,,8.61,42.21,,10.24,10.061111,1.461111,18.172222,0.0,,1.455556,55.170629
US_KS_20191,2022-03-16,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,3,0,5660,66,1,9858,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-24,2,,17.1,,,14.18,,7.92,27.11,,8.34,38.37,,,12.572222,2.088889,25.766667,0.0,,1.122222,45.677354
US_KS_20191,2022-03-17,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5660,66,3,9861,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-25,5,7.95,14.64,10.04,8.78,7.11,10.46,9.62,24.26,7.11,6.27,37.22,,,14.955556,8.1,23.438889,0.0,,4.383333,49.317967
US_KS_20191,2022-03-18,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,2,1,5662,67,4,9865,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-25,8,6.42,,,,14.43,10.82,8.82,30.07,,8.02,33.28,,,6.616667,0.788889,15.055556,18.669,40.64,2.588889,75.577811
US_KS_20191,2022-03-19,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,2,9867,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,13,,-12,,8.53,16.2,9.81,,11.94,7.25,,17.48,,,35.39,6.39,,8.65,-0.788889,21.288889,2.2098,50.8,-0.794444,51.821949
US_KS_20191,2022-03-20,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,0,9867,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-19,,9.5,14.88,7.02,,13.22,11.98,14.05,19.01,,7.85,46.69,,,13.833333,3.388889,25.661111,0.0,,0.194444,39.550784
US_KS_20191,2022-03-21,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,0,9867,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,5,9.87,13.15,13.88,,11.33,8.4,8.4,22.29,,9.5,37.27,8.77,5.85,13.244444,7.9,22.761111,4.191,,3.094444,50.272177
US_KS_20191,2022-03-22,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,0,9867,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-8,5,,10.72,11.09,,9.98,8.87,8.87,24.39,,,31.41,6.28,,6.538889,2.977778,9.744444,25.62225,,5.361111,92.267772
US_KS_20191,2022-03-23,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,2,9869,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,2,6.01,9.02,8.64,8.26,7.14,8.26,9.77,28.55,5.63,6.76,40.19,7.14,,4.516667,1.972222,7.288889,0.846667,,-2.233333,61.70141
US_KS_20191,2022-03-24,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,0,9869,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-8,2,,10.05,11.17,,7.45,12.29,8.56,27.18,,6.7,37.6,5.58,7.07,5.183333,-0.005556,12.761111,0.0,,-0.827778,65.606761
US_KS_20191,2022-03-25,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,0,9869,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-2,1,9.58,9.58,6.9,,10.34,7.28,6.13,20.3,5.36,8.04,33.71,5.36,,7.055556,-0.872222,15.738889,0.0,,-0.755556,57.818742
US_KS_20191,2022-03-26,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,0,9869,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,9,,-3,,9.79,14.04,,,8.94,,8.51,15.32,6.38,,36.17,,,8.994444,0.4,18.066667,0.0,,-2.211111,45.688225
US_KS_20191,2022-03-27,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5662,67,1,9870,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-14,,7.75,14.69,6.53,,6.53,7.35,,20.0,,8.98,38.37,6.94,6.53,10.016667,4.072222,16.572222,0.0,,-3.333333,39.183802
US_KS_20191,2022-03-28,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,-2,0,5660,67,0,9870,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,2,9.91,9.53,7.62,,6.1,11.43,8.38,15.62,9.14,5.72,41.15,6.1,8.0,10.094444,2.438889,20.972222,0.0,,-0.527778,47.893134
US_KS_20191,2022-03-29,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5660,67,0,9870,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-4,3,6.22,9.72,10.88,,9.33,12.83,15.94,11.27,5.44,5.44,38.87,6.61,7.39,18.972222,13.244444,27.083333,0.508,,10.6,58.438934
US_KS_20191,2022-03-30,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,3,1,5663,68,1,9871,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-4,2,,9.32,9.32,,5.22,14.16,10.81,19.75,,5.59,37.27,,8.57,10.338889,4.083333,21.7,15.27175,,4.377778,66.722179
US_KS_20191,2022-03-31,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5663,68,0,9871,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-6,3,6.69,11.52,5.94,5.94,8.17,11.89,9.66,21.17,5.2,7.06,37.89,,6.69,3.216667,-0.872222,10.505556,0.53975,30.48,-2.405556,66.79873
US_KS_20191,2022-04-01,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,1,2,5664,70,2,9873,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,-1,,12.8,6.4,6.0,6.0,8.8,6.4,21.59,6.4,10.0,33.59,,8.8,7.638889,-0.216667,18.072222,0.2032,30.48,-0.222222,57.69641
US_KS_20191,2022-04-02,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5664,70,0,9873,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,17,,-8,,,9.13,8.69,7.39,7.82,11.73,7.82,17.38,,,29.55,,7.39,12.161111,2.911111,19.172222,0.60325,,2.555556,52.021808
US_KS_20191,2022-04-03,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5664,70,2,9875,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-12,,10.15,10.57,7.61,,10.15,,,19.02,7.61,9.3,35.51,6.34,7.61,14.322222,6.961111,23.805556,0.254,,4.511111,51.87003
US_KS_20191,2022-04-04,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5664,70,0,9875,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,2,8.9,20.5,8.9,6.96,7.35,15.48,9.29,20.5,,6.19,41.4,,12.38,14.344444,7.861111,21.172222,0.451556,,4.338889,51.486217
US_KS_20191,2022-04-05,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5664,70,6,9881,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,3,,10.4,7.06,,9.66,11.52,10.78,25.27,7.43,,40.88,,6.69,14.594444,9.111111,23.744444,0.0762,,9.338889,70.90539
US_KS_20191,2022-04-06,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5664,70,4,9885,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,0,7.06,11.77,5.89,,12.95,9.03,5.49,20.41,,5.49,38.07,,,12.911111,6.294444,20.066667,0.1524,,-3.35,32.380289
US_KS_20191,2022-04-07,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5664,70,0,9885,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-4,2,5.86,7.82,10.16,,8.21,8.99,,17.98,,7.03,33.61,,6.64,8.633333,3.416667,15.433333,0.0,,-3.0,43.993245
US_KS_20191,2022-04-08,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,32,0,5696,70,0,9885,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,0,5.96,13.11,5.96,,,15.5,11.13,19.47,7.55,8.74,34.97,5.96,,8.483333,3.222222,14.605556,0.0,,-5.611111,36.478604
US_KS_20191,2022-04-09,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5696,70,3,9888,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,3,,,12.09,,,,,,22.38,,8.95,36.7,7.16,8.51,10.272222,-2.577778,25.733333,0.0,,-6.433333,30.689527
US_KS_20191,2022-04-10,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5696,70,3,9891,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-14,,,15.8,,7.48,6.24,7.48,7.07,17.46,6.65,9.56,42.4,9.56,,19.95679,16.351852,25.475309,0.0,,1.790123,29.929682
US_KS_20191,2022-04-11,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5696,70,0,9891,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-3,1,9.44,15.11,8.31,,8.69,14.35,6.8,16.24,,7.93,37.39,12.46,,15.833333,9.65,22.566667,0.395111,,-0.844444,32.279458
US_KS_20191,2022-04-12,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5696,70,1,9892,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-2,2,,14.86,7.06,,8.55,8.18,10.78,19.69,,8.55,35.3,,6.69,20.072222,11.272222,30.827778,0.3048,,12.427778,61.642927
US_KS_20191,2022-04-13,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5696,70,1,9893,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-2,1,8.59,16.4,10.93,,,10.93,9.37,22.26,,7.03,43.74,7.03,6.64,11.955556,3.805556,26.45679,4.205111,,-0.1,43.552635
US_KS_20191,2022-04-14,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5696,70,5,9898,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-9,0,10.38,10.38,7.99,5.99,9.18,,11.18,18.37,,11.58,31.15,,,7.927778,-1.422222,19.6,0.1778,,-5.6,37.964861
US_KS_20191,2022-04-15,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,10,0,5706,70,7,9905,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-23,4,10.38,14.12,7.89,,6.23,11.21,7.48,20.35,,6.64,36.97,7.89,,15.277778,8.583333,24.788889,0.0,,1.111111,38.338483
US_KS_20191,2022-04-16,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5706,70,3,9908,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,7,,-11,,9.44,10.3,,,7.29,11.16,,18.45,,8.15,30.9,11.59,,10.111111,4.988889,18.261111,0.0,,-4.744444,34.934813
US_KS_20191,2022-04-17,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5706,70,5,9913,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-20,,,12.63,7.58,,,,7.58,20.64,,,38.75,6.74,,11.438889,8.216667,15.55,0.0,,0.061111,45.562278
US_KS_20191,2022-04-18,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5706,70,0,9913,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-17,4,5.68,11.77,,6.49,8.12,13.39,7.71,21.91,5.68,8.93,36.52,6.9,6.49,8.416667,1.283333,16.205556,0.0,,-0.805556,52.320968
US_KS_20191,2022-04-19,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5706,70,1,9914,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,2,6.15,11.54,8.46,6.92,,8.07,9.61,20.76,,5.77,34.61,7.31,,9.794444,2.444444,17.811111,0.366889,,-4.183333,37.209639
US_KS_20191,2022-04-20,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5706,70,0,9914,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-2,1,5.63,15.4,7.14,,6.01,10.89,13.53,21.04,,10.14,41.33,6.39,6.76,18.094444,13.316667,27.516667,0.381,,10.877778,63.004883
US_KS_20191,2022-04-21,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5706,70,3,9917,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,2,,13.72,10.01,,9.27,7.79,10.01,21.51,,7.79,38.56,,6.3,18.95679,13.259259,27.814815,0.028222,,15.141975,78.741547
US_KS_20191,2022-04-22,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,4,0,5710,70,7,9924,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-3,1,6.99,14.37,6.99,,9.71,8.54,6.6,21.75,5.83,10.87,41.17,,,23.444444,20.709877,26.635802,0.225778,,17.37037,68.777641
US_KS_20191,2022-04-23,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5710,70,0,9924,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,20,,0,,7.33,9.91,8.19,6.9,,9.05,,21.55,,,37.49,,9.05,22.944444,18.080247,27.814815,0.145143,,13.648148,56.043836
US_KS_20191,2022-04-24,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5710,70,4,9928,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-13,,9.58,13.07,,,6.97,10.02,,20.47,6.53,9.58,42.69,10.45,8.71,16.211111,8.855556,25.416667,0.479778,,3.088889,41.624231
US_KS_20191,2022-04-25,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5710,70,0,9928,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-5,2,,18.26,6.99,,6.61,8.55,6.99,26.42,,6.22,41.58,6.61,,11.816667,3.644444,20.727778,0.0,,-1.155556,40.655192
US_KS_20191,2022-04-26,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5710,70,0,9928,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-8,0,7.07,11.39,10.99,8.24,9.42,8.64,10.6,26.3,6.28,7.85,37.69,9.03,7.46,11.572222,0.983333,21.822222,0.0,,-3.044444,36.151962
US_KS_20191,2022-04-27,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5710,70,2,9930,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-6,-1,8.56,12.06,,6.22,7.78,9.34,10.5,19.06,,7.0,41.62,8.17,7.78,16.55,8.822222,25.416667,0.0,,4.027778,43.369171
US_KS_20191,2022-04-28,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5710,70,1,9931,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-7,1,6.72,15.03,9.1,7.12,8.3,7.12,6.33,22.93,,,32.03,6.33,5.93,20.311111,15.75,25.055556,1.185333,,13.711111,66.026322
US_KS_20191,2022-04-29,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,7,0,5717,70,3,9934,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-8,1,5.19,7.78,9.27,,9.64,6.3,7.78,20.76,,,35.21,5.56,,22.919753,17.493827,31.679012,2.624667,,16.067901,65.681684
US_KS_20191,2022-04-30,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,5717,70,7,9941,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-9,,,16.18,,,,8.75,,22.31,,7.87,33.68,10.94,,16.833333,10.355556,28.1,10.522857,,7.966667,56.290045
